step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5762385205398832,0.0
54030.0,4,0,0.1838803865132171,0.0
54045.0,1,0,0.7865712086281239,0.18654507156624722
54060.0,0,0,261.62467898774196,326.3605971059081
54075.0,1,0,0.07344303394381323,0.32088205123401686
54090.0,0,2,0.9282101330779412,0.5391784654111369
54105.0,1,4,46.52569756261635,89.21767694729596
54120.0,3,6,146.90074762951497,0.35374575459217233
54135.0,1,12,16.26858138643199,61.472107889801485
54150.0,53,8,0.6387160572901169,0.6705507375153155
54165.0,84,16,0.7035185925682476,0.2879626225203833
54180.0,99,13,131.7064437788593,11.812533425188219
54195.0,63,11,0.5955623850219315,0.46203619695918025
54210.0,97,8,14.316486585029196,0.6369544313011462
54225.0,88,12,180.68211402372174,85.90627596259898
54240.0,64,15,13.101055819971604,67.70944288456829
54255.0,79,17,1.000415053816041,8.687309948711299
54270.0,75,27,13.080000320652852,39.20931241590599
54285.0,87,27,1.067699353045673,3.1061160950281543
54300.0,67,19,81.1095045380416,41.270617578093756
54315.0,79,17,1.4395390578776317,5.584936960048619
54330.0,80,20,0.7518333642235326,16.00730289828321
54345.0,86,17,1.3194213679490625,774.4869469766875
54360.0,83,13,1.510153744848077,500.1987693607465
54375.0,60,14,0.6428283496371446,1125.9687197657267
54390.0,101,14,1.180871210088286,934.2578277601931
54405.0,85,20,2.534715685605879,10.580706887168489
54420.0,91,10,61.85513906983842,234.95848766789135
54435.0,96,13,2.028915890039696,6.51476620810677
54450.0,100,13,0.761574664313226,2.5924117802061963
54465.0,111,13,1.3821060653270498,16.18700492847364
54480.0,97,13,44.83332346523643,250.26447411825183
54495.0,64,14,0.7682025524780801,1.6451816970200153
54510.0,95,17,12.199226467885232,45.43156841289116
54525.0,82,24,4.649015274666746,1.6522360177662698
54540.0,112,7,48.11561011709516,191.02741456646564
54555.0,66,9,261.3145539548939,1.0250870225319066
54570.0,97,26,17.8779884337212,57.61550932128005
54585.0,108,24,10.894171887914258,18.1725953524876
54600.0,63,5,222.30571989669207,2082.3099961263333
54615.0,96,15,2.2737085573880855,794.2800625537989
54630.0,105,19,5.693624383997669,769.8909196989957
54645.0,88,16,2.3453707271185484,884.5034212217528
54660.0,105,8,34.395707754346645,131.76220388400424
54675.0,97,18,18.273192109945875,37.14612077870494
54690.0,107,20,99.64995506999516,0.6020349886779586
54705.0,68,20,15.831430759487109,66.31864725860035
54720.0,109,19,198.52191336210385,359.354033978115
54735.0,99,23,141.6380299969856,218.06591300801543
54750.0,90,24,22.452972171426225,112.72461145557646
54765.0,113,24,64.82222899968791,616.9069236567461
54780.0,100,14,163.26096744557472,986.5548444422849
54795.0,98,9,1003.3000722517736,1008.9963726259977
54810.0,102,18,126.36761359077667,0.4355022252565541
54825.0,125,14,137.83743633917928,195.5689822954141
54840.0,102,17,57.68397863395122,266.7957801843494
54855.0,99,11,2.474050941245291,0.5917189180990179
54870.0,82,9,31.101298204263223,33.24836616272468
54885.0,76,10,30.096714716126172,17.923152357077864
