step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6184604720743935,0.0
54030.0,3,0,0.1735394179722582,0.0
54045.0,2,0,0.7650357357183121,0.15206843349409233
54060.0,0,0,261.64496368051397,489.3901983268576
54075.0,0,0,0.09080531270777371,0.311112270775257
54090.0,1,2,1.080210017120745,0.5326928830683062
54105.0,1,17,60.70715498582147,89.28910924365853
54120.0,0,13,0.7344401657528137,0.5182594235833174
54135.0,2,10,0.5898321008523251,0.3677115149567616
54150.0,66,8,12.777616305527593,70.17974003140769
54165.0,86,12,1.11267043953258,0.4488941200974957
54180.0,82,15,1.7953328390725023,114.78650612826505
54195.0,51,13,0.7560381507336921,1.8569710337274208
54210.0,101,11,7.547601038296469,51.881263634642146
54225.0,102,13,0.8743748080746304,0.6834919775246565
54240.0,99,12,98.34104681407297,1.105796177512375
54255.0,67,10,125.24018415719479,0.37036889050538346
54270.0,80,9,1.3277693700110729,0.44194550208045746
54285.0,104,14,1.4188619439337478,0.4669075951597602
54300.0,76,12,134.5222989268668,153.3801944454246
54315.0,90,11,2.7375148087228265,0.33350294341047587
54330.0,90,21,1.666998195589334,0.7509785165571743
54345.0,106,19,11.509653776745907,0.7316119504087029
54360.0,88,13,98.7181699616817,3.092421894028266
54375.0,76,15,1.0272834902003734,24.05222995870009
54390.0,81,20,0.9040109870402504,280.24386740559606
54405.0,99,19,1.3025865845489193,5.136729408023287
54420.0,105,5,43.124580566805506,169.80532265982598
54435.0,80,12,1.0100933211697798,0.6579359818524074
54450.0,97,16,10.450368115814523,34.74763887895224
54465.0,95,22,269.5132395417606,0.9437951382561212
54480.0,90,14,4.3965808106420985,51.32108612596995
54495.0,60,22,0.6536106819236348,3.0132974436364983
54510.0,69,19,2.6171418253604792,11.920640678178389
54525.0,102,9,1.043668263152707,0.9973476404915459
54540.0,80,15,189.95115819242926,100.2388107041421
54555.0,77,17,2.0258034903389532,677.6584065434749
54570.0,79,17,1.8913403758397522,2.4842304629332466
54585.0,64,16,46.35331425995638,0.944703486613962
54600.0,117,7,48.360124836425356,220.60646229955952
54615.0,83,13,3.437067061222227,0.7687270944998231
54630.0,79,18,44.36434738206828,211.18022534393023
54645.0,109,8,10.950103435741536,34.945518090995904
54660.0,88,16,22.950162954222996,79.13367569286181
54675.0,78,9,19.048171687758906,443.6152599417101
54690.0,87,27,45.864221423808566,107.71229850441463
54705.0,109,32,265.17397841220514,86.95832586858477
54720.0,123,16,269.88895357919694,699.1587043519168
54735.0,93,7,327.1778639383093,365.2725797730652
54750.0,115,21,590.1298729510427,1900.5346742282939
54765.0,67,11,727.816678409955,2853.845181727993
54780.0,73,0,248.78233625889644,2899.9201447586265
54795.0,55,20,455.7383372904515,2423.496221138847
54810.0,70,24,311.5539598583642,1264.7852912723142
54825.0,47,21,521.442031057526,1607.1998477170384
