step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6162144446914085,0.0
54030.0,3,0,0.1798263429357065,0.0
54045.0,2,0,0.7555674200444467,0.158002749133742
54060.0,0,0,261.6612853482018,489.39962377784985
54075.0,0,0,0.08844854774898162,0.36407750752054674
54090.0,2,5,0.9561867118469283,0.49549694796174376
54105.0,0,8,142.1992173109872,774.3872319446671
54120.0,3,12,151.72104884632702,1.208584584148413
54135.0,3,12,0.6215336900458674,0.511220367145293
54150.0,50,9,13.085412337752565,62.202378682853045
54165.0,52,10,1.1832856018327842,4.1883136081473795
54180.0,48,5,24.64582486569386,4.460850277810076
54195.0,91,15,0.712240883217043,561.9638117325404
54210.0,73,20,0.692232470571565,157.82202020768315
54225.0,94,14,0.8026478469127213,2.2787332457065546
54240.0,93,21,160.23838248191936,107.56774591304347
54255.0,59,15,12.574794432766838,42.743602941286284
54270.0,81,15,1.0849912370506636,322.0513549548944
54285.0,69,25,1.9572351007430793,315.6109889928581
54300.0,105,12,36.57935022959977,318.20055434497993
54315.0,68,17,0.6487236682881184,3.1598989504469506
54330.0,73,21,0.8805168941444893,1.2530188364808839
54345.0,78,19,23.553887360341008,76.42486975111642
54360.0,97,13,35.8107839729294,134.76533124360358
54375.0,48,7,0.6530139473909233,1.2701426355245429
54390.0,71,27,121.85155708025698,444.4207948427125
54405.0,66,20,0.8132521359538797,13.942781149411854
54420.0,89,19,48.41152964182384,130.32684004428313
54435.0,96,19,3.196741243027253,294.39529083632675
54450.0,79,25,195.773948115707,970.919296857532
54465.0,97,24,71.54701899532397,279.5705846691608
54480.0,61,14,98.97071621787269,865.8080611065863
54495.0,86,16,0.8997251947768834,1138.2581556519842
54510.0,79,18,0.8881264003963962,1395.9992508908683
54525.0,110,14,382.1039026928146,1575.8039091325722
54540.0,60,7,37.51260723285843,1272.0355941443147
54555.0,67,9,11.12927388585138,1612.6584092071591
54570.0,91,13,10.840870060814966,1536.5822387767118
54585.0,74,13,1.1371392077063176,1495.81675134996
54600.0,59,14,76.68730038224847,1002.2793841287314
54615.0,77,16,50.82506633512196,19.601975699105896
54630.0,87,16,33.91640527588492,90.67470406881611
54645.0,95,16,20.754528364525672,55.56119699090477
54660.0,116,12,225.95927052719887,15.375405786609916
54675.0,106,17,525.254134553866,978.9296639512485
54690.0,105,13,2.0204220594981805,2.8414203489257512
54705.0,117,15,172.19479492046796,447.3622605470608
54720.0,114,9,201.74643823571162,1272.7100728029843
54735.0,92,14,34.30898072718401,1022.7144767406328
54750.0,101,19,11.033137608379253,1002.5227593819594
54765.0,93,22,10.720578310410803,35.404638903984285
54780.0,86,13,36.293202942209604,113.53604525488922
54795.0,100,18,8.868986749554422,2235.215416142141
54810.0,85,13,2.87281140373501,20.52101382925796
54825.0,102,8,14.450402996004787,1438.8384082623659
54840.0,79,10,357.86461021611694,1547.5388777430478
54855.0,97,6,391.4223148119435,1590.3410887634552
54870.0,60,21,492.1978689422695,1562.5447125246592
54885.0,48,6,542.1232839127331,1508.1100161094284
54900.0,38,5,522.4931023799941,2085.358904700438
54915.0,77,5,705.6133713214292,2424.57986663574
54930.0,45,6,558.8926374426005,2389.99783320775
54945.0,46,3,766.0398996647095,2460.184672674082
54960.0,51,5,1136.118809218276,2497.0040797670017
54975.0,45,2,1703.6441988433603,2534.7341096875457
54990.0,43,8,521.8891779808465,2301.964915355612
55005.0,68,4,788.4170874462545,2356.2704362898644
55020.0,65,4,635.7158639816727,2575.2586802909086
55035.0,61,3,1318.8969226983615,2460.205503568673
55050.0,46,9,554.4906081725242,2291.6861240568205
55065.0,67,7,279.04893102277066,2240.569801361492
55080.0,62,2,340.45445009293974,2426.3292654271186
55095.0,72,5,268.9267006154726,2435.341923490203
55110.0,55,9,234.0012054894694,2269.73991345613
55125.0,61,2,240.25523319798086,2323.521040404495
55140.0,54,5,247.78193442449415,2594.011829652137
55155.0,42,2,247.6709041107134,2460.2788402085084
55170.0,47,5,267.9458803203995,2460.1832043144186
55185.0,70,16,301.843890046973,2356.233863157892
55200.0,47,3,400.70178859258823,2310.261056383034
55215.0,66,5,278.55731671279585,2408.9446753214215
55230.0,56,6,268.20180987796203,2408.9209205617794
55245.0,63,4,298.03139975999704,2460.67009037748
55260.0,55,6,639.098749399632,2608.8311152844967
55275.0,74,4,393.5552737698681,2496.9078964095165
55290.0,48,2,265.48358241873024,2426.2675639922854
55305.0,80,10,283.1556511377115,2389.9063909045153
55320.0,38,0,265.1234404243921,2438.9074780990804
55335.0,51,5,372.49955807543387,2573.7489314174654
55350.0,53,12,242.57757349345025,2424.6429251235486
55365.0,68,3,599.8789017343365,2496.9051996839
55380.0,36,5,257.68653496022904,2506.86842790953
55395.0,77,4,381.81029859601364,2460.1852312452647
55410.0,60,6,247.3818571800154,2399.4169919038077
55425.0,76,9,347.65892019776777,2460.199649623231
55440.0,38,1,245.50443737909316,2555.29939770848
55455.0,66,3,369.2133247168387,2534.734058630825
55470.0,83,11,360.7585804256608,2356.2408382887343
55485.0,88,7,1260.4399645264086,2323.536075910149
55500.0,56,2,594.6318069146366,2515.1437698123245
55515.0,66,4,656.2616560074117,2534.7229247389105
55530.0,66,10,482.71485295888095,2356.249882034219
55545.0,68,7,1083.83763128795,2356.259982659332
55560.0,46,2,274.1690801439362,2607.3793913601903
55575.0,92,5,223.74368865867606,2534.712890323756
55590.0,99,8,267.884550760101,2496.9195151170597
55605.0,89,1,830.8845554159537,2460.2029593792417
55620.0,65,6,319.6276023598309,2534.746824664143
55635.0,59,3,228.49427412534288,2389.915097808555
55650.0,78,7,215.59717594967768,2389.938451583264
55665.0,61,4,19.449107420863246,2425.911484646961
55680.0,80,20,115.33411573945462,6.885286768667719
55695.0,94,13,6.375903079447174,4.521833870319322
55710.0,104,21,9.787545831843481,43.35432624213005
55725.0,68,10,19.37514225738041,16.531090427092888
55740.0,86,23,59.39477357271597,160.2312935155519
55755.0,93,14,127.86674426154322,0.8389174926857204
55770.0,96,14,10.585230117561029,2.351675311235292
55785.0,122,22,26.68915034226233,7.9752288826169675
55800.0,101,16,25.73431215021531,136.57775301271133
55815.0,107,24,46.93647916997288,772.6156830754596
55830.0,94,20,49.72822640047119,948.728239200799
55845.0,125,22,280.5152712902824,1237.356469994157
55860.0,97,10,126.89128160948948,2443.354249047949
55875.0,117,6,141.23666765535697,2731.023232848953
55890.0,116,8,353.8833316080018,2553.7808234538147
55905.0,96,4,1065.8507538329407,2553.720832439518
55920.0,59,2,388.85508444016693,2658.4492198125445
55935.0,98,5,321.86069598827015,2693.6181957263157
55950.0,97,8,476.3263736661854,2553.766763740894
55965.0,86,1,1016.1353132789491,2657.2336760962953
55980.0,72,3,343.04924467240585,2777.5718773269587
55995.0,95,4,305.5845758344685,2630.682401949686
56010.0,70,9,309.13465329416204,2553.726344216832
56025.0,62,3,315.1890625018492,2621.8053908511597
56040.0,81,5,313.28065607254274,2700.0627285871215
56055.0,67,5,325.93305327260106,2553.7314450148237
56070.0,55,5,368.0420992017209,2621.8429352573767
56085.0,74,1,590.8446481622103,2587.332734708805
56100.0,56,5,357.9415306563554,2747.227210057307
56115.0,91,3,402.98676418967614,2488.150011510148
56130.0,105,9,702.0449667833692,2489.07051563808
56145.0,98,7,1383.8574334959217,2520.991473955208
56160.0,75,3,479.3342993219348,2733.829080598514
56175.0,98,3,563.6565947702703,2693.6249792077383
56190.0,99,3,523.2952613452493,2587.344449049685
56205.0,94,15,1117.3820248674042,2621.8022348533864
56220.0,72,1,592.9707541872767,2563.364217947012
56235.0,79,5,664.628787934794,2731.0513947342024
56250.0,81,4,546.0248079338793,2621.813870408965
56265.0,57,9,530.2108447786434,2498.595094361181
56280.0,56,3,625.7914329418925,2629.9410376415462
56295.0,53,3,532.1404226208995,2661.799931810729
56310.0,38,4,1195.5395457165948,2657.2834127158417
56325.0,52,6,496.5116990770116,2553.7154702714943
56340.0,72,2,527.4069692816123,2629.941874888146
56355.0,63,6,400.1474940414626,2621.7955474611813
56370.0,72,10,627.9780124749955,2457.955795835618
56385.0,70,4,329.1846432247654,2489.5349652740742
56400.0,90,2,353.8860994714549,2657.257979344414
56415.0,86,7,296.8176826954275,2621.809217335528
56430.0,81,9,397.8484742216368,2533.5161808314
56445.0,66,8,377.4264282017576,2322.185948614132
56460.0,94,2,307.89454247200496,2596.2232928870417
56475.0,64,6,276.0046226203769,2693.776070569032
56490.0,65,3,281.6829124965923,2693.6404373840523
56505.0,66,6,278.87692619974354,2587.3220438207954
56520.0,71,2,306.5466236095519,2733.830205736821
56535.0,72,4,310.8530656637354,2657.2323120670667
56550.0,72,9,331.4583173606285,2520.9758598834
56565.0,78,10,347.6610437042748,2433.451214837518
56580.0,72,4,382.62938123203224,2622.2314449210676
56595.0,89,4,356.5991601824165,2693.62198411833
56610.0,96,6,371.52050044370185,2457.9543249253625
56625.0,72,2,88.5429126248916,2553.7217817477845
56640.0,104,3,10.614183837293208,475.5763916408482
56655.0,80,2,17.20828895232262,2178.3016314015067
56670.0,104,16,37.82729473689792,2330.4904354074756
56685.0,101,20,160.13677616488425,842.7666072268777
56700.0,68,17,417.0441913235536,165.13439122377522
56715.0,96,18,395.9842227645716,48.87267461685451
56730.0,67,22,380.9134331574071,28.46267236194458
56745.0,84,21,425.0843267703078,725.7411721898117
56760.0,70,15,706.0220727683433,375.48733149435515
56775.0,82,12,454.0806915130315,355.1970720684364
56790.0,66,17,485.59896851398724,1841.714747177001
56805.0,81,7,2849.696370601303,2532.326348335367
56820.0,67,1,3173.1928233723092,2652.7548609319865
56835.0,84,3,3256.5592187765283,2626.3523931286973
56850.0,77,18,3843.3640803980356,2502.2559267402617
56865.0,46,13,3991.6469892055575,2428.7059771508116
56880.0,65,1,3401.0008634604774,2518.894776266218
56895.0,95,5,3449.238855903232,2657.2488479446347
56910.0,74,14,3733.7408341818063,2517.029008508321
56925.0,28,0,3861.579458225636,2571.4421447887166
56940.0,49,0,3400.6776337942138,2660.996033943087
56955.0,47,0,3113.085827842727,2655.900050543838
56970.0,75,0,3082.232160428717,2699.7102272727275
56985.0,46,0,3349.8086830945294,2699.7102272727275
57000.0,22,0,838.9801994675438,2699.7102272727275
57015.0,23,0,835.7624874128851,2699.7102272727275
57030.0,36,0,408.53972545285103,2289.012738863672
57045.0,48,0,312.60092766006323,2566.5670804826336
57060.0,65,0,313.1962818736904,2764.4555474685785
57075.0,67,0,306.97675297295314,2463.880474237145
57090.0,68,13,286.7464316838469,1729.744180718316
57105.0,83,27,316.29534183919964,2263.140261889758
57120.0,58,6,626.4839676094684,1717.3477903012151
57135.0,32,17,607.1271186521608,1760.163792299812
57150.0,59,9,511.3699178574571,1791.1105401339248
57165.0,72,8,523.2158366202345,2125.794564844104
57180.0,84,3,660.9081982909482,2328.648501855443
57195.0,72,7,728.3402547118899,2339.9101454173538
57210.0,54,8,443.42715988944633,2115.559141628998
57225.0,83,5,637.2422813790158,2206.2489224344936
57240.0,48,9,874.4896338943905,2091.3409816332896
57255.0,46,3,1450.8503998120007,2269.8563674108304
57270.0,80,11,312.07654401103684,2141.9968230797363
57285.0,64,5,341.0323407450148,2074.24568764943
57300.0,85,9,107.62999622036949,2280.0631395865353
57315.0,70,1,569.2933677263911,2256.05777202455
57330.0,94,0,400.9153945896302,2294.9816361921853
57345.0,97,0,509.1697732215392,2369.4878284764923
57360.0,96,0,1067.49477868678,2383.3840579710145
57375.0,55,0,327.1413394370118,2383.3840579710145
57390.0,99,0,439.6976147463701,2383.3840579710145
57405.0,64,0,306.7344684756259,2383.3840579710145
57420.0,94,5,422.56798725238184,2293.2478710904556
57435.0,62,4,472.2989517304821,2237.1522299790413
57450.0,94,6,525.1867998930718,2141.997880997488
57465.0,57,13,831.5045054602762,2112.302556088294
57480.0,91,4,652.7904998378333,2260.7948916241326
57495.0,55,3,868.5510344784061,2386.6345181865495
57510.0,45,9,3870.829080850319,2183.261752281224
57525.0,29,8,3815.84051676345,2065.2666457580176
57540.0,46,2,3884.119940241241,2294.0377368908466
57555.0,54,3,3803.391634181235,2304.250226423793
57570.0,73,11,3618.738119886098,2183.256699056598
57585.0,49,9,3947.6465292239086,2093.556116185577
57600.0,64,1,3911.347766957544,2294.0383462336886
57615.0,81,4,3209.8957723484305,2339.6943112147937
57630.0,51,13,3393.0311351153223,2195.3725048270394
57645.0,79,12,3458.28430932573,2185.023575919829
57660.0,45,3,3494.6695042856263,2304.311968240062
57675.0,67,3,3973.0300780891093,656.8342680974135
57690.0,70,4,3918.234868372161,838.8088913401327
57705.0,83,10,520.3742088811166,1353.53746035224
57720.0,79,6,477.4148831864694,2435.848002925766
57735.0,72,10,683.8092205443891,2417.317196737505
57750.0,50,10,3019.0722266505713,2384.2012322980227
57765.0,79,10,449.7890616340341,2270.0632787481404
57780.0,46,2,459.6817157847085,2528.3006534742385
57795.0,61,4,446.9126749888403,2597.6831291338344
57810.0,71,9,424.1493314500905,2394.4285406845247
57825.0,48,8,309.32764824136035,2299.9266207298165
57840.0,97,3,302.8412423058931,2452.21106219969
57855.0,98,5,298.0887744296395,2522.3931124714973
57870.0,71,9,304.4740606738606,2419.6976764954893
57885.0,98,2,294.66029100350636,2536.5873443620476
57900.0,98,0,317.24422387221415,2762.6019176199284
57915.0,105,3,645.3988927839304,2719.468225445485
57930.0,60,2,666.9869225780028,2704.1420351688444
57945.0,74,0,383.94794531841916,2517.3469125381816
57960.0,88,20,107.35071604915717,2581.9738839302718
57975.0,103,12,14.398217398872392,2579.2750467677174
57990.0,93,10,641.2081095392402,2597.6762745039573
58005.0,94,5,683.6950678265625,2643.0772911130002
58020.0,83,2,1457.406650154464,2972.4246277293914
58035.0,50,3,1338.3213002259674,2897.1630656466173
58050.0,61,11,860.1790436567597,777.6776338321981
58065.0,83,9,1296.427992808523,599.7462785461021
58080.0,58,2,797.4197731668678,1414.02727142353
58095.0,75,5,1191.2602855944162,1481.9501217263735
58110.0,36,10,1134.034296611339,2107.4342742640647
58125.0,43,10,1125.9104426451763,2433.5960196409583
