step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.6714568874138748,0.0
54030.0,2,0,0.18033398515538943,0.0
54045.0,2,0,0.7772151400399516,0.1733337061157317
54060.0,0,0,261.61249944074393,489.4037800583058
54075.0,0,0,0.08265859209803791,0.3051583595122113
54090.0,1,2,0.5050111683701115,0.39715698399440824
54105.0,1,15,52.681933595130495,89.22096324955108
54120.0,2,19,0.7061792461335185,0.4738710440915023
54135.0,0,4,1.0780658835894452,2.3867270577887973
54150.0,79,12,0.7610780877612833,0.3969416121558682
54165.0,100,17,1.3743320519296145,33.96725937010853
54180.0,73,15,100.20882006765521,7.663449261432637
54195.0,77,7,8.59761399352454,39.57256306253169
54210.0,101,16,11.598721379135247,56.43622187843693
54225.0,84,10,250.70130135770304,148.19485094472256
54240.0,107,12,2.2971459827357847,9.310399996093828
54255.0,99,17,101.48020086589054,6.718302694777232
54270.0,91,24,0.7508859166017433,0.7185406125112661
54285.0,99,33,1.4412229063089037,3.113174293731704
54300.0,68,20,110.06795711761815,850.5487148609166
54315.0,83,18,1.0998044951694566,857.8188903953289
54330.0,96,24,0.7808413237034736,830.0330281647368
54345.0,107,13,1.1239902664404209,1059.4486441180811
54360.0,59,13,37.22060033507664,990.5598677621309
54375.0,76,11,0.8973284338090219,3.412129938773648
54390.0,104,21,2.7398498710447856,6.281107980041852
54405.0,90,17,0.8795041033011078,0.9421024558015912
54420.0,96,8,38.75175592942515,159.93952640840533
54435.0,62,17,1.1898204791949722,0.9935517153412945
54450.0,98,17,1.2031212947317083,2.119991969902946
54465.0,96,21,109.74102143120146,3.281315156117066
54480.0,79,16,216.3223589642298,445.93611110379817
54495.0,93,16,1.4554483677819297,439.78532265490185
54510.0,92,13,0.8556800927804209,0.7040703215751918
54525.0,113,13,1.33731009545216,0.6852704338043476
54540.0,111,21,37.77408988898995,123.805370062335
54555.0,60,27,1.092677798386811,17.798666367019365
54570.0,87,21,48.46679115716396,883.9946765258454
54585.0,99,10,15.570775309887845,1953.1546715564289
54600.0,71,4,88.01066166447116,2851.408721423358
54615.0,90,14,1.5883786346583448,1101.8435969163481
54630.0,76,25,1.2140698471397378,1060.2263398825712
54645.0,97,18,34.29437314213595,1073.1534724180783
54660.0,94,17,392.1671253994481,1215.31781580198
54675.0,103,13,429.04647382970774,538.091692350085
54690.0,104,10,206.22700380070168,4.9732103232188445
54705.0,98,15,76.25863655542797,0.6356762302728074
54720.0,77,15,215.9357517585828,71.26302868443099
54735.0,88,14,141.02662816799932,2.7583020007371575
54750.0,103,20,281.686051552052,520.3680589720942
54765.0,95,23,16.396104931830873,620.4702979865772
54780.0,101,16,174.53535027250675,52.30051778160997
54795.0,88,17,50.3662988460831,82.06036749493104
54810.0,92,20,256.020304572937,4.074232435305542
54825.0,93,15,5.045930174185537,456.72092742174146
54840.0,92,7,57.89475351498111,0.7261568921104934
54855.0,68,14,26.296229611079376,0.5688065296176413
54870.0,97,18,5.880279270486761,1.3228966739065406
54885.0,103,13,69.27168207372155,5.7985261203057465
54900.0,93,20,1275.2171615422187,49.95799964313238
54915.0,63,15,120.74876901208813,736.6461531966846
54930.0,89,22,9.521448472493416,2255.2423329237467
54945.0,82,9,56.89231946410026,2177.7582606280766
54960.0,75,10,396.00596106182894,123.61786317534788
54975.0,95,17,9.515535359583845,933.0222856221648
54990.0,80,16,8.549845273760036,896.8973651447255
55005.0,97,10,11.505903166146737,494.24853773645003
55020.0,98,13,52.15981040618188,345.50805270203034
55035.0,104,3,13.09567323958344,87.13518944379965
55050.0,110,7,166.41136929460976,803.8215194085781
55065.0,101,10,107.4156629359264,1330.0329571130956
55080.0,82,3,66.72303153883718,2223.894910795116
55095.0,103,13,6.329368367329894,1185.333800831012
55110.0,102,21,20.148973404607027,85.20874400240255
