step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5759458800378939,0.0
54030.0,2,0,0.5189123606840834,0.0
54045.0,1,0,0.7661146585975617,0.13546040994332822
54060.0,0,0,261.64174684254584,489.4024620522156
54075.0,0,0,0.08851978816846474,0.35143325277358073
54090.0,2,2,0.23079702699804006,0.3221673840713811
54105.0,1,12,56.420948822236134,89.2564137673929
54120.0,2,17,0.7182185291609456,1.1321163414883315
54135.0,1,4,1.3871555560134563,3.9111321814706472
54150.0,51,12,0.7650220733922313,0.384899063593766
54165.0,85,14,0.7391131499459913,30.77768376726719
54180.0,63,14,199.87940989019097,172.408061044327
54195.0,76,7,0.7985419806598822,10.653222671068436
54210.0,89,14,0.7966928328960619,21.316264342949395
54225.0,89,15,0.7808270902250752,0.5396495666809199
54240.0,82,17,84.68178281490457,117.26443806480177
54255.0,69,18,30.155619258147457,4.007266534907147
54270.0,90,23,0.6451578113422815,400.24838775668
54285.0,98,16,1.950618125903245,402.46929999453266
54300.0,63,15,173.27673361688989,2272.5720548480977
54315.0,91,6,1.2787810049103185,127.67021095367659
54330.0,102,18,9.10161696850798,31.554637249444436
54345.0,76,21,136.64816648174687,92.06528250742373
54360.0,71,5,73.42835309628846,2.8031144004221704
54375.0,83,16,1.781838516052157,1.1535901596993983
54390.0,89,15,1.0509150589150258,1.038671834349382
54405.0,80,28,1.4139388840944522,18.849755405878117
54420.0,73,0,27.887215056329254,1488.4789097748342
54435.0,67,11,56.315782791684725,1299.4717227129397
54450.0,88,20,2.6848492088244837,792.3457737498798
54465.0,88,17,3.8242526240063106,2087.945616041638
54480.0,72,12,143.40142069607646,46.432656576289276
54495.0,95,10,1.546559321826775,76.96384135467065
54510.0,96,9,8.332354752391236,1492.3997109964794
54525.0,97,16,32.858525815091426,7.843562612553348
54540.0,84,19,105.55309125111987,1.459499716566901
54555.0,62,14,1.027211606966319,0.7173629241339394
54570.0,98,17,1.355720931469383,1.8619734690974459
54585.0,96,18,1.0388533646816573,3.1432215053657577
54600.0,105,14,38.20510468091103,64.17628670520132
54615.0,96,14,167.0170263476734,856.0068810445532
54630.0,90,16,1.195785106695727,4.75183180606638
