step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5663844689988404,0.0
54030.0,3,0,0.18702769479445563,0.0
54045.0,2,0,0.7549220698305672,0.15934185416818808
54060.0,0,0,261.61937083256555,489.3883433209154
54075.0,0,0,0.08406764434877086,0.31796358350437226
54090.0,1,1,1.2070466555186317,0.4905097142964395
54105.0,0,10,52.705266885541164,89.3146387529709
54120.0,4,10,0.8683682543481553,1.096806095636337
54135.0,0,7,1.0720979652100697,2.345067359204745
54150.0,57,10,13.395764210038248,55.697532621254354
54165.0,65,22,32.30689339277639,120.72518087957941
54180.0,95,16,20.343587140179473,70.74926401719534
54195.0,86,10,5.105606285290922,31.571620706084566
54210.0,105,20,12.343244343470072,260.43145388945254
54225.0,86,16,1.1245615323905929,2.259289649390768
54240.0,63,13,146.6447983588628,5.41606061195094
54255.0,57,14,0.8962090940787567,1.4430996584624718
54270.0,101,24,1.3106107192298397,3.006827501971766
54285.0,88,14,0.85775544278665,2.404091344304821
54300.0,108,15,142.289104200061,675.3563909965956
54315.0,98,10,3.7402922265896237,1578.3302393361291
54330.0,102,24,0.8269985320449559,878.9764764643639
54345.0,109,10,82.51233212861128,663.1482019735118
54360.0,69,14,59.873626761958604,1282.203674795776
54375.0,88,13,11.09740527709952,731.6362159876253
54390.0,89,18,147.4965500805458,2049.3580260459435
54405.0,104,17,10.814547631027219,2241.457867612513
54420.0,61,14,94.59312396256625,2489.2104558537894
54435.0,89,17,1.305460156769239,985.9865082817283
54450.0,87,20,0.8859508281365028,136.2046042072373
54465.0,97,12,1.768582500206849,83.59962079068738
54480.0,81,12,3.599956871098243,1133.8087822870325
54495.0,64,15,59.59256854075313,0.9745731387415265
54510.0,101,25,9.747913154761285,355.57642215252855
54525.0,109,13,8.489285549880822,8.701927235418045
54540.0,99,16,306.592868197,1704.5994711543497
54555.0,82,9,60.13775852134863,1.5185092495637944
54570.0,89,20,372.0780267638588,444.86100603130365
54585.0,104,11,1.6612027117434354,790.5293664754728
54600.0,98,18,69.44654816193592,1514.4754990116728
54615.0,65,16,1.370846667714443,1759.4516214178177
54630.0,85,16,3.203223524305917,1225.0444630009763
54645.0,75,4,7.826462499579689,588.1141193376094
54660.0,90,12,172.6997370133077,629.7329870224634
54675.0,88,14,45.125362748356444,87.81735443767096
54690.0,91,14,154.66127276042715,522.2262566062041
54705.0,106,22,179.5602024950479,796.3438497660135
54720.0,103,14,72.88822478932248,211.6851825456866
54735.0,100,18,1221.5711044073184,949.3473845004386
54750.0,103,13,5.5216939651565005,1171.0135306327365
54765.0,126,13,76.73130088172175,558.1829149799579
54780.0,102,9,198.4884791470223,121.03076569644874
54795.0,90,16,1242.2078367397396,336.1842414839027
54810.0,71,25,5.145166401242079,6.145070202568544
54825.0,78,26,128.89947399998886,371.3512830145589
54840.0,80,14,105.75414360845721,1092.19765899262
54855.0,70,13,1016.4555593052511,1979.2541714679567
54870.0,46,20,152.88535542004328,1782.8498025692181
54885.0,80,19,272.3699430491879,1991.0170707816155
54900.0,66,2,202.42981627466165,2200.5259259655795
54915.0,49,7,825.6784271560364,2357.71604937443
54930.0,53,10,84.09166184096908,2083.733986050399
54945.0,78,0,10.344115065093252,2143.120666447214
54960.0,72,5,18.211900620201998,2622.252729593378
54975.0,97,9,40.81581450452966,2300.722839034893
54990.0,64,11,83.91776342604523,453.0004164296017
55005.0,100,3,75.99874492513285,70.11421751724605
55020.0,81,5,130.38087791021167,795.6965546444161
55035.0,96,12,193.29484103616497,425.82893810845735
55050.0,114,20,107.86475128518578,1522.1344289016467
55065.0,85,24,6.0999526921591345,1915.5529806865522
55080.0,99,5,44.27401950108526,795.7599294097876
55095.0,94,17,138.45470522652204,32.057364850513345
55110.0,107,19,4.470247895489595,1.7614469812477591
55125.0,121,13,117.96233376146331,37.69369735496985
55140.0,105,18,167.86233043724295,137.84506740029082
55155.0,77,16,54.44547743569104,35.63642459371009
55170.0,119,14,41.891082917516435,837.231819300926
55185.0,112,18,127.17748055253645,1331.335058411033
55200.0,74,5,83.77267639815952,904.011069154764
55215.0,104,17,9.17203932293541,1007.5678200729611
55230.0,96,20,9.180276916082821,66.09035845901177
55245.0,104,22,27.54683417668166,70.67975258487483
55260.0,65,5,22.537824068129478,101.1494145439961
55275.0,83,16,20.069237389416543,804.5272460820139
55290.0,83,23,6.935208334691922,1252.0744784543222
55305.0,93,21,75.14113030085682,1241.4681002924324
55320.0,103,15,155.03084343272366,231.5159021249418
55335.0,76,15,5.029623248560988,10.20553028004894
55350.0,87,20,96.419869209886,45.05701903604694
55365.0,77,15,33.65804217510548,76.79339822895771
55380.0,62,10,112.30666293049791,658.3945904293104
55395.0,87,9,4.995960078416861,7.135745133259264
55410.0,88,8,94.60621182947843,117.16322312322467
55425.0,92,11,24.264446038788172,672.6963339355929
55440.0,82,8,47.15630563904846,208.44601307103395
55455.0,61,15,7.418659363162558,685.005390897287
55470.0,84,19,24.503047551485686,711.7944206882589
55485.0,105,19,217.5324080655314,790.8951536132073
55500.0,104,12,718.2181253701237,884.9374386752581
55515.0,63,16,128.31732069738334,756.2545418736901
55530.0,104,10,129.6198321349806,1172.7598430914798
55545.0,98,3,34.524770366969,996.2449607837823
55560.0,105,17,826.5469441894213,272.59776162436896
55575.0,70,15,165.66812363908306,176.609062603587
55590.0,94,14,150.93945330879902,101.52012739516448
55605.0,93,8,149.2618619949022,108.97872641176086
55620.0,93,21,823.4749146293912,116.13352319289031
55635.0,50,19,216.89820140843437,609.5316075317675
55650.0,79,12,187.33339587154785,534.5138029812915
55665.0,85,10,215.4839766687258,1735.2427507412528
55680.0,59,3,76.17554138223224,2461.9485666652267
55695.0,87,2,7.3109828419926775,3149.849949477264
55710.0,64,24,106.7132959781052,2568.2427067391172
