step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.621202347282539,0.0
54030.0,3,0,0.15775931584454084,0.0
54045.0,2,0,0.758872857265795,0.21783537860024166
54060.0,0,0,261.6522580191823,489.40128545585355
54075.0,0,0,0.09582147624585305,0.36861109602195957
54090.0,1,2,1.0613988563498569,0.5377643750615047
54105.0,0,9,52.77488895088142,82.01214442759814
54120.0,3,18,1.755859565132421,3.685498274552149
54135.0,1,11,0.7205383663163978,1.0137147798788755
54150.0,49,11,13.114734149178265,70.38499889962978
54165.0,94,9,16.779123657541398,68.09162044755358
54180.0,99,12,1.1152996721136015,1.8047830146088206
54195.0,69,15,140.67317779841625,705.6038720372411
54210.0,93,14,0.7240446271517056,593.5809287036615
54225.0,99,7,21.29664690488904,146.97619368199872
54240.0,86,15,105.62701231389259,3.079583409408634
54255.0,52,10,132.54511034746318,38.85819081660846
54270.0,89,20,1.0111080853932044,577.1186612706282
54285.0,110,15,38.62001682107226,840.520985311051
54300.0,70,14,43.15175783677076,1081.6597167449172
54315.0,97,17,1.2062484661538808,1019.2875508691112
54330.0,115,19,5.423334266474616,10.722537429651673
54345.0,97,14,9.682162478812602,42.54358163419414
54360.0,97,18,26.57123592972929,1045.7365711575424
54375.0,97,17,11.204875272993306,443.7662612873828
54390.0,103,14,1.1049881291475954,7.724580579479015
54405.0,107,9,44.07495618894475,443.7739639279149
54420.0,72,9,1204.1649440279302,90.20892073408649
54435.0,36,9,1144.4597859235819,14.133504557924187
54450.0,83,17,253.8730231608645,424.9340069870698
54465.0,106,12,2.2534930449347357,259.2524131835738
54480.0,98,7,9.912911636157382,1729.132270813872
54495.0,61,12,145.742810425206,256.712414507
54510.0,97,21,9.222177369528993,37.16079126777567
54525.0,99,12,23.65524220477033,1.5149665460317716
54540.0,74,9,90.99180020049278,193.56792182760609
54555.0,88,6,2.2117933556576457,2.2073997121528803
54570.0,87,12,96.51141856122875,78.01745447970298
54585.0,104,9,40.300099243992705,77.06582562314199
54600.0,70,6,174.25613129371933,138.1909661608331
54615.0,91,13,164.38368746928066,26.021544578553016
54630.0,97,19,33.65911275830375,1011.9628618000806
54645.0,82,11,8.333439166127294,453.2726534370016
54660.0,109,20,14.94179062687095,633.3940067321595
54675.0,99,17,186.96089485876612,1254.1446093067364
54690.0,89,25,3.567371187477654,1241.5756976208397
54705.0,117,14,3.0376565912046787,1271.1449168775057
54720.0,86,17,21.341097735655428,1360.360277271809
54735.0,68,18,1.979231867233219,1507.0432079762347
54750.0,99,19,2.4717147354309423,1556.6996331273554
54765.0,100,15,1.3105250994521935,679.7198513013187
54780.0,108,17,24.348884658991697,880.8504411152129
54795.0,89,16,56.7617150407842,844.9771341349718
54810.0,109,10,183.21400206141118,781.0077213620475
54825.0,105,20,3.305587050721717,7.788659378448804
54840.0,76,14,38.41734667293044,746.2085499160722
54855.0,95,20,2.319369871708832,30.742721577403124
54870.0,109,30,4.801454864487263,15.995175575839884
54885.0,94,22,8.312401135426539,98.07310715155697
54900.0,59,14,32.96092409875839,830.7927319588285
54915.0,96,19,9.880655217346375,93.0935404850196
54930.0,98,22,42.266545729828245,39.39675782938078
54945.0,81,21,8.37767862405873,34.05044595198399
54960.0,87,14,21.567754262351087,420.6840445438771
54975.0,79,7,40.51424588595223,11.020117485793888
54990.0,87,16,11.45503810111184,613.9087484233285
55005.0,113,22,14.689811457726211,520.6289774130857
55020.0,102,14,219.67822423097837,165.67855655340858
55035.0,84,16,990.3695599572254,1174.2751825954476
55050.0,92,17,260.46142715359133,1182.8180198354382
55065.0,96,14,73.54704261782818,1860.1516343728388
55080.0,73,20,163.59374043759942,1426.6215985071424
55095.0,43,14,986.2374688642097,1287.185543374329
55110.0,84,18,4.579768066774109,65.6158694293376
55125.0,101,8,4.106200402452362,605.388608682394
55140.0,90,4,250.98476402776075,744.8934604103024
55155.0,67,8,4.06356659915719,1.4192341481107003
55170.0,109,23,9.809395815979588,34.06987372143098
55185.0,58,29,143.75559898615361,18.860072525610597
55200.0,83,17,246.3847533954247,132.28588024286012
55215.0,95,16,286.2837581482365,514.4406343208921
55230.0,81,18,144.32421416199838,1298.6566914076168
55245.0,105,15,151.7233049823436,1705.4931528247373
55260.0,97,9,645.5081391803667,195.14464467073006
55275.0,64,21,144.14688124267298,541.7624151226723
55290.0,88,26,164.94880135747675,889.1653287292504
55305.0,88,22,214.66524026930642,1080.5543424410819
55320.0,53,16,279.7730486777414,1151.7379990416416
55335.0,79,26,12.016366298342644,1295.918491455967
55350.0,84,22,8.703722766365344,1294.0333775777576
55365.0,93,15,18.196482109020206,1468.6246743749152
