step_time,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual
54015.0,0,0,0.5825668524922827,0.0
54030.0,2,0,0.5363298245006365,0.0
54045.0,1,0,0.8112340393254217,0.4045313282964334
54060.0,0,0,261.6427021096094,489.405457864405
54075.0,1,0,0.09227237228100962,0.35720904564985906
54090.0,1,2,1.56135660345592,0.7481330409456777
54105.0,1,5,46.541416041749876,98.14214831939647
54120.0,2,7,0.7919650337796592,0.9051821231136948
54135.0,0,5,16.257785462300443,81.81249561690518
54150.0,45,9,13.01751050794256,89.42942030239497
54165.0,82,13,0.6826688989767413,44.67239227190449
54180.0,92,7,1.244281420972407,29.69769482002111
54195.0,99,10,132.9826551172198,33.53190722965385
54210.0,95,13,0.8009447547788555,37.35268610698658
54225.0,112,17,1.3573428963029284,0.29493944652070875
54240.0,89,6,197.16437125912933,280.35385227579496
54255.0,101,8,0.882347843690582,78.55656104803042
54270.0,83,15,197.25023864520048,44.632451651153836
54285.0,96,9,0.9118671522551922,39.65573892981936
54300.0,89,22,125.232529008145,3.8191655386005054
54315.0,89,19,0.7519679121514311,0.4643919382466715
54330.0,98,29,0.7726666130635879,0.3872320190104741
54345.0,98,21,0.6958581181924997,16.649341563415444
54360.0,105,14,38.262551554312125,18.245929625263326
54375.0,103,17,1.6243730054856287,31.716757377838306
54390.0,90,20,0.9514280366934328,0.2952189314500792
54405.0,110,17,1.3893411786045589,51.73913886048281
54420.0,92,9,140.40385543816862,149.03113834189878
54435.0,107,5,1.0284961886170645,0.2935725051528497
54450.0,104,13,2.6434067083838366,1.6027637102376964
54465.0,98,10,117.32886592560543,0.4126235041866814
54480.0,87,17,145.53403365542246,74.51476065540237
54495.0,101,5,1.2092637068610843,44.688705527399485
54510.0,81,10,32.266180036312704,134.9336295756991
54525.0,104,5,46.26663650301635,89.0224896756926
54540.0,103,7,34.65840823644867,265.32270581449205
54555.0,66,9,68.95080476453221,0.253700063361504
54570.0,106,9,52.56935583041074,149.98819392847358
54585.0,103,10,12.751892108882918,128.5864647542648
54600.0,66,3,72.33476389030302,283.54558433258717
54615.0,94,18,2.3173950507832473,0.7590332697537189
54630.0,92,24,2.8176964884457774,0.2775847769902383
54645.0,115,10,15.092255065572632,135.72648513853247
54660.0,90,9,41.986885343791045,244.9832649680482
54675.0,119,16,2.370537562352161,1.3118309624633573
54690.0,97,21,3.916620409138037,0.31002744132194765
54705.0,89,8,5.181972392249077,26.99079086157099
54720.0,109,7,82.00469594351621,196.2062572112643
54735.0,109,11,158.46510627877825,44.55726758656064
54750.0,108,9,271.534531467634,114.28825890838529
54765.0,111,7,268.3841389775229,109.3200611488154
54780.0,86,8,104.68513645726085,157.90672894257386
54795.0,93,8,471.9540927943317,115.81547529006465
54810.0,95,8,206.01466951272735,179.56705874058576
54825.0,108,16,53.96218057517756,119.84429477826949
54840.0,94,2,140.688089550069,390.85236835495107
54855.0,63,5,371.26606791767927,185.6296108215104
54870.0,63,17,40.72883131472164,1168.510470022586
54885.0,93,16,148.28354582991466,928.5064462128428
54900.0,99,5,310.27677423156143,938.858147535135
54915.0,82,13,165.097342217165,23.938381847409698
54930.0,112,21,61.68790210974891,561.8539716361972
54945.0,125,24,37.083865825228756,142.79033968867608
54960.0,111,14,939.1802363475659,258.14899780734527
54975.0,68,21,14.97991819791186,611.1520595826564
54990.0,80,23,123.58236386656743,523.4666736097925
55005.0,99,25,94.46123155945281,1088.8532211060706
55020.0,77,6,127.29814508513324,384.3284390602146
55035.0,105,14,14.0267241201138,139.53263579015717
55050.0,71,27,8.94025563474754,51.34249118266063
55065.0,77,2,122.86143682328982,880.5768994139795
55080.0,69,19,97.00492513040527,748.0129554883243
55095.0,63,9,890.3114298464802,132.12757825095235
55110.0,75,31,63.89916868329557,312.06142987465347
55125.0,91,11,23.51254168627039,860.9570516898829
55140.0,69,11,62.3365160720888,217.00221381675516
55155.0,100,21,14.234067654625074,49.263857667507374
55170.0,79,43,286.179400900719,316.87521868170285
55185.0,100,24,102.53533219895304,344.729600579273
55200.0,71,5,147.2225087318706,776.3774791248939
55215.0,91,8,93.24107684298588,1991.3943216386895
55230.0,73,31,49.77313318635544,1716.4350469885992
55245.0,96,17,85.28349330967693,1332.189978632155
55260.0,110,9,278.19040925507346,623.148597747364
55275.0,85,23,180.97321507116638,444.0952314077427
55290.0,81,18,169.26820081774457,2064.2409375014354
55305.0,92,17,13.886970130083931,1693.7789844841686
55320.0,81,4,50.45338718926765,1763.6296273163844
55335.0,92,9,152.92187175176144,1231.1752335538533
55350.0,85,18,301.46062729836905,2085.7717859675104
55365.0,79,7,923.9720683698573,3222.2734604738075
55380.0,65,8,214.91330788035154,3314.683631780914
55395.0,96,7,73.2684640246308,3405.005522765989
55410.0,111,11,51.75620814399225,3171.3455825407295
55425.0,81,9,94.35411015156231,3147.8205876550164
55440.0,76,4,43.43551966227785,3327.1507935712148
55455.0,88,7,65.66122893689962,199.30696474533713
55470.0,68,20,50.78055849627351,347.2322300441917
55485.0,80,22,11.083472940898401,189.10337815027464
55500.0,77,20,19.547106126917267,1818.9120035972305
55515.0,83,10,76.95889936044884,2802.0972546884345
55530.0,90,11,91.40315414851653,1666.661594482985
55545.0,100,10,55.44706298621301,233.8879052548165
55560.0,99,19,1019.5053838319985,43.6796187355221
55575.0,72,10,105.05481124422019,97.62327056377822
55590.0,102,22,69.47691092344927,410.3409368205803
55605.0,82,20,17.918982123442493,14.053428604117578
