step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,1,2,3,0,0.2711498733370789,0.0,0
54045.0,0,1,2,0,0.40069040518133614,0.09826688364943079,0
54060.0,0,1,0,0,0.39397938447872244,0.20667534906981141,0
54075.0,0,0,0,0,0.04543315598749704,0.3760775193068015,0
54090.0,1,2,1,5,0.09564847160714203,0.2954782582301957,0
54105.0,0,1,0,1,0.42049044315978623,0.2771622212462254,0
54120.0,0,1,24,14,0.5934690395430439,0.6431184663560344,0
54135.0,0,0,34,14,0.5813520623417622,0.24989836712144928,0
54150.0,1,0,67,7,0.5905023264813044,0.2780380319720067,0
54165.0,0,1,62,13,0.7042171557376705,0.38122112254120954,0
54180.0,1,1,88,11,0.758445441730394,0.40682942416548046,0
54195.0,0,2,48,21,0.6232669885647202,0.4393404154831867,0
54210.0,0,1,52,31,0.7466480386936483,0.7206467381545496,0
54225.0,0,1,56,16,5.568737545700491,0.34568232408361793,0
54240.0,1,1,81,9,1.35034092733065,1.9938575431515315,0
54255.0,0,2,46,17,420.22424249740095,0.24480765421412573,0
54270.0,0,2,64,17,1.2157672913728241,0.558124293449112,0
54285.0,0,2,76,11,45.42614357262319,0.34613680743234476,0
54300.0,0,1,54,20,828.0027287088634,9.273439673224285,0
54315.0,0,0,48,12,1.470554364640989,0.5154482604654121,0
54330.0,0,0,69,23,25.644902076291707,0.9897130953278842,0
54345.0,0,0,74,24,1.9224137918841833,0.42409371591111733,0
54360.0,0,0,122,16,30.594156539257618,175.1558974863821,0
54375.0,0,2,103,6,324.1576146108987,0.5689413224284943,0
54390.0,0,2,62,17,457.1797092189374,0.5619228189009298,0
54405.0,1,1,96,11,0.9832886782871354,0.5849870356588566,0
54420.0,1,1,97,2,225.96995406238574,279.21785094195326,0
54435.0,1,2,93,7,3.192606791287595,393.93606419742656,0
54450.0,0,2,78,17,3.8229062914158707,1491.3281228935211,0
54465.0,1,2,104,32,38.51890349629773,571.6923452434685,0
54480.0,0,2,63,25,428.6034793810431,612.2835426154605,0
54495.0,1,2,94,22,122.63765445314392,681.1663077078126,0
54510.0,0,2,77,17,9.571682322213716,682.3382447334901,0
54525.0,0,2,72,15,443.1168817200285,3.2827879603971972,0
54540.0,1,1,84,15,145.4211088958515,870.662500966675,0
54555.0,1,1,94,13,7.677234155645326,3.4806820422637252,0
54570.0,0,2,111,21,3.9338947093152212,3.9495321605469975,0
54585.0,0,2,101,19,1.574767059980091,0.7296479708368403,0
54600.0,0,1,63,12,647.0951455129141,241.57457316796282,0
54615.0,0,0,69,19,3.378243267657621,190.4499968974139,0
54630.0,1,2,115,14,182.6029512042893,0.9261832734008139,0
54645.0,0,2,75,16,270.34870610208395,8.387873911415557,0
54660.0,1,1,92,13,236.86305291658476,36.45764304510017,0
54675.0,1,0,97,13,1.7700883585527247,595.7789868553732,0
54690.0,1,2,95,19,2.1864419715679286,0.6283778754345856,0
54705.0,0,2,95,20,0.8704487179316598,0.4831147573960635,0
54720.0,0,2,88,6,50.93213062048123,384.4324035178359,0
54735.0,1,2,105,7,1.9397780483077964,1.7969806747310908,0
54750.0,1,2,114,14,1.6614317022650065,1.0713154809549816,0
54765.0,1,1,108,8,11.100493396671855,1.2030170622805125,0
54780.0,0,1,59,0,33.220229040179504,113.15750775141859,0
54795.0,1,0,97,5,1.8879756197170736,2.8360112766366896,0
54810.0,1,2,98,12,177.3830053563896,2.4098594418743975,0
54825.0,0,2,63,16,2.9905674773985234,1.527778146089143,0
54840.0,0,1,52,19,7.027651649819816,21.16500185644961,0
54855.0,1,1,55,16,79.14207233736924,570.3845161394024,0
54870.0,1,2,66,9,2.5545197662447685,540.4806157553837,0
54885.0,0,2,60,10,10.28732597179955,481.0936176332203,0
54900.0,1,2,95,5,72.26959668361258,459.60959560051464,0
54915.0,1,2,103,5,5.197458559965183,3.98491108531094,0
54930.0,1,2,90,16,3.8438942213199008,2.439793501215164,0
54945.0,0,2,87,21,1.5704970226197537,0.7910809258620672,0
54960.0,0,2,86,14,204.54756343799576,82.73100451513086,0
54975.0,0,2,70,15,3.154439670374119,25.948450765340112,0
54990.0,1,2,85,22,205.00422443115914,36.2149119448232,0
55005.0,1,2,89,21,389.0968029992581,6.199830088399712,0
55020.0,0,2,90,11,417.99072443342124,1502.230074216491,0
55035.0,1,2,102,13,376.1617584122211,2172.1346060054534,0
55050.0,1,2,109,16,3.0888991328906963,4.107017321197847,0
55065.0,1,2,70,24,78.16373032164753,1.9790632925323657,1
55080.0,0,1,65,14,123.29922166537406,83.30559708836893,0
55095.0,0,0,73,18,1.4934903480281423,222.98353283453483,0
55110.0,1,2,105,12,2.1493964071049043,91.22145937024739,0
55125.0,1,2,105,21,2.863658297103424,40.206359190744784,0
55140.0,0,2,90,10,7.5428290020801825,217.7983917600155,0
55155.0,1,2,104,17,3.39460225768935,30.548001645634223,0
55170.0,1,2,119,17,2.6095147917457946,3.822885146941323,0
55185.0,1,2,108,25,28.70614919505147,1.1175288633331706,0
55200.0,0,1,87,12,125.3778110476775,4.160988969513543,0
55215.0,0,1,93,17,1.4368287451311146,34.675905544042905,0
55230.0,1,1,99,27,83.86384111704916,30.6362943992952,1
55245.0,1,1,101,21,135.3569353608331,25.956976568021666,0
55260.0,0,1,93,9,176.87798125676133,208.45531869245912,0
55275.0,0,2,81,18,136.98302065821898,0.7443069616409732,0
55290.0,1,2,99,19,307.7355339820732,1.5858156004121806,1
55305.0,1,2,104,22,181.03598072876935,6.49181342074404,0
55320.0,0,2,84,15,1.696293772597733,254.3725956219649,0
55335.0,0,1,66,16,1.623745566249311,25.786550297796058,1
55350.0,1,1,78,16,1.5898185313343205,2.17996013206003,0
55365.0,0,0,76,20,69.19220199290336,1.858113095948296,0
55380.0,0,1,71,15,135.9747442733849,190.9715595955512,0
55395.0,0,1,78,19,2.377961420415872,1792.6798885250291,0
55410.0,1,1,116,20,2.0556297913863766,17.00245224842815,0
55425.0,1,2,123,27,9.32411461155442,1.3487094520412088,0
55440.0,0,2,110,12,130.5964682804291,46.849800435033345,0
55455.0,1,1,97,17,18.338555574336887,15.516402880145623,0
55470.0,0,1,85,27,1.3464259365327491,8.55410820246285,0
55485.0,1,1,87,32,2.129694692591369,1.0708189792198772,0
55500.0,0,0,93,19,25.076911807723953,118.1766171449319,0
55515.0,0,2,84,13,165.91691289870508,478.18401415097634,0
55530.0,1,2,111,20,1.6399885794905251,288.533322332452,0
