step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.41826736758051963,0.0,0
54030.0,1,1,4,0,0.10327109260368598,0.0,0
54045.0,0,1,2,0,0.4057992240116474,0.10607737060784825,0
54060.0,1,1,0,0,0.394834518515933,0.16778364945142313,0
54075.0,0,0,0,0,0.04536561551161369,0.3358507559947651,0
54090.0,1,1,1,3,0.10953318394794512,0.3486559653579174,0
54105.0,0,0,0,8,0.4804283449128093,0.2187846642718668,0
54120.0,0,2,10,14,0.5985576455270318,0.30782768512400255,0
54135.0,0,2,15,4,0.4955395332178926,0.2664620536755972,0
54150.0,0,2,52,6,0.7326055562887724,0.2767317081435381,0
54165.0,1,1,70,13,0.6792199722127418,0.39802724303374126,0
54180.0,0,0,72,8,8.783090081351418,0.39550456666442657,0
54195.0,0,2,69,13,0.6934711084603398,0.38254081266075174,0
54210.0,1,2,88,14,0.8661991041555306,0.39166445809455047,0
54225.0,0,2,70,22,0.6542010041191957,0.8120929892223951,0
54240.0,0,2,68,11,170.80343932711617,0.4751510579569379,0
54255.0,1,2,75,15,0.7424558980253156,0.45169902248086413,0
54270.0,1,2,96,17,4.581406788272201,0.4365604610862666,0
54285.0,0,1,95,18,140.38186263917166,0.8369112302557417,0
54300.0,0,0,85,15,353.4878600543928,0.9152308808899041,0
54315.0,0,2,57,17,1.3168290400826967,0.4608175107624255,0
54330.0,0,2,69,17,1.1493659874283517,1.3757873864098096,0
54345.0,1,2,114,5,0.6956744166395106,0.9398778397464936,0
54360.0,1,2,103,12,0.9316731833460171,17.15942875806329,0
54375.0,1,2,99,11,1.1913743320029633,329.52789357203017,1
54390.0,0,2,92,18,0.5505612144237436,345.09673823311414,0
54405.0,0,1,107,14,0.703745155096476,369.9566113933765,0
54420.0,1,0,83,7,23.93420452480554,121.20767380617698,1
54435.0,1,0,91,11,1.0307705448602478,1.7415970712633664,0
54450.0,0,2,84,10,234.08704557800434,5.1666256638255685,0
54465.0,1,2,102,9,1.192677116534829,0.5929994523257267,0
