step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,0,1,9,0,0.5948137585675071,0.0,0
54045.0,1,1,3,0,0.3127224633778932,0.08966355293702964,0
54060.0,0,1,0,0,0.39584607644595693,0.16701979712327353,0
54075.0,0,1,0,0,0.049350253224275296,0.29206857204340814,0
54090.0,0,1,1,1,0.10630593151264107,0.3001370090423209,0
54105.0,0,1,0,12,0.4552169138782651,0.23260603610293892,0
54120.0,1,1,2,4,0.6040922676256633,0.47541298391796544,0
54135.0,1,1,1,2,0.570066361584481,0.31322662946564234,0
54150.0,0,1,50,15,0.6884606849082296,0.7795142577976873,0
54165.0,1,1,76,16,0.782340769953523,243.49464605369477,0
54180.0,1,1,77,20,39.74522869302106,180.98122953327714,0
54195.0,0,1,60,12,0.5333446425585474,0.4422856262057042,0
54210.0,1,1,94,17,0.753708950005685,0.2798734337156356,0
54225.0,0,1,85,25,0.9844699487944006,0.47182749096259624,0
54240.0,1,1,84,24,0.74157592480838,0.41364680346124194,1
54255.0,1,1,97,27,0.8343591460102077,0.5758168290767579,0
54270.0,0,1,99,28,44.854076867392386,0.5880208480032554,0
54285.0,0,1,81,31,11.661408327848509,0.6678613855097475,0
54300.0,0,0,67,11,603.8817562087705,3.205878639326794,0
54315.0,1,1,99,14,2.2618095588545435,0.7682030230781923,0
54330.0,0,1,71,29,1.437920111422469,0.4576865154120597,0
54345.0,0,1,54,18,1.183315934717755,0.7906150184696427,0
54360.0,0,1,81,12,238.88054376762605,169.03643528739983,0
54375.0,1,1,97,17,0.8908586660402866,0.6126154942121024,0
54390.0,1,2,109,20,0.9637137591759191,0.5863401785621971,0
54405.0,0,1,102,20,0.9249759152802147,1.567423371784955,0
54420.0,1,1,112,13,39.15544476312598,134.63811036462218,0
54435.0,1,1,96,16,21.67427454844028,0.7758954211543814,0
54450.0,0,1,90,22,209.2522594789173,1.0794166012851556,0
54465.0,1,2,101,21,5.681385965261309,1.1688019240822183,0
54480.0,0,2,92,5,70.78872662167996,90.02834421174401,0
54495.0,0,2,70,5,0.7255846213101153,1.298117910363631,0
54510.0,1,1,79,28,1.2022595517237267,2.3652815200635855,0
54525.0,0,0,90,11,34.556281209482286,6.881453641501985,0
54540.0,1,2,90,13,668.3968777262364,1249.14816613878,0
54555.0,1,2,97,13,25.20403502141733,487.59496546659676,0
54570.0,0,2,84,19,0.9797146492596621,0.7736784134007403,0
54585.0,0,2,83,17,3.025520427095711,348.49812002421044,0
54600.0,1,2,104,11,3.820023878547621,15.214081367463809,0
54615.0,1,2,109,14,1.861001244780622,0.37910052724588167,0
54630.0,0,2,101,18,2.607829452126117,0.4526197413971305,0
54645.0,1,2,122,22,177.2664753931283,0.44387768431588726,0
54660.0,1,2,119,25,2.144789829838608,0.4068093675098161,0
54675.0,1,2,104,20,1.878853944968586,0.3960735575957387,0
54690.0,0,1,85,29,0.8827554370230418,0.5577629409470821,1
54705.0,1,1,95,20,1.3477384819257867,102.79913746231642,0
54720.0,0,2,89,6,23.012647828215265,90.60471160610113,0
54735.0,1,1,105,11,73.20135046136275,10.200225715696847,0
54750.0,1,1,109,24,17.08134111975364,0.6140548115142219,0
54765.0,0,0,80,14,1.834809568329513,1.0713312415732557,0
54780.0,0,0,70,12,3.946034254812115,138.57990532673415,0
54795.0,1,1,95,13,2.679866602099533,1141.0391394983603,0
54810.0,0,1,82,26,1.2907183918725087,580.6539193934109,0
54825.0,1,1,104,14,2.0335705707508858,314.8336252341639,0
54840.0,0,1,106,12,38.54728872917134,339.23220599068117,0
54855.0,0,1,94,18,3.4191584394529584,1.2448076064292755,0
54870.0,1,1,105,17,12.351465382146042,384.0134756024908,0
54885.0,1,0,121,26,421.67672438181944,0.3112054691590741,0
54900.0,1,0,105,17,102.52033730371761,270.7399574222053,0
54915.0,0,0,73,21,1.0604695023251478,0.6613564623867128,0
54930.0,1,2,96,23,19.30380525788871,0.7495432605988369,0
54945.0,0,1,64,24,71.04467943993365,148.8663756606815,0
54960.0,0,0,55,17,52.93163723279031,238.60404415429647,0
54975.0,0,2,53,16,227.9619540185338,1398.176946364367,0
54990.0,1,2,81,25,2.2176198398163716,1397.5864442230038,0
55005.0,1,1,100,30,3.0419169866668385,1263.2462056082798,0
55020.0,0,1,72,23,22.517502581537325,1420.4267375428026,0
55035.0,1,1,81,21,170.49729246170838,1368.4836984756585,0
55050.0,1,1,87,8,13.485171991989093,1238.9379091067374,0
55065.0,0,1,61,34,1.4939289844305041,15.502735373662427,0
55080.0,1,1,88,31,25.36325049072106,704.4396899293097,0
55095.0,0,1,75,11,1.458416743789618,991.1309838278115,1
55110.0,1,1,98,28,164.4694093881592,1.7825518938610252,0
55125.0,1,1,124,12,2.838584428928908,6.655287945969791,0
55140.0,0,2,85,0,32.99327617939528,532.5732012768217,0
55155.0,1,1,104,4,1.8452682396141973,1112.433104906599,0
55170.0,0,0,74,13,3.241517287246538,1026.7971814731172,0
55185.0,1,2,97,19,11.957546603947257,2.6505819751941235,0
55200.0,0,2,64,26,30.892768516449678,1.57989235091745,0
55215.0,1,2,81,17,5.72207312620241,0.7476070028832998,0
55230.0,1,2,105,9,7.309367385536456,0.937367255313543,0
55245.0,0,2,86,11,266.377249722267,442.1235538186568,0
55260.0,0,2,47,0,245.42666724584527,470.78044645822865,0
55275.0,1,2,69,4,7.259574284937595,451.1867312744545,0
55290.0,0,2,57,10,261.68324425687325,385.8452750873861,0
55305.0,1,2,79,7,9.704586721340526,378.9741737234783,0
55320.0,0,2,67,0,1.9219635029882542,416.31196568851567,0
55335.0,1,2,83,7,3.2225170095397,436.8254845055547,0
55350.0,1,2,84,10,114.88189959213118,424.4085310520572,0
55365.0,0,2,65,13,25.565704106430765,1.7628561307243424,0
55380.0,0,2,58,12,29.735355292811622,114.36025407920921,0
55395.0,0,2,81,19,345.3820365681881,1.5319051143707596,0
55410.0,0,2,81,33,18.86667087130935,0.7099183427397815,0
