step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,2,4,0,0.08986454395518687,0.0,0
54045.0,0,2,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,0,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,0,1,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,1,1,5,0.10640536491454529,0.3727321579669366,0
54105.0,1,1,0,12,0.5220741649195163,0.39637285816699547,0
54120.0,1,1,3,13,0.5872870035799824,0.31162406315082514,0
54135.0,0,2,1,11,0.5095657932279918,0.2716046486548402,0
54150.0,1,2,81,7,0.7545241070271115,0.24487097208393305,0
54165.0,0,2,68,14,0.7525920132109539,0.27357209556518525,0
54180.0,0,1,59,7,439.25250426239023,0.4199780787663804,0
54195.0,0,1,53,14,0.7334052647553375,0.49300589296345754,0
54210.0,0,1,55,19,1.0150680705343993,0.32967686102391325,0
54225.0,0,2,56,21,2.6997716754194374,0.4737442733041376,0
54240.0,0,2,42,26,930.5002494172121,184.30192930914507,0
54255.0,1,2,85,17,12.656635488323712,0.6623641624073737,1
54270.0,1,2,109,24,220.12884089246353,0.5041730707636831,0
54285.0,0,2,72,21,0.6984667975735768,0.7868000796894773,0
54300.0,0,2,59,14,357.5243099362487,1.475564631050234,0
54315.0,0,2,50,14,0.8064057418366226,1.797787357078079,0
54330.0,0,2,61,22,2.2428098153560216,0.722574741866617,0
54345.0,0,2,53,20,6.271812241199674,0.8345996709435151,0
54360.0,0,2,48,11,992.4503714909199,2.7523273372549895,0
54375.0,1,2,93,7,0.9816073109720184,0.4113265369153029,0
54390.0,0,1,76,29,0.9766922779618665,0.375048051909987,0
54405.0,0,1,67,18,958.404440619874,0.520998039868169,0
54420.0,0,1,59,15,4.96342883043178,1.6841157868688992,0
54435.0,0,0,66,13,1.6064343529729144,1.0512581277225237,0
54450.0,0,0,74,16,1172.5913852584256,0.6916169413343262,0
54465.0,0,2,56,23,1512.2542288678026,0.6095118228161716,0
54480.0,0,1,44,13,43.96509585221094,217.31642900185741,0
54495.0,0,1,111,19,1.4234103775975158,92.45955573984006,0
54510.0,0,1,127,35,125.99824884399361,1.841525359229,0
54525.0,0,2,91,25,122.41843120757584,2.68778468994948,1
54540.0,0,2,87,12,644.9036747911439,320.29303278975624,0
54555.0,1,2,100,8,0.9661354108137638,2.484023422085511,0
54570.0,0,2,95,8,4.824088200489345,567.8964574728058,0
54585.0,0,2,65,6,699.2288449708024,388.35302372240824,0
54600.0,0,1,28,0,717.2250758411717,2.068329159718546,0
54615.0,0,0,22,9,781.896754900465,323.0186765457241,0
54630.0,0,2,24,8,793.6989213755176,5.672098762268399,0
54645.0,1,2,94,26,0.7155292718254732,927.5659429324633,0
54660.0,0,1,61,9,1.7819166249560612,990.8787573131674,0
54675.0,0,1,41,7,3.7987022395225303,1013.9165925126799,0
54690.0,0,1,55,11,396.1049229711663,863.4691027064687,0
54705.0,0,1,21,7,357.56409943726413,882.3569872644761,0
54720.0,1,1,90,0,1.8508548604858865,969.4974074836776,0
54735.0,1,0,101,9,52.58862782730178,336.8664638852296,0
54750.0,0,0,61,35,2.4920217092159174,241.71504855606221,0
54765.0,1,0,96,34,10.503521446235759,266.001977957558,0
54780.0,0,0,76,32,31.872788865444797,122.93926431507856,0
54795.0,0,1,69,28,0.7594362391342167,0.44532341334522624,0
54810.0,1,1,111,11,1.0477867043134776,0.46100588301487555,0
54825.0,0,2,76,20,26.623500415727833,0.5859804226219598,0
54840.0,1,2,105,6,174.44653441734712,65.01353935661388,0
54855.0,1,2,114,5,10.06295483965024,3.341675531841045,0
54870.0,1,2,87,8,322.90171430625304,2.2614897570559114,0
54885.0,0,2,52,27,382.9637252481646,1.24862270458347,0
54900.0,0,2,54,25,369.3195119373441,67.40631621265977,0
54915.0,0,2,59,27,8.54084391921861,1.7196063586845363,0
54930.0,0,2,63,32,1.0696060572193118,1.8262873655983236,0
54945.0,1,2,93,31,1.2223514153779311,190.39093689056168,0
54960.0,0,2,97,23,1.522072811071614,7.933251858108358,0
54975.0,0,1,66,24,1.2027238868440766,2.6725791581805396,0
54990.0,0,1,64,25,10.32128313495333,0.7135041175811527,0
55005.0,1,2,79,7,1.5364172937714307,0.5008671517618233,0
55020.0,1,2,96,4,1.885112509915774,0.8082000982905032,0
55035.0,1,2,98,5,31.087640278388243,715.5340931207757,0
55050.0,0,2,82,21,558.7660421541842,0.7380751087328696,0
55065.0,0,2,69,20,4.758128576376437,0.6387609801123458,0
55080.0,1,1,102,19,5.267124803675324,11.568358975954231,0
