step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,0,4,0,0.08986454395518687,0.0,0
54045.0,1,0,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,0,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,1,0,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,1,1,5,0.10640536491454529,0.3727321579669366,0
54105.0,0,1,0,7,0.4826570335117947,0.2508244409004073,0
54120.0,0,1,9,5,0.5821609855506056,0.40018343396431605,0
54135.0,0,1,16,4,0.5072557182546301,0.2841550869383085,0
54150.0,0,1,53,5,0.7905134182457297,0.24607440876771317,0
54165.0,0,1,58,10,1.0481974035036101,0.3920704415628321,0
54180.0,0,0,70,6,22.01123265392199,0.49828123601539503,0
54195.0,0,2,65,14,1.0653087138566932,0.35068678493913097,0
54210.0,0,2,69,18,2.413624479781801,0.8149327337431274,0
54225.0,0,2,72,27,1.4245100704689262,0.3919777436063129,0
54240.0,0,2,71,14,928.0659181546563,0.8525584654060472,0
54255.0,0,2,62,14,1.341612191092382,0.35712714389130595,0
54270.0,1,2,96,15,1.0783720372236663,1.2578405820788385,0
54285.0,1,1,99,6,126.07461769416301,0.5822307896568761,0
54300.0,0,1,81,12,64.01093065893392,122.652001933489,0
54315.0,0,1,84,9,28.947336279934035,1.0145027984522235,1
54330.0,1,1,83,18,0.9249985032152378,2.447838350728077,0
54345.0,1,1,106,27,1.1858016063588204,0.7033721339195539,0
54360.0,0,0,106,10,453.3646402768345,0.4968864558758656,0
54375.0,0,1,77,10,0.7399190815838759,0.48014871602552783,0
54390.0,1,1,97,15,1.0506622692147791,2.665382458516694,0
54405.0,1,0,101,10,27.723842782505688,0.4747752179503917,0
54420.0,0,0,58,8,32.14998325659251,136.80618991980552,0
54435.0,1,0,100,12,1.0478277054147167,0.5990000545859765,0
54450.0,0,0,85,17,59.09853699731888,0.5537926983896545,0
54465.0,0,0,70,18,313.7888965073,0.380724738859763,0
54480.0,0,0,74,25,683.4360282608837,143.65743131371482,0
54495.0,1,0,99,36,158.90367712890932,2.4904886272940447,0
54510.0,0,0,82,41,309.90959385416954,755.2913500742329,0
54525.0,0,2,74,26,518.4815731559512,1.1467799820501394,0
54540.0,1,1,104,15,38.92820940621374,157.75592447829388,0
54555.0,1,0,84,19,1.716574827128237,1.5485832880901733,0
54570.0,0,0,63,19,0.63865124179446,0.6080690965053922,0
54585.0,1,2,94,22,1.1068909163338754,0.547663480731697,0
54600.0,0,2,63,3,34.89958303732286,129.54148220047477,0
54615.0,0,2,39,6,229.71129612942119,345.68772427732955,0
54630.0,1,2,85,7,470.34246773672254,591.0243530975798,0
54645.0,1,2,99,10,532.0242286371283,2.031236977478011,0
54660.0,1,2,97,24,252.76379218060953,1.3673639426210618,0
54675.0,0,2,61,16,0.9537585530278448,3.03417614095459,0
54690.0,0,1,90,24,1.9238007073051586,0.6048505321182005,0
54705.0,1,1,83,23,14.243622200971076,2.1012489585035174,0
54720.0,0,0,64,17,380.6268400329604,105.72005722775232,0
54735.0,0,2,53,13,164.64018439439766,1290.8656463835764,0
54750.0,1,2,78,13,1.5054166916603686,280.9970776381997,1
54765.0,1,2,94,7,2.2727122710032552,774.0327545195643,0
54780.0,0,2,67,2,1.4220814784284042,555.4952500423408,0
54795.0,0,2,37,5,173.66022774875483,2.121187024982717,0
54810.0,1,2,88,13,1.0106545817215167,615.7911096498483,0
54825.0,1,2,103,12,16.27611472297298,3.0285773313595086,0
54840.0,1,1,97,16,19.043972757827916,57.37960640598324,0
54855.0,0,1,61,13,9.370934929975373,1.3297916951181312,0
54870.0,1,1,98,17,1.563450627695983,0.4799498491501102,0
54885.0,0,2,91,15,2.5412800151977755,5.938283800741072,0
54900.0,0,2,73,16,397.65702899686227,92.45966281261875,0
54915.0,0,2,55,16,146.5579567772442,8.2209076788391,0
54930.0,0,2,67,24,139.33614772577732,1241.2485513176102,0
54945.0,1,2,80,12,3.7969759889593515,1137.8506558715198,0
54960.0,1,2,90,7,38.193558510551455,133.3218009661925,0
54975.0,1,2,70,18,83.9763619452236,67.5217190445886,0
54990.0,0,2,98,24,11.26803021029739,4.879015001780624,0
55005.0,0,2,83,37,711.402748906155,2.776341259733467,0
55020.0,0,2,43,34,852.8076192369789,65.25228067608914,0
55035.0,1,2,118,35,19.598530286838173,2.3825065038833984,0
55050.0,1,2,92,24,2.1451608032422382,2.496123451974203,0
55065.0,1,2,88,22,2.4675743144925337,2.1735639100673794,0
55080.0,0,2,62,12,18.82389499110536,1125.4667707055203,0
55095.0,0,2,51,15,2.308059452034159,0.7240637291797493,0
55110.0,1,2,98,35,1.3829319404731935,0.6570988013764022,0
55125.0,1,1,97,29,21.319270285339037,67.71526188975682,0
55140.0,0,1,88,10,11.833086905299623,436.2806824232998,0
55155.0,1,1,107,15,1.7754989788763471,2297.433736630632,0
55170.0,1,0,115,17,9.442871234615104,3.9562760793896086,0
55185.0,0,0,75,20,20.26063453175361,2.882893233341091,0
55200.0,1,1,102,23,28.369011915333854,85.97124174525304,0
55215.0,0,1,79,18,3.095847379714208,50.90136375568133,0
55230.0,0,1,65,20,1.5302909649480687,2231.123679459661,0
55245.0,1,0,90,25,1.9104111341783137,886.04147821248,0
55260.0,0,0,81,10,30.020039086935128,948.8022426679283,0
55275.0,0,0,59,16,64.57890997864361,3.3081908527421944,0
55290.0,1,0,97,23,99.79021855528414,0.5343433514795272,0
55305.0,0,2,79,17,3.7988428794974385,0.5319083879130194,0
55320.0,0,2,74,13,44.66526888092636,120.35265024878902,0
55335.0,1,2,85,8,1.9823914966815923,1.6242447074236395,0
55350.0,1,2,94,12,9.41257563023551,1.3354620780706425,0
55365.0,1,2,90,10,9.360149685017568,0.6582282356647989,0
55380.0,0,2,112,18,88.55173761780081,115.26503962223683,0
55395.0,0,2,96,13,459.46230827184803,0.8686820336107869,0
55410.0,1,2,110,14,31.713543113866724,0.3893120805320818,0
55425.0,0,2,75,20,56.74635583022237,0.4623610596980977,0
55440.0,0,2,61,12,110.75273792539107,103.83604106577367,0
55455.0,0,2,63,10,412.8037324712428,9.394430482655787,0
55470.0,1,2,90,35,417.2918535640037,1.9351415865222494,0
55485.0,1,2,86,35,37.72354048326476,2.878790264876425,0
