step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,1,0,3,0,0.2711498733370789,0.0,0
54045.0,0,0,2,0,0.40069040518133614,0.09826688364943079,0
54060.0,1,0,0,0,0.39397938447872244,0.20667534906981141,0
54075.0,0,2,0,0,0.04543315598749704,0.3760775193068015,0
54090.0,1,1,1,4,0.09564847160714203,0.36311877823770733,0
54105.0,0,1,0,3,0.4199846883978442,0.2932825560910959,0
54120.0,0,1,12,10,0.5478785576748129,0.30661626632952615,0
54135.0,1,1,2,2,0.5471283308929905,0.27555026422538687,0
54150.0,0,1,49,12,0.6165668384602139,0.354268728993441,0
54165.0,0,0,67,12,1.4323542937709717,0.26473395991620213,0
54180.0,1,2,100,12,0.7585656322250204,0.671214529956784,0
54195.0,0,2,79,21,0.6146665047567464,0.2962690650968369,0
54210.0,1,2,70,35,0.7040951181161208,0.3281054368300887,0
54225.0,1,2,104,28,0.9172267876678266,0.32819490766575116,0
54240.0,0,2,101,13,129.6910717917257,2.10918164863946,0
54255.0,1,1,91,17,0.7405138191543515,0.32807912845039167,1
54270.0,0,0,85,26,0.7451021272874137,0.2792296536305157,0
54285.0,1,2,104,15,0.7434223375486632,0.37604664064892235,0
54300.0,0,1,81,15,33.50005412383549,196.7478456938649,0
54315.0,1,1,85,12,0.734809795314523,0.41470703780476037,0
54330.0,1,2,113,13,0.9394718336743001,0.2828573408000428,0
54345.0,1,2,97,28,1.5137969087700158,0.3965713007406878,0
54360.0,0,2,86,24,1.067691701704639,2.2848700013384016,0
54375.0,1,2,100,6,1.205221924782487,0.4841232830420036,0
54390.0,0,2,87,15,0.9421319511022306,0.5835593715575657,0
54405.0,0,1,72,8,1.5604290756797476,635.8030750628975,0
54420.0,0,0,74,4,399.9309624077152,819.9100647222573,0
54435.0,0,0,48,13,477.33995467157956,3.507533866042642,0
54450.0,0,1,67,26,0.8129061359798996,170.1062450938058,0
54465.0,1,0,112,14,2.3274370995094573,23.564404943287226,0
54480.0,1,0,116,3,2.354169807859842,1.8932437489505378,0
54495.0,1,1,98,9,150.3424184978968,2.3177889237272264,0
54510.0,0,1,64,11,132.07404190946872,4.226461874278192,0
54525.0,0,0,71,9,153.20775850707076,460.5883502602611,0
54540.0,1,0,72,6,53.38403955587377,650.2226104170394,0
54555.0,1,1,86,5,63.05867510082896,3.9994844805085514,0
54570.0,1,1,87,14,514.9719513199997,242.66178829312096,0
54585.0,0,1,58,10,2.5600322585511788,221.26302326396595,0
54600.0,0,0,51,1,378.6109794684348,247.71121584270142,0
54615.0,1,0,57,3,521.5570595893706,73.47178384481929,0
54630.0,1,1,62,8,168.72599854371597,2.0921169878305337,0
54645.0,0,0,57,17,0.8993027773742606,1.5538877469489423,0
54660.0,0,2,38,15,49.736230890923004,1.6188049620228744,0
54675.0,1,1,88,17,60.98068263677361,2.568636498574524,0
54690.0,0,1,70,20,4.9346054285773535,593.1256483521785,0
54705.0,1,1,78,10,1.47219591165875,835.0722183991811,0
54720.0,0,2,65,4,46.85128825233177,2091.450717585469,0
54735.0,1,2,81,5,251.66678780275163,2139.4103950120316,0
54750.0,1,2,96,15,1.515614290251991,2099.0595108426373,0
54765.0,1,2,87,36,22.004722474094805,1398.7768338884816,0
54780.0,0,2,66,19,34.62251605040322,751.9971405859308,0
54795.0,0,1,54,9,1.08957596212396,6.763912475605818,0
54810.0,1,0,86,9,44.47270642655253,2.186918774437389,0
54825.0,1,1,105,12,223.90389668833075,1.9339212334153701,0
54840.0,0,1,79,20,482.22650454033686,116.44073741341631,0
54855.0,1,1,94,13,2.357977263333284,0.9993859441089774,0
54870.0,1,2,100,22,3.429398211168651,1.1572881308411396,0
54885.0,1,2,87,16,2.791369520740854,0.9886514959791494,0
54900.0,0,2,82,19,169.16542494763092,137.18935926957545,0
54915.0,0,2,85,16,0.9442409684578734,0.6864150428850782,0
54930.0,1,1,107,18,1.173057747522173,0.2906513406387938,0
54945.0,0,0,87,17,1.6241836137879861,1.1623699519886963,0
54960.0,1,0,86,3,0.9462457536115602,22.213576342726313,0
54975.0,1,1,94,3,1.435098937402878,125.76019769055742,0
54990.0,1,1,89,8,17.34550745018549,105.10302659420577,0
55005.0,0,1,79,22,407.3526389564749,3.975474524933293,0
55020.0,0,1,59,20,80.1819389133081,5.8841558514324195,0
55035.0,1,2,64,3,32.05538877890032,550.2056880058203,0
55050.0,1,2,107,9,118.74849181673059,488.52662281535584,0
55065.0,1,2,92,9,350.1846756028649,459.4527008694825,0
55080.0,0,2,64,4,28.060933266838948,533.708790876064,0
55095.0,1,2,97,11,244.30242421077585,2.7271658686512117,0
55110.0,1,2,100,24,141.63176130119473,2.4454065983855466,0
55125.0,0,1,88,20,6.284988984062396,0.6811760091771811,0
55140.0,1,1,102,10,137.4876177112483,4.892484088099797,0
55155.0,1,0,92,13,30.718860960959923,1.9734659753336141,0
55170.0,0,2,85,27,1.7882882087154082,480.02792661677614,0
55185.0,0,2,91,21,144.09824879299305,1907.3916224385641,0
55200.0,0,1,70,19,315.04743218847113,550.8129938314522,0
55215.0,0,1,71,19,1.617137675804837,535.715974441828,0
55230.0,1,1,95,20,11.266953571881423,1102.3896348855071,0
55245.0,1,1,103,19,22.461195016865958,660.3988174895386,0
55260.0,0,1,83,10,20.369886628824734,68.29074267604834,0
55275.0,0,1,84,17,1.6944171753281487,1.0796243165925303,0
55290.0,0,2,79,19,3.001734760232766,55.65955614078626,0
55305.0,0,1,74,28,10.288331037043836,3.7854267693231267,0
55320.0,0,1,70,9,878.5243921315491,238.03077871076027,0
55335.0,0,1,63,14,1073.5777142152206,8.231971081922945,1
55350.0,0,2,65,19,253.68387878551422,297.12239874067006,0
55365.0,0,2,79,21,172.1698444764407,527.7102881435585,0
55380.0,0,2,83,14,3.7844595916763177,185.50674826096358,0
55395.0,0,1,78,16,5.968623584338885,7.3551768662584385,0
55410.0,0,1,71,24,1027.6680928237965,5.456031013472749,0
55425.0,0,1,38,17,1068.6588613851764,335.74869309516873,0
55440.0,0,1,30,25,1118.0466590026879,778.8600514236782,0
55455.0,0,2,73,14,53.93758518894288,9.058414864997582,0
55470.0,0,2,73,6,100.51580793742778,403.8497482583986,0
55485.0,0,2,68,11,12.959455767837444,18.069227209175345,0
55500.0,1,2,97,3,89.30120443765726,399.33753915735855,0
55515.0,0,2,76,4,6.809797364976221,123.30097588759052,0
55530.0,0,2,59,8,32.23343520191924,131.61647161960997,0
55545.0,0,2,65,7,1026.7261356631548,394.50600873574007,0
55560.0,0,1,35,0,1060.4455358217908,485.81004239636417,0
55575.0,0,1,80,9,79.3880028319438,438.97595154851444,0
55590.0,0,2,75,11,496.38965779180273,122.91660857240349,0
55605.0,0,2,70,12,476.51058839584033,120.84080880380284,0
55620.0,0,1,116,2,188.38529093759925,317.33723603632444,0
55635.0,0,1,100,4,28.292293511551403,2.2194120580889454,0
55650.0,0,2,84,19,271.7044787112369,126.26297990506943,0
55665.0,0,1,75,17,269.1316467257338,2.7094672060998386,0
55680.0,0,0,46,4,922.4846766098938,389.2041049481228,0
55695.0,1,0,106,14,76.66278208982892,334.18641140290805,0
55710.0,0,1,102,24,4.793402226812434,2.907981728095642,0
55725.0,1,1,100,24,25.884519220289274,0.8849678985047623,0
55740.0,0,1,86,16,24.174376022621985,97.4358219542012,0
55755.0,0,2,66,20,12.882806703911369,1.5477423463241935,0
55770.0,0,2,70,26,84.2479333124647,1.3219232542407253,0
55785.0,1,2,87,35,74.06714203543613,0.5834392044181911,0
55800.0,1,2,100,18,78.95828411222661,1.0676192432608225,0
55815.0,0,2,87,10,2.687250793220931,1140.6413540009632,0
55830.0,0,2,72,10,6.012513533881101,1.2392774394593298,0
55845.0,0,2,63,7,841.6411498455285,4.498993028723813,0
55860.0,0,2,38,12,872.3242926037095,285.1202370538527,0
55875.0,0,2,76,3,8.307762581968555,451.9520181394997,0
55890.0,0,2,74,12,776.3143506121061,444.7936379015051,0
55905.0,0,2,75,19,810.7022553867066,2.063208047077448,0
55920.0,0,1,43,14,796.8030427629717,72.20762165960005,0
55935.0,0,1,32,5,801.3845574113388,889.4858698526673,0
55950.0,0,2,35,11,859.7159752877552,901.2863893709457,0
55965.0,0,2,29,12,1040.0840685348087,855.6719202566682,0
55980.0,1,2,71,2,25.140716196493678,954.1185249252505,0
55995.0,1,2,103,4,2.027969346506452,938.9327625053544,0
56010.0,0,2,90,8,1.4566730511807215,1008.7420022549172,0
56025.0,0,2,72,9,27.364731355497334,308.2294581101761,0
56040.0,0,2,63,22,167.26646637575135,9.81741196945455,0
56055.0,0,1,64,15,164.95681880895793,333.4054388675044,0
56070.0,0,1,67,21,44.22577853643817,344.57879518528676,0
56085.0,0,1,73,13,5.703849381024636,2.1481892765268955,0
56100.0,0,1,71,10,4.429019329702077,2.440026188343119,0
56115.0,0,2,85,14,2.305641545267814,0.6944899054146446,0
56130.0,0,2,79,23,7.599318282773871,0.627316100099675,0
56145.0,0,2,72,21,1070.0230010087585,7.174500407010434,0
56160.0,0,2,41,11,1096.5211354302983,1104.9728751614723,0
56175.0,1,1,88,15,69.41486909028721,310.47035888156284,0
56190.0,0,1,90,27,149.90052564817412,11.262552533273796,0
56205.0,0,1,72,33,62.30422537488829,0.9755568391888894,0
56220.0,1,2,101,14,494.38114127466486,548.2462590291751,0
56235.0,0,1,100,4,146.43077312123336,0.9566576196041296,0
56250.0,0,1,75,12,152.92725075639422,7.938911799959636,0
56265.0,0,1,73,14,1845.9363161585657,152.67631562457657,0
56280.0,1,2,84,5,1092.146221073715,817.1813510561225,0
56295.0,0,1,53,3,1060.7904767116545,2105.9133807472103,0
56310.0,1,1,52,17,1105.596049000307,2276.068263453771,0
56325.0,0,1,61,20,1072.7406049848175,2861.4126551509703,0
56340.0,0,0,53,9,1484.5348538636858,2752.336015604037,0
56355.0,1,1,55,18,1320.6276392530708,1626.1481399454576,0
56370.0,1,1,80,22,1319.230907543245,1474.9798999583295,0
56385.0,0,2,95,12,1311.3782413657163,1523.6227447496692,0
56400.0,1,2,50,21,1103.950362706069,1556.1348983119708,0
56415.0,0,1,69,15,23.48810898318626,27.188255895170023,0
56430.0,0,1,67,16,35.109422172883825,21.961596304790945,0
56445.0,1,1,95,26,24.9304595581205,1.2905121943057762,0
56460.0,0,1,103,11,42.85579881158168,77.32067252629325,0
56475.0,0,2,96,14,8.744609373804545,111.6871120690345,0
56490.0,1,2,108,19,8.92940022563666,6.940569538312444,0
56505.0,1,2,111,30,360.5922214292532,3.219976975047925,1
56520.0,0,2,85,25,16.8114818663051,45.522751010137,0
56535.0,0,1,79,24,58.346709748094874,200.64737904809652,0
56550.0,0,0,68,16,104.79675733241146,367.13204068420873,1
56565.0,0,2,63,20,142.01526946989114,907.1855680992422,0
56580.0,0,1,76,14,414.3961593282043,1622.7305620891161,0
56595.0,0,1,83,20,132.78950235489285,1306.4089623464672,0
56610.0,0,1,70,31,110.84506267837864,951.0095163431232,0
56625.0,0,2,106,10,112.38168134462633,1960.85780985608,0
56640.0,0,1,88,2,175.21846531382246,2421.573299584431,0
56655.0,1,0,103,4,86.87589828175103,2284.7748992825113,0
56670.0,0,1,74,10,4.148743427737703,2240.8814145035453,0
56685.0,0,1,79,13,5.970221469563186,2149.996837072316,0
56700.0,0,2,101,14,10.4089530574947,772.9488875182914,0
56715.0,0,2,99,17,4.362614106874287,908.4640108406844,0
56730.0,0,2,99,22,107.5780517689197,856.6247902790537,0
56745.0,0,1,82,23,529.8027772304148,1005.1642241625037,0
56760.0,0,1,92,14,172.52240109726077,289.4277052799577,0
