step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,0,1,9,0,0.5948137585675071,0.0,0
54045.0,0,1,31,0,0.6977591036117136,0.08981478109252208,0
54060.0,0,1,30,0,0.6925941924646029,0.16701979712327353,0
54075.0,0,2,31,0,0.5300546858140349,0.2856144774522836,0
54090.0,0,2,31,0,0.7091123037637669,0.30390875579361354,0
54105.0,0,2,22,8,0.47468433116154857,0.39524734014178525,0
54120.0,0,2,2,9,0.5747604335817723,0.37745411242400023,0
54135.0,0,2,1,1,0.5357847003455561,0.26250084410855823,0
54150.0,1,1,78,13,0.6996706991718643,0.34644287224003373,0
54165.0,0,1,79,15,7.547503800581362,0.44745306850442046,0
54180.0,0,1,48,17,305.0011225425382,14.634439917464816,0
54195.0,0,1,42,22,0.7121984609354439,4.137972071094699,0
54210.0,0,1,69,16,0.9652724588514139,0.5709364137209817,0
54225.0,0,2,75,17,1.0720995245504146,0.8512210389232967,0
54240.0,0,2,69,13,650.4865985180616,5.641070636880653,0
54255.0,1,2,103,15,0.6581793966788754,0.6060303058418303,0
54270.0,1,2,108,23,1.098051732325235,0.5427104301737766,0
54285.0,0,2,97,17,11.887537106558248,0.9711289410823954,0
54300.0,0,2,90,12,50.68187451041702,120.69000812680767,0
54315.0,0,1,65,18,1.1189064863757106,3.483562782515237,0
54330.0,1,1,109,21,0.8340367175955129,5.490398164486683,0
54345.0,0,1,96,32,0.7429083446386365,3.0694911095586184,0
54360.0,0,2,62,13,542.0603175793808,2.771430822653203,0
54375.0,0,2,65,19,0.7781473309678787,5.427416741239911,0
54390.0,1,2,106,24,0.6422433156393457,2.1846207491249285,0
54405.0,1,2,115,17,1.0902165296475854,1.727058716166252,0
54420.0,1,2,100,7,29.88807259092594,101.06044579411694,0
54435.0,1,2,65,14,1.5308974012674996,0.7237243741489152,0
54450.0,1,2,67,26,0.8010954256488153,1.4272193866719234,0
54465.0,1,2,92,22,1.2381473530611342,22.68654783484128,1
54480.0,0,2,81,4,31.889860386855986,771.561667712875,0
54495.0,1,1,90,14,1.9567074774129993,1596.089009296211,0
54510.0,0,1,89,16,1.011387247984793,681.1542572129764,0
54525.0,0,2,69,15,0.7642443679463434,5.414043102874154,0
54540.0,1,2,96,2,1.3733141199950925,1.6935444549700964,0
54555.0,0,2,64,12,9.646292997600858,1.2588210931984227,0
54570.0,0,2,68,14,1.4130209778126708,0.9501702226951407,0
54585.0,1,2,78,23,1.1091012675403615,6.183808497979476,0
54600.0,0,2,74,12,37.63013545414576,1405.776128906406,0
54615.0,1,2,101,15,1.0631060193820323,295.9457128883777,1
54630.0,0,2,80,20,26.349989841383778,244.88445521808802,0
54645.0,1,2,97,8,19.056369647982102,1.0003167687671333,0
54660.0,1,2,99,11,28.953388096389926,27.452027958956325,0
54675.0,1,2,96,16,1.5790960517913342,1.0738872677980391,0
54690.0,0,2,89,14,5.972361747914141,20.76147932816016,0
54705.0,0,2,92,9,451.9463985615533,1.6106687065424496,1
54720.0,1,2,86,18,1.5126400251037564,1.0244822542697827,0
54735.0,1,1,103,16,1.7135981421641375,0.7658084798966321,0
54750.0,0,1,93,24,2.3828738380945147,1.6926895632310959,0
54765.0,1,2,107,18,1.6998181110479897,36.22228458489393,0
54780.0,0,2,95,10,42.77884402667219,10.43317860167528,0
54795.0,1,2,96,11,9.999876698799618,5.254725941658928,0
54810.0,1,2,119,23,2.094869002873468,0.7266809012039416,0
54825.0,1,2,109,20,7.8039055099562145,3.097917591473995,1
54840.0,0,2,82,8,8.594494305096942,17.038259386412424,0
54855.0,0,2,88,16,325.04426739922474,0.9327746667139778,0
54870.0,0,2,84,22,2.4579469906280185,0.3907926642475035,0
54885.0,0,2,80,35,794.8408600790301,0.5033861450152405,0
54900.0,1,2,107,22,201.60302384886364,615.1684956177182,0
54915.0,0,2,73,13,2.919968637014939,6.400118382285323,0
54930.0,0,1,66,16,2.810794003653066,3.539728197464252,0
54945.0,0,0,50,12,726.3946309525787,53.88628627282901,0
54960.0,0,2,26,4,786.0349503109251,468.65379217875613,0
54975.0,1,2,75,4,1.686167091082633,825.4123997017766,0
54990.0,0,2,91,9,2.5476812379399467,1844.834852255906,0
55005.0,1,2,67,8,4.373294087065018,1800.569535315333,0
55020.0,0,2,63,4,55.94032980200158,1926.398070493071,0
55035.0,1,2,99,2,233.40300725500745,49.602935035429034,0
55050.0,1,2,103,14,575.0996796869837,1329.1060034743466,0
55065.0,0,2,68,23,541.3324084670353,568.6536612200086,0
55080.0,0,2,70,4,572.8471752582536,321.1915124026882,0
55095.0,0,2,82,3,508.58667136964715,1.715617237107251,0
55110.0,1,2,95,21,22.11907556462711,290.1201700413195,0
55125.0,1,2,99,21,42.00737692816023,605.5436877525373,0
55140.0,0,2,94,11,429.52577086843354,173.39488852864292,0
55155.0,1,2,95,8,39.35365925209228,1.5215563502229885,0
55170.0,0,2,102,24,109.8232121814863,334.6192007063316,0
55185.0,0,2,75,23,613.0883765773514,324.30826235105445,0
55200.0,0,2,38,20,315.84041809676677,334.8867035484856,0
55215.0,0,2,36,17,271.9258211496286,346.00058009601634,0
55230.0,0,2,36,27,282.0035167277899,370.57788588920937,0
55245.0,0,2,34,32,291.3481200729685,314.4946296111638,0
55260.0,1,2,97,18,25.64559168699683,492.5584244904621,0
55275.0,0,2,71,19,271.88166249762423,371.0513719961452,0
55290.0,1,2,82,30,2.705178703451994,345.90261698368295,0
55305.0,1,2,105,24,2.7091154132991075,315.15301723408606,0
55320.0,0,2,66,21,21.337201532265503,492.77273748435687,0
55335.0,0,2,35,19,24.154675363819212,370.57892960488203,0
55350.0,1,2,80,22,2.0629435102266656,334.7117135005463,0
55365.0,1,1,95,24,2.8259074455330975,324.21676130895514,0
55380.0,0,1,66,6,198.85340300460967,555.6134689978007,0
55395.0,0,1,50,4,287.32513695719086,0.3113243121657192,0
55410.0,0,1,62,15,282.5470898405816,1.3857453446456378,0
