step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,0,15,0,0.6830795108541717,0.0,0
54045.0,0,0,32,0,0.699681616623283,0.09702420488590728,0
54060.0,1,0,2,0,0.30841830118691305,0.20661066202408881,0
54075.0,1,2,0,0,0.39146113388736314,0.3760775193068015,0
54090.0,1,1,2,4,0.10241852382562604,0.36205942005476976,0
54105.0,0,1,0,3,0.4196799053333069,0.30940483919600936,0
54120.0,0,0,12,6,0.5492831761196777,0.2909226170761464,0
54135.0,1,1,3,5,0.5811479082238444,0.28450373674411095,0
54150.0,0,0,47,7,0.627056534672141,0.2530256046961008,0
54165.0,0,1,58,17,1.0527354235857787,0.3621003759432705,0
54180.0,0,1,46,25,772.4051918747786,0.4583129275069315,0
54195.0,0,1,40,23,0.9570969824064267,0.32816187622740206,0
54210.0,0,1,57,16,1.765599740962215,0.3022474199808662,0
54225.0,0,1,51,16,6.350509204660509,0.41210280698335816,0
54240.0,0,1,59,27,31.577476065325452,140.02820585599605,0
54255.0,0,1,68,26,1.72683723012635,0.36321046274841273,0
54270.0,1,0,94,13,0.9802178078362138,0.6844405002606831,0
54285.0,0,0,93,7,1.6739265857532393,0.4077685968463236,0
54300.0,0,0,86,14,24.701634059506542,0.3742057983724636,0
54315.0,0,2,73,20,3.2584455003917143,0.4175143127470225,0
54330.0,1,2,75,30,11.705072021061746,1.1341909279220954,0
54345.0,0,2,75,13,1.2216192381799407,2.545820186180006,0
54360.0,0,1,54,6,9.49870560731267,3.5135204527659596,0
54375.0,1,1,89,6,1.4838066037778512,97.32359051629345,1
54390.0,1,1,106,15,31.2753013085018,3.1677370655736583,0
54405.0,0,1,71,11,402.26376071701293,10.061282688078022,0
54420.0,1,1,82,5,54.89435969530447,166.28769607398993,0
54435.0,1,2,79,10,1.8225464731556253,2.528645702791227,0
54450.0,0,2,86,18,0.6371046060085932,0.7909664218069653,0
54465.0,1,2,113,30,1.2189303978293633,1.0443481626110231,0
54480.0,1,2,118,28,36.61586531795053,106.59012442642427,0
54495.0,0,2,63,31,0.6040716075437685,8.863424387428124,0
54510.0,0,2,77,25,1.1820742997495775,1724.0140135722133,0
54525.0,1,1,101,17,1.2932279614599134,6.3507240277550645,0
54540.0,1,0,110,11,4.116022587538848,405.34671181332914,0
54555.0,1,0,97,13,1.8316368459494188,481.79807316658633,0
