step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,2,15,0,0.6830795108541717,0.0,0
54045.0,1,1,4,0,0.3119561396373175,0.09734058897193668,0
54060.0,1,0,0,0,0.3913017986818987,0.20667534906981141,0
54075.0,1,0,0,0,0.04599234681014026,0.3760775193068015,0
54090.0,1,2,2,3,0.10170768794570609,0.2881792313122402,0
54105.0,1,2,0,8,0.42436121746604644,0.258464727084932,0
54120.0,1,2,2,9,0.5524523271841506,0.3043227617198831,0
54135.0,0,1,4,4,0.5256694124108442,0.30735688523041904,0
54150.0,0,1,42,7,0.6559451327789065,0.24985732739889702,0
54165.0,0,1,62,15,1.2233693260621268,0.3484489786280846,0
54180.0,0,0,53,7,780.4482612449941,0.6408085548477491,0
54195.0,1,2,89,12,0.6673924645724829,0.35631432608492913,0
54210.0,0,1,87,19,0.9238546801939764,1.1811441960113473,0
54225.0,0,1,69,17,1.3693663378685932,10.060022074425888,0
54240.0,0,0,64,10,695.5911539857696,14.29345118769987,0
54255.0,0,0,62,7,1.4235090974815674,0.6848919715911145,0
54270.0,0,2,64,14,971.7090798888062,0.6237987517829567,0
54285.0,0,2,51,15,7.8730794467817296,0.5678249352539775,0
54300.0,1,1,103,17,22.79961781054398,76.38794051960625,0
54315.0,0,1,68,11,315.6365417097994,34.333292414585856,2
54330.0,1,0,90,18,0.7574813326253689,4.920394406591308,1
54345.0,0,1,80,22,0.9686454799591084,46.03251971558758,0
54360.0,1,1,72,10,0.8903909337507828,0.5632141540692562,0
54375.0,1,2,92,14,1.0352466800308973,0.9568154663793149,0
54390.0,0,2,92,14,0.9751163918748037,0.9546205586096326,0
54405.0,1,2,106,18,0.8255177996156193,1.896658970306585,0
54420.0,1,2,99,24,1.0727616098612696,0.5891278515553178,0
54435.0,1,1,80,31,2.01022112378554,0.7421472879115478,0
54450.0,0,1,100,20,0.8152347106259802,4.727375606046315,0
54465.0,0,1,94,13,441.41778784134806,0.8027571769201457,1
54480.0,1,1,106,12,84.03009448031456,335.7906581117818,0
54495.0,0,0,58,7,3.763878773161667,201.0990311952311,0
54510.0,1,0,83,13,0.8845973463048825,1.2142205220197277,0
54525.0,0,0,81,7,1.5542600075315398,0.9388007893387267,0
54540.0,1,2,97,5,8.763058669346515,29.736497789232846,0
54555.0,0,1,55,12,13.699717242125594,7.57877499253127,0
54570.0,1,1,78,19,63.75730997881834,1.1683147928805089,0
54585.0,0,1,52,17,0.8979712868608227,0.6323478498957031,1
54600.0,0,0,58,11,343.1905460958896,189.72949559740303,0
54615.0,0,2,53,15,206.18022252858395,0.7407465823387849,0
54630.0,0,2,66,14,3.399687358111632,0.29529914354876424,0
54645.0,1,2,81,28,0.8129439260431288,0.3232081033983478,0
54660.0,1,2,92,17,1.3916748991553416,0.8620905884896305,0
54675.0,1,2,84,7,14.949622966913415,1.0668992914754485,0
54690.0,0,2,80,18,48.9026042968586,6.254250486204669,0
54705.0,1,2,93,15,1.6813904029608817,2.5215449168039967,0
54720.0,0,2,74,15,41.605436406421134,560.317727019895,0
54735.0,1,1,101,15,45.38816266842634,2.372606433345995,0
54750.0,0,0,80,17,1.1996313654117774,6.903777353073808,0
54765.0,1,0,107,15,1.4350168235949359,4.0530419535045885,0
54780.0,1,0,124,12,2.157739099750887,3.159730606242075,0
54795.0,1,0,111,14,16.404955094271124,2.2375124860062963,0
54810.0,1,2,106,21,2.4730558758827783,431.15056021741185,0
54825.0,1,2,121,20,171.26864097684006,21.249176237556767,0
54840.0,0,2,102,16,190.5108088073713,606.375423910166,0
54855.0,1,2,117,17,95.33163439339322,115.92717324618879,0
54870.0,0,2,85,15,1.421497162273523,0.3759344776777999,0
54885.0,0,2,81,16,148.6982030622103,0.3709411531604422,0
54900.0,0,2,77,16,161.70273378549572,119.79221093271228,0
54915.0,1,2,94,12,330.3959926861285,0.7053019533374474,0
54930.0,1,1,117,11,16.50520345406299,119.16067168252376,0
54945.0,1,0,117,18,2.631095256699418,2.9840560646326284,0
54960.0,0,0,99,11,3.4714840520140355,10.191929460122733,0
54975.0,0,1,103,16,3.003753204312293,1.9656834152752436,0
54990.0,1,0,96,11,1.119572157956205,1.4970831289862472,0
55005.0,1,1,107,20,5.289721043990105,3.2447140378442665,0
55020.0,0,1,89,16,3.5978434930295413,71.51788310875797,0
55035.0,1,1,93,21,1.4386546369787763,81.22867840202227,0
55050.0,1,0,106,24,1.5451856139019804,51.725627730815965,0
55065.0,0,2,76,16,0.8684252771061445,1.744832594039801,0
55080.0,1,2,93,17,28.889609314789997,1.5643136754128362,0
55095.0,1,2,92,20,3.665093453033483,1.0501055257644918,0
55110.0,0,2,73,21,1.5515516970979109,0.6635647457905283,0
55125.0,0,2,60,20,150.4447198525784,1.7825587413766848,0
