step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,1,11,0,0.6836344916024287,0.0,0
54045.0,1,1,4,0,0.3142808003937714,0.09830139912479414,0
54060.0,0,2,0,0,0.3977137869304975,0.16788791735683561,0
54075.0,1,1,0,0,0.05113492827948237,0.28981694598605456,0
54090.0,0,1,1,5,0.10574239491172048,0.3645975866015373,0
54105.0,1,1,0,19,0.4508041766521851,0.4066358691864819,0
54120.0,1,1,3,16,0.518742474665583,0.3412774391467403,0
54135.0,0,2,1,11,0.5243523425821763,0.2797929633488015,0
54150.0,0,2,52,10,0.5848172312150997,0.25077342642907,1
54165.0,1,1,78,11,0.6432783346245197,0.30822830060814554,0
54180.0,0,1,83,16,1.3953496658562463,0.44366116310517295,0
54195.0,0,1,74,17,0.7428168740269098,0.6062543561835185,0
54210.0,0,1,66,20,0.8795771019334918,0.3659996644996954,0
54225.0,0,2,73,14,1.802630261163504,0.3924183837757086,0
54240.0,0,2,60,16,751.0303114531355,0.5931934202938611,0
54255.0,0,1,49,12,0.9195032051846299,0.3761549275966527,0
54270.0,1,1,104,17,1.4873406191358223,3.834932832378245,0
54285.0,1,1,103,13,45.62016772726677,0.7000554707741671,0
54300.0,0,2,57,13,32.43593795968794,153.63044603538245,0
54315.0,0,2,63,13,0.6304784552797913,0.3066890068774204,0
54330.0,0,2,62,21,1.471598644490996,0.6741230471424715,0
54345.0,0,2,73,22,1.2815852829054155,0.6621540723601499,1
54360.0,0,2,76,13,743.9593727989765,0.6818048277527744,0
54375.0,1,2,94,17,0.6542935221173676,1.1482219639837026,0
54390.0,0,2,97,18,0.9609815200648256,0.7773951371833837,0
54405.0,0,2,73,8,17.528283196772843,0.5161949090817309,0
54420.0,1,2,99,11,27.042162578388567,115.51486862149048,0
54435.0,1,2,98,15,48.87647147496786,0.46457803723508473,0
54450.0,1,2,104,36,2.0278135472151013,0.3237192334358859,0
54465.0,0,2,75,10,12.098653743555612,1.9147215076983954,0
54480.0,0,1,74,7,110.87093175251455,146.00448225731074,0
54495.0,1,1,91,9,0.9564344197634222,0.5272947202103698,0
54510.0,1,2,110,10,1.5753206128710275,0.5227182295516618,0
54525.0,0,1,88,10,128.8883095665909,0.41852191268268657,0
54540.0,1,1,98,1,239.84617894070945,1.1702551581265825,0
54555.0,1,1,95,6,266.56028533347796,724.6355048657059,0
54570.0,0,1,81,10,0.6215122989855187,624.8614923625425,0
54585.0,0,2,76,15,0.6567285966187202,0.5667117747133218,0
54600.0,1,2,83,20,35.53239750168201,226.36888121930835,0
54615.0,1,1,84,17,7.400390114575506,0.8772735700264807,0
54630.0,1,0,86,16,4.815241333411208,0.42013639301711914,0
54645.0,0,0,80,20,395.56328764305846,0.38344218415191816,0
54660.0,0,2,67,8,583.0349526676025,0.8402277314161394,0
54675.0,1,1,84,4,39.11369778897918,90.97772540282394,0
54690.0,1,0,102,14,5.838958907687266,1.1589970087260464,0
54705.0,1,1,91,14,11.525515777088033,0.530351229738136,0
54720.0,0,0,71,17,28.12205277483029,76.38882793748198,0
54735.0,0,2,76,17,206.6612921735303,559.759281557842,0
54750.0,1,2,95,8,1.6470679470711957,497.34887307072984,0
54765.0,1,2,101,9,1.8623552748963625,443.0374288145155,0
54780.0,0,2,62,6,37.576504761340345,2180.486676569067,0
54795.0,1,1,98,2,3.7923332562210965,1609.589811676404,0
54810.0,1,1,98,7,2.6146270857494693,2170.264362214634,0
54825.0,1,2,99,17,4.942761779222757,1620.4594309142153,0
54840.0,0,1,73,1,31.327937597840176,434.93290068755357,0
54855.0,1,1,96,10,4.561127792801475,914.1259054075864,0
54870.0,0,2,87,25,263.7626783773071,329.27168639030043,0
54885.0,1,2,100,20,139.47895701349344,253.5977732254893,0
54900.0,0,2,85,12,80.75887145778312,208.4936192278745,0
54915.0,1,1,107,17,137.19298376164647,19.177529902371976,0
54930.0,1,0,107,20,101.34739633051109,678.2819559248461,0
54945.0,0,0,77,16,323.95986450464665,996.947243071341,0
54960.0,0,1,67,15,339.33180082370114,1093.322350938651,0
54975.0,1,1,100,18,317.8152286959762,1447.7816938801882,0
54990.0,1,0,115,18,15.274982581192123,1222.986393086512,0
55005.0,0,2,109,23,23.917805256161028,1403.8920380675484,0
55020.0,0,2,89,12,504.2396346413918,930.8567860390131,0
55035.0,1,2,78,16,46.45483861412413,7.713566905647957,0
55050.0,0,2,60,16,19.713520000802415,1.6464817622570176,0
55065.0,0,1,40,20,12.972919634285153,0.6098748171069351,0
55080.0,1,1,94,26,23.470896174194966,122.97959827823972,0
55095.0,1,2,106,18,2.750518416595835,81.39345285041085,0
55110.0,0,1,69,23,1.77127420887853,420.77754519551297,0
55125.0,0,1,54,22,1.7868183779307782,682.808442322475,0
55140.0,0,1,80,15,2.1116892960108737,948.1012168882872,0
55155.0,0,0,78,20,1.7248177407493157,1327.4801216327821,0
55170.0,0,0,62,23,3.2611647599347138,1309.8819006137426,0
55185.0,0,1,68,23,192.95141060759008,1267.1639037783984,0
55200.0,1,1,92,18,29.905607638396265,1833.2568601651271,0
55215.0,1,1,109,17,35.63357796380631,2898.5396275135477,0
55230.0,0,1,85,19,210.17524563461862,2809.836083293501,0
55245.0,1,1,116,21,136.28301033791956,6.695356369585966,0
55260.0,1,1,107,14,2.750784455046306,5.047971176480985,0
55275.0,0,0,84,17,1.4519939760654463,2.117175448347406,0
55290.0,0,2,83,11,32.35897694292629,12.739937174040351,0
55305.0,0,1,72,17,223.6864649564467,96.6109402780413,0
55320.0,0,1,84,9,715.2996238771195,1529.9573510786395,0
55335.0,0,1,91,17,3.791395192380757,15.635759316821455,0
55350.0,1,1,107,17,168.70182547617003,514.5557570643156,0
55365.0,0,2,81,17,27.186226590137217,567.9284828737726,1
55380.0,0,2,82,13,56.11701625393894,379.1413021314643,0
55395.0,0,2,74,17,6.2444661731741515,1.6602169913637275,0
55410.0,0,2,77,17,5.836200091980903,0.9673570038644399,0
55425.0,0,2,73,23,818.7571012876173,150.69759818895693,0
55440.0,0,2,61,26,813.567801436167,235.74747247467147,0
55455.0,0,2,38,29,156.41132718564785,122.68783454401218,0
55470.0,0,2,86,21,540.4669647760593,304.3372159441626,0
55485.0,0,1,78,20,637.3095309313237,7.080637778296865,0
55500.0,1,1,92,12,299.9566358303564,554.2247858320645,0
55515.0,1,2,103,19,6.85627977943187,3.879862574062956,0
55530.0,1,2,94,17,2.815015880997124,2.347203564514362,0
55545.0,0,1,97,26,10.84998907471695,1.3889831670952189,0
55560.0,0,1,95,8,9.261979528241836,5.0200588333311,0
55575.0,0,1,89,12,46.4866552405994,0.7216083206694657,0
55590.0,1,1,84,16,2.7361613973230248,2.182713824973099,0
55605.0,1,1,119,16,2.848956984049435,2.4668410766028583,0
55620.0,1,0,118,13,39.371182186729996,182.93562856993273,0
55635.0,0,1,99,3,2.8359846642194637,22.938447206570302,0
55650.0,0,0,86,12,34.621826547401746,768.6379121340506,0
55665.0,0,2,72,13,754.7576442451647,3.388920502521401,0
55680.0,0,2,57,13,821.7666637152247,82.75041634637493,0
55695.0,0,2,70,14,333.5570006761162,0.8446080578956047,0
55710.0,1,2,110,21,19.26429295492735,7.416366638490496,0
55725.0,0,2,67,13,3.826725966590648,4.726447887731171,0
55740.0,0,2,58,14,75.00643209709062,274.18041230097884,0
55755.0,0,2,73,20,878.4098177293306,22.66965951335718,0
55770.0,1,2,102,22,143.78801529851125,1033.8980635366356,0
55785.0,0,2,90,33,4.867444649818073,7.190823877081795,0
55800.0,0,1,74,21,11.333010219409921,13.494304962615594,0
55815.0,1,1,100,17,24.837721973851448,4.567992679239647,0
55830.0,0,1,83,22,5.801058130145104,212.34712611460625,0
55845.0,0,2,81,17,8.368406746885196,214.52586518241134,0
55860.0,0,2,92,22,55.14170764725539,222.28011087710553,0
55875.0,0,2,91,19,858.7512061855118,389.5371092226817,0
55890.0,0,1,95,20,926.1358977377417,853.3213161375035,0
55905.0,0,1,57,9,950.566416087693,1052.2236057879948,0
55920.0,0,2,64,2,215.96783904290447,1113.235946609836,0
55935.0,0,2,83,4,144.44016295310834,1479.5005082977818,0
55950.0,1,1,91,17,26.925596615431616,1210.622577323794,0
55965.0,0,0,81,11,649.4312754063342,1650.4177197715514,0
55980.0,0,0,53,1,998.0865432426006,1758.304415904994,0
55995.0,0,0,45,5,1819.0411165037492,1869.059162228404,0
56010.0,0,2,24,10,1598.5908894609372,2311.628263230196,0
56025.0,0,2,11,13,1467.625177155818,2223.8560917951913,0
56040.0,1,2,53,2,884.9199431786585,2388.8684122708673,0
56055.0,1,2,73,5,1511.9257710195177,1878.9116868446522,0
56070.0,0,2,87,13,993.7417685202587,1606.9696119488385,0
56085.0,0,1,75,23,1253.800325995142,1040.470058202208,0
56100.0,0,1,73,13,1687.9068900331279,1154.1120759395103,0
56115.0,1,1,97,16,1076.6957525862585,304.3469548292038,1
56130.0,0,2,93,16,1300.3716487406052,315.1255339710332,0
56145.0,0,2,61,22,1720.468434751076,61.840631018103096,0
56160.0,0,1,70,23,1486.6976492125643,413.00089354285217,0
56175.0,0,0,75,38,995.6677297885395,407.96676813310245,0
56190.0,0,2,63,42,1569.575903027863,512.2293124142035,0
56205.0,0,2,28,22,595.8626132201487,627.0548326563369,0
56220.0,0,1,56,2,109.86235915411046,1778.3619787418907,0
56235.0,0,0,69,6,51.27421808570362,1797.0617716526936,0
56250.0,0,2,74,9,540.6293948031328,1770.6105006755454,0
56265.0,0,2,63,9,536.2658967459527,1696.8487549645354,0
56280.0,1,2,111,2,44.24812834663427,1853.9956688700543,0
56295.0,0,1,93,3,2.3643075231805626,1787.2788868244559,0
56310.0,0,0,82,10,59.00486568577156,1986.0255349871927,0
56325.0,0,1,79,7,39.901064913491126,1921.9740956735966,0
56340.0,1,1,125,1,40.68833991622632,2090.5477801176035,0
56355.0,1,1,117,3,45.78052061685567,1881.555625485878,0
56370.0,1,2,114,5,978.9333141770844,2050.322673736733,0
56385.0,0,2,86,7,636.7741995630688,1932.0704913315244,0
56400.0,1,2,84,4,138.6420693810369,2137.6690373311835,0
56415.0,1,1,77,5,30.111650471426362,2009.313983204543,0
56430.0,0,1,62,12,7.777374359675757,1969.9305433380323,0
56445.0,0,1,53,9,24.341386969086944,1860.5072126626806,0
56460.0,0,2,49,1,370.5369123229355,2130.1807723668317,0
56475.0,0,2,57,8,137.28021205547398,2184.017309485719,0
56490.0,0,2,62,9,138.69909152164632,1932.038215285959,0
56505.0,0,2,61,8,3.1793885960480637,1969.9837300591441,0
56520.0,0,2,65,6,15.74760628348521,2130.1903574900293,0
56535.0,0,2,60,4,4.241042872645897,2137.566654307162,0
56550.0,1,1,79,5,4.934982109605896,2009.326590712933,0
56565.0,1,1,99,12,69.41684925398484,1895.6519193428214,0
56580.0,0,2,77,1,9.712832738704707,2093.0341574736326,0
56595.0,0,2,63,8,3.7652632614766324,2137.5547258379747,0
56610.0,0,2,65,13,2.7452533542648507,1860.5320383060362,0
56625.0,0,2,56,10,3.0283749076045363,1932.0893824907916,0
56640.0,1,2,95,0,25.099459728345586,2085.017101561642,0
56655.0,1,2,98,9,519.6047921278007,2009.3400762509968,0
56670.0,0,2,70,7,31.052567037313136,1896.2668701563275,0
56685.0,0,2,53,8,41.511019432752,1969.9266770965296,0
56700.0,1,2,98,8,29.194342581812364,2050.334846731431,0
56715.0,1,2,100,1,232.24832012250178,2050.3185833805223,0
56730.0,0,2,60,8,8.640958813660426,1932.2936256172436,0
56745.0,0,1,49,8,57.44182840296694,1932.3400312395038,0
56760.0,0,1,49,8,36.07190047599709,2130.188656000929,0
56775.0,0,2,49,3,383.97582972793845,2050.317094342846,0
56790.0,1,1,78,8,528.0913697124302,2050.321963694159,0
56805.0,1,0,86,9,181.23641487999242,1860.5581381052443,0
56820.0,1,0,85,6,846.8326619959832,2107.1605948145625,0
56835.0,1,0,61,5,12.292742422210255,2050.324635695236,0
56850.0,1,1,74,7,15.18063364435855,2050.3252992009925,0
56865.0,0,0,51,14,28.708033432859477,1827.0236266332531,2
56880.0,0,0,56,16,22.442696861280616,1715.6566534634694,4
56895.0,0,0,54,24,7.934802836309746,1547.4611094041015,0
56910.0,1,2,80,11,6.099121606253529,2292.7396938620363,0
56925.0,0,2,58,10,5.040746972555191,1436.9282051996543,0
56940.0,0,1,64,8,4.913489333852489,2234.7836811160355,0
56955.0,0,1,81,6,4.6036930114397485,3061.6647214015375,0
56970.0,0,1,79,6,4.7475114818317,3061.6410475739276,0
56985.0,1,1,94,8,3.9063665219051864,2877.2250063618226,0
57000.0,0,0,88,1,23.624649520442023,3097.1837322254355,0
57015.0,0,0,90,9,501.2221849377035,3062.6466738345293,0
57030.0,1,2,91,13,16.915939981934027,2758.7957725673377,0
57045.0,1,2,92,23,77.88024515104497,2866.2780595320387,1
57060.0,0,1,60,23,3.332975326047017,1871.2179375362973,1
57075.0,1,1,92,10,21.186509937058933,2087.49746965402,0
57090.0,1,1,99,17,371.1973604076934,1845.4978720933739,0
57105.0,0,0,78,23,311.9787408719775,901.631097294856,0
57120.0,0,2,67,21,296.16126201327984,160.1552115425887,1
57135.0,1,2,102,18,291.1892272238472,1775.5547400315684,1
57150.0,1,2,115,16,310.27649101823084,1729.9149375417742,0
57165.0,1,2,109,12,65.21117004522024,1978.0718393290344,0
57180.0,0,2,84,14,91.75552235522412,1215.5123743631414,0
57195.0,0,1,62,16,234.4582709063007,1248.2838575442684,0
57210.0,0,1,59,37,199.65403504631348,293.8157592021011,0
57225.0,0,2,57,23,216.33136520623998,281.28352672633656,0
57240.0,0,2,50,17,334.1362016947154,377.70785559265374,0
57255.0,0,2,49,22,230.40968475122565,870.6857981573975,0
57270.0,1,1,91,30,52.18636663232148,859.4169787745054,0
57285.0,1,1,102,24,53.330306915062046,848.540714837848,0
57300.0,0,1,82,15,69.2357736653811,921.394113375122,0
57315.0,1,2,108,20,51.450598269880594,905.8467615251839,0
57330.0,0,2,78,25,48.28435204277618,870.5762454328291,0
57345.0,1,2,110,26,48.035317300058914,817.5040892171232,0
57360.0,0,2,67,33,78.99820744846836,911.3065857449994,0
57375.0,0,2,44,21,46.51099903798731,882.1104593562201,0
57390.0,1,1,66,24,47.68465573524029,882.0273661379637,0
57405.0,1,0,115,21,112.35817651351722,837.9412525240034,0
57420.0,0,2,74,15,1304.7838357644532,934.6678378762253,0
57435.0,0,2,50,19,66.56000438336203,905.8671336056448,0
57450.0,1,2,76,23,76.32352290844523,848.5374294040589,0
57465.0,1,1,98,33,3714.337022077177,827.6068169873244,0
57480.0,0,1,72,15,3685.029656795578,905.8972418697676,0
57495.0,1,1,101,19,3571.8074689608006,905.8432268132246,0
57510.0,0,1,61,38,3560.507901190135,859.4101716953136,0
57525.0,0,2,42,26,1532.5160731623382,827.5998468991786,0
57540.0,0,2,46,15,167.91573853306667,922.129174376492,0
57555.0,1,2,102,20,206.66682815090044,893.8458519060332,0
57570.0,0,1,66,22,61.69267700746106,859.4132559948417,0
57585.0,1,1,78,23,62.97442703837856,837.9421549781359,0
57600.0,1,1,98,17,71.36617239710023,900.0588387581462,0
57615.0,0,1,73,19,80.95996598944068,882.0398225606024,0
57630.0,0,2,47,29,235.9420544064403,870.5744938693967,0
57645.0,1,2,79,23,62.5366325929219,827.6029836637261,0
57660.0,1,2,92,15,90.6324434066341,893.8358444558779,0
57675.0,0,1,78,19,193.35521204851344,906.4099774189756,0
57690.0,1,0,105,23,160.78542258416712,859.4117606085114,0
57705.0,0,0,76,22,155.8127928558427,837.9401137648156,0
57720.0,0,2,58,16,829.0885459404142,859.5526920973022,0
57735.0,1,1,96,19,2622.2856729176187,905.8884252236925,0
57750.0,1,1,99,22,2898.780615280775,870.5773515095635,0
57765.0,1,1,92,26,360.92697528443585,848.5383353919196,0
57780.0,0,2,64,17,134.6703263739436,911.3099430128642,0
57795.0,0,1,59,19,73.9599624795343,893.7735557111582,0
57810.0,1,1,73,30,90.3004899228988,859.4147057053762,0
57825.0,1,2,85,28,60.93801118699789,788.710875951936,0
57840.0,0,1,64,15,66.40510421776513,859.4838010387654,0
57855.0,0,0,51,21,76.24107197550629,284.5200085970465,4
57870.0,1,0,81,39,59.61551049559169,251.0797982232979,11
57885.0,1,1,81,27,56.974944630552244,1097.3829494750157,3
57900.0,0,1,62,4,80.52915933856855,2322.55680440493,0
