step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,1,2,4,0,0.09014903125313162,0.0,0
54045.0,1,2,1,0,0.3128905096348509,0.0902155866505086,0
54060.0,1,2,0,0,0.39679244383475953,0.16701979712327353,0
54075.0,1,2,1,0,0.049350253224275296,0.29206857204340814,0
54090.0,1,1,1,0,0.10812768495151726,0.3053715967790398,0
54105.0,1,0,0,8,0.46325249420879083,0.22079116996154277,0
54120.0,1,2,3,7,0.5804390651562973,0.37954029287984786,0
54135.0,1,2,0,1,0.5711927507835561,0.2990046280184092,0
54150.0,0,2,51,10,0.7300517425776674,0.3916540252427802,0
54165.0,0,2,64,21,0.7667965769764757,0.32207568950530174,0
54180.0,1,2,95,11,0.7193180686390896,0.902200467529154,0
54195.0,0,2,52,9,0.5804279581234416,0.2920872801874819,0
54210.0,1,1,76,7,0.7648475728081395,0.43063861414021026,0
54225.0,0,1,75,32,0.6983278055832679,2.8447357324640667,0
54240.0,1,1,78,24,33.705514199963005,1398.2060114902386,0
54255.0,1,1,96,24,0.8946736331074252,16.539858257948232,0
54270.0,0,1,82,21,0.6062124254459097,3.624281267365207,0
54285.0,0,1,64,26,0.7254592584564313,0.7351102960534958,0
54300.0,0,2,70,7,7.755749112946166,0.9736364824286459,0
54315.0,1,2,85,15,0.8635480529295535,1.426821978830696,0
54330.0,0,2,79,15,401.11187785529455,1.0801090260435975,0
54345.0,0,2,59,33,396.019859842153,0.7341743585113581,0
54360.0,1,2,96,11,3.0167982638077886,3.315518032783389,0
54375.0,0,2,76,12,0.7498796605110568,0.4523573201006602,0
54390.0,1,2,78,20,0.93720550455632,0.6746795111673292,0
54405.0,0,2,71,22,1.1427254723762217,2.448957488271961,0
54420.0,1,2,97,15,26.422558813888745,461.5891325264647,0
54435.0,1,2,105,15,1.393897939537026,1.9343698663672702,0
54450.0,0,2,108,29,1.4240728783767376,691.9460329065314,0
54465.0,0,2,83,22,1.9060585366339517,1381.7257918991381,0
54480.0,1,2,96,11,23.8733652000035,432.6167468025381,0
54495.0,1,2,82,20,1.5514342252529152,2.8756827295014666,0
54510.0,0,2,89,14,10.828762403692052,0.6055987814430496,0
54525.0,1,2,114,15,1.1281180888002569,0.336022463702971,0
54540.0,0,2,90,15,313.93220812006325,158.98881395312264,0
54555.0,1,2,99,12,1.6642422642023882,0.8278806887968616,0
54570.0,0,2,72,9,26.97381594732424,16.121987202952376,0
54585.0,1,2,94,14,1.5713585299943997,1.918807358557494,0
54600.0,0,2,66,6,293.78665477636366,0.8711499752705851,0
54615.0,1,2,93,14,3.3296274359737694,2.4150128256848804,0
54630.0,1,2,114,11,74.26445239838682,4.745901710341812,0
54645.0,0,2,72,11,1.075864298228543,990.3194993187823,1
54660.0,1,2,82,2,1.1725358696674772,405.44845424340974,0
54675.0,0,2,55,10,3.1508922264678594,200.74873474677955,0
54690.0,1,2,92,34,302.5687229375127,1.2671954466347832,0
54705.0,0,2,88,20,47.668293159635546,0.9448973626818102,0
54720.0,1,1,95,16,8.661576017791155,249.5268606166097,0
54735.0,1,1,94,16,7.804587149671979,269.54116726650136,0
54750.0,0,2,96,22,1.2971275305084426,266.2437320374935,0
