step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,0,11,0,0.6836344916024287,0.0,0
54045.0,1,0,4,0,0.3142808003937714,0.09830139912479414,0
54060.0,0,2,0,0,0.3977137869304975,0.16788791735683561,0
54075.0,1,2,0,0,0.05113492827948237,0.28981694598605456,0
54090.0,0,2,1,2,0.09775502446141893,0.2561330753224298,0
54105.0,0,2,1,13,0.45445869486771123,0.27401797152041046,0
54120.0,0,2,17,5,0.5118752445948087,0.33230973699170546,0
54135.0,0,1,16,7,0.5266402534347044,0.32057736516467694,0
54150.0,0,0,51,9,0.6762381028794139,0.2336851539294306,0
54165.0,0,0,51,7,1.436552403054536,0.2684183926073917,0
54180.0,0,2,57,8,1.5654616731553914,0.5435631132039304,0
54195.0,0,1,77,13,1.0663377349642051,0.40073167421514755,0
54210.0,0,0,68,19,909.1619978905675,0.41492808144617643,0
54225.0,0,2,63,20,3.2736186034894894,0.680842581643883,0
54240.0,0,2,71,12,1083.6993102622775,0.9993528514870905,0
54255.0,0,2,57,19,2.3102817229677846,0.5259014521448373,0
54270.0,0,2,79,26,13.713295901282187,0.7373288536573996,0
54285.0,0,2,62,6,3.9998882882203373,221.3389472209986,0
54300.0,0,1,67,12,42.970494027477564,102.5261475571647,1
54315.0,0,0,67,18,11.029415688282839,1.5092795024821035,0
54330.0,0,1,48,31,1240.380338623323,1.75730266493854,0
54345.0,0,0,24,18,1151.9890058289504,529.7527336490007,0
54360.0,0,0,38,8,9.236425529734943,1528.9642114780704,0
54375.0,1,1,116,7,1.416502079865245,1674.5876000010014,0
54390.0,1,1,116,8,1.1776171826676232,1555.0147766064242,0
54405.0,0,2,54,12,0.8221314150792898,4.702352661377884,0
54420.0,1,1,84,15,0.9679840832413034,1.7025518301319673,0
54435.0,0,1,56,17,0.7553527393164958,1.2686514523994536,0
54450.0,0,1,70,20,0.7137271490689763,0.8717624835917428,0
54465.0,0,0,58,15,1.2511190705916815,1.7195510141094992,0
54480.0,1,1,103,20,26.81008802519572,83.68963744338838,0
54495.0,1,1,115,17,1.1144966087532187,331.68597770157015,0
54510.0,1,1,119,27,3.8500253408963876,1.747775504283362,0
54525.0,0,1,91,36,0.8620018401394041,337.4289241321206,0
54540.0,0,2,93,13,1.7588135795351092,1.3612499293416178,0
54555.0,1,2,105,7,0.7274038070273618,0.5896648968075043,0
54570.0,1,2,123,20,1.2478842972098059,0.856489535726532,0
54585.0,1,2,99,21,167.13635460189613,0.8487110505430142,0
54600.0,0,1,84,22,209.18280688889544,751.7185247710485,0
54615.0,1,1,96,13,200.99783479524066,4.671080335563139,0
54630.0,1,1,93,21,3.964794475797994,3.6913553962529555,0
54645.0,0,1,84,25,0.8909637882203003,3.259833898781536,0
54660.0,1,1,106,21,1.7315788435433777,835.4853920599559,0
54675.0,0,1,98,22,1.0454596299139458,12.562665827420334,0
54690.0,1,1,113,10,1.4408871182542513,20.69789629653991,0
54705.0,1,1,104,12,5.312882860056924,3.313064846588753,0
54720.0,0,0,65,16,33.58605638001049,114.36997826589193,0
54735.0,0,1,63,15,157.7293260940849,1.7075474778315944,0
54750.0,0,0,66,29,0.8717445681219027,0.5221599841992693,0
54765.0,1,1,104,28,1.1665364437513785,0.7032390518914843,0
54780.0,1,1,106,14,42.62656441554341,107.70181636708715,1
54795.0,0,0,77,13,23.79354206715093,17.31124923397215,0
54810.0,1,0,109,17,1.007624508190052,1.373365787324216,1
54825.0,0,0,77,16,14.820328061883094,0.533942660884741,0
54840.0,1,0,107,9,367.1727489988884,128.41025201097423,0
54855.0,1,0,100,4,452.31533575277945,2.285853506852958,0
54870.0,0,0,102,15,457.2939796552356,0.39111896176303135,0
54885.0,1,0,118,18,157.5871884834087,0.46774703374906024,0
54900.0,0,1,92,6,51.85036391227538,119.06619586421138,1
54915.0,1,1,91,15,158.87034745178372,81.355251095816,0
54930.0,1,1,83,15,6.3816018103775365,104.32443910383977,0
54945.0,0,0,89,17,154.10395048425588,777.184701415378,0
54960.0,0,0,86,11,592.6496573747025,191.9053829372467,0
54975.0,1,0,115,16,318.783355158257,0.5986504138323681,0
54990.0,1,0,123,28,2.3567948602038613,0.3892628715775832,0
55005.0,0,0,100,26,2.018389895523299,0.34790781813815086,0
55020.0,1,1,115,21,2.78194119342265,0.7438361785690973,0
55035.0,0,1,101,19,2.6865117724320733,817.7222870348072,0
55050.0,0,1,89,10,451.99293573027535,1817.6340362553449,0
55065.0,0,1,48,11,444.91079014892034,1624.4010236564761,0
55080.0,1,1,110,1,2.34376944583435,2580.594195468568,0
55095.0,1,0,115,6,6.518116556421032,2706.0219838383705,0
55110.0,1,2,93,7,54.11392034950077,2465.5033762715293,0
55125.0,0,2,73,9,1.7602421395459311,1649.0305285344916,0
55140.0,0,2,73,16,135.4719195922328,337.4415106324121,0
55155.0,1,1,93,3,3.6979526007120995,7.73058227142252,0
55170.0,1,1,97,26,15.571536109290754,51.69350045267462,0
55185.0,1,1,93,22,30.05387241424773,1.9928978213791475,0
55200.0,0,0,62,3,22.242837069637172,283.1200193468387,0
55215.0,1,1,95,3,160.90819483558528,150.88931251000608,0
55230.0,0,0,72,10,1.5846162225955418,142.84603396870776,0
55245.0,1,0,97,15,56.67769697498621,739.9835796517201,0
55260.0,1,1,101,17,98.98238137025783,274.535780365801,0
55275.0,0,0,98,33,1.7068622013700447,279.5675905913094,0
55290.0,1,2,87,40,2.208576271086858,573.2373894103222,0
55305.0,1,2,73,26,187.32338353042184,772.8854244752243,1
55320.0,0,2,74,2,26.435452565751298,718.7632925092278,0
55335.0,1,2,95,9,8.577414825850967,735.0927056447946,0
55350.0,0,1,75,10,1.1710701312142207,1.1119144529572158,0
55365.0,1,0,94,11,3.787993630028338,1.023994526715853,0
55380.0,0,1,76,10,23.414015311055103,136.9854056539299,0
55395.0,1,1,102,5,8.79948809141446,1.0394407962522942,0
55410.0,0,0,64,18,17.469021421016034,0.8171810467120051,0
55425.0,1,1,100,18,175.67306155286292,0.4482896619286157,0
55440.0,1,1,105,5,178.16749402838286,98.35590622462466,0
55455.0,0,0,60,8,1.874744758717555,2.2062050418842407,1
55470.0,1,1,93,23,5.115187332473812,910.6660933936645,0
