step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,0,4,0,0.08986454395518687,0.0,0
54045.0,1,1,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,0,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,1,1,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,1,1,5,0.10640536491454529,0.3727321579669366,0
54105.0,1,1,0,12,0.5220741649195163,0.39637285816699547,0
54120.0,1,1,9,9,0.5950023783313998,0.5153903666905041,0
54135.0,1,1,16,13,0.5154440354134816,0.26133489851948155,0
54150.0,1,2,49,10,0.7653799970084348,0.39048160171625523,0
54165.0,1,2,54,12,1.3555337615566914,0.3912143340717727,0
54180.0,1,2,54,23,747.1771136674553,0.6047327632111851,0
54195.0,1,2,49,16,1.2068502585197125,1.2352493060877192,0
54210.0,1,1,93,10,0.6942940753920871,1.0995144281436844,0
54225.0,0,1,96,6,386.55901956968876,0.7842410808776524,0
54240.0,1,1,64,11,0.7385792144671414,0.48996999295122956,0
54255.0,1,2,92,15,0.9506401535057575,1.8190799916138196,0
54270.0,0,2,102,22,0.6160820260888523,30.002597537565965,0
54285.0,0,2,82,15,12.767275659161228,18.144384729427145,0
54300.0,0,1,63,14,472.48543776672585,2.5911975536410905,0
54315.0,0,0,54,14,0.7356365979491671,0.9741495075261142,0
54330.0,0,0,69,25,1.2467395427024626,0.5319679738332188,0
54345.0,0,0,76,35,7.493553328282889,0.5027815265018506,0
54360.0,1,2,98,5,70.3386519240066,225.92690849666306,0
54375.0,1,2,113,19,87.08908500282972,0.9033465050801727,0
54390.0,0,2,74,32,0.9450502499193574,1.5428022883154993,1
54405.0,1,2,124,20,21.894939781984068,2.2227365733163644,0
54420.0,0,2,83,11,253.75759135186996,86.79826117648406,0
54435.0,0,2,53,15,0.6919974110055257,5.910921407070476,0
54450.0,0,2,73,17,1.2046945137726741,349.9873004926077,0
54465.0,1,2,94,20,0.9647686056529059,3.752975797085258,0
54480.0,0,2,67,17,391.16043921465325,121.39798749616487,0
54495.0,1,2,70,16,130.67010047661083,0.8532084044546218,0
54510.0,1,2,70,12,1.2618965416410053,0.7749528911333556,0
54525.0,0,2,82,8,0.7458955194697394,0.33560436159939294,0
54540.0,1,2,108,9,37.60789759372592,247.74465391898562,0
54555.0,1,2,102,16,1.429640745790745,0.5426609673760401,0
54570.0,0,2,90,13,1.01597940522163,0.6583536751640019,0
54585.0,1,1,97,13,2.180453492597559,0.5869745756388499,0
54600.0,1,1,88,4,1.4706578596366462,0.3428431327920022,0
54615.0,0,0,63,16,0.565530699228199,38.58904973712357,0
54630.0,1,2,96,22,1.4724346001381692,1.5744750010451305,0
54645.0,0,2,74,22,1.5413220275071318,1.8331430796455335,0
54660.0,1,2,95,1,245.61707639785521,137.5028107335582,1
54675.0,0,2,69,6,207.5448505328667,1.2699315162409326,0
54690.0,1,2,84,38,1.3573899009754833,1.1439583834457132,0
54705.0,1,2,77,29,1.168870999722427,0.9394156894216951,0
54720.0,0,2,74,15,38.51512167320205,110.051861936709,0
54735.0,1,2,111,13,1.75709598184042,6.766656028625854,0
54750.0,1,2,127,21,2.098260212447101,331.65815459961505,0
54765.0,0,2,87,20,178.12331414018848,391.2185924887898,0
54780.0,1,2,106,11,9.581128394192701,1135.9171389952282,0
54795.0,1,2,103,14,174.5101476379423,1323.4778910962807,0
54810.0,0,2,96,16,0.9040668640341128,559.1611556733861,0
54825.0,0,2,92,21,277.67312587104453,523.5281535621492,0
54840.0,0,2,69,10,828.426184591976,169.2415561239676,0
54855.0,1,2,96,14,3.563764784245837,0.40498287951262996,0
54870.0,1,2,115,35,45.36296158199469,1.4465360705350698,0
54885.0,1,2,90,33,45.94816959786012,1.167127457398252,0
54900.0,0,2,95,16,231.51034057427412,467.675847352791,1
54915.0,0,2,82,17,86.57784901854036,1967.3629616068079,0
54930.0,1,2,117,16,1.9079385696078899,33.682287827951896,0
54945.0,1,2,118,22,192.69697116980177,0.6686937763576719,0
54960.0,1,2,112,9,157.25832155422475,1.111290144802094,0
54975.0,0,2,79,3,1.0629287930769102,1.3132472516076843,0
54990.0,0,2,80,13,143.89379132885662,0.517666952268629,0
55005.0,1,2,88,21,109.32656220384098,0.43451461511579487,0
55020.0,0,2,62,12,67.93101904588775,352.43781550023215,0
55035.0,0,2,52,15,136.48022333977727,1.5904917189510144,0
55050.0,1,2,96,11,5.970787642859666,2.540642212519041,0
55065.0,1,1,105,19,180.7788675161781,190.20906228416564,0
55080.0,0,1,57,9,227.54049267218306,217.90337544602863,0
55095.0,1,2,60,10,2.2097724925687867,202.2570942283718,0
55110.0,0,2,48,8,1.2416692174193327,200.67155835138908,0
55125.0,1,2,71,10,2.179645207049803,194.23981443474025,0
55140.0,0,2,47,4,5.123874396622566,899.7035662119379,0
55155.0,0,2,36,4,2.0919980353581624,934.2820616606242,0
55170.0,0,2,30,9,16.306130141574762,783.6303200457953,0
55185.0,0,2,38,9,12.904045161713325,837.6714353495973,0
55200.0,1,2,88,3,4.742908458570167,899.7052736196473,0
55215.0,0,2,55,2,15.404353416891595,934.2710613251622,0
55230.0,1,2,62,9,2.811454047659017,883.3913047794537,0
55245.0,1,2,79,4,8.245687238170662,867.5860491406008,0
55260.0,0,1,53,0,2.3901431711231824,935.2796116263604,0
55275.0,0,1,27,4,1.728783916190846,916.663616183588,0
55290.0,1,2,48,9,3.850624218628685,852.3642626494035,0
55305.0,0,2,45,7,11.968931587086038,837.6643401055484,0
55320.0,0,2,42,5,529.0184769843709,899.6906963706225,0
55335.0,0,2,41,6,668.5983489529447,883.4131059419847,0
55350.0,1,1,63,7,198.46488431980706,867.5734860580802,0
55365.0,1,1,78,11,16.38800035890031,852.3604049895665,1
55380.0,0,2,57,5,10.798758697962844,853.8964011038895,0
55395.0,1,2,73,6,4.000140755362403,916.7541607732272,0
55410.0,0,2,53,8,2.068923601148109,867.5677942977596,0
55425.0,1,2,66,13,3.1994248766308755,809.7542278499192,0
55440.0,0,2,51,1,65.25816718067192,868.1437248233291,0
55455.0,1,2,60,4,4.7495402388441175,952.5896695066904,0
55470.0,1,2,62,10,56.022905902797824,867.5694841561366,1
55485.0,0,2,51,9,2.7678547588949884,823.4764287205709,0
55500.0,1,2,77,4,25.69769881831045,938.8716977226849,0
