step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,2,4,0,0.08986454395518687,0.0,0
54045.0,1,2,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,1,2,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,1,2,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,1,1,5,0.10640536491454529,0.3727321579669366,0
54105.0,1,1,0,12,0.5220741649195163,0.39637285816699547,0
54120.0,1,0,3,13,0.5872870035799824,0.31162406315082514,0
54135.0,0,1,1,8,0.5130448988551075,0.3166233145065208,0
54150.0,1,0,70,10,0.7964305265911636,0.23197378965013465,0
54165.0,0,2,69,16,0.6711693711097566,0.29052944688430293,0
54180.0,0,2,71,13,345.4088050518535,0.6508518172445275,1
54195.0,0,1,63,8,0.7243039879939521,0.43122408488853475,0
54210.0,0,1,71,17,647.6654780992397,0.3504897125122505,0
54225.0,0,2,75,25,1.9531314187519222,0.9982537819852515,0
54240.0,0,1,64,16,817.2041699303855,81.9913478459627,0
54255.0,1,1,106,13,0.640381447410836,0.8608296955714343,0
54270.0,1,1,117,7,11.4945099168016,0.5817709496342063,0
54285.0,0,2,69,13,0.6184438873172636,0.5406415247425875,0
54300.0,0,2,70,28,65.6180547377128,1.5223141004390175,0
54315.0,0,2,69,17,0.6422196786126281,51.670453789848644,0
54330.0,0,2,72,16,1.3401871739823092,0.8674865160464686,0
54345.0,0,2,75,11,2.0815185586268914,2.3236859656031843,0
54360.0,0,2,57,8,810.394268824326,0.6206735794328875,0
54375.0,1,1,97,12,0.937895558207727,1.016322682606241,0
54390.0,0,1,80,20,0.862790780414872,2.611505456825848,0
54405.0,1,0,101,21,0.7402134932351567,0.6105879678580108,0
54420.0,1,2,106,13,42.5885989490719,89.82711718136164,0
54435.0,1,2,93,15,279.70642478765814,0.9974479960982857,0
54450.0,0,2,80,22,2.2963113556463384,0.6589243482039867,0
54465.0,0,2,89,9,188.7307597450389,0.6006461181037787,0
54480.0,0,1,68,5,681.8121250936159,142.17890563590606,0
54495.0,0,1,42,10,369.7421702185805,232.70432769986925,0
54510.0,0,2,70,20,72.7811924261344,1768.6195127509197,0
54525.0,1,2,93,15,1.34617779783553,19.715207168733052,0
54540.0,0,2,95,14,35.75621879261669,68.72418632989954,0
54555.0,0,2,77,11,1.5685643459123402,4.742861219201309,0
54570.0,0,2,75,15,164.65525921174114,4.498194411048222,0
54585.0,0,2,73,28,52.90163652576584,0.7449963024238413,0
54600.0,0,2,74,16,987.4325065786672,31.97638741364027,1
54615.0,0,1,74,17,36.855894387406856,724.8137882494447,0
54630.0,1,0,104,17,1.605073260385896,1111.4957062907706,0
54645.0,0,2,85,12,16.28164519825838,1134.8314597969795,0
54660.0,0,2,67,2,32.56176513886772,1229.0175648232098,0
54675.0,1,2,99,6,2.012515673338735,1950.6907446384103,0
54690.0,0,2,78,7,2.5798903678614256,1978.522046192106,0
54705.0,0,2,71,2,609.5998581345799,2477.111987756139,0
54720.0,1,2,95,5,25.57142976145279,2642.752174042006,0
54735.0,1,2,114,2,42.20952780505939,2404.2216017225574,0
54750.0,1,2,105,8,28.24286174377741,2440.155728306024,0
54765.0,1,2,73,1,3.8356440047157445,2440.0875133835934,0
54780.0,1,2,101,8,34.01262791134829,2595.007850710052,0
54795.0,1,2,103,9,361.9983489416131,1709.3806852070197,0
54810.0,0,2,85,23,424.0092291665111,1418.9480353022948,0
54825.0,0,2,95,23,381.7029797421069,991.220916578724,0
54840.0,0,2,84,14,810.5758162982501,1813.9857436648006,0
54855.0,0,2,70,15,397.5523366172847,17.06204838324992,0
54870.0,0,2,87,24,403.0381560142415,751.7644281531456,0
54885.0,0,2,92,23,155.61809187933594,917.480705678679,0
54900.0,0,2,70,22,46.90979882621238,1215.6542696352815,0
54915.0,0,2,71,23,12.900399532516309,959.8108408255904,0
54930.0,0,2,73,12,243.06425660623756,1.7035109933075956,0
54945.0,0,2,84,19,48.07733750941457,203.6641565919702,0
54960.0,0,2,78,7,60.649663403265144,418.6698952231828,0
54975.0,1,2,98,6,134.66452566653797,38.28519276780919,0
54990.0,1,2,123,11,21.305486442476102,3.378222728146157,0
55005.0,0,2,96,17,23.21119686016267,3.574198003932661,0
55020.0,0,2,75,16,750.8689949871033,143.06515519942548,0
55035.0,0,1,65,16,4.974923340446634,298.3471943953391,0
55050.0,0,0,84,24,37.32108450950363,903.4568952446048,0
55065.0,1,0,104,29,1.5318602965373846,1041.637270908418,0
55080.0,0,0,80,20,296.9419386680808,1175.036263214655,0
