step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,1,1,3,0,0.2711498733370789,0.0,0
54045.0,0,1,2,0,0.40069040518133614,0.09826688364943079,0
54060.0,0,2,0,0,0.39397938447872244,0.20667534906981141,0
54075.0,1,1,0,0,0.04543315598749704,0.3760775193068015,0
54090.0,1,0,1,5,0.09564847160714203,0.2954782582301957,0
54105.0,0,1,0,1,0.42049044315978623,0.2771622212462254,0
54120.0,1,1,4,14,0.5808540976138039,0.6295937861341265,0
54135.0,0,1,4,14,0.5731289079805583,0.2607229128328264,0
54150.0,1,1,66,15,0.5773071273819266,0.3613178117622136,0
54165.0,0,1,58,19,0.6399647855073323,0.2761551148213542,0
54180.0,1,1,84,23,1.4448834889085194,3.705036196245843,1
54195.0,0,1,48,23,0.5851004689694203,0.28492972693563695,0
54210.0,1,1,96,32,0.7467355850692553,0.2513406898532077,0
54225.0,0,1,86,22,0.681934549262715,0.40441511440446104,0
54240.0,0,0,73,25,20.94646039357947,0.3192062535375983,0
54255.0,0,0,67,24,0.6848881885272965,0.27617494999735126,0
54270.0,0,2,76,14,2.332916681320921,0.680362886098726,0
54285.0,1,2,102,15,0.9663028967375736,0.3049623681156793,0
54300.0,0,1,92,14,311.49456953426534,246.26294735176717,0
54315.0,0,1,64,5,0.6997034909298142,0.2769617558908406,0
54330.0,1,0,94,11,0.7127128201207479,0.3734150209417265,0
54345.0,0,0,58,25,0.7424602252320825,1.069208377764921,0
54360.0,1,2,71,12,0.746189624892495,1.6332503074210387,0
54375.0,1,2,93,6,7.305430683639585,503.288990592529,0
54390.0,0,2,75,21,251.63472014482906,431.784348025567,0
54405.0,1,2,88,7,22.74351050557841,102.41685898020188,0
54420.0,0,2,70,6,21.284950586505836,114.23265626344889,0
54435.0,1,2,59,12,0.8342159163419157,1.1959704668506141,0
54450.0,1,2,77,11,238.261167412629,0.5499304895041348,0
54465.0,0,2,89,18,247.56269158753418,0.48383592154135413,0
54480.0,1,2,94,24,2.3570738748120466,0.6524092232790609,0
54495.0,1,1,93,12,1.507163508674229,0.44118689678710116,0
54510.0,0,0,84,15,0.6958882261505036,0.2745501075129696,0
54525.0,1,2,106,17,1.1971425006598264,0.5038007551538503,0
54540.0,0,1,89,8,133.98944573897296,190.31235521854208,0
54555.0,0,1,68,6,1.9246391959846438,33.179981249822234,0
54570.0,1,1,76,6,3.182399615295819,779.3967118907518,0
54585.0,1,1,87,4,0.9964139059124612,833.5531678890976,0
54600.0,0,2,97,3,0.6142690734065624,805.7679590532089,0
54615.0,1,1,100,23,1.579083657803245,3.400787085741172,0
54630.0,0,0,70,20,2.589072610125598,15.993174265856227,0
54645.0,1,1,87,12,88.49367519193581,2.6664872368026944,0
54660.0,1,1,101,12,757.4838442587999,253.57288862982145,0
54675.0,0,1,53,21,745.7139914216134,0.7619974852482092,0
54690.0,1,1,85,17,25.0615048955618,0.7557445557065406,0
54705.0,1,1,85,9,23.03766455202334,9.035365873423974,0
54720.0,0,1,56,2,29.748086156834226,807.9383400758214,0
54735.0,1,1,81,2,2.2026575901969436,576.2666117894036,1
54750.0,1,1,87,9,11.82194443089998,526.5634074239163,0
54765.0,0,2,69,8,2.788822957428604,484.5981737237346,0
54780.0,0,2,52,3,2.1109226023594903,497.71300157363856,0
54795.0,1,2,92,16,9.06039264315724,1420.6455000325,0
54810.0,1,2,103,21,113.74996033380047,1367.9642706989102,0
54825.0,0,1,87,12,2.2378734721142233,1304.9522785902534,0
54840.0,0,1,81,16,24.568838943208824,1272.8305320257678,0
54855.0,1,1,90,19,121.25354647884035,3.3848318883188333,0
54870.0,1,0,79,17,462.11405832456643,4.698335841727548,0
54885.0,0,1,71,23,90.11519090242435,3.3217935353662225,0
54900.0,1,0,91,3,52.70627163512784,292.32904755438426,0
54915.0,0,0,67,3,108.83286394577091,0.7138891289657215,0
54930.0,1,1,78,9,2.8382267073592216,0.7847876182939131,0
54945.0,0,0,47,7,16.38865025134747,2.0493408174475425,0
54960.0,0,1,30,5,137.32452356445367,2.5643970605818596,0
54975.0,0,1,37,2,312.3380240163778,2.835609797255529,0
54990.0,1,1,86,11,336.39743333892693,3.6694626163720363,0
55005.0,1,0,100,7,72.590961567066,2.415820496360848,0
55020.0,0,0,56,7,27.87070351411983,652.0704531512724,0
55035.0,1,0,76,5,3.5120143513343365,1232.719402502503,0
55050.0,0,0,47,8,2.390159908664323,1275.9624203599174,0
55065.0,1,2,79,6,3.875388695941704,1173.0955216268146,0
55080.0,0,1,73,3,20.656748789250724,1338.3052684696836,0
55095.0,1,1,98,5,21.468156362617844,1322.3410800872712,0
55110.0,1,0,101,13,41.598805980079135,1253.835982569773,0
55125.0,0,0,66,27,17.83650319199568,1232.3635574584182,0
55140.0,1,2,97,7,21.60046804850954,1455.837636424811,0
55155.0,1,2,96,19,343.99655468685273,43.057922801191594,0
55170.0,1,2,90,25,993.164959895726,1.0651262464755649,0
55185.0,0,2,62,24,39.31314914437715,1.8198916819437085,0
55200.0,0,2,65,34,176.90704530916676,86.84434595934188,0
55215.0,1,1,93,20,2.9836731134432344,685.8567501401477,0
55230.0,1,0,101,13,56.88927945636777,27.171185009489996,0
55245.0,0,2,72,8,4.494146051039084,1908.477901867607,0
55260.0,0,2,61,4,38.174014915005834,2071.8083063605955,0
55275.0,1,1,80,7,2.275307320454555,1388.2844956733527,0
55290.0,1,1,99,30,42.30586173167237,718.2558797850146,0
55305.0,0,0,72,20,2.050038684000418,2.2495150603525227,0
55320.0,1,0,117,11,5.576227451090438,15.250219785898226,0
55335.0,0,0,80,14,1.9455289307715191,1.2437400727479,0
55350.0,1,2,98,19,3.368943264548523,0.5706690545665777,0
55365.0,1,1,116,22,168.6279064977865,0.5864288412196257,0
