step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,1,1,4,0,0.09014903125313162,0.0,0
54045.0,0,1,1,0,0.3128905096348509,0.0902155866505086,0
54060.0,0,1,0,0,0.39679244383475953,0.16701979712327353,0
54075.0,1,1,1,0,0.049350253224275296,0.29206857204340814,0
54090.0,0,1,1,0,0.10812768495151726,0.3053715967790398,0
54105.0,0,1,0,8,0.46325249420879083,0.22079116996154277,0
54120.0,0,1,11,5,0.5999561671912779,0.4642561129211013,0
54135.0,1,0,1,2,0.5696267344105385,0.295853840358772,0
54150.0,1,1,84,15,0.7871616273000782,0.5756981424502304,0
54165.0,0,1,65,15,0.6599797189899562,0.8730726026340934,0
54180.0,0,1,53,9,252.1735222125418,0.33334761779878275,0
54195.0,1,1,68,8,1.75356028665237,7.5148225064438146,0
54210.0,0,2,84,19,1.045361503305774,0.5743512049316305,0
54225.0,0,2,74,13,1.6166183823785594,0.5223732870959592,0
54240.0,1,2,93,11,20.37522498691983,88.80029685401479,0
54255.0,0,1,83,17,0.5915861628312868,0.9207632437504217,0
54270.0,1,1,100,22,0.8040618098702496,2.524225494230602,0
54285.0,0,0,65,18,1.9694743707413154,0.6545771809269338,0
54300.0,0,1,60,11,40.77379171279006,131.26598587222986,0
54315.0,1,1,100,18,12.692298941770074,0.43407681859144637,0
54330.0,0,2,85,21,1.4761580844267346,0.755840585310647,0
54345.0,0,2,62,17,1.3548696850862285,254.75871380095774,0
54360.0,0,2,54,11,629.7955209416932,2.134570858456159,0
54375.0,1,2,110,10,0.6782139830595819,1.0004776236659818,0
54390.0,1,2,109,14,1.3551821745624544,0.7810055106481293,0
54405.0,0,1,77,19,76.4551980736971,164.3838733370748,0
54420.0,0,1,61,14,2.2217295553645857,299.606203113347,0
54435.0,0,1,65,8,0.8001230988086905,34.86096533497337,0
54450.0,1,2,88,18,0.7189849859073072,1.2845388721078812,0
54465.0,1,2,102,9,0.9269036888652712,2.8101071023628537,0
54480.0,0,1,75,3,231.15125610550135,340.14590045637635,0
54495.0,1,0,97,9,12.189210724957563,125.67305917988762,0
54510.0,1,0,106,22,129.1921763074539,23.095389411706318,0
54525.0,0,2,84,22,0.8786668635780164,1.8259876810396651,0
54540.0,0,1,82,15,35.8543698305392,419.4593785229694,0
54555.0,1,0,122,17,0.938565139889421,1160.8867760808891,0
54570.0,1,1,120,27,3.368477219868933,12.538798623196238,0
54585.0,0,1,91,21,345.31978748652074,0.553284936572826,0
54600.0,0,1,61,20,449.8427430105297,255.9972076089217,0
54615.0,0,1,54,28,2.0096382198160625,1.7987460987866397,0
54630.0,0,0,73,24,2.5305250660913305,1.1334058665182243,0
54645.0,1,0,83,23,2.0543812467858666,0.7568329441047036,0
54660.0,1,0,125,18,2.5760033294334104,2.1211649877397214,0
54675.0,1,1,120,21,1.7026867931344953,1.1014038633803527,0
54690.0,0,1,70,6,1.4112018714420462,1.1759195155833788,0
54705.0,1,2,100,8,49.55098985567545,2.3984638105343974,0
54720.0,1,2,111,0,68.10679036245632,977.5093875892416,0
54735.0,0,2,90,24,1.4160111777968794,1.0232341274415977,0
54750.0,1,1,114,21,43.50630633116597,0.6951078778973097,0
54765.0,1,0,118,22,274.3224420604168,2.049294509839434,0
54780.0,1,1,114,4,432.83621739326315,136.67670356159812,0
54795.0,0,0,84,3,2.845488291218025,0.7404057134822396,0
54810.0,1,2,119,7,208.31869125595517,0.8309157047948138,0
54825.0,0,2,90,7,353.43456022431803,1.0902796389895502,0
54840.0,1,1,108,13,187.5121780413405,128.68041732982044,0
54855.0,0,1,81,2,14.51140196252682,71.85125548534903,0
54870.0,1,0,106,11,3.1257041054082193,1463.4924354218836,0
54885.0,0,0,93,23,1.926964988371073,1370.0898447983743,0
54900.0,0,2,75,4,6.215059690513502,1463.5150508836803,0
54915.0,0,2,71,2,10.272303242372349,1497.7661748046824,0
54930.0,0,2,65,8,569.8643051901513,1430.9621292980103,0
54945.0,1,2,103,8,213.63936422505932,1314.2798275384753,0
54960.0,1,2,114,6,299.4230465906168,1552.427993035534,0
54975.0,1,2,113,3,1225.6297706001012,1463.472578803056,0
54990.0,0,1,78,14,25.52040753074602,1399.864682611838,0
55005.0,1,1,99,8,179.6210408174363,1341.561076816454,0
55020.0,0,0,82,4,47.19864467394549,1539.6780054060523,0
55035.0,0,0,73,3,3.173325055869577,1497.540263907502,0
55050.0,0,2,58,7,2.327390724249592,1430.9599426332632,0
55065.0,1,2,95,8,2.8194146436685723,1341.6039563841348,0
55080.0,0,1,86,6,2.7268995681200323,1430.9914805609128,0
55095.0,1,1,96,4,12.914521087039457,1463.471043990351,0
55110.0,0,1,77,15,4.401772136657768,1370.1116157878973,0
55125.0,1,1,94,6,23.218247890410854,1497.53898665188,0
55140.0,1,1,113,0,118.78786192511176,1683.187234664101,0
55155.0,0,1,84,7,5.159845446781923,1570.5419105546612,0
55170.0,0,1,70,8,4.443568307700633,1430.9634269462997,0
55185.0,1,2,101,10,54.12130371583508,1314.1827492652974,0
55200.0,0,2,78,3,484.40911153057516,1373.1792078844594,0
