step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,0,4,0,0.08986454395518687,0.0,0
54045.0,0,1,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,1,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,1,1,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,0,0,1,2,0.09808650946283133,0.25805218348510917,0
54105.0,0,1,1,8,0.5260700344443761,0.3041740807617058,0
54120.0,0,1,27,11,0.6083385782369468,0.3678088123240991,0
54135.0,1,1,2,5,0.5200156105238184,0.2833215483703732,0
54150.0,0,2,37,11,0.7358454177166482,0.3915892602018445,0
54165.0,0,2,36,12,1.0929106466590264,0.35764909020565727,0
54180.0,1,2,87,11,0.6806016476638763,0.7012837904653697,0
54195.0,0,2,83,12,0.5766504793952922,0.32261811714880856,0
54210.0,1,2,84,26,0.7571381573118372,0.3885605122978423,0
54225.0,0,2,58,24,0.6843500798464341,0.5373686613928483,0
54240.0,1,2,56,13,0.7562622907284292,0.6510540957845974,0
54255.0,0,2,48,16,0.60839388647201,0.6047993437494236,0
54270.0,1,2,100,22,0.7483106080401098,0.41007579208451594,0
54285.0,1,2,108,24,1.0522358797283733,0.6230460728619273,0
54300.0,0,2,77,9,180.8747792907983,34.72816763962629,0
54315.0,0,2,61,17,0.6269251495426968,1.5059164465945007,0
54330.0,0,2,50,16,1.3371258726699846,6.563397504908995,0
54345.0,1,2,84,16,0.8514532046684501,0.5453372286837255,0
54360.0,1,2,90,13,1.4427567590925836,1.7239264907674865,0
54375.0,0,1,87,9,0.5904444439983632,0.6150517341871502,0
54390.0,0,1,74,7,500.11835614766534,2.072420540395783,0
54405.0,1,2,87,14,11.408282092085791,0.885775650241003,2
54420.0,0,2,65,15,473.92416668174275,137.44825494073166,0
54435.0,1,2,73,15,12.64947579914784,8.274082453840455,0
54450.0,1,2,109,13,30.033688695473383,0.6090945880112101,0
54465.0,0,1,71,12,0.6315531984431243,5.775985481454165,0
54480.0,0,0,56,23,185.04379521114063,3.9765571616281306,0
54495.0,1,1,87,14,1.2703441903855899,3.4570304673668066,0
54510.0,0,1,79,12,0.6042492189153006,1.9583289602909573,0
54525.0,1,1,97,18,12.760465622087862,0.9766878357400691,1
54540.0,1,1,101,15,17.090509131574212,487.18415998221536,1
54555.0,1,1,91,12,2.6295500698130536,2.3645078566544018,0
54570.0,0,1,93,20,0.6485015937974987,9.871469338918946,1
54585.0,1,1,117,28,9.370320882795953,1216.7291310024145,0
54600.0,0,2,87,12,26.81943959731382,115.50060097509424,0
54615.0,0,2,57,19,0.9654244399845218,1.3099536785854287,0
54630.0,1,1,100,20,0.8027677090534707,0.7646555578579094,0
54645.0,1,1,103,20,1.2426674096385046,1.4115734317911517,0
54660.0,1,2,97,14,40.61023974972385,116.12865186559773,0
54675.0,0,2,56,11,453.624427594291,5.964121982678304,0
54690.0,0,2,90,11,526.2438025229163,0.40999876769248,0
54705.0,1,1,93,21,464.7794863238475,0.5364557171838482,1
54720.0,0,0,68,21,529.1808896032957,0.5040612975340248,0
54735.0,1,2,81,17,540.5320598060322,1.0504164767432738,1
54750.0,0,2,73,10,97.4045969360826,1.706089297788477,0
54765.0,1,1,88,13,1.09952637039809,1.6488347880659615,0
54780.0,0,0,77,9,83.9048931531144,2.090717721349381,0
54795.0,1,1,88,17,342.471137622265,4.117166975698748,0
54810.0,1,1,101,14,1.76339462945584,1.0105417705105517,0
54825.0,1,1,74,11,42.20888780122624,0.9655423869873473,0
54840.0,0,1,68,8,0.8039929588043342,1.6520086285021072,0
54855.0,0,2,61,14,0.9074640054921389,1.0803155039686365,0
54870.0,1,2,94,22,77.23518497295825,2.063469288903533,0
54885.0,1,2,108,13,253.8406382475792,2.9081335694870774,0
54900.0,1,1,96,9,24.464007844924044,151.664293214263,0
54915.0,0,1,66,5,0.8133541486182965,1080.0129111557535,0
54930.0,0,2,80,12,89.23898690840873,15.619749245428439,0
54945.0,0,2,67,19,13.244472014660579,84.68052625780477,0
54960.0,1,2,90,22,32.24335063457002,1087.1215744169092,0
54975.0,1,2,103,16,2.8880738379560507,119.93961953267673,0
54990.0,0,2,76,27,0.9930642263963598,51.85927081749682,0
55005.0,1,2,97,17,1.7029747028296522,1151.3586632735578,0
55020.0,0,2,82,6,235.62413170111117,185.0919049647711,0
55035.0,1,2,93,7,448.2242510833265,0.4825162990874639,0
55050.0,1,2,95,8,2.3288760122442755,0.43995774019818695,0
55065.0,0,2,49,7,1.3816216267464574,0.6627661077922042,0
55080.0,1,2,91,15,187.9036752838326,855.9708506440347,0
55095.0,0,1,72,8,1.4968816721998242,686.6688984996919,0
55110.0,1,1,92,11,1.8836141131007345,570.6539402108218,1
55125.0,1,1,96,16,10.568609119979918,581.5994133403533,0
55140.0,0,1,67,4,1.566144972113274,617.2305498127832,0
55155.0,1,1,79,3,2.8228323087403537,593.0621897823399,0
55170.0,0,0,92,7,1.3871564719183065,592.9947386726107,0
55185.0,0,2,80,16,1.21952973937832,549.9012207564286,0
55200.0,0,2,75,5,37.03725165616539,560.2247340231647,0
55215.0,1,2,89,8,1.6827198332169386,1.7829949896034765,0
55230.0,1,2,106,30,1.8084570785612777,1.3329996336409606,0
55245.0,0,1,75,29,6.3240547565628065,1.2093295797484727,0
55260.0,1,0,97,13,332.5572347937076,113.4580566672853,0
55275.0,1,0,100,13,2.8133885826186416,0.5997896187424329,0
55290.0,1,2,107,22,91.98673261166546,2.035926498711794,0
55305.0,1,2,66,20,3.4463369692616923,1197.029916624297,0
55320.0,1,2,98,14,2.8258116853922655,377.74764077597706,0
55335.0,0,2,90,14,1.9159166966117254,468.0201023605546,0
55350.0,1,2,113,21,2.008023395367261,1.9097803874171717,0
55365.0,0,2,93,19,1.2693972262279556,1.4145328870486393,0
55380.0,1,1,123,9,28.44576603304044,144.16102708591825,0
55395.0,1,1,104,21,7.99439676417202,1.0028889012394182,0
55410.0,0,0,82,25,72.5909428127071,47.162555387990295,0
55425.0,1,2,93,24,2.0885262934682083,930.9237898622629,1
55440.0,0,1,72,1,21.70512485360725,1087.4964135112145,0
55455.0,1,1,108,16,19.350743254097,649.3884917476857,0
55470.0,1,1,122,18,21.059090674862386,13.519936139465393,0
55485.0,0,1,104,21,2.0164291277935087,7.307740161086698,0
