step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,2,11,0,0.6836344916024287,0.0,0
54045.0,0,2,32,0,0.6999601234031898,0.09806860531055778,0
54060.0,1,2,2,0,0.30638286323032826,0.16788791735683561,0
54075.0,0,2,0,0,0.3067095233258568,0.28981694598605456,0
54090.0,0,2,1,2,0.09589267178908205,0.2569843204878625,0
54105.0,0,2,1,5,0.4369488701825713,0.25536549553169935,0
54120.0,0,2,27,7,0.5357330591441923,0.3420566621916154,0
54135.0,1,2,2,6,0.5383330311020146,0.29796546931549345,0
54150.0,1,2,82,7,0.7767950426478317,0.24212325956601793,0
54165.0,0,2,64,13,0.6708580557796029,0.27150026112164016,0
54180.0,0,2,57,17,13.0323124987776,0.5315763961651128,0
54195.0,0,1,46,21,0.7227789363355293,6.446827976130432,0
54210.0,0,0,59,17,1.3293931558197256,0.6412109544429702,0
54225.0,0,0,58,19,0.9721143157820193,0.8461578806237443,0
54240.0,1,2,70,12,37.56804403064556,144.62750185187343,0
54255.0,0,2,85,6,9.810083490544939,0.4161857431948309,0
54270.0,0,2,72,24,2.069120865280871,0.40695208617634504,0
54285.0,0,2,74,19,1.5709276330738138,0.6996443893765328,0
54300.0,0,2,67,15,4.048891987852297,0.9830666911338868,0
54315.0,0,2,69,6,1.059745622855926,0.5465735349291775,0
54330.0,1,2,97,14,0.816789618745561,0.6404885315784243,0
54345.0,0,2,79,16,0.9769869447486264,0.4893166132978259,0
54360.0,0,2,59,13,685.4293121509146,0.6747004560678108,0
54375.0,1,2,86,13,0.7842621815103769,1.138814139885053,1
54390.0,1,2,103,13,35.890751414478885,0.40767349957091437,0
54405.0,0,2,71,14,2.1788019123274682,0.8619998618969449,0
54420.0,0,2,61,6,701.703678558405,156.31156297528605,0
54435.0,1,2,70,18,1.288113037708981,5.292265815219425,0
54450.0,0,2,74,21,574.12450329975,13.874929274418182,0
54465.0,0,1,61,28,4.568535224697038,9.622703631832902,0
54480.0,0,1,68,11,740.5170909039275,620.4562339106972,0
54495.0,1,2,86,19,7.6266299411845795,1.635023772337561,0
54510.0,0,1,76,17,1.6552537326830024,0.5944106351030075,0
54525.0,0,0,71,11,5.181153586442171,0.5422191219546233,0
54540.0,0,2,79,15,20.604062712336326,584.7410338440927,0
54555.0,1,2,106,7,0.9716937267979369,1.3167936061688588,0
54570.0,1,2,120,11,1.6775715656010983,1.019004226230089,0
54585.0,1,1,101,5,21.045062595076082,344.0974269025714,0
54600.0,0,1,71,3,172.65529817332592,944.4938543119031,0
54615.0,1,1,82,4,8.5707515959542,1045.7353582020492,0
54630.0,0,2,67,18,178.71574989060372,2.709821349154304,0
54645.0,1,2,89,25,11.516450879018032,363.60679438690806,0
54660.0,1,2,96,17,33.761515835141125,1117.5255757920236,0
54675.0,0,2,67,20,1.5545025373195707,1946.6304318556383,0
54690.0,0,2,59,24,3.243666214800613,1171.955237676993,0
54705.0,1,2,85,24,2.164618089226331,1869.2544129977043,0
54720.0,0,2,91,19,3.2192867088825543,1869.3219321851072,0
54735.0,1,1,90,19,357.1775770107013,1975.0745881820449,0
