step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.46919495376597536,0.0,0
54030.0,1,2,3,0,0.09518340269843231,0.0,0
54045.0,0,2,1,0,0.40764938645075893,0.11790919451518049,0
54060.0,1,1,0,0,0.39468217467727834,0.20988000394042708,0
54075.0,0,0,0,0,0.04583084216017138,0.3416128741029726,0
54090.0,0,1,2,5,0.09720364821319018,0.3751293075813064,0
54105.0,0,0,0,12,0.4722542327046202,0.25025838904706704,0
54120.0,0,0,9,6,0.6199385584290998,0.40584499515098715,0
54135.0,0,1,19,3,0.5429857813416774,0.2788573890125481,0
54150.0,1,0,83,6,0.6594342743543721,0.24231460930820753,0
54165.0,0,0,62,11,0.5909230136860714,0.26722526608363084,0
54180.0,0,2,65,8,19.77471048318768,0.5488240050968146,0
54195.0,0,2,53,11,0.851207981049705,1.2337493843724416,0
54210.0,1,2,91,18,0.6248525749779096,0.2984134620902067,0
54225.0,0,1,86,21,1.1541148279270947,0.5257513295121957,0
54240.0,0,1,70,10,326.38115278789064,145.98133413983345,0
54255.0,1,2,71,17,0.7010796234659056,0.5911105214658618,0
54270.0,0,2,80,18,0.8265974162192424,0.6263704639205375,0
54285.0,1,1,108,15,0.7791224739954402,0.5933392685840674,0
54300.0,0,1,77,7,0.6110003570512803,0.6617650035456003,0
54315.0,0,1,63,13,0.6278190093053775,0.5786591334248595,0
54330.0,0,2,65,4,28.458999198208275,213.04016762802,0
54345.0,1,1,83,5,0.7877960374178181,0.8639437044547912,0
54360.0,1,1,84,2,82.76225096535993,82.88852408780085,0
54375.0,1,2,78,11,54.51720573272364,0.6739983238889191,0
54390.0,0,2,56,27,0.6863942504896289,1.1606523370798183,0
54405.0,0,2,76,17,11.313163141260548,1.7167076827720713,0
54420.0,1,2,107,14,36.09270328113711,129.52427605459272,0
54435.0,0,2,52,16,0.5594852412763537,426.56276855406594,0
54450.0,1,2,93,21,1.4968560440368073,66.52177504712972,0
54465.0,0,2,80,24,0.7212042022732915,445.1324552158953,0
54480.0,0,2,63,14,3.3242497982806003,7.581355759888242,0
54495.0,0,2,52,11,1.0038027537071237,2.077372657776215,0
54510.0,0,2,77,16,2.514798775177171,0.37202168049157563,0
54525.0,1,2,92,13,1.0997025539000873,0.627755172696791,0
54540.0,1,2,124,2,3.1027190891053693,22.369608904249418,0
54555.0,0,2,104,4,315.93896095692986,2.0110207243142577,0
54570.0,1,2,102,17,575.2081644560212,10.872447903898456,0
54585.0,1,2,95,11,76.22077235961844,34.96745166915479,1
54600.0,0,1,60,1,47.684144051643564,71.54570780958669,0
54615.0,1,1,77,12,29.181512916697475,142.15214552352225,0
54630.0,0,1,69,28,4.859245766580872,16.982767399891216,0
54645.0,0,2,67,22,1.8587300984638022,1.4379693131929971,0
54660.0,0,2,62,15,302.3314335785472,129.4814975198581,0
54675.0,1,2,103,18,1.1206945352267423,68.78657826063254,0
54690.0,0,2,80,19,11.353170150548786,6.353797365096383,0
54705.0,0,2,82,26,229.16786130394402,1.167815925953887,0
54720.0,0,2,72,25,739.2189243093167,168.70797431923893,0
54735.0,1,2,100,17,3.1067486038873913,1.1403720790519531,0
54750.0,1,2,121,25,4.797521239457702,1.122706766787368,0
54765.0,0,2,75,22,1.5606744980815674,1.4432265114251879,1
54780.0,0,2,37,10,429.5842113231733,137.42358480459032,0
54795.0,0,1,58,13,13.586276513748832,1.0043225284840505,0
54810.0,1,1,113,30,14.504003445285283,0.8168732667993912,0
54825.0,1,1,109,35,4.9074709341024665,1.0733198126224928,0
54840.0,1,1,99,27,24.499310848469275,85.8377874526708,0
54855.0,1,2,75,15,0.973673904315809,0.6191146267562743,0
54870.0,1,2,102,20,3.0845344374509027,0.9287717386218307,0
54885.0,1,2,105,13,4.6010109435282835,1.278700446135497,0
54900.0,0,1,62,18,29.25470432699782,96.95508316095842,0
54915.0,0,1,82,15,78.18047733025445,2.7654231823545694,0
54930.0,1,2,88,20,1.36530399333173,421.1722285824961,0
54945.0,0,2,90,21,0.9538327301678685,574.312709978593,0
54960.0,1,2,111,16,2.3093658208055428,1647.537538256064,0
54975.0,0,2,70,13,1.3747080890756598,1368.3367444947492,0
54990.0,0,2,65,19,46.83836767270189,1856.9531975615955,0
55005.0,1,2,87,16,8.782582134036076,1312.9153841585612,0
55020.0,1,1,103,5,29.334611954564828,131.7699942089487,0
55035.0,0,1,77,12,1.5088415010946015,2.270901031740614,0
55050.0,0,2,96,14,595.974762500716,0.5190029471348014,0
55065.0,0,2,37,20,563.5236184009282,1.8608926891874906,0
55080.0,0,2,34,13,596.3381944008272,2.740097269700846,0
55095.0,1,2,114,21,2.4734878092296335,3.4627619672888774,0
55110.0,1,2,96,21,3.1846437453181764,2.339475007966715,0
55125.0,0,2,70,18,20.53869890577405,1.8524797683819159,0
55140.0,0,2,59,14,37.18441185693569,57.04871764859377,0
55155.0,1,2,82,20,413.4272518538101,1.78898634228021,0
55170.0,0,2,57,23,433.15307303103793,19.536188123299304,0
55185.0,0,2,45,27,423.673817696566,18.338496261195363,0
55200.0,1,2,73,35,73.72247200268092,82.52925759844797,0
55215.0,1,2,96,19,3.9500300126136296,19.821908825288176,0
55230.0,0,2,72,25,3.562480590146261,19.103490305773413,0
55245.0,0,2,68,24,1.9595160291053564,18.707560600910217,0
55260.0,1,2,88,19,138.61074306019293,20.603599901754464,0
