step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,0,1,32,0,0.699681616623283,0.09702420488590728,0
54060.0,0,1,30,0,0.6925941924646029,0.20549282351330742,0
54075.0,0,2,30,0,0.6891392775904212,0.3760775193068015,0
54090.0,1,1,4,4,0.32159568092857876,0.3749625731436477,0
54105.0,0,0,0,4,0.4323342269268956,0.285014327832318,0
54120.0,1,2,3,10,0.5531466834849178,0.3234244104043897,0
54135.0,0,2,3,8,0.5051633588882894,0.25746367357995464,0
54150.0,1,2,73,11,0.6407692776233681,0.2572844656167394,0
54165.0,0,2,65,22,0.629137815522518,0.27024157039412305,0
54180.0,0,2,66,6,281.79967812134004,0.5883057066911409,0
54195.0,0,1,57,7,0.629625217680205,0.3774094720608617,0
54210.0,0,1,72,12,1.9860078699263823,0.44038709675861115,0
54225.0,0,1,74,16,834.4555929994565,0.42169605648761194,0
54240.0,0,1,32,7,834.4766566974616,0.4015819336978418,0
54255.0,0,1,51,11,0.7244878558129801,0.32197421414851396,0
54270.0,0,1,80,29,12.536273435637789,0.25738945545876957,0
54285.0,0,2,71,16,139.61879607489686,0.3519438309497061,0
54300.0,1,1,100,18,45.989057552717284,242.5206091736216,0
54315.0,0,0,77,13,6.419497397494119,0.32549261841943783,0
54330.0,0,2,58,21,11.714633773211615,0.898368893929524,0
54345.0,0,2,73,13,9.582983237174416,0.5998876860658685,0
54360.0,0,2,76,8,1255.834841104566,3.6065706185517428,0
54375.0,1,2,103,13,1.1611814922349293,0.36806865570904995,0
54390.0,1,1,115,16,127.4565197009677,0.6341670206634972,0
54405.0,1,0,101,19,24.82968392991711,0.35915254762569043,0
54420.0,0,0,85,27,30.76478814944186,147.35531999231725,0
54435.0,1,0,131,31,1.164657777244038,0.24901702440738674,0
54450.0,1,1,121,29,2.0345785741278224,0.3384640201044624,0
54465.0,1,0,103,20,3.450667425086252,0.2890340214040295,0
54480.0,0,0,76,23,32.38412809272777,173.30309688791962,0
54495.0,1,0,88,26,1.5025222926051114,0.26782598148322123,0
54510.0,0,1,99,25,0.9704764061574961,0.3421962615915817,0
54525.0,1,1,121,17,1.336198820999328,0.4496472613783666,0
54540.0,0,0,116,12,283.32323334325895,169.26487375480073,0
54555.0,1,0,100,11,1.2948420620738874,0.3827410237426474,0
54570.0,0,1,91,19,17.232191787310686,0.7592371546207656,0
54585.0,1,0,107,22,1.4899524204196806,0.8366801556721525,0
54600.0,0,2,63,3,396.62568716997436,1.3167773733265706,0
54615.0,1,2,83,3,1.6408713537717134,1.018375372040422,0
54630.0,0,2,82,12,1.0984485904164647,0.3865835433416022,0
54645.0,1,1,80,16,1.2119867174027352,178.14113280440216,0
54660.0,0,1,72,1,9.484729583825436,681.8407099916791,0
54675.0,1,1,90,5,33.85706200112941,1.8500029462711587,0
54690.0,0,1,57,8,50.73412669253502,4.514610160614946,0
54705.0,1,0,84,17,44.164318706300236,314.4845699169177,0
54720.0,1,1,98,19,5.354312680693873,384.613088102271,0
54735.0,0,0,59,20,37.76311991417796,432.16733727158345,0
54750.0,1,1,77,22,24.827577741003623,370.4814008158331,0
54765.0,0,1,55,12,23.025312413953376,357.5459555045157,0
54780.0,0,1,43,5,33.34390232303724,145.86635636814842,0
54795.0,1,0,79,4,509.4527358487618,16.426930399804498,0
54810.0,1,2,101,9,27.063562080000448,1.0166083645827806,0
54825.0,0,2,65,8,0.9681250856613255,1.3305365168928156,0
54840.0,1,2,65,18,23.599747833862295,99.27520248090399,0
54855.0,0,2,58,4,1.3639343261817443,1.5250059191439247,0
54870.0,1,2,85,9,1.195223016965321,1.39704367457778,0
54885.0,1,2,102,6,1.634506429297031,1.4021432775306624,0
54900.0,0,2,65,17,37.34961731658582,104.4348707236527,0
54915.0,1,2,90,6,1.257857980327247,1.1554396655398693,0
54930.0,1,2,96,16,95.17911740016494,0.537289057270959,0
54945.0,0,1,55,13,9.654977106559645,0.41040396476378294,1
54960.0,0,0,72,5,352.7769414394108,112.08593673902458,0
54975.0,0,2,68,7,446.1818791178753,1.4977660092704732,0
54990.0,1,2,100,16,5.462894006517804,1.0684880995129917,0
55005.0,1,2,116,23,3.3052094560917977,0.7307657966030143,0
55020.0,1,2,103,12,4.670539643674705,0.7264386016164265,0
55035.0,0,2,62,21,159.48214604138755,12.786015773061141,0
55050.0,1,2,105,30,354.9196228083217,830.5513103505965,0
55065.0,0,2,82,24,2.490261386436514,755.0995419606336,0
55080.0,0,2,72,8,27.86146135646947,930.8072841829272,0
55095.0,0,1,43,4,2.3663009509134203,851.8587901925449,0
55110.0,0,0,59,12,1.2652107280905276,830.5781052598927,0
55125.0,0,2,54,8,1.337704444595919,755.0949226701518,0
55140.0,0,2,55,5,30.62694262360969,930.7971246130971,0
55155.0,0,2,51,3,135.6401602443307,897.8882935667359,0
55170.0,0,2,97,10,2.255376836399973,851.8596453780311,0
55185.0,0,2,60,29,9.518765930926861,0.6450688289622886,0
55200.0,0,2,69,26,15.886800888372596,77.75535578775285,0
55215.0,1,2,99,29,1.345398225331553,0.2711783373036179,0
55230.0,1,1,119,25,2.2592243468751705,0.3866502202958116,0
55245.0,0,0,83,23,183.78391631281866,0.38117293029861016,0
55260.0,1,2,128,10,196.19915047331415,8.208826997627394,0
55275.0,0,2,97,6,405.6713881188806,686.5037433043195,0
55290.0,1,2,110,9,2.216984457424454,571.5119191372078,1
55305.0,1,1,108,10,3.3665891436132647,893.2453064067874,0
55320.0,0,1,85,3,1.6549721952482817,942.9524884968716,0
55335.0,1,2,88,3,2.5652261247417574,998.3574618878692,0
55350.0,1,2,94,8,14.559112713285602,909.2502386410289,0
55365.0,0,2,73,15,3.159740102670557,370.49415628128645,0
55380.0,0,2,81,10,35.54603619289999,5.257181639428975,0
55395.0,1,1,77,17,4.11846301166475,0.6456510367868175,0
55410.0,0,0,90,21,3.4363787697064936,0.6387324647552447,0
55425.0,1,1,93,20,11.690006002968396,1.8381209003444414,0
55440.0,0,1,77,15,18.819659764833325,190.19675538912466,0
55455.0,1,1,86,13,3.679159763488645,7.398743097427935,0
55470.0,1,1,87,14,6.131388573785691,5.351505274470515,0
55485.0,0,1,81,12,2.483994666008431,0.9084900212946966,0
55500.0,1,1,85,13,21.343495419033555,76.14915102009564,0
55515.0,1,1,88,15,11.575695020413114,2.612550462817202,0
55530.0,0,1,88,17,2.084021766766804,8.035593524197298,0
55545.0,1,2,91,20,13.295368352557425,2204.8992441909168,0
55560.0,0,2,92,14,49.57556768854562,173.4500020560271,0
55575.0,1,1,111,15,4.0070012822454295,32.01227430611562,0
55590.0,0,1,87,27,112.00293717623295,1.639817673986852,0
55605.0,1,1,100,36,142.10991462215495,1.1958157925038533,0
55620.0,0,2,70,27,89.9935847414671,2.6749082425053774,0
55635.0,1,1,78,26,2.7395330751542764,128.61094611566236,0
55650.0,1,1,112,21,24.11198037893269,121.94116496642047,0
55665.0,0,1,68,12,1.8207872676344234,0.9504083427546303,0
55680.0,1,1,93,25,19.96926221066153,85.6569442361195,0
55695.0,0,0,68,12,1.8628329710296947,525.7767893295972,0
55710.0,1,1,103,21,11.725743195255198,14.361894874431032,0
55725.0,0,1,90,14,207.45258057250638,18.238800660874674,0
55740.0,1,1,91,12,21.353480288783473,925.5209325078507,0
55755.0,1,1,92,21,11.104375800432287,4.288553580684256,0
55770.0,0,1,98,21,2.323586643029528,8.893581773706531,0
55785.0,0,1,84,25,44.55541744337477,45.880007554372234,0
55800.0,1,1,64,31,19.955131310821944,64.3987866908452,0
55815.0,1,1,69,24,6.031442681037515,3.4689735768646184,0
55830.0,1,2,83,21,28.510385860351786,2.7745782596175115,0
55845.0,0,2,93,11,7.838093754553024,0.6839956683154589,0
55860.0,1,2,111,13,22.513938713400393,98.39142595201648,0
55875.0,0,2,58,15,1.5492490876841956,1.3731831324625225,0
55890.0,1,1,97,23,36.288597949756834,1.5683731842190927,0
55905.0,0,0,61,22,32.17039212157234,1.6878240373240379,0
55920.0,0,2,82,15,528.614782209228,196.82367697966646,0
55935.0,0,2,63,12,602.0508629844403,31.35606508365628,0
55950.0,0,2,77,26,172.6959310564141,26.650046219679414,0
55965.0,0,2,70,37,189.13220541524313,1006.4804047120108,0
55980.0,0,2,62,21,729.8441917154381,1122.1933949432573,0
55995.0,0,2,70,31,4.633135825767317,120.25122182484786,0
56010.0,0,2,77,35,6.778969953285341,0.8164293815916088,0
56025.0,0,1,73,22,17.408220037806906,11.678079790101934,0
56040.0,0,0,72,25,944.9969164218967,103.147748754134,0
56055.0,0,1,65,23,1361.3116741142978,72.68176843114152,0
56070.0,1,0,116,18,555.0948573288508,947.846037471716,0
56085.0,0,0,92,22,547.9868531989151,1.13025429010821,0
56100.0,0,0,80,13,147.47614019279558,1.847923791558077,0
56115.0,0,0,74,17,252.88602601478308,1.5015663072898502,0
56130.0,0,0,91,17,1031.338732680006,299.2487496968132,0
56145.0,0,0,51,16,1034.3611658513105,259.5164993951538,0
56160.0,0,0,57,15,515.0211769803827,1625.3772254795856,0
56175.0,0,1,78,26,287.2684147752012,988.4486883159896,0
56190.0,0,0,80,23,152.165882446496,1447.200549074617,0
56205.0,1,0,101,12,67.451162116321,1570.9757803066752,0
56220.0,0,0,89,1,151.49829014071778,2694.944322471749,0
56235.0,0,0,75,5,96.98755315704638,2614.4876028553576,0
56250.0,1,0,120,12,87.05477532499083,2517.1573236474724,0
56265.0,0,0,91,6,11.04017911116475,2272.1167626174324,0
56280.0,0,1,79,2,109.9657606446375,2538.435758194545,0
56295.0,0,0,73,8,6.551120505369934,2179.3001228435764,0
56310.0,0,0,76,32,997.0865853718897,2104.699288990038,1
56325.0,1,0,80,36,110.57155455369872,1271.1920969937842,0
56340.0,0,1,82,27,11.529743192078827,1176.209768632786,0
56355.0,1,1,114,18,72.07416318608936,1454.3957427892094,0
56370.0,1,1,126,24,193.55710029458947,1399.8604195990652,0
56385.0,0,1,99,21,73.3168636615067,821.1475374952171,0
56400.0,0,2,84,16,120.20687287196529,983.4816826495871,0
56415.0,0,2,74,8,5.5434879601040095,1169.8251223911536,0
56430.0,0,2,65,22,787.1685124599902,1382.650227014142,0
56445.0,0,2,30,20,848.6412285321285,1358.8891763927502,0
56460.0,0,1,39,11,1202.583777625911,882.2780540320203,0
56475.0,0,0,52,3,215.55990419875383,893.1287417862276,0
56490.0,0,0,92,11,205.1679083203145,1372.8390358637696,0
56505.0,1,0,105,10,57.15089500472842,1323.8310002486205,0
56520.0,1,0,100,0,73.0545516817984,1405.1237231145647,0
56535.0,0,0,88,5,2.928362657316927,1220.0006568276513,0
56550.0,0,0,76,15,2.4763220093296803,1212.0130520754703,0
56565.0,0,0,90,32,3.307917493235267,601.8799684288552,0
56580.0,0,1,80,21,677.3863831575483,1122.3480406256524,0
56595.0,0,1,62,15,122.28483874788651,959.7836571550004,0
56610.0,1,0,121,22,2.042732325443376,778.1874657849863,0
56625.0,0,0,85,18,9.196809415354437,3.8462398171205883,0
56640.0,0,0,73,29,27.732274541216665,86.07102471350105,0
56655.0,0,0,80,31,4.388435487350831,1.4344845619365287,0
56670.0,0,1,77,27,316.35482443882444,1.5349522329718717,0
56685.0,0,1,76,21,1052.2741817057254,255.11167858258355,0
56700.0,0,1,59,21,1473.859829687764,460.72527665480135,0
56715.0,0,1,61,26,562.29428049905,341.97059511476084,0
56730.0,0,1,88,28,624.2096043629524,1805.954188737439,0
56745.0,0,1,72,24,1174.4222803372174,961.689305621561,0
56760.0,0,1,45,16,1055.1438681703162,1532.9708224604258,0
56775.0,0,1,45,20,1032.2574905345125,2522.4017851175854,1
56790.0,0,1,41,21,1040.6253211736396,2483.3032843462533,0
56805.0,0,0,43,7,1024.2001248841493,2464.201825509805,0
56820.0,0,0,60,2,169.10245753160495,2503.952184173103,0
56835.0,0,0,83,5,1399.7206903215433,2562.752852063232,0
56850.0,0,0,33,4,1019.2928068875011,2522.4026682090125,0
56865.0,0,1,43,5,1096.0141156047314,2464.205141421706,0
56880.0,1,1,112,5,956.2696967009189,2540.914052236877,0
56895.0,0,1,51,7,923.2276974701335,2464.2551757605615,0
56910.0,0,1,42,9,910.2008489347652,2483.2983959442768,0
56925.0,0,1,44,9,890.1773398007024,2445.395191967086,0
56940.0,0,1,41,0,897.9851761065183,2503.462252180181,0
56955.0,0,0,30,3,915.0009044290198,2583.4177957503193,0
56970.0,0,1,37,10,922.7761375566218,2445.38709401901,0
56985.0,1,0,72,9,923.2233660641161,2464.232312440582,0
57000.0,0,1,46,8,1303.930782851544,2522.4681823060937,0
57015.0,1,0,76,4,952.8614485986099,2562.7540211997784,0
57030.0,0,2,54,10,908.6379857294362,2483.300518891662,0
57045.0,0,2,46,8,896.9120596201315,2445.3939143044363,0
57060.0,0,2,48,1,878.3609128527561,2509.352943705423,0
57075.0,0,2,39,4,910.9893526741512,2542.421919878122,0
57090.0,1,2,68,8,923.1825870979312,2464.199555226401,0
57105.0,0,2,47,8,945.5407872967273,2408.6660491470316,0
57120.0,0,2,37,0,1018.7036949093589,2562.7901933776357,0
57135.0,0,1,26,5,929.565453234212,2522.4562592672205,0
57150.0,1,0,59,10,988.2718128082446,2522.3989523590335,0
57165.0,1,0,78,5,979.5743224728192,2464.2000437671277,0
57180.0,0,0,54,6,954.7414493877324,2562.7568457460134,0
57195.0,0,2,27,2,917.4878492062514,2522.4000572902796,0
57210.0,0,2,37,8,891.5424801627775,2483.3114370380868,0
57225.0,0,2,42,7,1154.6923779835256,2372.9478364131323,0
57240.0,0,2,37,1,965.9820627650272,2485.4193879480404,0
57255.0,0,2,34,4,990.3576614719904,2542.4189385710242,0
57270.0,0,2,49,8,152.34314863093385,2426.8651126353975,1
