step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,0,1,32,0,0.699681616623283,0.09702420488590728,0
54060.0,1,0,2,0,0.30841830118691305,0.20661066202408881,0
54075.0,0,1,0,0,0.39146113388736314,0.3760775193068015,0
54090.0,1,1,2,4,0.10241852382562604,0.36205942005476976,0
54105.0,1,1,0,3,0.4196799053333069,0.30940483919600936,0
54120.0,0,1,12,6,0.5492831761196777,0.2909226170761464,0
54135.0,0,1,18,5,0.5610056405111692,0.26110870872514425,0
54150.0,0,1,43,10,0.6194683001977155,0.34780920428624856,0
54165.0,0,0,62,16,8.21723918226922,0.3178345581990895,0
54180.0,0,2,32,15,682.9498298166542,0.5298430257707195,0
54195.0,1,2,94,17,0.675330492086929,0.4505766244371711,0
54210.0,0,2,104,15,0.7411440325674403,0.35150169414922317,0
54225.0,0,2,74,14,3.7102699881942836,0.34940223245556556,0
54240.0,0,2,45,18,813.0659720326272,175.07505503956995,0
54255.0,0,1,59,14,1.1527480009828182,0.476218858448072,0
54270.0,0,1,76,21,3.880100269055735,0.32417322859569664,0
54285.0,1,1,108,14,0.7941694615755908,0.37965900490856175,0
54300.0,0,1,93,11,2.885671729856915,0.6777705295243563,0
54315.0,1,2,91,15,0.726394467452096,0.35008172327207177,0
54330.0,1,1,106,27,3.5076645729356613,0.3932503661870173,0
54345.0,0,0,101,17,4.398844767620979,0.3602363613450758,0
54360.0,1,0,101,5,6.480701589448317,25.882527557702023,0
54375.0,0,1,60,12,0.5762542559684577,0.5081560516163194,0
54390.0,1,0,96,17,0.8615108443809801,0.38472811463364054,0
54405.0,1,2,106,26,27.751049790187796,2.1554777331464567,0
54420.0,1,2,97,17,191.0324209921717,818.806828862031,0
54435.0,0,1,58,18,0.7667220425848256,0.6750894589009081,0
54450.0,1,1,90,20,25.319747801757764,1.1187569751633293,0
54465.0,0,1,75,20,2.8999795854193753,0.9386375053665088,0
54480.0,1,1,77,3,69.4015258858961,311.17810201919644,0
54495.0,0,0,63,5,225.80457553167932,0.41994731986395145,0
54510.0,1,0,92,18,255.93382313104772,0.37288915026692404,0
54525.0,1,2,102,25,41.75102472867165,10.309183330295639,0
54540.0,0,2,73,14,153.28298759375798,352.87858148465045,0
54555.0,1,2,92,10,1.4940075256997918,0.3764173821020248,0
54570.0,0,2,72,24,1.025562873533637,0.4698213527437679,0
54585.0,1,1,96,13,1.4279726684291012,0.3844382358041448,0
54600.0,0,1,88,17,158.9959612961343,98.25650047033606,0
54615.0,1,1,97,17,0.8414820183695871,0.6444226219284956,0
54630.0,1,0,95,29,8.364598331912347,23.72968625025891,0
54645.0,0,1,69,23,1.0495211188762985,581.2820569505703,0
54660.0,0,1,59,15,1.320184611104349,1025.3825410989532,0
54675.0,0,2,73,2,1.3060882615231275,1026.5738490949614,0
54690.0,1,2,97,7,85.06392636374957,2628.32062128756,0
54705.0,1,2,98,23,344.1038819535253,204.1407967360713,0
54720.0,1,2,90,15,2.033762335212393,268.25091937348185,0
54735.0,0,1,61,14,0.905367766671005,248.8768863833774,0
54750.0,0,1,83,25,66.10617581658664,232.36067243838696,0
54765.0,1,0,107,19,272.8166440798875,231.02150741567363,0
54780.0,1,2,98,19,176.6085569673745,542.7622852947918,0
54795.0,1,1,90,15,2.4200532938077455,1.1905733835836614,0
54810.0,0,1,86,18,1.079103993099267,1.159564763645076,0
54825.0,0,2,81,2,36.87608098723436,148.2744642474263,0
54840.0,0,2,57,7,497.6111556465206,304.2890368062605,0
54855.0,1,2,80,4,1.1359789526649349,141.4547452647781,0
54870.0,0,2,77,9,13.952893506144946,135.47845549933513,0
54885.0,1,2,75,8,4.698744303137929,124.48381998206057,0
54900.0,0,2,83,1,40.08418440967533,244.21561491446127,0
54915.0,0,2,65,7,340.84575069538187,148.70355601429338,0
54930.0,1,1,75,9,1.5325451087311328,1.3319022884209477,0
54945.0,0,1,68,12,1.9778409673643822,1.0511364172325357,0
54960.0,0,2,48,11,1.2371929470218779,0.6845315229456503,0
54975.0,1,2,81,12,1.446803234626618,1.002681668548854,0
54990.0,1,2,99,18,1.4302127962306668,55.960720717880264,0
55005.0,0,2,72,13,3.353513415672219,136.20920408933569,0
55020.0,0,2,63,18,31.046531081956502,112.18200842720364,0
55035.0,1,2,94,18,1.0694581788542614,1.120003889368864,0
55050.0,1,2,111,25,76.02690620189657,1.9647685785045703,0
55065.0,1,2,92,24,5.624996855131769,2.007090716794603,0
55080.0,0,1,57,20,31.468530569601416,90.02000867365906,0
55095.0,1,1,95,19,1.5336356331589334,2.5947364453124377,0
55110.0,0,1,88,23,2.3376784681159215,2.5957213902034977,0
55125.0,0,2,82,23,158.0825428976914,2.3435078648325143,0
55140.0,0,1,74,13,50.173143959714565,63.439025558507076,0
55155.0,1,1,91,14,49.967054859452816,0.7097368861188218,0
55170.0,1,2,102,29,187.0900866890572,0.9196986773512746,0
55185.0,1,2,99,17,6.918273336383622,20.46960909170972,0
55200.0,0,2,64,12,232.97810906810173,7.776175298972425,0
55215.0,0,2,66,18,1.4648319278496134,26.341966892411612,1
55230.0,1,2,73,19,1.519949237003743,167.48001526886125,0
55245.0,1,2,94,33,1.8566982004589911,2528.605382542399,0
55260.0,0,2,88,10,33.64755987133435,1312.9776550946601,0
55275.0,1,1,115,17,1.6011700668098794,91.71030402920232,0
55290.0,1,1,115,19,139.4940567507603,4.847093284548574,0
55305.0,0,1,71,22,211.1963907204404,2.9434008603682984,0
55320.0,1,2,75,13,57.13003444711048,736.2645132454364,0
55335.0,1,2,60,18,2.9459659708578823,1389.394804186068,0
55350.0,0,2,77,32,1.3891264553176934,873.4060177121809,0
55365.0,0,2,97,25,4.754002895453939,1610.6788145298078,0
55380.0,0,2,78,13,556.2974537972518,924.2676160974299,0
55395.0,0,1,59,19,4.64276941747295,998.5206128688908,0
55410.0,0,1,69,16,34.919283951228394,0.5593404627522454,0
55425.0,1,2,87,9,321.6109865094645,0.5038806572545024,0
55440.0,0,2,78,12,12.572975761940935,0.5891471154190717,0
55455.0,1,2,87,17,17.23500300540897,2.395988514363863,1
55470.0,0,2,85,18,25.06791809609272,84.55010096920101,0
55485.0,1,2,102,17,3.0818893283371276,4.452022927488281,0
55500.0,1,2,98,14,71.804808144282,4.048708709562255,0
55515.0,1,2,78,19,81.46077162510616,0.7963304817317701,0
55530.0,0,2,105,28,28.31391595657776,8.179542943626041,0
55545.0,0,1,109,21,7.6104419420228195,448.2651800989618,0
55560.0,0,1,94,17,916.5295966587894,91.8718636558636,0
55575.0,0,1,65,13,920.3068309526632,143.68386112004225,0
55590.0,0,1,70,18,878.6298393643717,10.37960930406982,0
55605.0,1,2,48,18,847.7884832522552,468.0369726623798,0
55620.0,0,2,63,15,888.5307885157928,124.02307277197463,0
55635.0,0,2,74,17,45.813415572063406,0.8403634638056872,0
55650.0,0,2,87,19,7.159260475819533,462.5305044404043,0
55665.0,1,2,95,21,2.587497550858985,4.641269043904355,0
55680.0,0,1,82,20,21.507033882790395,43.373538400432246,0
55695.0,1,1,112,15,4.0486163249984,1.0553981417063836,0
55710.0,0,2,91,20,4.793952089353522,0.6346195953105402,0
55725.0,1,2,112,14,110.2407141061489,603.0513113797783,0
55740.0,1,2,125,11,151.08564795311747,13.07337661383938,0
55755.0,0,2,93,15,263.90019819966665,1.8465310812924034,0
55770.0,1,2,114,21,2.636905570532624,55.85531581859028,0
55785.0,1,2,116,23,29.79333737628029,6.778827618584113,0
55800.0,1,2,97,17,43.86754910572145,315.2390936309219,0
55815.0,0,2,75,11,11.000297225161276,2.828739174162482,0
55830.0,0,2,96,19,255.69149565502167,1.625413927824072,0
55845.0,1,2,74,6,2.9079435660751423,1.515626615166794,0
55860.0,0,2,54,14,57.94979296548498,102.26567856535677,0
55875.0,0,2,58,16,210.240597383319,780.5993202113216,0
55890.0,1,2,61,16,142.45913572714443,466.1073372695042,0
55905.0,1,1,69,18,202.23359925935563,409.44071924528816,0
55920.0,0,1,55,13,155.79485656769253,2445.8759553923933,0
55935.0,1,1,94,15,3.310245804714515,1969.3677496312825,1
55950.0,0,2,92,25,2.1989657293780653,115.71909921147356,0
55965.0,1,2,105,23,2.5510997657142545,50.99762865066294,0
55980.0,0,2,90,9,58.92734109846767,40.445298417202615,0
55995.0,1,1,83,16,5.246371016746733,43.26665128203667,1
56010.0,1,1,107,19,6.847848299375751,1.6710414744872488,0
56025.0,0,2,72,33,8.097636071124212,4.022517849805627,1
56040.0,1,2,105,13,9.375261299821418,7.91164875216681,0
56055.0,0,2,74,19,359.27076513174467,24.246311108030255,0
56070.0,1,2,99,20,48.672273855054385,5.20813042803951,0
56085.0,1,2,115,19,65.09996834947376,4.042758640958301,0
56100.0,0,2,91,12,322.09295403071775,491.2772003314857,0
56115.0,0,2,92,13,1.46767589321809,1410.0769651958897,0
56130.0,1,2,122,23,2.0773526306122827,1941.9221976209747,0
56145.0,0,2,81,19,2.1538255791938283,1740.1126038502352,0
56160.0,0,2,70,17,369.13339930072226,1511.4425912888269,0
56175.0,1,2,102,16,2.3468825678629077,6.724450389792296,0
56190.0,1,2,105,13,3.7157871516335192,1.0989404062501236,0
56205.0,0,2,101,11,2.2511834034506477,12.72765897369865,0
56220.0,1,2,118,15,24.910433161794383,1006.0014306038586,0
56235.0,1,2,94,17,5.125790960945126,918.0972102458305,0
56250.0,0,2,103,20,105.3391288904791,1066.802685859813,0
56265.0,1,2,112,22,248.4248360866251,3.294797401148495,0
56280.0,0,2,80,13,321.0299756529584,79.68379062797162,0
56295.0,1,2,87,18,164.5989157361321,161.59054148840556,0
56310.0,1,2,109,14,6.633803732651557,25.298835550175426,0
56325.0,1,1,92,13,1022.2619608033148,829.602903936576,0
56340.0,0,1,64,20,2.6695761324552514,19.091422094900683,0
56355.0,0,1,52,16,1.554835765322392,4.326785274879057,0
56370.0,1,1,77,19,2.388741860380584,51.931029352288476,0
56385.0,0,1,86,21,13.458938786655576,21.46018044651364,0
56400.0,1,2,92,18,23.229102064555782,242.89773915875378,0
56415.0,1,2,95,16,4.0904299931237,425.4668892948517,0
56430.0,1,2,81,18,97.00150151207143,26.367668121408684,0
56445.0,0,2,81,22,110.17773449302794,12.660371308415472,0
56460.0,0,2,91,14,574.2075890655523,68.4307016020186,1
56475.0,0,2,84,17,462.08062033780055,1259.4008476361314,0
56490.0,0,1,98,23,57.12494502159368,400.5487883234344,0
56505.0,0,1,87,17,323.67424674364855,2227.9603703324533,0
56520.0,0,2,44,14,316.59688059733907,1491.426961236459,0
56535.0,0,2,65,17,3.166583114403349,1611.8425277991462,0
56550.0,0,2,94,20,16.810124319140048,1630.084722000829,0
56565.0,0,2,92,20,340.06068483588655,1649.8937770128643,0
56580.0,0,2,72,15,605.9271670328824,1705.3927013976072,0
56595.0,0,2,57,16,45.94177434980675,1753.3513341588705,0
56610.0,1,2,83,23,33.71906911872746,910.2938171298091,0
56625.0,1,2,95,19,31.63908634616879,1.7157949593628221,1
56640.0,0,2,72,17,18.165147041688,3.291646460990398,1
56655.0,1,2,75,18,175.19360531858118,7.278489753431819,0
56670.0,1,2,93,19,10.268957041276002,10.960090262851061,0
56685.0,1,2,80,25,14.927550461939047,21.203111406104206,0
56700.0,1,2,67,12,4.703064621697406,13.03902675565548,0
56715.0,1,2,70,16,4.133190432170865,13.348906645151395,0
56730.0,1,2,79,23,30.9817393555923,375.1572970097307,0
56745.0,1,2,80,20,4.843208148005971,1527.1676431120018,0
56760.0,0,1,69,14,21.009247667634995,2214.6732355324666,0
56775.0,1,1,75,13,4.579821673632119,23.869792234984807,0
56790.0,1,2,101,23,49.060934316017224,15.980124812495458,0
56805.0,0,2,106,20,2.2294630719183086,372.97786949905884,0
56820.0,0,2,91,12,150.0200486450104,80.38482855737661,0
56835.0,1,2,92,15,14.508140521718097,1660.1544058146944,0
56850.0,0,2,105,23,8.506473221076677,28.972009402918772,0
56865.0,1,2,108,21,8.254844370527252,13.006261573209496,0
56880.0,0,2,91,14,427.8703462064002,64.64541949842409,0
56895.0,1,2,88,14,428.26293980191997,20.94792922124892,0
56910.0,0,2,96,18,147.78367222000622,45.04251497924027,0
56925.0,0,2,102,20,24.052979018462235,198.02401907710626,0
56940.0,0,2,96,12,317.75620062868956,739.563094404232,0
56955.0,0,2,83,15,438.3623095859079,878.2920743416125,0
56970.0,0,2,96,33,588.9091800918472,1506.0397355361479,0
56985.0,0,2,74,22,159.5848741827134,1535.6105639361685,0
57000.0,1,1,95,12,5.245424282217619,962.655405087238,0
57015.0,0,1,102,17,3.0859107662469847,4.598451564238707,0
57030.0,0,1,86,22,138.56038401154458,1.304893636853987,0
57045.0,1,1,82,24,13.731069061927737,27.883991992456213,0
57060.0,1,1,86,24,188.50867482133862,77.4449141327532,0
57075.0,0,2,61,17,1.6981460599925318,1024.1659196682917,0
57090.0,0,2,86,23,1.8917798018086065,710.4833815093721,0
57105.0,0,2,92,23,2.391257137537441,1481.4179073594914,0
57120.0,1,2,117,12,1.9347085954696186,95.03832722347394,0
57135.0,1,2,97,16,2.256145300850333,8.590204473455794,0
57150.0,0,1,100,18,8.635617053940065,6.526041377955636,0
57165.0,1,0,94,13,24.12371628922644,124.99347858864142,0
57180.0,1,2,86,14,28.066078865122343,88.05282008585405,0
57195.0,0,2,61,15,19.769909371576453,1636.3227556087327,0
57210.0,1,1,97,21,2.0189035060834364,18.798825631939362,0
57225.0,1,1,99,18,12.99453884841036,12.648681739463978,0
57240.0,0,2,63,23,64.43862565478832,70.93450361760834,0
57255.0,0,2,56,15,5.568422185334203,33.77393110892817,0
57270.0,1,2,101,18,60.27880622432661,13.710654453588317,0
57285.0,1,2,109,22,74.13832275093993,12.36376408220985,0
