step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,0,1,32,0,0.699681616623283,0.09702420488590728,0
54060.0,0,1,30,0,0.6925941924646029,0.20549282351330742,0
54075.0,1,1,2,0,0.3030505799686988,0.3760775193068015,0
54090.0,0,0,2,5,0.40904174905403323,0.2988831681083592,0
54105.0,0,1,0,3,0.42004232044755796,0.2814600058249928,0
54120.0,1,1,4,10,0.5732125968738336,0.6127350680577067,0
54135.0,1,1,2,18,0.5523599556272094,0.5650855140453553,0
54150.0,0,0,42,11,0.5474805417583155,0.27902107138788057,0
54165.0,0,0,55,15,0.7650525290668676,0.24894042024282023,0
54180.0,0,1,47,11,669.2943159040339,1.9404394603265864,0
54195.0,0,1,52,9,0.7169045502523196,0.31318714951404425,0
54210.0,0,1,58,10,2.8232941958248894,0.24931862528876908,0
54225.0,1,2,99,15,0.8462520019556379,0.3156267302974949,0
54240.0,0,2,87,7,141.1450045998716,0.8721762067794587,0
54255.0,0,2,70,12,1.2330118566788912,2.0643952506117116,0
54270.0,1,1,107,23,0.7437207808929552,0.4100784906409637,0
54285.0,0,0,92,14,16.026102813567338,0.3291676410783538,0
54300.0,0,0,59,14,504.65829351425424,0.5435975873562559,0
54315.0,1,0,97,10,0.8841521625144424,0.41974189020650793,0
54330.0,0,0,84,23,389.25838213614395,1.0127796651631669,0
54345.0,0,2,50,14,3.0057912971384377,0.3667240287501493,0
54360.0,0,2,63,10,723.6321534414212,1.6612897408635172,0
54375.0,1,2,109,10,0.752956086404027,0.305978196429299,0
54390.0,0,2,85,16,1.4791862039957748,0.4500571597688486,0
54405.0,0,2,70,10,6.687346308022176,0.4179155105994528,0
54420.0,0,1,70,13,96.37493387621893,87.96772354981952,0
54435.0,1,1,87,14,2.084357366679991,0.6994821820538677,0
54450.0,1,2,115,21,11.55069414513545,136.17717803402556,0
54465.0,0,2,99,14,329.04409727056066,323.8375744191393,0
54480.0,0,2,54,12,794.4213818518546,442.71248299381006,0
54495.0,1,1,100,21,216.00593104627325,1.243362323853335,0
54510.0,1,0,85,15,18.109789594036034,1.0009336608789432,0
54525.0,0,2,76,12,253.70790919678177,2.3171624328864677,0
54540.0,1,2,115,1,499.98106710827983,444.76809283277845,0
54555.0,1,1,97,2,108.62619819689466,376.0492635506644,0
54570.0,0,0,51,14,0.7712737348759365,2.6480945067352755,0
54585.0,0,2,52,11,1.0192269596061057,5.286775329253277,0
54600.0,1,2,91,1,24.302259975345287,97.3700405207757,0
54615.0,0,1,75,8,50.14536770152425,1260.3864029843055,0
54630.0,0,1,59,18,50.52359585791453,1140.634193485775,0
54645.0,0,2,66,8,130.05077397613238,1212.495787091926,0
54660.0,1,2,101,12,2.945507601104557,1368.024121444475,0
54675.0,1,2,113,5,2.9610343338554093,313.5016438220455,0
54690.0,1,2,93,17,120.27486552786058,1500.0136348671108,0
54705.0,0,2,79,20,1.3043864336043611,1419.6168448270826,0
54720.0,0,2,62,11,263.8319556045133,1580.924327314325,0
54735.0,0,2,60,7,198.31394421024325,8.189390623790795,0
54750.0,0,2,63,22,772.5260435602702,2.486464856788337,0
54765.0,1,2,99,24,11.09831112260758,1.369223971389578,0
54780.0,1,2,95,16,26.707018557951056,84.96054083259087,1
54795.0,1,2,97,19,2.5981516700569567,2.0499215309458543,0
54810.0,0,2,79,23,2.6251230532596703,1.872597602675402,0
54825.0,0,1,73,24,130.16417210026512,1.7456190201270947,0
54840.0,1,1,86,15,2.067901895031506,3.773920705763034,0
54855.0,1,1,87,19,22.654803624083097,83.38825863086699,0
54870.0,0,1,63,17,177.93185150155674,0.8021738613433891,0
54885.0,1,1,95,20,150.23967427494392,0.5170851931167225,0
54900.0,0,1,67,28,29.566746810352466,96.74455244178776,0
54915.0,0,1,65,23,120.54279401407028,7.134672039068842,0
54930.0,1,1,83,34,117.05194514004245,646.6303622323398,0
54945.0,0,2,57,27,447.9577718300786,1966.0357885679011,0
54960.0,0,2,55,21,363.33547081763766,2343.741746026898,0
54975.0,0,2,55,7,325.0506432256067,2444.7094666744165,0
54990.0,0,2,40,9,345.37148545878904,2324.3510059021105,0
55005.0,1,2,82,24,1.1846661350739112,2215.4132939946257,0
55020.0,1,2,93,1,32.86444279990185,2420.580291861172,0
55035.0,0,2,72,11,226.03460970045714,1827.1427433802344,0
55050.0,1,2,104,20,223.17396294728482,1435.1520610431057,0
55065.0,0,1,80,19,204.12757015981396,1477.2690173018896,0
55080.0,0,1,70,16,29.097746733395013,115.86744961060229,0
55095.0,0,1,71,16,31.73355884831921,0.7364326013852891,0
55110.0,1,2,102,21,8.104808886608822,0.7490394838303657,0
55125.0,0,2,82,17,143.31708046471758,0.45416087288025786,1
55140.0,0,2,56,14,800.8858632695476,115.54418499187183,0
55155.0,0,2,51,14,260.695713559417,0.43015949830521333,0
55170.0,0,2,72,32,126.97338192472563,0.29424541290343414,0
55185.0,0,2,69,8,10.02248769355715,0.3352254117909873,0
55200.0,0,2,87,2,8.836944448137283,15.154150155193783,0
55215.0,1,2,97,2,2.6292763710730958,95.31560116696666,0
55230.0,1,1,119,10,2.5249021930334368,388.9722839415016,0
55245.0,0,1,95,4,2.700556304761217,361.7465657861327,0
55260.0,0,1,67,4,676.8342454762402,379.9715489757011,0
55275.0,0,1,77,4,6.6910824384667515,389.62471878870525,0
55290.0,0,0,84,7,729.0639842619363,310.7907968383368,0
55305.0,0,2,63,3,720.734898753177,1020.7089423638301,0
55320.0,0,1,88,4,736.9228361023177,1136.5730225065602,0
55335.0,0,0,62,7,11.943291665002455,1087.1570944999055,0
55350.0,0,0,106,25,3.2927390684541287,980.5953669513862,0
55365.0,0,0,104,26,31.951921329286648,909.3733536616628,0
55380.0,0,2,70,1,28.13782260448117,1117.6088844101464,0
55395.0,0,2,67,7,10.65641229323791,1064.1807331338637,0
55410.0,0,2,84,11,226.97023555880799,698.539667590262,0
55425.0,0,2,84,18,490.7036471312747,532.9103330074279,0
55440.0,1,2,93,1,618.364321788412,566.0253659414545,0
55455.0,1,2,99,5,622.1057794973539,4.714321644930459,0
55470.0,0,2,79,9,466.0384002317367,2777.442058399554,0
55485.0,0,2,51,7,359.7489485959987,2550.7436343920936,0
55500.0,0,2,36,5,345.42398571329255,2705.792272579593,0
55515.0,0,2,67,3,27.571079006572237,2717.0730493290125,0
55530.0,0,2,61,8,445.80050415354015,2603.878988400579,0
55545.0,0,2,40,9,383.6025160683815,2248.181977446637,0
55560.0,0,1,63,3,44.02063645610602,682.8425772962224,0
55575.0,0,0,107,3,3.6359576927582626,2742.8423840002893,0
55590.0,0,1,80,10,2.4593612589851346,2567.7806556733567,0
55605.0,0,0,62,21,2.9710926496336647,2320.917644568934,0
55620.0,0,0,56,18,24.124687518485718,2514.3096196146785,0
55635.0,0,0,53,19,36.819284268883706,2514.354007023482,0
55650.0,0,0,53,25,377.45284506967255,2567.785116580892,0
55665.0,0,1,48,18,388.73232535456253,967.8660264425096,1
55680.0,1,1,99,2,317.14698993358456,2729.946519867427,0
55695.0,1,2,110,4,355.23792354124026,2743.350421032244,0
55710.0,0,2,54,11,2.208330250328175,539.6600649851555,0
55725.0,1,2,80,34,44.878201820571476,1622.381364962665,0
55740.0,0,2,95,11,286.34700756029264,581.0198642082454,0
55755.0,0,2,100,9,123.48761097327039,648.1349307071708,0
55770.0,0,2,103,27,18.254402061077165,2.473173016526096,0
55785.0,0,2,103,33,204.24761388652038,41.95522293774514,0
55800.0,1,2,121,16,6.491031977183603,38.926361338248675,0
55815.0,1,1,112,20,3.1628110612318805,2.281608152155709,0
55830.0,0,1,96,19,2.634230749717583,4.222501412521368,0
55845.0,0,1,87,26,2.819631760448961,0.7914417563414087,0
55860.0,0,1,87,19,496.3837225683955,96.19811741564968,0
55875.0,0,1,66,20,57.3210217775649,1.7042433024022063,0
55890.0,1,2,95,9,2.0152221817219695,2.509722117322663,0
55905.0,1,2,100,9,1.8354461949475314,249.56130953874305,0
55920.0,1,1,88,1,15.856015843723346,56.243387049911064,0
55935.0,0,1,80,6,102.99856195778587,330.98218960264677,0
55950.0,1,1,108,29,34.92760377299328,760.2730970271126,0
55965.0,1,1,101,33,2.9154920698703637,0.5711961401626144,0
55980.0,0,1,86,27,26.39932576253268,84.17070951873212,0
55995.0,0,1,109,19,233.7558516683385,2.4546431810081684,0
56010.0,1,1,104,26,64.31736069560455,6.650689619398386,0
56025.0,1,1,108,30,6.930612115218466,3.5615639561063586,0
56040.0,0,2,74,20,128.00085728969944,9.614991903156755,0
56055.0,0,2,76,12,132.53558641433563,107.35657956513484,0
56070.0,0,2,90,21,2.3619456992495884,443.7617326987549,0
56085.0,0,2,90,21,2.7350373657670164,1155.1430809735932,0
56100.0,0,2,76,14,523.4635519445393,882.6651894960023,0
56115.0,1,2,99,14,129.63254890301363,2.909020559632964,0
56130.0,0,1,86,21,10.768617976277211,0.6298883388580478,0
56145.0,1,1,106,18,259.59538193851984,0.6477412835504053,0
56160.0,0,2,78,15,6.0574633240896585,2.557617271478765,0
56175.0,0,2,44,7,11.73897695876129,322.7126551373115,0
56190.0,0,2,44,20,106.20819308782039,1524.4227516006185,0
56205.0,1,2,80,18,34.958087692078195,1881.3770628131329,0
56220.0,0,2,52,11,700.0175589374824,1473.5454043378102,0
56235.0,0,2,47,16,696.8388966276876,1442.4167115237292,0
56250.0,0,2,41,25,1070.4786099741088,1522.5626143327704,0
56265.0,0,2,40,28,730.7792840296188,1457.6664782822204,0
56280.0,0,2,46,21,705.1829585237841,1321.8360253838603,0
56295.0,0,2,55,5,691.8630356133644,1135.7983281311913,0
56310.0,1,2,75,13,787.662753882497,1102.2554421749533,0
56325.0,0,2,58,8,627.4433668689499,1268.7777939126352,0
56340.0,0,2,45,3,615.0771962308826,1088.51667178909,0
56355.0,0,2,37,3,586.5555810134824,1792.488165924663,0
56370.0,0,2,45,11,571.3426013740531,1695.6148163911987,0
56385.0,0,2,47,8,447.9145685567327,1266.5682478971348,0
56400.0,0,2,30,14,574.8559187450224,1639.4259298290513,0
56415.0,0,2,49,19,119.67787222813986,1219.4012504534892,0
56430.0,0,2,62,35,582.9225005737028,1431.6749238494522,0
56445.0,0,2,37,27,596.4959762090471,1624.4978499315976,0
56460.0,0,2,42,4,3210.61421718565,1375.0877304407843,0
56475.0,0,2,47,3,3267.2954211760457,1367.0297110335173,0
56490.0,0,2,56,11,3351.854552874376,1416.317546895628,0
56505.0,0,2,41,8,3854.3549866312314,1666.0556562283784,0
56520.0,0,2,36,1,1035.971450656525,1727.1912246809286,0
56535.0,0,2,33,2,759.7879940976608,1759.5433690533791,0
56550.0,0,2,26,23,742.2710983245128,1727.1918193892393,0
56565.0,0,2,32,22,788.1184972685998,1680.927024435709,0
56580.0,1,2,58,1,96.2872229760549,1570.9206773773954,0
56595.0,0,2,50,7,3089.406605821255,1468.4792299229948,0
56610.0,0,2,61,9,222.1376939331049,1052.6872938949643,0
56625.0,0,2,63,16,121.03766578118669,1093.4228046031878,0
56640.0,0,2,56,13,945.4018201161455,1392.2047508761552,0
56655.0,0,2,44,15,947.9173897303865,992.2075787674416,0
56670.0,0,2,30,21,1052.4017898170223,1104.3456691570075,1
56685.0,0,2,46,26,148.03809874108092,498.0102662267322,0
56700.0,0,2,70,16,85.73584271323315,315.9590445574257,0
56715.0,1,2,84,33,4.534704898807979,388.1396270939239,0
56730.0,1,2,94,13,3.393955444736677,6.57940608215241,0
56745.0,1,2,94,19,4.863194519096047,1.9983353751458632,0
56760.0,1,2,94,16,20.986258711311436,73.15264707612901,0
56775.0,1,2,88,16,7.718655900642978,1.5067270368039647,0
56790.0,1,2,118,25,3.969272345858372,1.0346197834084518,0
56805.0,0,2,103,15,52.23078671200677,21.070344096505018,0
56820.0,0,2,104,18,36.751424074017386,53.295753196997566,1
56835.0,1,2,122,15,70.49018150632102,595.6615146142777,0
56850.0,0,2,102,18,15.551859667210302,167.8906604673278,0
56865.0,0,2,101,16,6.605861537978323,1149.4362606276018,0
56880.0,0,2,94,16,5.287937227635386,2100.8186833172426,0
56895.0,0,2,79,16,2.6580730004822724,2339.0605231888294,0
56910.0,0,2,86,18,106.70808823612826,637.2121046387506,0
56925.0,0,2,90,11,1087.201906363126,2468.85331049616,1
56940.0,0,2,63,17,45.03255165807889,1423.2243612987565,0
56955.0,0,2,101,14,2.9848231841672566,1290.3701575108646,0
56970.0,1,2,110,19,21.18322329111812,1263.4953931584719,0
56985.0,1,2,121,22,89.91497462770178,1494.104627876279,0
57000.0,0,2,96,6,9.266704492889852,734.6433159505616,0
57015.0,0,2,83,8,13.213599751290012,796.4281380094217,0
57030.0,1,2,99,13,96.44560923769572,4.828396300386659,0
57045.0,1,2,114,28,184.03521537387783,1.111697894368455,0
57060.0,1,2,106,15,771.2740239945227,249.7422716892792,0
57075.0,0,2,96,16,454.3822388004431,448.57946319864016,0
57090.0,0,2,99,20,3026.0353187654136,12.33343546102686,0
57105.0,1,2,104,21,999.6378775259693,10.423896329463014,1
57120.0,0,2,71,12,434.65394778599125,69.07645282779787,0
57135.0,1,2,57,10,146.6959092562033,26.509039313776704,0
57150.0,0,2,83,19,178.26535993404593,17.568079488680443,0
57165.0,1,2,86,20,101.08541640530356,7.9362985981208,0
57180.0,0,2,99,26,67.41894829196953,409.4104009244679,0
57195.0,1,2,88,12,16.930512232158485,12.71258366757795,0
57210.0,1,2,111,19,131.40736384107376,5.286865671218577,0
57225.0,1,2,83,24,3243.1111237539308,6.950451622212433,0
57240.0,0,2,88,24,3137.3463229755935,222.12054283334737,0
57255.0,0,2,68,11,3156.190451715049,5.107743285057327,0
57270.0,1,2,98,15,3180.2697518383566,36.8230266485863,0
