step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,1,4,0,0.08986454395518687,0.0,0
54045.0,0,1,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,1,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,0,1,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,0,0,1,2,0.09808650946283133,0.25805218348510917,0
54105.0,0,2,1,12,0.5305664499877738,0.2695649597573668,0
54120.0,1,2,2,12,0.5821127226312477,0.3144967150032187,0
54135.0,0,2,1,6,0.5162146506109192,0.2801509678509445,0
54150.0,1,2,75,11,0.7184485987149912,0.40329494429678037,0
54165.0,1,2,83,16,1.0956406933550036,0.3366416303305644,0
54180.0,0,2,88,18,0.5497783157009509,0.45255726794728257,0
54195.0,0,2,67,17,0.6486096654413187,0.28668653749304857,0
54210.0,0,2,63,14,0.9625070477951515,0.3047727897457027,0
54225.0,0,2,77,10,2.4407690207437236,0.3002959533416123,0
54240.0,0,1,74,11,918.8978007567712,0.47497446860254655,0
54255.0,1,1,106,14,0.6358345399373816,0.47645832236279667,0
54270.0,0,1,91,15,1.4573027158842198,3.333639555108998,0
54285.0,0,1,75,15,733.0407155749635,0.5649019279663584,0
54300.0,0,0,38,12,726.6730324659725,1.2523475507647526,0
54315.0,1,0,109,12,0.6634091852033182,29.058480369892937,0
54330.0,1,0,121,11,1.2702042959299282,0.45583587601040465,0
54345.0,0,0,80,24,0.614769137474015,0.34659650356288285,0
54360.0,1,0,100,7,81.16021788679971,317.54682834946277,0
54375.0,1,2,91,14,1.0842369850014888,1.3170484377251004,0
54390.0,1,2,107,34,2.5700382259805457,0.535957858942621,0
54405.0,0,2,77,33,13.838394078557885,54.93506985328305,0
54420.0,0,2,98,32,2.330384494474031,0.9992369014919403,0
54435.0,1,2,114,31,1.0861019053887278,1.5776897880025236,0
54450.0,1,2,123,20,140.44224044690102,1.5519166581294703,0
54465.0,1,2,100,11,450.6741533973464,232.99305078956013,0
54480.0,0,2,78,4,1.4639794288086043,307.0191285018171,0
54495.0,1,2,96,7,60.34888197935084,3.193870115276034,0
54510.0,1,2,80,8,14.825326089786449,0.9970012595602122,0
54525.0,0,1,59,26,255.43651722677683,0.7640787120656017,0
54540.0,1,1,91,10,346.6816705342926,0.6186455875104889,0
54555.0,0,1,66,11,50.76500966079953,0.574307847251365,0
54570.0,0,2,87,12,5.309300858396183,0.7330798484866691,0
54585.0,1,2,82,15,6.929535221430877,0.7632082240359789,0
54600.0,0,2,54,14,130.28827546365426,17.32586377928403,0
54615.0,1,2,94,14,1.0152371175195405,8.264450696001049,1
54630.0,0,2,80,29,0.7465911205977722,1026.9587686056998,0
54645.0,0,2,56,19,0.8620250835829365,1026.9865014289674,0
54660.0,0,2,76,5,33.236899269608266,182.63931002342858,0
54675.0,1,2,108,20,0.9585154222332696,0.6127437839748754,1
54690.0,0,2,82,24,51.76931931612747,0.9943269914502265,0
54705.0,1,2,94,31,108.32290282367704,33.99158735595078,0
54720.0,0,2,78,16,119.467950744061,182.18025974247556,0
54735.0,0,2,63,12,1.7732751285940165,0.5585886228685247,0
54750.0,1,2,89,10,3.6470989281410375,0.3793762854983831,0
54765.0,1,2,96,9,3.723874633118036,0.5035506072768635,0
54780.0,0,2,70,9,30.317270125890236,158.33606346480832,0
54795.0,1,2,76,20,1.3318622618046576,0.9647665930353253,0
54810.0,0,2,73,33,0.8103165987827383,1.4216811816956785,0
54825.0,1,1,85,32,9.481985288065703,50.612065007093314,1
54840.0,1,1,96,16,179.991171839785,906.971628805963,0
54855.0,1,2,99,21,2.1410192091086544,2234.5615203077696,0
54870.0,1,2,80,23,1.408923619995271,2035.081876086264,0
54885.0,1,1,72,21,0.7770208510909438,1455.9560617724826,0
54900.0,1,0,62,14,27.08771132430016,117.84980680568304,0
54915.0,1,0,78,9,2.7168807093962606,7.809174643242228,0
54930.0,1,1,101,18,20.72592394289425,32.93480407755448,0
54945.0,0,1,86,27,1.898892894617354,2.3739284405496184,0
54960.0,0,1,100,4,53.97438664345506,11.41085738326367,0
54975.0,1,1,95,6,21.386971007456914,1.0774856041853182,0
54990.0,0,2,111,17,212.8501870116859,0.681427570571305,0
55005.0,0,2,85,10,5.588855099693932,0.6288723220454034,0
55020.0,1,2,94,8,21.864779373743463,64.00483467137202,0
55035.0,1,2,67,9,31.899182242952072,438.0822995578091,0
55050.0,0,2,77,18,157.24386929847967,1686.4454747326993,0
55065.0,1,2,85,16,21.046800376684416,2131.3001070084306,0
55080.0,0,2,60,18,23.795035863974803,2531.0252841103406,0
55095.0,0,2,47,26,10.325898848048348,2599.65962607569,0
55110.0,1,2,83,15,8.971903004705172,798.8275201772888,0
55125.0,1,2,111,24,165.73133238071185,370.0345053117301,0
55140.0,0,1,64,13,21.806397047015125,844.1259063552183,0
55155.0,1,0,98,14,1.8337232122123017,360.9605963078382,0
55170.0,1,0,109,18,2.796106775769432,364.4918803382444,0
55185.0,0,2,85,11,149.8357450906605,602.0085730799012,0
55200.0,0,2,99,11,232.12101376035525,628.7068299581007,0
55215.0,1,2,112,17,1.5175394506786795,16.606702726911006,1
