step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,1,1,4,0,0.3119561396373175,0.09734058897193668,0
54060.0,1,1,0,0,0.3913017986818987,0.20667534906981141,0
54075.0,1,0,0,0,0.04599234681014026,0.3760775193068015,0
54090.0,0,1,2,3,0.10170768794570609,0.3528628557598846,0
54105.0,0,1,0,3,0.42117661582358673,0.2929815239622393,0
54120.0,0,1,11,12,0.5606836024436829,0.6295218114683248,0
54135.0,1,1,3,17,0.5538196021092211,0.6134797567546558,0
54150.0,0,1,48,11,0.6089858415134233,0.7941786455249699,0
54165.0,0,1,61,18,45.67886042918566,0.8404399823588543,0
54180.0,1,1,88,11,0.7067532066129754,0.6574802448435927,1
54195.0,0,1,47,16,0.594769010115589,2.7930666096701113,0
54210.0,1,1,69,18,0.7186466810228258,1.589426339042611,0
54225.0,1,1,97,19,1.1262518460066795,1.1503293456461823,0
54240.0,0,1,71,12,0.6636162260969459,1.3567101404032647,0
54255.0,0,0,50,12,0.5997674106520328,1.1303529823857303,0
54270.0,0,0,63,10,0.926068960808177,0.8256752470594814,0
54285.0,1,2,102,10,0.6614726245396738,1.11159924886059,0
54300.0,0,2,51,21,0.6024452170626303,1.2138523825017695,0
54315.0,0,1,30,19,0.7177663461562286,1.9629014052122886,0
54330.0,1,0,68,17,0.6782558450860101,4.26108416971983,0
54345.0,0,0,67,24,0.5612786068400584,1.3964193999939003,0
54360.0,0,0,59,25,41.188636605044906,94.43489085725032,0
54375.0,1,2,94,17,0.808689786521835,0.6553290438494941,0
54390.0,1,2,115,21,1.1014952391368213,0.6879279858813863,0
54405.0,1,2,97,29,1.9455104762434097,1.2465074982270112,0
54420.0,0,2,77,27,110.27937426835243,1.363139159704226,0
54435.0,0,2,84,17,0.5963484046474155,2.113081185353497,0
54450.0,1,2,98,27,1.834289960254664,1.894368532260973,1
54465.0,1,2,97,23,2.159486756809656,0.7442011786447928,0
54480.0,0,2,89,11,108.03116610948585,4.336423338176571,0
54495.0,0,2,77,15,0.8011661267350912,11.730906217888858,0
54510.0,0,2,76,15,1.6032000013870966,14.609057112692199,0
54525.0,0,2,64,17,2.3924693606512473,1.5115620033517583,0
54540.0,0,2,60,5,835.6514404241238,7.627872209843398,0
54555.0,1,1,96,15,0.8150171554233318,0.6680398328831506,0
54570.0,0,1,93,17,1.3429870837971758,0.5205278272012082,0
54585.0,1,1,92,31,2.8663174736516397,1.3707685657341613,0
54600.0,1,1,105,24,2.9560919812820465,291.96904727968865,0
54615.0,0,2,68,14,0.6071407277813546,407.1519877456921,0
54630.0,1,1,100,20,1.009358418593392,460.91353503318504,0
54645.0,1,0,102,17,5.8069498843823615,72.21085006957826,1
54660.0,0,2,72,3,425.86840888132014,592.6826966694917,0
54675.0,1,2,83,15,1.5385804569355928,0.6863696248622143,0
54690.0,1,2,89,16,27.781570821727005,0.35802669770851614,0
54705.0,1,2,86,18,3.785279882356045,0.537868998146584,0
54720.0,0,2,58,15,0.9087015397581736,0.7245754274234039,0
54735.0,0,2,63,20,6.618317602958827,3.020354635782558,0
54750.0,0,2,72,10,129.84506360263427,2.1412490346035433,0
54765.0,0,2,60,15,360.8950842499297,1.034181524442046,1
54780.0,1,2,80,16,30.8260246955896,106.25668859556846,0
54795.0,1,2,89,15,0.8159521101004915,1.9462513402213804,0
54810.0,1,2,91,18,1.8863666865624817,1.5936069710307013,0
54825.0,0,2,100,11,266.1086440849697,0.3190921420033522,0
54840.0,1,2,128,8,483.4912722177046,202.9090012910869,0
54855.0,1,2,109,2,79.76702076956755,168.1320892719848,0
54870.0,0,2,80,14,0.9879902074071955,8.580731408621448,0
54885.0,0,2,96,22,1.6109436068072176,2.190973514659923,0
54900.0,0,2,62,17,302.2255267989697,129.37911956316626,0
54915.0,0,2,47,8,159.03528424357867,1225.6782233941083,0
54930.0,1,1,90,10,232.73398653329673,1360.7608175729629,0
54945.0,1,0,115,10,3.155270673280227,2096.1295424406812,0
54960.0,0,0,88,22,11.672134142944751,2278.045424275482,0
54975.0,1,2,112,5,1.2920517198797539,2286.6301725254493,0
54990.0,1,2,102,31,173.2229193128688,1235.0863822204449,0
55005.0,0,2,73,24,293.9383840791509,2.1404897548183426,0
55020.0,1,2,102,8,273.7789468780958,55.30256211049701,0
55035.0,1,2,98,5,9.839240630052627,755.9002838559306,0
55050.0,1,2,101,8,4.387542793899847,3.838156432088431,0
55065.0,0,2,73,7,1.3977020037185646,18.336568440502262,0
55080.0,0,2,80,3,6.1881042372864234,11.26818841977213,0
55095.0,0,1,53,5,1.4484957126407219,10.475789313091765,0
55110.0,1,1,89,8,12.377381389831243,492.92447191131043,0
55125.0,1,0,97,15,1.5130981504526364,1061.868399810869,0
55140.0,0,2,64,2,34.68656744431784,1193.0307010483855,0
55155.0,1,1,89,3,1.628247443089512,1147.3689547987105,0
55170.0,0,0,64,23,2.079594974040848,1082.44041478141,0
55185.0,1,0,86,24,2.16027448551532,1006.5110784987942,0
55200.0,0,0,55,16,211.75074967725516,1149.8172109906156,0
55215.0,1,0,78,22,2.2646505746185808,1082.6232898351197,0
55230.0,1,2,82,22,2.3429110649107177,10.045690820463262,0
55245.0,0,2,67,22,1.1454380066915602,9.724263508187192,0
55260.0,1,2,97,17,1.9105651062519244,796.5170048153536,0
55275.0,1,1,104,17,4.455164138613036,812.1804939989163,0
55290.0,0,0,68,20,1.7202408749797016,0.9138354909213716,0
55305.0,0,1,49,24,154.70726915273463,3.151117439230448,0
55320.0,1,0,92,2,83.87138884961146,1398.5656548089094,0
55335.0,1,1,103,3,1.9646040721268367,2.2298303591713307,0
55350.0,0,1,71,17,0.8724681920021901,8.19525954272909,0
55365.0,0,2,56,18,31.217208362643294,7.714630993300164,0
55380.0,1,1,90,12,270.7299593247442,224.75901840416057,0
55395.0,1,1,100,12,403.93132090622976,1.0032542161922204,0
55410.0,0,2,72,21,4.042673355609772,0.7275842294804985,0
55425.0,1,2,101,24,31.714587376610943,0.9639695736245578,0
55440.0,0,2,76,9,181.95186246645414,154.80548452444825,0
55455.0,0,2,58,17,7.927744316911274,1.956110697314896,0
55470.0,1,2,87,17,162.87589954405334,4.099876141139852,0
55485.0,1,2,89,17,3.165426539530681,5.193151058460881,0
55500.0,0,2,88,21,442.3003749925305,226.34362258301178,0
55515.0,0,2,57,32,2.1240099599577418,10.232971502622826,0
55530.0,0,1,65,29,2.339595767082804,7.774198183035038,0
55545.0,1,0,106,26,4.652496069227124,114.70698140265539,0
55560.0,0,0,74,25,3.1724308265978243,1.666071033916682,0
55575.0,0,0,74,27,2.4220520310133278,0.5222024884187267,0
55590.0,1,2,83,22,2.114559568879254,0.8089790170272365,0
55605.0,0,2,64,20,2.4344776841515103,1.0114252898821987,0
55620.0,0,1,71,13,29.79941802311367,127.91549674769249,0
55635.0,0,0,67,13,38.913194687987385,1.1990177920557645,0
55650.0,1,2,61,18,17.614065133497302,70.06026686442729,0
55665.0,1,2,76,20,3.675813050496673,3.907024372173588,0
55680.0,0,2,69,14,95.9526511282287,518.5258145603727,0
55695.0,0,2,72,9,3.2806507808481435,0.8303652899433678,0
55710.0,0,2,77,14,9.477447822436961,2.1218407400470203,0
55725.0,0,1,81,9,733.6922156768092,4.659428463653276,0
55740.0,0,1,71,1,908.4259704984804,741.3101962789241,0
55755.0,1,2,116,19,532.017543900531,1425.4525973266816,0
55770.0,1,2,126,25,642.5779298048706,1090.7140878582813,0
55785.0,0,2,97,22,188.40646978907196,880.7260648426536,0
55800.0,0,2,86,15,710.2930211252943,1168.3292676899885,0
55815.0,0,1,52,20,525.1895576315634,1005.6994358000666,0
55830.0,0,0,39,26,598.1857193703233,1076.123042658382,0
55845.0,0,2,37,28,586.4465415689278,1040.265950316721,0
55860.0,0,1,39,26,338.45966336050446,1157.3687485072276,0
55875.0,0,0,87,22,49.34502429329599,1095.099494582572,0
55890.0,0,1,69,24,642.9924086203858,1040.2629961779621,0
55905.0,1,0,86,34,42.326146088866956,1023.2373343096294,0
55920.0,1,2,85,22,18.195907642740707,1054.329386882796,0
55935.0,1,2,89,20,10.706263836611647,1081.2605146291546,0
55950.0,0,2,82,24,110.42276938260409,1153.3194854582782,0
55965.0,0,2,85,26,442.0308702706174,1104.2634106946484,0
55980.0,0,2,73,17,657.0599196329066,1203.5418101201406,0
55995.0,0,2,37,18,574.6687144833978,1207.013826143748,0
56010.0,1,2,98,27,5.684209853678325,1128.2491925125396,0
56025.0,0,2,68,27,3.9547086600063843,1059.21329094804,0
56040.0,0,2,53,17,491.50891288972775,1268.4737369226161,0
56055.0,0,2,43,20,474.2554896898998,1265.8073942626486,0
56070.0,1,2,92,23,5.386186526144549,1179.5189057948817,0
56085.0,1,1,120,25,412.1160387590636,1081.277028779617,0
56100.0,0,1,93,21,42.964252627269175,1262.0293648253114,0
56115.0,0,2,75,19,4.485448968500088,1206.9396905490755,0
56130.0,1,2,90,25,2.2328415654141573,1206.9565097396878,0
56145.0,0,2,47,15,2.1729054789817246,1155.040321337499,0
56160.0,0,2,54,5,162.34430945698844,1327.60253008586,0
56175.0,1,2,79,20,3.1246227777025966,2.861053438346532,0
56190.0,1,2,107,22,4.06195859036045,0.6845267377056021,0
56205.0,0,2,79,26,2.1936389646592085,11.45701187756483,0
56220.0,0,2,59,10,117.80559851109496,483.94470475939556,0
56235.0,1,2,91,6,1.7369660173241817,444.120429135172,0
56250.0,1,2,101,9,5.603910149677505,413.88816283925325,0
56265.0,0,2,77,12,381.9749369132751,2.2794547124458466,0
56280.0,0,2,62,7,54.590091699500455,777.0813339627609,0
56295.0,0,2,70,24,1.1752480787900652,762.8788537213429,0
56310.0,1,2,99,23,2.987794389491023,778.1578508377257,0
56325.0,0,2,92,29,137.681649578536,793.2982568720714,0
56340.0,0,2,95,26,183.31243293093777,550.1937721257856,0
56355.0,0,2,41,17,462.7139374479597,193.8091977001227,0
56370.0,0,2,41,7,210.42728314410022,189.51777610567086,0
56385.0,0,2,40,8,987.9468197969155,173.3297904230303,0
56400.0,0,2,31,0,491.0377108330065,169.90488301053907,0
56415.0,1,2,67,1,664.2712997277687,173.98277913493095,0
56430.0,1,2,67,9,668.6087840478674,169.94124958196264,0
56445.0,0,2,47,9,161.24970374745016,156.87123739015007,0
56460.0,0,2,49,7,1719.6293633912533,169.93775365919777,0
56475.0,0,2,55,3,1745.580294940468,171.95808990074508,0
56490.0,0,2,59,10,301.66467783086193,173.5261708373689,0
56505.0,0,2,54,7,128.9227005864209,153.92245260153572,0
56520.0,0,2,51,15,143.1573103292275,275.0422453893829,0
56535.0,0,2,45,6,12.250948283419424,169.91839187965667,0
56550.0,0,2,87,12,5.836875776751587,163.1404727216964,0
56565.0,0,2,71,9,2.254977697512123,156.88224202269453,0
56580.0,0,2,72,3,3.814994504477763,163.19444582543946,0
56595.0,0,2,56,4,2.7081631072958285,166.52554020418253,0
56610.0,0,2,55,9,4.045307629347299,163.13755631576268,0
56625.0,1,2,89,12,2.4582233868685046,153.92201618918097,0
56640.0,1,2,101,2,54.594685875912994,286.25983617967387,0
56655.0,1,2,90,0,1057.190889204894,186.04481033430568,0
56670.0,0,2,53,9,2.8713895321539407,173.5354436723341,0
56685.0,0,2,34,10,2.6360798679390136,163.13910765394107,0
56700.0,0,2,46,6,2.194325678224286,163.2398339345535,0
56715.0,0,2,52,3,3.014359526988616,175.2437343622189,0
56730.0,0,2,40,11,25.384349835454703,181.22683026289312,0
56745.0,1,2,82,9,4.307785248932215,156.94124851777798,0
56760.0,0,2,49,4,116.60901909659664,275.04465007947454,0
56775.0,1,2,63,4,6.797783768561354,166.45835296914268,0
56790.0,1,2,81,14,76.21899723963526,163.1358099565428,0
56805.0,0,2,56,14,63.814472849868004,151.08581776734863,0
56820.0,0,2,38,7,24.628516820993035,264.6744453540825,0
56835.0,0,2,39,2,10.548181407620884,186.6926495206885,0
56850.0,0,2,32,8,51.82675061493028,173.5311534594584,0
56865.0,0,2,33,6,468.4404345367429,159.95021488762288,0
56880.0,0,2,45,8,630.5493808744469,166.47472019501902,0
56895.0,0,2,44,2,636.8990954573437,166.50617706408747,0
56910.0,0,2,42,7,652.1463850942699,173.60678216586555,0
56925.0,0,2,39,16,177.27523620495617,166.46783415217217,0
56940.0,1,2,72,15,4.417016929564787,170.0627857398536,0
56955.0,0,2,53,4,3.376378464350961,181.77628648773444,0
56970.0,0,2,44,0,3.7837610429847963,174.4032448444478,0
56985.0,0,1,39,10,2.7252457259025644,177.2954601872122,0
57000.0,0,1,39,18,2.398500610397718,173.5404750577063,0
57015.0,1,1,72,16,2.5645116641767065,169.91605720154575,0
57030.0,0,1,49,22,3.0176142686029435,160.04439760134773,0
57045.0,0,2,38,8,10.80268366433695,159.94195952281632,0
57060.0,1,2,65,5,3.333058036452369,177.31543488690676,0
57075.0,1,2,68,3,5.22722478625878,169.91461489376618,0
57090.0,1,2,61,10,26.995972044430786,166.46388283811532,0
57105.0,0,2,62,23,6.063013888483551,153.9673394546924,0
57120.0,0,2,47,16,185.13413626854611,174.43138868546683,0
57135.0,1,2,60,22,8.566260391060515,173.51939986096906,0
57150.0,1,2,69,23,31.69066775047851,159.94233584546419,0
57165.0,1,2,60,25,1018.6456407855186,159.94949893873343,0
57180.0,0,2,57,22,30.51860155668062,157.7150961426762,0
57195.0,0,2,46,3,28.153371380315928,169.2248704892754,0
57210.0,1,2,56,8,6.263562782306801,156.78555783219105,8
57225.0,0,2,49,7,24.791023303482497,515.8552693171597,0
57240.0,1,2,65,6,45.38165503367145,407.4322309576661,1
57255.0,1,2,79,13,504.08790754284314,441.8376472343817,1
57270.0,0,2,53,24,568.4202999477673,1.2097646385343865,0
