step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,1,11,0,0.6836344916024287,0.0,0
54045.0,0,1,32,0,0.6999601234031898,0.09806860531055778,0
54060.0,1,1,2,0,0.30638286323032826,0.16788791735683561,0
54075.0,1,1,0,0,0.3067095233258568,0.28981694598605456,0
54090.0,1,1,1,2,0.09589267178908205,0.2569843204878625,0
54105.0,0,1,1,8,0.45414753115736417,0.3079355433073403,0
54120.0,0,0,27,11,0.5401967876586702,0.3572305506103287,0
54135.0,0,0,31,5,0.5344455207531594,0.29946307061987587,0
54150.0,0,1,53,10,0.818275060895503,0.44392516408984956,0
54165.0,0,0,62,14,10.710111398948275,0.3080549472927811,0
54180.0,0,1,42,20,677.1881227801379,6.721307044523591,0
54195.0,1,1,85,25,0.6041989416553484,0.6270038226903966,0
54210.0,0,1,87,19,1.1016699897134694,0.3108046726300521,0
54225.0,0,1,66,20,0.943767116494896,0.29555514380007736,0
54240.0,0,1,65,8,793.2383887253181,100.91641490493532,0
54255.0,0,2,59,18,0.9509854621740333,544.2094205649977,0
54270.0,0,2,76,14,16.554493096285018,0.659392234468608,0
54285.0,0,2,52,5,1391.6606530106567,0.3582526413407273,0
54300.0,1,1,93,9,3.92211310774792,30.77322743459795,0
54315.0,0,1,78,8,2.7465097752938044,0.44716603769605245,0
54330.0,1,0,81,8,0.8028620093669231,0.32014119009995634,0
54345.0,0,2,76,11,107.99943812574026,0.3717811031336604,0
54360.0,0,2,47,13,1.0757117969242933,0.583885745684216,0
54375.0,1,2,83,20,0.9747581130988604,0.769923481417566,0
54390.0,1,2,91,27,296.9515203802069,0.920980516667792,0
54405.0,0,2,63,21,3.1554800948563515,1.3058081092441014,0
54420.0,0,2,38,24,8.65900114507324,29.655433876099156,0
54435.0,1,1,78,17,204.11999153823533,0.5289101023010044,0
54450.0,0,0,73,26,515.9996623429115,0.4533869134367086,0
54465.0,0,2,56,21,262.29297807005605,0.8150897512888605,0
54480.0,1,2,100,17,35.94124800121013,109.93627505720826,0
54495.0,1,1,106,17,1.0820686544183895,1.3400296396546958,0
54510.0,0,1,98,17,1.0666549268981653,3.8330991168741795,0
54525.0,1,2,108,23,4.058973841516609,3.1596310844487636,0
54540.0,1,1,111,13,218.22297798658795,59.20820534362048,0
54555.0,1,1,100,15,2.631281880160048,37.13622709860865,0
54570.0,0,2,92,14,1.3501391974270565,11.154169015987888,0
54585.0,1,2,101,22,3.016542898900242,6.565795654171151,0
54600.0,0,2,85,14,30.55021918695021,101.0945261666755,0
54615.0,1,2,110,21,158.18965979091928,0.6482999656228544,0
54630.0,0,1,87,19,208.07271341479438,3.469606531817801,0
54645.0,1,1,89,21,2.136696213151391,4.118066688275786,0
54660.0,0,0,64,11,42.89234941759605,446.037677037093,0
54675.0,0,2,54,18,1.5581706078021993,12.467331085231548,0
54690.0,0,2,48,30,2.5275478116317225,1.6047864403383323,0
54705.0,0,2,52,25,9.989965730158659,0.4247481638365845,0
54720.0,0,2,46,19,1199.7650765183364,300.49295959352736,0
54735.0,0,2,45,32,263.41949369271646,0.3385834109009168,0
54750.0,1,1,84,13,3.685264157225564,0.5457111494544673,0
54765.0,0,0,87,3,20.785458706681833,5.507189467866478,0
54780.0,1,1,114,2,618.4572222097902,840.1335842664956,0
54795.0,1,1,122,5,39.17095430993912,1882.3535108204142,0
54810.0,0,2,103,10,41.76438904059476,1592.8139245099144,1
54825.0,1,2,118,15,32.4096610916265,403.42541415226844,0
54840.0,1,2,117,33,351.5519581056643,123.44150237269265,0
54855.0,0,2,67,35,19.82682166228534,203.87875424930465,0
54870.0,1,2,99,20,4.475295264193594,1248.1762585881759,0
54885.0,1,1,102,20,13.166604767179768,938.7338157612999,0
54900.0,0,1,101,3,134.22732442389412,967.9733567049163,0
54915.0,1,1,108,4,2.74344465757004,1037.4066273703838,0
54930.0,1,0,101,11,134.47146214733866,252.63740949319552,0
54945.0,0,1,72,10,1.014115741552524,1128.9566749405615,0
54960.0,1,0,96,3,31.234439136179912,1448.7565241431828,0
54975.0,0,2,65,5,1.0392083046506406,837.9323559394302,0
54990.0,1,2,88,16,189.60194054736738,789.7540669940418,0
55005.0,1,2,94,9,392.5017953083006,672.0408930039312,0
55020.0,0,2,75,0,181.1884045425843,910.983758150355,0
55035.0,0,2,89,8,2.8259274474521887,834.0179327161662,0
55050.0,1,2,91,13,155.39729812421916,895.5611916600193,0
55065.0,1,2,99,21,13.091974937540984,0.4292662244344376,0
55080.0,0,2,81,17,187.7999627193773,1.4031456432419345,0
55095.0,1,2,106,17,307.60075663942433,1.2676897513300582,0
55110.0,1,2,110,25,16.97852677213218,1.21251556382494,0
55125.0,0,2,83,16,1.4119089600525632,0.7675329982051858,0
55140.0,0,1,78,15,22.716573489073355,95.48285294792096,0
55155.0,0,0,52,19,159.44606267482652,2.5373498054336334,0
55170.0,1,2,90,25,1.6137515851247766,2.5620829766004034,0
55185.0,0,2,81,24,8.265556615783508,32.412479861079696,1
55200.0,0,2,51,15,29.85786801822958,111.3825316679893,0
55215.0,1,2,75,23,1.2597786956227668,588.8274997096261,0
55230.0,1,2,82,29,10.676370685322906,567.3426279435937,0
55245.0,0,2,62,40,310.657408920623,547.454254674603,0
55260.0,0,2,40,32,44.09548781864327,668.43213601807,0
55275.0,1,2,71,34,8.354310754390298,611.8328838488067,0
55290.0,1,2,95,24,2.755567257750023,600.0629906007744,0
55305.0,0,2,67,17,1.298225970182865,566.702063969049,0
55320.0,0,2,67,23,6.262520166180556,598.556719781006,0
55335.0,1,2,84,20,140.30606566980524,13.196432572021644,0
55350.0,0,2,67,21,257.1116533733554,1.0354044426481972,0
55365.0,1,2,88,22,111.86764596541997,2.406622372495002,0
55380.0,1,1,98,19,17.273244864158578,61.191780563525064,0
55395.0,0,1,66,19,14.677947967282206,2.474498739136513,0
55410.0,1,1,91,24,205.94088073656835,2.4019057438559623,0
55425.0,1,1,98,25,54.65683994868887,2.251033242535518,0
55440.0,0,1,57,20,23.75115248976309,92.9134398816554,0
55455.0,1,1,87,18,54.973528266648,3.500322686690516,0
55470.0,0,1,63,25,35.22526723270617,2.2956199130356163,0
55485.0,1,1,95,17,2.7743589590781026,1.6106702718629287,0
55500.0,1,1,92,12,132.9469943714377,116.03351052753777,0
55515.0,0,1,65,17,3.281093555346216,0.7831748193825927,0
55530.0,0,1,82,19,1.5595540693823056,0.7520865850620764,0
55545.0,1,1,81,18,1.4145472863840145,0.556474713784721,0
55560.0,1,1,107,14,2.019874712097954,2.2519535856631303,0
55575.0,0,0,91,13,1.646015692538163,6.351681720195336,0
55590.0,1,2,113,20,1.5484784957275117,1.8558940245857545,0
55605.0,0,2,89,11,2.110344978037753,1378.7047305446793,0
55620.0,0,2,76,9,23.044314308925333,126.50041626963507,0
55635.0,1,2,102,5,1.7859775315785715,0.7003902538712202,0
55650.0,0,2,64,18,1.9197420346012897,0.4943284468279868,0
55665.0,1,2,107,27,3.973590481272596,0.48218156798708006,0
55680.0,1,2,112,32,142.29261860709082,3.7921212574213996,0
55695.0,1,2,114,31,310.2655434147442,2.192864676516182,0
55710.0,0,2,72,24,167.70708616539446,13.284951814245273,0
55725.0,1,2,97,32,508.7406528068408,14.648238356428324,0
55740.0,0,2,53,28,21.56317154555609,90.25031565930578,0
55755.0,0,2,62,18,3.8294364269215673,1.89154001139302,0
55770.0,0,2,51,15,611.0878340472582,1.1753128494615068,0
55785.0,0,2,42,18,4.558524245400537,0.8886849008199839,0
55800.0,1,2,89,5,31.805337078032466,2.2521136147899523,0
55815.0,0,1,57,14,17.16263185740946,342.5433202661144,0
55830.0,0,1,52,14,874.5231177200665,644.9992470685341,0
55845.0,0,0,46,8,853.856193750112,1987.4210808581527,0
55860.0,1,0,82,1,60.548189960153074,2514.559570496452,0
55875.0,1,1,119,5,49.339902384010855,2617.401868466834,0
55890.0,0,1,100,7,5.083688833165636,2694.2605296044107,0
55905.0,0,1,87,15,11.97283943225239,3157.372356566401,0
55920.0,1,2,101,6,68.55118918089559,3245.8717108471865,0
55935.0,1,1,117,2,290.88865584023426,3252.1942080221206,1
55950.0,1,0,100,16,288.02648113218925,470.0881049259596,0
55965.0,0,0,61,24,1.6228245818572542,30.14238055470345,0
55980.0,1,2,97,13,31.809912280571158,10.232142987781526,0
55995.0,1,2,95,16,64.60521355677204,10.659125427785092,0
56010.0,0,1,83,21,77.59133561413665,41.719651820617145,0
56025.0,0,1,86,15,182.21707893100023,1489.0283195066606,0
56040.0,0,0,70,11,621.3220658114675,1629.3761336740793,0
56055.0,0,0,59,10,2.154179672884028,1014.1057753173812,0
56070.0,1,1,89,23,2.687977171031385,6.302782606329201,0
56085.0,1,1,103,25,68.56885311371227,0.7304039043413102,0
56100.0,0,1,78,14,146.07180241561417,89.29822022656332,0
56115.0,0,1,70,16,2.6454398084557593,1.7037332624780763,0
56130.0,1,1,58,18,2.6182561274214584,1703.4974216546864,0
56145.0,1,2,74,17,6.59320616205563,8.856609173459608,0
56160.0,0,2,83,18,3.470520021968157,10.88394736836151,0
56175.0,1,2,107,17,3.1432922493166404,6.731642728420962,0
56190.0,1,2,110,20,5.395507981666783,211.07878283189459,0
56205.0,0,1,95,15,1.5484593792611192,374.25605552699705,0
56220.0,0,1,79,17,35.06458978048898,1545.5141040648275,0
56235.0,0,1,94,18,56.422798511275964,2256.163453527752,0
56250.0,1,0,109,21,138.35712831574253,2948.92756920593,0
56265.0,1,1,120,19,2.4426111281729934,18.12588458335753,0
56280.0,0,1,83,9,129.6171203904067,73.22275018050463,0
56295.0,1,1,94,18,4.584613756630807,6.434411126410678,0
56310.0,1,1,97,20,533.7850224114325,333.01026791519337,0
56325.0,0,1,83,33,8.559654382639206,24.93402376183194,0
56340.0,0,1,85,23,1277.8114204047636,25.69322383141288,0
56355.0,1,1,93,27,19.697588333068207,20.749674794293824,0
56370.0,0,1,91,36,27.592126576052017,6.433896552239536,0
56385.0,0,2,74,24,7.434067476505544,2.956563468212992,0
56400.0,0,2,86,14,510.91711549058437,93.30519098636312,0
56415.0,1,2,84,14,6.441712620935227,1940.3926812934951,0
56430.0,1,1,104,19,27.484073042092856,10.135362102199295,0
56445.0,1,0,118,22,414.0635488141689,8.926744826930774,0
56460.0,0,0,98,11,69.34539901095181,76.95940807118848,0
56475.0,1,1,83,15,509.237087252628,3.7217330033543368,0
56490.0,0,1,84,23,3672.189747058452,2.2938234661181394,0
56505.0,1,1,115,22,3775.792180827865,4.89072020090929,0
56520.0,0,2,83,4,3772.159416852458,20.981651281775324,0
56535.0,1,2,59,15,3827.2325211131038,7.414782807169283,0
56550.0,0,2,75,21,3298.611683303534,4.437270284478693,0
56565.0,1,2,77,25,37.97482405737743,6.900013157138042,0
56580.0,0,2,52,25,202.0149559357171,364.25185508133256,0
56595.0,1,2,72,16,31.787566759946717,13.392981827580469,0
56610.0,1,2,118,16,54.571722891173074,8.997390563242634,0
56625.0,0,2,91,17,3.0195748625079823,371.8619254875727,0
56640.0,1,2,92,10,1.8368835354918598,4.27610086885909,0
56655.0,1,2,84,20,4.37163065129003,4.366481202272088,0
56670.0,0,2,80,30,1.7969210083136875,3.5547727599708803,0
56685.0,0,2,96,31,2.879428488758868,3.1998254260295766,0
56700.0,0,2,98,27,98.33953483491993,56.695398173897644,0
56715.0,1,1,104,28,348.93747857647264,3.8585026736354866,0
56730.0,1,0,105,22,133.42283306124025,5.3352439570467665,0
56745.0,1,2,81,18,758.0485822546991,3.845122964650836,1
56760.0,0,2,98,13,72.48341998725812,70.46619066419223,1
56775.0,0,1,84,15,3.6067072459575846,35.50436881466684,0
56790.0,1,1,115,20,5.1033043052874545,23.22355868404545,0
56805.0,0,1,105,27,12.668129357479556,36.89980133676678,0
56820.0,1,2,109,14,402.6641691142036,79.74481405931097,0
56835.0,1,2,101,16,187.9920862681576,15.373438390721544,0
56850.0,0,1,98,20,147.05160447078111,412.1468266412406,0
56865.0,0,1,96,24,4.074304510762694,1617.7677798340783,0
56880.0,0,2,90,13,254.30370581164073,1668.7084649678434,0
56895.0,0,1,83,16,2.420362594364274,831.1269899718241,0
56910.0,0,1,103,20,2.509638410962209,1526.6204545497617,0
56925.0,0,0,104,19,24.27589051655376,1523.7275361626623,0
56940.0,0,1,82,7,23.23776576302523,1644.8323256088395,0
56955.0,0,0,125,14,27.480437605746665,137.97583020718315,0
56970.0,0,2,121,23,57.8151660254914,18.02236759585215,0
56985.0,0,1,83,29,5.4571544789388415,7.213033999720196,0
57000.0,0,1,84,14,20.74951249780757,282.2281272652158,0
57015.0,1,1,103,16,4.199381832779445,19.165139534569835,0
57030.0,0,1,94,17,2.2377856195240757,89.03020800417536,0
57045.0,1,1,100,23,3.0936546247996737,30.799905072792672,1
57060.0,0,0,89,12,20.43228310213927,83.67409862112063,0
57075.0,1,2,98,19,2.26477341389416,11.483578051538744,0
57090.0,1,2,111,19,4.127252807418642,2.9650352306599403,0
57105.0,1,2,99,34,4.11625676147635,364.1323521449085,0
57120.0,0,2,87,24,114.0636198405057,80.43412201070775,0
57135.0,0,2,82,21,1.9669663559092694,132.20190703248872,0
57150.0,1,2,118,23,2.838063602606545,94.71735946349894,0
57165.0,1,2,111,23,3.081541008949369,22.041875608522176,0
57180.0,0,1,80,14,94.92930527941603,73.95959161163336,0
57195.0,1,0,95,12,4.409121709234841,83.76440782719105,0
57210.0,1,1,97,17,75.72506978915705,9.022159379948427,0
57225.0,0,1,85,26,54.141435536475576,13.476990871649585,0
57240.0,1,1,80,10,1.969937514074316,259.2568655340961,0
57255.0,0,2,61,15,2.1139560687344323,8.489452132961253,0
57270.0,0,1,77,18,2.5104062294405622,5.523370727435776,0
57285.0,1,1,85,17,2.693933150850937,4.685071422948933,0
57300.0,1,1,101,6,27.10119400708785,51.326097443590875,0
57315.0,1,1,98,11,1509.8470874381674,54.487916198014446,0
57330.0,0,1,81,20,1118.4466915616467,88.19267710456127,0
57345.0,0,1,69,16,14.32884007369308,701.0573853080049,0
57360.0,0,2,54,13,430.17589325969425,795.1810264594326,0
57375.0,1,2,99,16,8.78017399797714,35.23744241429921,0
57390.0,1,2,104,17,47.641601499284796,5.25309578398078,0
57405.0,0,2,87,21,58.42874150652388,1.3753349034699611,0
57420.0,0,2,96,9,561.1648879376523,40.819043676030965,0
57435.0,1,2,73,12,84.80860755013191,12.346001851235632,0
57450.0,1,2,93,18,180.51047315166468,6.052462394948393,0
57465.0,1,2,93,19,1728.5395585493727,7.295479344705413,0
57480.0,0,1,85,13,3574.4941065237495,119.37824926142972,0
57495.0,1,1,94,17,3604.159893218758,16.801497809579597,0
57510.0,1,1,75,18,4004.8905577654773,1672.0356188478297,0
57525.0,0,1,79,12,3821.229629889428,40.185513585316414,1
57540.0,1,2,81,19,4135.061020568439,28.684477942319074,0
57555.0,1,1,97,8,3897.574296125167,5.577427724323451,0
57570.0,1,1,108,22,4005.749963519566,384.2681979040924,0
57585.0,1,0,79,19,84.25789829593579,754.3424558163437,0
57600.0,1,1,69,15,34.20916395736246,46.96658485937165,0
57615.0,0,0,52,18,11.804543916900721,720.8509392092698,0
57630.0,1,1,109,16,15.360737976273606,20.79098758057187,0
57645.0,0,0,94,18,74.13407840121236,10.719489518175553,0
57660.0,1,0,109,11,39.17295569324946,198.3787629735496,0
57675.0,1,0,95,15,43.904431699468766,15.174857711813967,0
57690.0,0,2,87,14,3.5772955586844377,36.52231367523742,0
57705.0,1,2,96,28,1.794919134429986,236.76066727291723,0
57720.0,0,2,82,26,16.492418290806715,67.30689461617389,0
57735.0,0,2,69,20,2.40560322829671,4.4691789956272485,0
57750.0,0,1,105,19,1.9123021245430019,280.0970111438435,0
57765.0,1,0,122,13,2.365224297482477,34.93158737107481,0
57780.0,1,1,106,12,39.14739407404735,7.088251962206203,0
57795.0,0,1,68,17,2.9544577965906913,9.601036822566604,0
57810.0,1,1,114,17,3.943867934210844,7.42774411300953,0
57825.0,1,1,98,19,46.64168138476409,2.592541336990469,0
57840.0,0,1,59,11,25.00878475342604,85.17280420768626,0
57855.0,1,1,86,14,54.22233830370136,2.455699471439575,0
57870.0,0,1,92,17,4.37000571971572,4.677155450718535,0
57885.0,0,2,95,18,21.276278925060243,6.644317464582454,0
57900.0,1,2,97,11,4.258466285617196,27.33810612586995,0
57915.0,0,1,99,17,8.816166871631221,25.087909539226747,0
