step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,1,1,4,0,0.3119561396373175,0.09734058897193668,0
54060.0,0,1,0,0,0.3913017986818987,0.20667534906981141,0
54075.0,0,1,0,0,0.04599234681014026,0.3760775193068015,0
54090.0,1,1,2,3,0.10170768794570609,0.3528628557598846,0
54105.0,1,1,0,3,0.42117661582358673,0.2929815239622393,0
54120.0,1,2,3,12,0.5546559569005172,0.2984251698361786,0
54135.0,0,2,3,5,0.5201477362358697,0.2585004640600483,0
54150.0,0,2,44,6,0.8151560548328651,0.27276286703339253,0
54165.0,1,2,98,18,0.6472571115051913,0.3782055544184596,0
54180.0,0,2,80,12,0.6170630570702513,0.5725604206768032,0
54195.0,1,1,75,13,0.7470738026712802,0.44685214896710873,0
54210.0,0,1,82,20,0.9476601187435557,0.6288792762706553,0
54225.0,0,1,71,12,8.712396352908298,0.6610233748614579,0
54240.0,0,1,38,11,468.55483576904874,0.6860689217695269,0
54255.0,0,2,58,8,0.6197973239995597,0.3663729009294991,0
54270.0,0,2,78,16,1.4581235241090738,0.48013589399151735,0
54285.0,0,1,72,10,5.136872748719914,0.5706586437255458,0
54300.0,0,1,78,11,2.8411103141980325,1.6437718806392871,0
54315.0,0,2,74,4,2.626725217656347,0.571447754518653,0
54330.0,1,2,89,12,0.8111428516709756,0.5948533588391942,1
54345.0,1,2,118,14,24.61723272379258,119.2052048316247,0
54360.0,0,2,68,23,132.0655317730782,77.28753245746236,0
54375.0,1,1,88,22,1.809911206921695,0.6056902585298405,0
54390.0,1,1,103,31,2.2063430494541367,0.4869995483847597,0
54405.0,0,1,74,30,213.74428191746696,4.11131711884495,0
54420.0,1,0,99,9,201.82206058968288,1.1636265104090697,0
54435.0,1,2,101,14,310.8428450606449,3.995973188271263,0
54450.0,0,2,86,16,339.7923843992374,2.379347748491197,1
54465.0,1,1,113,12,124.76189378106257,0.9463363892614857,0
54480.0,1,0,95,15,2.576962164866899,0.4716284075190323,0
54495.0,0,0,68,14,0.6235738287704335,0.42962383662629494,0
54510.0,1,0,108,23,1.2746023742127508,0.6111802131406912,0
54525.0,0,2,95,23,0.8317130038843432,0.7842761903884492,0
54540.0,1,1,105,12,11.25157737680302,163.33683615722745,0
54555.0,1,0,99,16,1.7300657077015802,3.7082131168673165,0
54570.0,0,2,96,18,1.9658759962161438,2.3077208087444574,0
54585.0,1,2,96,8,1.8808206230315216,18.543180239416916,0
54600.0,0,1,80,20,31.685302046531934,132.18850842445386,0
54615.0,1,1,85,17,0.9637871629086189,0.7022690149361297,0
54630.0,0,1,77,17,10.097431771787994,0.9902896941164734,0
54645.0,1,1,78,7,1.2273606782371684,1.8969073554457634,0
54660.0,0,1,66,5,0.8473265535794271,1.3271347420405972,0
54675.0,1,0,58,17,3.007643695442008,8.263521312500625,0
54690.0,1,1,89,23,20.291855181410785,394.3508423362215,0
54705.0,0,0,90,32,606.9339539672106,380.3833856973965,0
54720.0,0,0,49,24,537.5856591778567,757.5629164793924,0
54735.0,1,0,86,30,2.71668674625097,0.901295105591865,0
54750.0,1,0,109,31,13.006196066193253,0.5129577890395504,0
54765.0,1,0,109,21,3.2068557110868006,0.5407207669268538,0
54780.0,0,0,79,25,115.7991047203592,3.6705005540106077,0
54795.0,1,0,87,20,1.7025707654314075,242.0694947420842,0
54810.0,1,2,87,11,2.671842201463399,0.5860493123505595,0
54825.0,0,2,90,24,59.615921938084504,1.852940304752045,0
54840.0,1,1,100,9,31.375079426969037,790.2794942351303,0
54855.0,1,1,100,5,251.23153899585333,671.7262107705259,0
54870.0,1,1,97,17,450.4417404484764,1.247467183573358,0
54885.0,0,1,61,30,155.42411372226073,1.29537009609277,0
54900.0,0,0,82,8,156.7866572310495,12.450767384846122,0
54915.0,1,2,86,14,3.715696885741948,0.8808055560464186,0
54930.0,0,2,77,24,107.6847609432826,1.3706916656066137,0
54945.0,0,1,74,23,106.45261301885245,2.4613180364481235,0
54960.0,0,1,58,23,135.5366597321097,2.5657140971003702,0
54975.0,0,2,49,19,117.8337671886302,2.518680788816163,0
54990.0,1,2,77,23,26.150173893127324,2.8212658932238246,0
55005.0,1,1,96,19,236.8472163789177,2.6292909560468845,0
55020.0,0,0,65,3,428.2549676903923,28.29276096216676,0
55035.0,1,0,84,12,2.3234607365237743,0.45912231253554914,0
55050.0,1,0,80,21,2.186690689064025,0.39527671647844514,0
55065.0,1,2,67,14,159.34808681729388,138.75314007984812,0
55080.0,0,1,73,19,396.5132788708222,275.2700213624656,0
55095.0,0,1,62,24,363.8551318229831,116.51830591283323,0
55110.0,1,1,90,40,6.4631004438267725,104.6188471627998,0
55125.0,1,1,99,36,5.621461007992234,987.9178084319263,0
55140.0,0,0,71,2,1.5204271440939057,1416.1934233617537,0
55155.0,1,1,94,4,131.0468253329959,1348.168041390171,0
55170.0,0,1,66,25,1.3666401819405465,683.7960144678958,0
55185.0,1,1,92,34,1.943475555030666,797.2421001817645,1
55200.0,1,1,100,15,2.3362195951644478,1349.3759828349898,0
55215.0,0,1,70,6,1.4836654335086694,1349.4483450741754,0
55230.0,1,0,77,11,302.7561459215858,1349.2837606770079,0
55245.0,1,0,85,12,116.28772680044064,692.3800490310366,0
55260.0,1,0,78,14,3.358342535054237,691.8258986671752,0
55275.0,0,0,64,10,1.3919682245714449,934.2178952411726,0
55290.0,1,1,110,16,2.5320941098087566,0.8854979289982897,0
55305.0,1,1,105,28,6.460173407831498,4.94977946378897,0
55320.0,0,2,68,12,36.87457948257016,317.32801947018265,0
55335.0,0,2,70,5,1.54755247666788,194.29874460065784,0
55350.0,1,2,71,18,2.3231918947271937,2.250118906082831,0
55365.0,1,2,77,22,2.687952339473001,7.038066554156116,0
55380.0,0,1,87,17,37.975485976953664,1123.211254755518,0
55395.0,1,1,108,31,1.6160771623934105,43.74752806387045,0
55410.0,1,1,120,23,2.1333700824216493,16.466110196657887,0
55425.0,0,2,54,11,145.15556092340518,525.3174780407394,0
55440.0,1,2,70,2,157.810928074757,1379.7243392277428,0
55455.0,1,2,67,5,339.21564777645017,1428.962823866838,0
55470.0,0,2,51,8,197.7807438739366,1398.548429719589,0
55485.0,1,2,85,20,23.578426092047724,1288.8781980651934,0
55500.0,0,1,42,14,26.35188872898779,1432.0560859017226,0
55515.0,0,1,45,5,1.887416861716074,1398.6325645549744,0
55530.0,1,1,110,24,3.8486877456418336,1398.3877563543083,0
55545.0,0,1,80,24,2.8038501041885873,1341.3305777170428,0
55560.0,0,1,85,9,99.88374842460817,1398.517615690057,0
55575.0,1,1,101,7,183.60061670581857,12.402596168558345,0
55590.0,1,1,133,8,194.6138946855315,0.5415940161130188,0
55605.0,1,1,114,13,5.744374012616082,0.4842466611902315,0
55620.0,0,0,73,15,162.5828553577107,147.70842164359033,0
55635.0,1,1,93,21,138.4458562055771,3.0438270206970692,0
55650.0,1,0,99,10,12.765668762893794,3.0292279418731214,0
55665.0,0,1,65,5,2.348706864735246,51.83465796314119,0
55680.0,0,0,70,7,25.338434970492003,664.1212345159247,0
55695.0,1,2,90,14,2.3728810589051843,22.562068752371815,1
55710.0,1,2,95,12,21.79858659729632,1052.354359633567,0
55725.0,1,1,84,6,114.70900808425756,1010.2855629194646,0
55740.0,0,1,58,10,353.24652277479805,991.267898307263,0
55755.0,0,1,52,11,374.77866582654093,1010.3620534689542,0
55770.0,1,1,82,9,380.20341573428783,373.76478220963446,0
55785.0,1,0,102,25,398.79186930600935,1.3350339795315878,0
55800.0,1,1,101,16,120.82447409561,1.5817663882259,0
55815.0,0,0,59,15,1.641916268752073,0.4332877127135964,0
55830.0,1,1,115,24,2.3625535240846305,0.6249156420177622,0
55845.0,1,1,118,20,140.46797375258,0.7569367717138675,0
55860.0,0,2,86,7,279.2600646767945,147.51132778521642,0
55875.0,0,2,81,18,167.82040418883494,0.4792310117139732,0
55890.0,1,2,94,28,3.690048025252668,348.6757172348751,0
55905.0,1,1,87,19,16.593824493476216,312.62794014250306,0
55920.0,0,1,63,3,2.534221992483588,348.6845165728541,0
55935.0,0,1,54,6,1.9858569361734213,394.0858140152784,0
55950.0,1,2,97,8,2.2546860473621906,348.6530999170295,0
55965.0,0,2,63,18,7.292906673543021,0.38421518039822306,0
55980.0,1,1,96,5,364.0997997260968,210.08875309863836,0
55995.0,1,1,99,7,82.69471598342062,0.8257390788353788,0
56010.0,1,0,103,16,1134.0269701174273,0.4513519511902871,0
56025.0,1,2,62,19,2.5378214505093,0.8139437582284934,0
56040.0,1,2,82,12,287.8840818041178,140.35411755007505,0
56055.0,1,2,98,16,2.9317522397512232,20.081297156293424,0
56070.0,1,2,100,38,7.087970908902152,129.8848050432751,0
56085.0,0,1,68,30,1.9822385016128636,101.60036317287046,0
56100.0,0,1,62,16,11.134323705426716,110.24258915566283,0
56115.0,1,0,96,16,2.6245021728645996,455.6295872961302,0
56130.0,1,0,99,16,168.98787351847096,1.8293915720708536,0
56145.0,0,0,83,18,1.810549980418961,1.5501052327762057,0
56160.0,1,2,115,12,2.464101773412524,16.52972953849003,0
56175.0,1,2,97,19,26.96458110347572,2.4204387580323186,0
56190.0,0,1,69,22,2.1063964034639158,0.8690963801741876,0
56205.0,1,1,100,22,125.71211283557892,0.9227836920368869,1
56220.0,0,0,68,13,5.989125262419253,18.624732209665073,0
56235.0,1,0,93,9,114.83081539568666,12.641624224004469,0
56250.0,0,1,98,18,29.34512641923522,1.6732589566591072,0
56265.0,1,1,99,13,301.5085035403063,1.7860282423138627,0
56280.0,1,1,103,15,13.68985995920913,7.549040687697011,0
56295.0,1,1,103,12,56.68696120436923,21.581669588579427,0
56310.0,0,1,85,19,17.355044747738766,880.6299873490599,0
56325.0,0,0,84,20,48.228555369869966,52.99504079033892,0
56340.0,1,0,117,27,120.92917465858243,147.60145107111012,0
56355.0,0,1,88,10,12.139414133523186,0.874287199734288,0
56370.0,1,1,76,18,33.75741418235988,1.266600720457862,0
56385.0,0,1,55,26,26.21018849370109,613.2702055385366,0
56400.0,1,0,89,12,84.21498518472256,413.1110860930504,0
56415.0,0,0,84,10,442.75815960065967,5.605823156018711,0
56430.0,0,2,76,21,301.09037165601814,61.02382887844828,0
56445.0,0,2,70,14,569.1947279042561,37.86019958274803,0
56460.0,0,1,56,15,8.514275390871479,488.77717030044744,0
56475.0,0,1,89,16,308.2929095482279,554.1316202905235,0
56490.0,1,1,113,15,236.0785287575666,1111.0724965978698,0
56505.0,0,2,90,16,542.9198915863411,1138.0856469817859,0
56520.0,0,1,50,20,1064.744017354393,42.54479689053791,0
56535.0,0,1,34,13,1044.869011297505,250.7958089725295,0
56550.0,0,1,28,19,865.9207213348075,355.6199420563246,0
56565.0,0,1,44,28,866.1936686024299,849.6757030509946,0
56580.0,1,1,72,16,941.2294914002022,1143.8815590699833,0
56595.0,0,1,51,21,839.6487936095856,1175.2227090195074,0
56610.0,1,1,68,30,914.2043932577312,1096.9297086586273,0
56625.0,0,1,60,34,1011.913221545916,1061.6256850521927,0
56640.0,0,1,61,18,802.3654119240023,1164.2157584874287,0
56655.0,0,1,53,18,882.7809692245932,1161.4331039775382,0
56670.0,1,1,91,24,950.9696455555952,1084.8873636624662,0
56685.0,0,1,63,19,820.7763066605256,1096.9467510663665,0
56700.0,1,1,80,15,781.8314410961918,1161.5411574888171,0
56715.0,1,1,106,22,110.22690971458039,1175.2552066341468,0
56730.0,0,2,98,12,61.44203569063865,1121.8549679514995,0
56745.0,0,1,95,11,680.1473263004274,1061.5611313678467,0
56760.0,0,1,80,14,684.4176354441562,1179.7281923248072,0
56775.0,1,1,63,22,63.02436433020136,1189.4114593138595,0
56790.0,1,1,88,15,82.94434689094642,803.6078930428973,0
56805.0,0,0,92,10,16.778202864163042,299.37913186058825,1
56820.0,1,1,86,16,354.38391986791885,1188.5654040667418,1
56835.0,0,0,86,14,27.000114131151122,388.08013581523744,0
56850.0,0,2,72,19,3.515595462282318,2.2547989800576267,0
56865.0,0,1,91,17,3.4308353210529203,5.274431094752845,0
56880.0,0,1,85,20,376.8409894872424,2.663746602023908,0
56895.0,0,1,94,11,9.113401911529971,4.0762447134239315,0
56910.0,0,1,82,30,126.13159342869403,16.080196888776452,0
56925.0,0,1,74,20,282.2903997765998,13.78224504032503,0
56940.0,0,1,81,12,174.93499179258185,45.413560325589664,0
56955.0,0,1,78,18,2.302619866375024,1.8213394415695605,0
56970.0,0,1,77,20,1009.8504774991785,0.8347279169590289,0
56985.0,0,2,74,21,1066.5008884545862,0.9230017807623518,0
57000.0,0,1,42,14,1054.3120430830409,272.6154083216566,1
57015.0,0,1,34,16,1009.6347871026711,284.3202937264556,0
57030.0,0,0,79,30,82.42059157637016,1022.9930584215429,0
57045.0,0,2,64,23,19.193982427624785,788.337882362878,0
57060.0,0,2,83,18,45.421930151306036,806.6148617049431,0
57075.0,0,1,76,19,866.0563825111269,1155.6249742271773,0
57090.0,0,1,48,22,1241.556615431198,1464.735637106994,0
57105.0,1,0,79,9,938.1882114038226,1580.354203564867,0
57120.0,1,0,76,2,1458.6395051530037,1682.6833866120776,0
57135.0,0,0,41,6,1685.0822894558821,1712.0125800575552,0
57150.0,1,2,22,9,2479.092566014719,1643.545128479675,0
57165.0,0,2,33,7,4307.689159447841,1611.329473638095,0
57180.0,0,2,37,5,4497.596397701526,1643.5572478657873,0
57195.0,0,2,38,3,3746.5189064096853,1677.0803298803608,0
57210.0,0,1,41,7,3510.2970385337826,1611.393193823137,0
57225.0,1,1,82,8,4081.5590933447147,1595.7022977828146,0
57240.0,0,1,59,2,4373.372497451934,1646.695043530183,0
57255.0,0,1,41,4,4425.18558263522,1660.1602402282554,0
57270.0,0,1,31,9,3910.8745719110943,1627.27778144634,0
