step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,1,2,4,0,0.09014903125313162,0.0,0
54045.0,0,2,1,0,0.3128905096348509,0.0902155866505086,0
54060.0,0,1,0,0,0.39679244383475953,0.16701979712327353,0
54075.0,0,1,1,0,0.049350253224275296,0.29206857204340814,0
54090.0,0,1,1,0,0.10812768495151726,0.3053715967790398,0
54105.0,1,1,0,16,0.5015287007284509,0.5196348419303762,0
54120.0,0,1,11,13,0.5839426824399754,0.3571933545901301,0
54135.0,0,2,16,2,0.5509755378187079,0.27957287550408677,0
54150.0,0,2,51,13,0.6978971212857857,0.543555099312079,0
54165.0,1,2,85,18,0.6936939821744654,0.3197443074169962,0
54180.0,0,2,68,12,0.6511808850859276,0.5073391575305856,0
54195.0,0,1,52,5,0.6446505239072188,0.4227394439758198,0
54210.0,0,0,72,12,547.6968512070956,0.3562750034548527,0
54225.0,0,1,67,26,1.1032135824587206,0.6012159775652776,0
54240.0,0,1,66,14,752.5664270248498,133.60228754249428,0
54255.0,1,0,94,18,0.754188185286624,0.7754640946406872,0
54270.0,0,1,75,22,0.8427078928976289,0.8504824232024358,0
54285.0,0,1,62,10,1.963445800314509,0.6522469728239162,0
54300.0,0,0,81,15,710.8262963196548,0.49214252152206056,0
54315.0,0,0,67,11,0.9166934190858403,0.45016372882802047,0
54330.0,0,1,77,27,1.9811533942559456,0.6723959401603615,0
54345.0,0,1,70,14,37.59715659326805,169.0743658835059,0
54360.0,1,1,95,13,33.62283205308136,177.32582749649848,0
54375.0,0,1,80,3,132.514223866068,0.4144713249251668,0
54390.0,1,1,85,9,0.9923656206612513,0.33602544415007196,0
54405.0,1,0,96,16,3.929181907992196,0.8416248451742107,1
54420.0,0,1,83,15,473.1159893515648,0.6218298417221058,0
54435.0,1,0,91,7,1.7836365502480291,0.6990342699856006,0
54450.0,0,0,99,28,49.50441716309472,0.4341088379033086,0
54465.0,1,0,113,33,10.643892636750957,0.7471216462634794,0
54480.0,0,0,69,21,3.3925491358625575,0.469629563541787,0
54495.0,1,1,73,21,1.1020318462342131,0.7728518371862685,1
54510.0,0,1,76,24,1.3042998704056248,30.9526507564932,0
54525.0,0,0,65,13,3.2990081338349384,1.2653667016325274,0
54540.0,0,0,77,8,604.5341257943417,135.7106713441195,0
54555.0,1,0,107,11,294.45028688429835,0.3671737408654437,0
54570.0,1,0,123,22,1.3338882152938445,0.7760581725939321,0
54585.0,0,2,95,21,183.5125912731379,1.3793384425683863,0
54600.0,0,2,39,19,174.19719974340882,233.25682408593303,0
54615.0,1,2,102,32,1.2966413912685928,225.9680913347019,1
54630.0,0,2,39,30,0.8721299368778662,0.9725901448710186,0
54645.0,0,2,52,21,1.4026319191263719,2.0976172004722113,0
54660.0,0,1,55,14,44.634605588004725,279.7436344283595,0
54675.0,1,0,99,10,3.0333619040181605,1.4852248628430818,0
54690.0,0,0,66,13,7.407682940117887,0.49684136245198324,0
54705.0,1,1,85,23,64.44792753130959,0.9008758809480016,0
54720.0,0,1,63,22,264.4650365787246,101.1125585701242,0
54735.0,1,1,72,28,45.472329503401866,0.40356874244921653,0
54750.0,1,1,102,26,9.288055992655401,0.5844126259652676,0
