step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,1,0,4,0,0.09014903125313162,0.0,0
54045.0,0,1,1,0,0.3128905096348509,0.0902155866505086,0
54060.0,1,1,0,0,0.39679244383475953,0.16701979712327353,0
54075.0,1,1,1,0,0.049350253224275296,0.29206857204340814,0
54090.0,0,2,1,0,0.10812768495151726,0.2957303035609166,0
54105.0,0,1,0,10,0.48915991678297777,0.36309704412287774,0
54120.0,1,1,2,13,0.5825212676176068,0.37640262338580716,0
54135.0,0,2,1,2,0.5603083924991453,0.27112353617753604,0
54150.0,0,1,51,13,0.5987741156972527,0.6089233743514761,0
54165.0,1,1,88,21,0.6699117958352742,0.23045261121989888,0
54180.0,0,2,69,11,151.56429494115415,0.5170563623491827,0
54195.0,1,1,77,13,0.8452101304494313,1.0488586189944087,0
54210.0,1,1,108,13,0.8900098893360016,0.33722957136217097,0
54225.0,0,2,76,18,0.6007148935523932,0.4047651623249916,0
54240.0,0,2,68,12,242.73813343103444,1.0816346946261244,0
54255.0,0,2,51,11,0.7006873226189526,0.38021850826462605,0
54270.0,1,2,87,19,0.6667127650768785,0.40519132193862417,1
54285.0,0,2,91,20,0.6922183938217744,0.6856552277821013,0
54300.0,0,2,74,14,373.14472610541065,163.6468970044939,0
54315.0,0,1,47,15,0.674739636225866,891.8340277166429,0
54330.0,1,1,103,8,0.664203831907699,2.224315023061462,0
54345.0,1,2,107,18,1.0414872990657442,3.1462976550595436,0
54360.0,0,2,62,4,11.330912835239747,0.6948772519294023,0
54375.0,1,2,93,10,1.4299686071880322,115.14300148466424,0
54390.0,0,2,88,15,1.3396681082738557,120.1602806153702,0
54405.0,1,2,92,15,0.7618723673038503,30.610643751976053,0
54420.0,0,2,80,6,1.962447801104972,9.521477224446686,0
54435.0,1,2,80,19,0.7741185999387844,5.854524713428896,0
54450.0,1,2,104,21,304.8132052880856,0.7475659209400751,0
54465.0,1,2,95,23,1.4021054967995263,1.933361012643862,0
54480.0,0,2,75,19,73.2776012678001,116.58300164748829,0
54495.0,0,2,85,16,0.7655224763935317,3.7655232675199906,0
54510.0,1,2,91,21,0.8714989888286935,877.839249178525,0
54525.0,1,2,107,22,1.2742891106634284,1154.2322273317402,0
54540.0,0,2,76,12,46.305496675966914,1290.0449466598318,0
54555.0,1,2,107,14,31.945261071634036,557.8599563350314,0
54570.0,1,2,100,27,251.18760369941472,2.259751063580329,0
54585.0,0,2,87,10,277.6046806163941,0.4780673009326286,0
54600.0,1,2,103,7,41.31971956472354,132.53901641126757,0
54615.0,0,2,68,16,6.786069621456164,32.89542588151753,1
54630.0,1,2,87,17,110.25755796541,0.8075877265328397,0
54645.0,1,2,98,22,109.89726650137533,0.608126409959057,0
54660.0,0,2,74,16,0.7298406001101652,2.065610733183016,0
54675.0,1,2,108,17,11.38036919575182,4.617113579247536,0
54690.0,0,2,70,27,0.9482706049701389,302.83170583253036,0
54705.0,1,2,92,28,1.1192720703138928,9.600300194061651,0
54720.0,0,2,90,14,173.93304135472613,712.664491758007,0
54735.0,1,2,89,23,266.5858942596795,2.7645272362135094,0
54750.0,0,2,98,19,0.9985088606810799,1318.2321474655298,0
54765.0,1,2,107,18,70.57050260358481,1520.4102351965691,0
54780.0,1,2,117,4,112.1492906355874,127.67815888892069,0
54795.0,1,2,108,12,218.8701626092919,461.1233452226256,0
54810.0,0,2,88,15,167.65657415697035,0.40684769389063186,0
54825.0,1,2,106,14,18.95636999106207,0.43877467999074204,0
54840.0,0,1,73,14,34.98729544216597,145.20841949345385,0
54855.0,0,0,60,6,1.2747293509832702,1.1343889531947193,0
54870.0,1,2,85,17,14.326074758786373,0.622219205965399,0
54885.0,0,2,69,18,74.049090590371,0.5546106663377953,0
54900.0,0,2,67,8,185.45427105495395,91.98857749865252,0
54915.0,0,2,58,10,62.58885130249982,1.2037398135762256,0
54930.0,1,2,78,12,1.963991149089034,2.069770777887338,0
54945.0,0,2,68,19,23.688915259823293,622.6938132479058,0
54960.0,1,2,99,13,22.715503842682615,1070.2719759184974,0
54975.0,1,2,107,5,22.59429462198137,1200.4936356685423,0
54990.0,0,2,96,20,1.008032829945359,691.5142045771809,0
55005.0,1,2,104,20,3.4809027619602104,707.1154582408561,0
55020.0,1,2,95,17,31.621444154789447,880.6261818112722,0
55035.0,1,2,102,21,2.7803304733287297,778.0850843237657,0
55050.0,0,2,72,25,0.9802643821885328,707.2082698700326,0
55065.0,1,2,100,27,24.763322276525184,661.8119132531652,0
55080.0,0,2,66,13,27.339414939682133,859.6750151323384,0
55095.0,1,2,94,18,34.10716334666634,1.5199745867775054,0
55110.0,1,2,103,22,123.2287226311346,0.6100299305815309,0
55125.0,0,2,81,20,56.38927196794109,0.5170518898880513,0
55140.0,1,2,111,11,210.66169288795396,173.40779141471714,0
55155.0,0,2,94,6,293.3097045126801,1.35578333652198,0
55170.0,1,2,120,8,298.995031910111,0.6156970430480355,0
55185.0,1,2,117,12,94.99465492052389,0.4712286627984069,0
55200.0,0,2,89,0,22.781440399684286,103.24010801634533,0
55215.0,0,2,90,10,30.93648302664423,5.543349727298946,0
55230.0,1,2,96,14,277.8329305621412,100.40954689082277,0
55245.0,1,2,82,17,133.0486653427663,780.0621203521943,0
55260.0,1,2,86,12,292.9488336431688,917.5251964025332,0
55275.0,0,2,52,15,374.69250397101786,2.447853346188943,0
55290.0,0,2,60,18,113.62858161475242,1.2076704782545025,0
55305.0,1,2,86,32,26.79711644238394,3.58450694127615,0
55320.0,0,2,59,14,190.83400968244072,446.1041125820481,0
55335.0,1,2,77,16,34.389022602301104,443.0290760642995,0
55350.0,0,2,63,21,1.9347590764287794,11.110560251265577,0
55365.0,1,2,67,15,2.2140601659027483,376.77420591519785,0
55380.0,0,1,59,13,269.7716564808559,459.85202283168553,0
55395.0,1,1,78,17,2.9534766316992638,110.71924209498916,0
55410.0,0,1,69,29,1.8450675063647874,1.2631505672424521,0
55425.0,0,2,69,17,2.251539139786117,1.477606951152539,0
55440.0,1,2,61,15,2.4521839830764796,76.8057144698138,0
55455.0,1,2,102,22,7.240399048682854,107.73668889501431,0
55470.0,0,2,83,21,163.67231819664215,0.8625831592838603,0
55485.0,1,2,113,16,219.52434654202924,0.6508855368154324,0
55500.0,1,2,115,17,36.47410803611147,80.92538320906819,0
55515.0,1,2,118,23,300.77293106117816,4.202326542154035,0
55530.0,0,2,106,19,187.9278671975525,542.614619505158,0
55545.0,1,2,91,21,3.210579634977338,4.237051627530442,0
55560.0,1,2,84,12,135.3721260233446,137.07355114889634,0
55575.0,0,1,79,8,108.84365379811469,20.264228575500123,0
55590.0,1,1,102,23,3.662907833582048,84.13580979124039,0
55605.0,0,1,78,19,109.6385682797756,3.9495626103308323,0
55620.0,0,2,92,22,556.5721864902168,865.5434780669942,0
55635.0,0,2,81,19,111.87092252220867,828.3203267952739,0
55650.0,0,2,86,24,3.1199250589851997,221.9744306801659,0
55665.0,1,2,120,16,3.0528340893623174,11.050914363650328,0
55680.0,0,2,82,13,4.453644813367289,1047.6395114731545,0
55695.0,0,2,84,14,2.567092069539508,4.77167626151966,0
55710.0,0,1,70,11,7.590103387600411,1.2825065403273082,0
55725.0,1,1,103,25,2.3155239825411984,0.9384318412739526,0
55740.0,1,2,125,25,20.3528421502872,71.96932506081386,0
55755.0,0,2,95,16,474.3434903373798,651.4060617334079,0
55770.0,1,2,107,7,2.8927333016764307,588.7060728209489,0
55785.0,0,2,73,9,3.030739075172648,543.7055306993542,0
55800.0,0,2,58,6,3.6604579343838584,561.1186152916777,0
55815.0,0,2,76,3,4.07775901667413,581.036862386087,0
55830.0,1,2,89,6,68.28322936828113,581.0038621422734,0
