step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,0,15,0,0.6830795108541717,0.0,0
54045.0,1,0,4,0,0.3119561396373175,0.09734058897193668,0
54060.0,1,1,0,0,0.3913017986818987,0.20667534906981141,0
54075.0,1,1,0,0,0.04599234681014026,0.3760775193068015,0
54090.0,1,1,2,3,0.10170768794570609,0.2881792313122402,0
54105.0,1,2,0,8,0.42436121746604644,0.258464727084932,0
54120.0,1,2,14,11,0.5499743256649193,0.3306308495670944,0
54135.0,1,2,3,12,0.552809655974832,0.30837166269581057,0
54150.0,0,2,48,8,0.6380292278901937,0.26482658706239537,0
54165.0,0,1,55,18,0.9447874845807045,0.35518674745944184,0
54180.0,1,1,106,13,0.7379637128678048,0.49825446220318126,0
54195.0,0,1,86,15,0.6326470790803164,0.35307625659485414,0
54210.0,0,2,69,20,1.3545127369155352,0.9283397507176248,0
54225.0,0,2,65,19,1.3436423373179154,0.5690443222769007,0
54240.0,0,2,70,12,641.3423034352288,4.37190931677573,0
54255.0,0,1,47,25,0.9486812757833049,0.7692457670523297,0
54270.0,0,0,76,19,1.269548813312522,0.6540885896797022,0
54285.0,0,0,66,18,1.1108385972850403,0.5179707100388623,0
54300.0,0,1,71,6,7.8606390750257065,14.68966347716608,0
54315.0,0,1,75,15,2.7836525899942166,0.7588234686918391,0
54330.0,1,1,80,25,0.7230945292048421,0.7378057473082558,0
54345.0,1,0,105,19,98.70369173382578,0.7116354728963695,0
54360.0,0,1,77,19,22.86738139668515,86.10759710189073,0
54375.0,1,0,110,13,1.081630884346416,0.8719904978490745,0
54390.0,0,2,85,22,115.845081860662,0.49863435075010787,0
54405.0,1,2,71,23,1.159025330624715,0.5534140120438341,0
54420.0,0,2,81,11,56.18390881346376,324.93501261996744,0
54435.0,0,1,84,9,9.592795311245798,0.8937284177180372,0
54450.0,0,0,76,21,545.220318501829,1.150790092687449,0
54465.0,1,0,114,15,1.1022119531291448,0.6321691919764655,0
54480.0,1,2,121,7,6.884298792329117,32.41350065688157,0
54495.0,0,1,89,11,0.8277769200399915,0.6071510672447795,0
54510.0,0,1,69,12,473.43474878978105,0.4505627044547231,0
54525.0,0,1,28,20,279.2176102668996,27.370897989446863,0
54540.0,1,1,70,20,261.2322803727514,5.847942689508631,0
54555.0,1,0,82,34,34.79251066102845,652.8275442450852,0
