step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,1,11,0,0.6836344916024287,0.0,0
54045.0,0,1,32,0,0.6999601234031898,0.09806860531055778,0
54060.0,1,1,2,0,0.30638286323032826,0.16788791735683561,0
54075.0,0,0,0,0,0.3067095233258568,0.28981694598605456,0
54090.0,1,2,1,2,0.09589267178908205,0.2569843204878625,0
54105.0,0,2,1,13,0.4536963999638089,0.27395008320313263,0
54120.0,1,2,2,6,0.5184403460955155,0.349638496965551,0
54135.0,1,1,0,6,0.5197114163336451,0.33644931316309656,0
54150.0,0,1,49,10,0.6477988778494448,0.8606128311717944,0
54165.0,1,1,80,12,0.7104388624377498,0.33123892916026465,0
54180.0,0,1,53,8,0.7319672675581305,1.1500403162691066,0
54195.0,0,1,40,18,0.6232909568790863,1.748544071429884,0
54210.0,0,1,63,22,1.7451198590082255,0.46921192334464595,0
54225.0,0,2,64,21,796.0218209108407,0.36291823133738904,0
54240.0,0,2,30,11,758.0878687358911,0.47135612890191947,0
54255.0,0,2,56,4,0.8846479742089581,0.354544285027016,0
54270.0,1,2,100,20,0.7378213613357807,0.8941097097525637,0
54285.0,0,1,78,22,1.08475973838622,0.6075073310681255,0
54300.0,0,0,72,32,619.5309370774762,1.286177439777306,0
54315.0,1,0,99,33,0.7740748295852894,0.32700881763903605,0
54330.0,0,0,82,35,1.2219415271667844,0.3001856268432576,1
54345.0,0,2,75,25,7.730950334590794,0.3880669056925195,0
54360.0,1,2,97,14,31.247463097539743,122.73801662627051,0
54375.0,0,2,68,18,209.92060362921998,0.4026999762686385,0
54390.0,0,2,74,22,7.90463326622438,0.46842212462549626,0
54405.0,0,2,68,17,6.17323934563524,0.8203136324324437,0
54420.0,0,2,70,14,1243.5532761524657,89.37889730369623,0
54435.0,0,1,49,20,127.14233860151704,1.231926376287747,0
54450.0,0,0,34,17,1328.3822107508447,458.58307143591327,0
54465.0,1,0,84,9,140.85238832301476,514.5230129887816,0
54480.0,0,0,74,15,3.4357898660752726,5.398329351860934,0
54495.0,0,2,69,22,8.385257617701086,37.409968683726134,0
54510.0,1,2,96,22,8.125743090751582,855.8433428690437,0
54525.0,1,1,111,9,2.1076996823442964,925.3123593060175,0
54540.0,0,0,87,3,32.26696453068949,1170.6790071043788,0
54555.0,0,2,71,9,3.110955106276825,343.26547117452475,0
54570.0,0,2,71,12,17.82326771581992,1.4133062113434738,0
54585.0,0,2,67,14,10.459705670708585,0.35940743457758445,0
54600.0,0,2,56,12,1218.9870576328813,56.21888693305319,0
54615.0,0,1,52,9,8.779572289070888,0.4175238412437735,0
54630.0,0,1,72,15,9.688107088314762,232.6359332671469,0
54645.0,0,1,65,9,9.24419126418923,216.0733124713754,0
54660.0,1,2,114,4,58.23433857293613,411.1109245695901,0
54675.0,1,2,132,4,83.66222039565231,540.7088284979753,0
54690.0,0,2,106,9,36.6303844540478,1.9616303109982778,0
54705.0,0,2,76,24,2.2470977027956347,2.437484295344217,0
54720.0,0,2,72,5,619.8375895336623,400.7293222114835,0
54735.0,1,2,92,5,25.62843013038209,212.7390984803737,0
54750.0,1,2,85,11,1.3013896958471236,336.20101645169814,0
54765.0,0,2,63,9,0.8819016014661639,1.2175908994427813,0
54780.0,0,2,46,10,241.99560573039147,431.97765565801365,0
54795.0,1,2,69,4,96.05515011648154,458.00520081762215,0
54810.0,1,1,85,9,1.2512973535908467,1.4199251274185425,0
54825.0,1,1,87,14,2.2487399156735997,1.323145765413789,0
54840.0,0,2,64,0,0.8813738637554231,1.1396281412629872,0
54855.0,1,2,99,3,184.72703549754243,0.8993773273990905,0
54870.0,1,1,99,16,233.28709993963324,0.6999854404041652,0
54885.0,1,0,93,20,4.49095391823346,1.877013278067691,0
54900.0,0,0,60,0,1.8745163054694252,3.6682805295345124,0
54915.0,1,2,83,11,2.228082262883301,1.1485392972913204,0
54930.0,1,2,103,27,5.333326957296554,0.8956396546100963,0
54945.0,0,2,72,26,31.553686099567923,1.2117531632269194,0
54960.0,0,2,53,19,208.02263361833502,99.4949728596589,0
54975.0,1,2,85,20,1.819795226484018,1.9426981184125331,0
54990.0,1,2,88,24,2.3820705291732764,2.2574727071624907,0
55005.0,1,2,82,23,185.49795210534154,2.177848082339076,0
55020.0,0,2,62,19,26.85769119101114,75.46790126938842,0
55035.0,0,2,64,19,1.0606095303115697,2.7111023072795355,0
55050.0,1,2,83,22,1.2821005614711145,2.6813827252760434,0
55065.0,1,2,85,24,65.14374595171083,2.656234253352436,0
55080.0,1,2,89,22,190.63768630643588,2.67835394705676,0
55095.0,0,2,66,18,202.7506065201129,2.966024420316067,0
55110.0,1,2,95,21,1.5723895866875097,1.136165658491718,0
55125.0,1,2,77,21,81.99342836954172,0.696178488956229,0
55140.0,0,2,86,14,109.16258434697424,8.258747066934466,0
55155.0,0,1,68,16,51.11360941261453,441.24751505496255,0
55170.0,1,1,86,19,6.557951551881923,27.268675752301057,0
55185.0,1,1,70,18,5.04356407603065,15.710347590802318,0
55200.0,0,1,104,10,442.3815473103779,126.67782287419548,0
55215.0,1,0,111,15,1.1878440938255073,96.4804744984023,0
55230.0,1,2,115,19,8.901865696778264,44.17716466600096,0
55245.0,0,2,91,26,1.1735021791076996,0.9411693411190948,0
55260.0,0,2,90,9,210.20302094963986,62.76218182476175,0
55275.0,1,2,91,20,108.11199598190785,811.8459745076793,0
55290.0,1,2,118,23,5.468533197613054,1.373251001121097,0
55305.0,1,2,105,24,157.50005684900194,1.3062659473766853,0
55320.0,0,2,85,13,432.1387668909712,60.24572592499562,0
55335.0,0,2,77,16,1.9972556855452916,437.76027934014866,0
55350.0,1,2,109,24,1.7880457034055053,774.6163375485478,0
55365.0,1,2,108,21,78.11612977260872,9.380139493681845,0
55380.0,0,2,75,13,228.14032136309618,988.035235881793,0
55395.0,0,2,66,13,232.40746727202708,23.953059479279464,0
55410.0,0,2,89,19,71.69365803008141,1.6301573715821263,0
55425.0,1,2,112,20,1.686051575317158,481.35836002119635,0
55440.0,0,1,110,12,15.204839686395827,937.2349756173337,0
55455.0,1,0,116,10,1.4257712561777292,6.691402073508948,0
55470.0,1,2,118,10,4.391773861562883,36.09563225603089,0
55485.0,0,2,88,12,23.386485976849336,78.99149553722326,0
55500.0,1,2,101,14,232.6966731640544,38.10158311960804,0
55515.0,1,2,103,17,2.2748268563775187,2.0605077927909723,0
55530.0,1,2,115,25,6.532954820156456,0.893763765666675,0
55545.0,0,2,92,38,148.51790102635277,3.6002266616299474,0
55560.0,0,2,107,13,445.52593343818603,46.1488773202876,0
55575.0,1,2,88,10,171.50798359498373,144.54384845477895,0
55590.0,1,2,93,29,33.775941365404826,3.403725509736487,0
55605.0,1,1,79,32,18.188257432652314,2.0196260735568097,0
55620.0,0,1,94,11,1.1635071396792105,2.658456286797338,0
55635.0,1,1,102,15,2.0103438380522003,4.780485948082641,0
55650.0,1,1,92,19,72.95597532179839,2.673271833178122,0
55665.0,0,1,91,17,207.73435773346995,1.0570780530451078,0
55680.0,0,1,97,8,591.9836809578917,68.58968123699383,0
55695.0,0,2,75,13,332.4134780631137,2.132190978772009,0
55710.0,0,2,93,24,63.27983202333343,7.376642284706809,0
55725.0,1,2,102,32,2.3262365661514917,1.5280339853669669,0
55740.0,0,2,103,17,39.30896663977279,101.4358291877783,0
55755.0,0,1,77,15,172.6968056438632,1.12988842813202,0
55770.0,1,1,105,18,151.5054853946067,3.0677390756349916,0
55785.0,1,1,122,24,2.646509593933653,2.3904163180312787,0
55800.0,0,1,87,12,45.512322309932735,94.19007090687262,0
55815.0,1,1,79,16,10.283146196382054,1.524541686522599,0
55830.0,0,2,95,23,1.8511451555589944,1.9035553971240435,0
55845.0,0,2,72,16,2.9795702528615013,7.202507168121245,0
55860.0,0,2,62,28,565.6865125883769,0.6040764103798119,0
55875.0,0,2,73,30,2.9722522566580203,0.4777818448592493,0
55890.0,1,2,87,32,83.54847431578689,1.3109071684930123,0
55905.0,1,2,106,22,99.86419241630426,11.330923017798623,0
55920.0,0,1,77,14,2.4006728711030147,355.5704957350119,0
55935.0,1,1,101,12,1.8145143200009184,882.8850200193234,0
55950.0,0,1,86,19,3.136895062811668,1882.4153677043737,0
55965.0,1,1,107,16,1.8708031879140898,1999.915541060394,0
55980.0,0,2,71,12,3.6666555584278075,74.5155556237768,0
55995.0,1,2,89,16,3.2832729783325867,2.0586149195027326,0
56010.0,1,2,107,14,4.005366049788066,0.9305871031553609,0
56025.0,1,2,112,23,7.452312631610305,1.0006555232016667,0
56040.0,0,1,90,10,79.80503356319319,89.72064577333893,0
56055.0,1,1,100,18,8.212975738329366,7.8307796864032,0
56070.0,0,1,76,33,7.237251167248115,2.3508820740508356,0
56085.0,0,2,72,20,43.8842854818153,3.0444218819182645,0
56100.0,0,2,72,11,109.9647785884155,929.0222654087214,0
56115.0,1,2,86,9,127.40572683948096,3.192237898021167,0
56130.0,0,2,87,31,19.65606828306556,15.267003162922377,0
56145.0,1,2,82,24,28.247772393318307,0.8110055164929301,0
56160.0,0,2,101,8,26.666364394116457,2.809466198925404,0
56175.0,0,2,103,15,28.235779887332598,2.3795146641288967,0
56190.0,1,2,110,11,3.8230237545067056,9.31040313006295,0
56205.0,1,2,127,24,112.69161777599186,3.9645521852992824,0
56220.0,0,2,107,19,98.66606114066558,74.98466692354985,0
56235.0,0,2,103,14,273.6611639061917,53.19799547417502,0
56250.0,1,2,97,35,2.7476829980670017,6.622444799997493,0
56265.0,0,2,100,26,4.83883121584306,1.1709333471782926,0
56280.0,0,2,87,4,350.7036084648305,1.2597304030572605,0
56295.0,0,2,90,13,118.6676845634668,0.4393644247509905,0
56310.0,1,1,110,18,189.44952271143586,0.48658811948586583,0
56325.0,1,0,122,15,43.84606048450563,0.6589890974240065,0
56340.0,0,0,115,2,75.20477119571893,3.2150822587912593,0
56355.0,1,2,108,16,3.4307731578743157,31.76041731924665,0
56370.0,0,2,109,16,8.991768859244265,387.79746887423346,0
56385.0,0,1,87,25,100.52036420669577,373.6221731982427,0
56400.0,0,1,98,12,276.40525671390924,1746.3992942521927,0
56415.0,0,0,71,15,27.782205870668154,2208.97632041778,0
56430.0,1,2,119,20,1.8445258958700552,2834.7635846464896,0
56445.0,0,2,86,10,8.46656660715383,1548.7477878487377,0
56460.0,1,1,108,14,26.955991163798462,1678.2167138158316,0
56475.0,1,1,110,14,2.5999999247054295,10.437064530584331,0
56490.0,0,2,90,19,1.6165955434790844,2.1813086325210826,0
56505.0,0,2,78,20,5.025042678927082,2.0419518963217134,0
56520.0,1,2,111,15,432.96143222791807,349.3738423039265,0
56535.0,1,2,120,16,3.5120760637713793,652.904193646625,0
56550.0,0,2,83,19,3.5068747603251342,866.531525815068,0
56565.0,0,2,75,22,5.0946049955249455,2314.7538723312605,0
56580.0,1,2,87,15,23.738479413193755,1602.775055124419,0
56595.0,0,2,97,16,130.63350347187358,1689.0365177078202,0
56610.0,1,2,95,21,60.289741649336655,1170.1293740484764,1
56625.0,0,2,85,16,1513.97860936292,7.661595613848665,0
56640.0,1,2,88,17,1558.235371293198,66.41500406141895,0
56655.0,0,2,95,14,1000.6042974652752,1.2331141380853676,0
56670.0,0,2,75,22,960.1296208416842,1.0644180391774938,0
56685.0,1,2,84,26,960.2631905459181,343.4128722993116,0
56700.0,0,2,94,25,970.7388721046694,18.42635133487088,0
56715.0,0,2,72,17,934.3422200379206,45.91070937348101,0
56730.0,0,2,73,19,70.19574471971775,778.9903105613686,0
56745.0,0,1,70,31,241.02456865409653,1469.6487342756461,0
56760.0,1,0,90,17,110.63525018078305,1523.2046275012353,0
56775.0,0,0,71,18,3422.296876754366,1687.5515810228505,0
56790.0,0,0,64,32,3267.8664701698076,937.311258617905,0
56805.0,1,2,114,20,3284.09146754904,32.709197425723076,0
56820.0,0,2,109,11,3360.9321083977934,61.46132989823863,0
56835.0,0,2,87,18,3431.56659056761,0.6879338731701591,0
56850.0,1,2,108,32,3754.891934986652,1.2453251984436926,0
56865.0,1,2,114,17,3880.446573894453,71.11519507314458,0
56880.0,0,2,92,19,3677.238498035558,166.29577440130944,0
56895.0,0,2,61,11,3508.2919716546758,2118.893523617945,0
56910.0,1,2,86,19,3505.3132499794287,848.4782760281688,0
56925.0,0,1,83,22,3621.437622472475,849.9200133733888,0
56940.0,1,1,93,11,3693.246608817159,103.27563709372188,0
56955.0,1,1,104,17,3651.031254580861,3.874350460395087,0
56970.0,1,2,102,25,3742.1294485229964,1.1413055901905416,1
56985.0,0,2,71,18,4240.761352202688,2.1054280963163228,0
57000.0,0,2,65,17,4110.065945951655,3.6109394505277073,0
57015.0,1,2,74,17,3954.822542012706,789.7958903748022,0
57030.0,0,1,67,25,4164.614559604314,56.310010777047495,0
57045.0,1,1,83,20,53.13822569442716,3.5330859739426006,0
57060.0,1,2,86,15,23.783718485800534,39.58050752238749,0
57075.0,0,2,54,14,449.68934805142254,406.64873183451806,0
57090.0,1,2,103,19,465.76403856600126,49.056735750311375,0
57105.0,1,2,104,21,145.99485457546004,252.43402040717763,0
57120.0,0,1,82,17,22.79807475462866,1876.7918005821482,0
57135.0,0,1,85,13,8.49823538469548,112.39124185706189,0
57150.0,1,2,81,22,11.79779166223677,25.001275529709996,0
57165.0,1,2,95,21,395.05386178313614,11.543270951639773,0
57180.0,0,2,79,13,494.62313143225276,34.91887602105617,0
57195.0,0,2,68,15,496.45755523429295,24.894302936379294,0
57210.0,0,2,84,18,126.89761373436497,1582.4578557134562,0
57225.0,1,2,106,33,34.4673951352108,20.6992611660832,0
57240.0,1,2,105,17,43.21076643584869,69.73855863606789,0
57255.0,0,2,75,19,16.372760297257678,37.38677252746593,0
57270.0,0,2,96,19,159.36350229391562,363.3420457419189,0
57285.0,0,2,92,20,11.884407852855384,1542.1387546720102,0
57300.0,0,2,97,14,311.9008053282775,2185.820745342782,0
57315.0,0,2,89,16,3.128256884596568,1441.7066336116018,0
57330.0,1,2,110,30,17.19601945839603,34.89027653514106,0
57345.0,0,2,91,37,1.5751658577943208,7.112970944129541,0
57360.0,0,2,65,17,361.2314041215443,63.36727393583333,0
57375.0,1,2,95,17,1.764002838428201,362.36178779693483,0
57390.0,0,2,99,24,1.7205749759193985,3.7002781688001605,0
57405.0,1,2,115,16,2.298639416980756,7.447604322296012,0
57420.0,0,2,97,18,56.27081313126222,867.7961777779024,0
57435.0,1,2,86,16,3.5183097476015686,19.326718269193965,0
57450.0,1,2,102,20,5.614956218079816,2.7341522015104216,0
57465.0,0,2,83,33,2.0391643696472244,4.25012505288456,0
57480.0,0,2,98,13,181.48107459561353,13.157813740075783,0
57495.0,0,2,77,17,1.9177458013573143,214.19160367871393,0
57510.0,0,2,94,22,9.327777550071758,684.195825847256,0
57525.0,0,2,85,17,459.40091086002093,875.0129968199815,0
57540.0,0,2,76,13,652.4996274094725,1532.883012086446,0
57555.0,1,2,102,14,168.17006691720832,1626.3492174465723,0
57570.0,0,1,97,15,1.3922228421523135,52.15559481172849,0
57585.0,0,1,86,25,2.8130972956969744,20.609152875682966,0
57600.0,0,2,92,19,423.45628063690594,4.561137774375917,0
57615.0,0,2,66,16,15.585964244076454,1.4894688456995748,0
57630.0,0,2,86,30,7.234041216855308,6.142335446704528,0
57645.0,0,2,91,17,5.213236139644073,23.547597936150368,0
57660.0,0,2,91,11,5.500635897773528,1787.9217970530337,0
57675.0,0,2,93,14,2.9251033796275547,841.4781502424635,0
57690.0,0,2,90,16,5.212137409611961,1510.818039645425,0
57705.0,0,2,83,18,909.3415087473074,1446.384011532092,0
57720.0,0,2,71,12,963.746086243838,942.3151815536721,0
57735.0,1,2,125,13,390.04349330211073,1187.5559933825566,0
57750.0,1,2,135,20,133.32289511913106,864.8615778368014,0
57765.0,0,2,76,25,26.465966309473632,5.138394106932549,0
57780.0,1,2,99,15,677.3974451672739,319.97725308762307,0
57795.0,0,2,84,16,152.83670586846853,0.813931555731242,0
57810.0,0,2,75,17,42.6194574582761,0.569256362049589,0
57825.0,0,2,75,23,1345.7157296710172,1.2453469712048892,0
57840.0,0,2,74,12,1684.8795293326948,123.07661190276447,0
57855.0,1,2,79,16,1407.5016260417292,113.18420287018603,0
57870.0,0,1,74,13,913.1542170685095,1291.4276506386984,0
57885.0,1,1,75,12,1393.375348645769,1783.8490271768912,0
