step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,0,15,0,0.6830795108541717,0.0,0
54045.0,1,0,4,0,0.3119561396373175,0.09734058897193668,0
54060.0,0,1,0,0,0.3913017986818987,0.20667534906981141,0
54075.0,0,1,0,0,0.04599234681014026,0.3760775193068015,0
54090.0,0,2,2,3,0.10170768794570609,0.2881792313122402,0
54105.0,1,1,0,1,0.4225482066209579,0.27781982499012814,0
54120.0,0,1,24,10,0.5754105557379269,0.33136409727946303,0
54135.0,0,2,33,10,0.590854934626147,0.29962913390523316,0
54150.0,1,1,73,12,0.5808499262800512,0.3852228052460001,0
54165.0,0,1,52,18,0.6463752459416706,0.44938519804439664,0
54180.0,1,1,79,26,0.9950596667723621,1.7099003181385135,0
54195.0,1,1,78,26,1.0057990482189432,0.2700506321201094,0
54210.0,0,2,82,17,1.4543553265630407,0.3135213586243157,0
54225.0,0,2,66,11,1.561989521251658,0.423096120952842,0
54240.0,0,2,41,8,631.9374506264088,0.406176900155293,0
54255.0,0,1,53,19,0.8593535442632761,0.7547614746866181,0
54270.0,0,0,59,18,2.6274179796435253,0.619090444444107,0
54285.0,1,2,103,7,0.7037694697451142,197.53306496135738,0
54300.0,0,1,102,15,55.77930847465179,144.75551620583917,0
54315.0,1,1,92,13,0.6973731753677148,0.5027524163681806,0
54330.0,1,1,88,31,0.9758382159697458,0.4382528086329693,0
54345.0,0,2,56,9,2.2718542688757366,7.314746612603323,0
54360.0,1,2,87,14,1.1504909410692044,1.53035456596677,0
54375.0,0,2,71,12,0.5828839857317816,5.598538036137718,0
54390.0,1,2,95,21,0.8128149140060612,0.4512557125739765,0
54405.0,0,2,74,17,0.6873256034780146,0.5479934365127,0
54420.0,0,1,74,14,409.71612207929724,218.84567631450315,0
54435.0,1,1,82,14,0.6905597259054249,1.0645387341581865,0
54450.0,0,0,82,8,9.180868183162922,1.8827767533032296,0
54465.0,1,2,78,18,0.9571755343552684,0.9128391450754259,0
54480.0,0,2,66,25,19.330240808922618,69.90747288568801,0
54495.0,1,2,88,14,0.9748931212268496,609.2223467228407,0
54510.0,0,2,74,23,41.32465641775827,1.6988636543580191,0
54525.0,1,2,91,11,361.47081756247564,2.2070378328076856,0
54540.0,1,1,94,13,488.36191911846197,122.72377751399192,0
54555.0,1,0,82,12,456.0450188319584,0.7806845494220921,0
