step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,0,11,0,0.6836344916024287,0.0,0
54045.0,1,0,4,0,0.3142808003937714,0.09830139912479414,0
54060.0,1,1,0,0,0.3977137869304975,0.16788791735683561,0
54075.0,1,1,0,0,0.05113492827948237,0.28981694598605456,0
54090.0,0,0,1,2,0.09775502446141893,0.2561330753224298,0
54105.0,0,0,1,5,0.4380025304448003,0.2511415267151151,0
54120.0,0,2,26,12,0.5404585383955849,0.2833990568971266,0
54135.0,1,2,3,11,0.5443934360280127,0.2697280440685332,0
54150.0,0,2,51,8,0.6254798281520476,0.23205942462201704,0
54165.0,1,2,86,7,0.6818439626323678,0.2183277713782702,0
54180.0,1,1,98,11,1.8815723944329994,5.714539228828482,0
54195.0,0,1,63,21,0.5411910510394986,0.2657515565255902,0
54210.0,1,2,99,26,0.7859453726005207,0.3536068402965535,0
54225.0,0,2,61,21,0.6712937933707454,0.33934733164934594,0
54240.0,0,2,41,11,178.87003392436878,0.48117021673044297,0
54255.0,0,2,55,14,0.647996478613352,0.5409103209558394,0
54270.0,1,2,85,17,0.818708175917361,0.4437554853634449,0
54285.0,0,2,92,19,0.6282378512134966,0.32719397065611716,0
54300.0,0,2,80,14,411.0864283491442,0.5919410687129317,0
54315.0,0,2,63,12,0.8088068969181362,0.2621474065046542,0
54330.0,1,2,98,19,12.549565232505845,0.4062123462128518,0
54345.0,0,2,87,22,11.041280781409007,44.34019682651131,0
54360.0,1,1,84,17,31.389274340949683,129.5354104603223,0
54375.0,0,0,43,20,1.5252865886470326,0.46772989071133436,0
54390.0,1,2,95,25,0.8169744159873569,2.2753012652163895,0
54405.0,0,2,76,4,1.208003719912784,1.3442064609234599,0
54420.0,1,2,96,3,32.48632615546679,136.4967888008414,0
54435.0,1,1,99,24,1.3743835236666493,7.176980301687551,0
54450.0,1,1,100,23,15.639145909390853,0.8259821393090268,0
54465.0,1,2,93,22,0.7432738137060451,0.4083649970077569,0
54480.0,1,2,104,11,252.68765156687698,151.30478927756303,0
54495.0,1,2,92,9,0.8647752985090955,0.3472974823472837,0
54510.0,0,2,96,20,0.628867579861133,0.7580523937501665,0
54525.0,1,2,105,25,1.0294820869910306,0.8086797399431849,0
54540.0,0,2,72,12,38.5934584250852,0.7061350518008872,0
54555.0,1,1,75,8,1.0315193737192536,1.2833548491492317,0
54570.0,1,1,98,17,387.405695560165,0.25548316858187525,0
54585.0,1,2,83,12,29.329450943952036,0.28168388779153297,0
54600.0,0,2,84,14,37.00901656803989,178.36703973985593,0
54615.0,1,2,99,21,152.84080503724047,0.8381330349005174,0
54630.0,0,2,70,31,0.6642437646485755,514.7642878749101,0
54645.0,1,2,103,29,1.681300367642994,2.7737356125711248,0
54660.0,0,2,50,11,1.1729050613034941,4.65160000963738,0
54675.0,1,2,67,4,2.3541682668344484,452.12413556224703,0
54690.0,1,2,85,22,46.83700351433219,2.4702505801819834,0
54705.0,0,2,60,27,8.484794839447591,1.8297632488030284,0
54720.0,0,2,68,8,54.03538882681502,200.86835274425053,0
54735.0,1,2,111,16,0.9848664210229068,0.5343173362306707,0
54750.0,1,2,108,19,1.9640939415078253,1.0007310631321562,0
54765.0,0,2,97,19,0.7670976112399318,1.5078666433198953,0
54780.0,1,2,99,12,2.4342100809487386,43.16523624744561,0
54795.0,1,2,95,14,185.86343764900514,11.280920202176008,0
54810.0,0,1,95,17,295.72502032994186,91.14495253848396,0
54825.0,0,0,85,13,86.80597081228501,4.709312818723288,0
54840.0,0,2,83,20,446.6608855558783,330.7994281817367,0
54855.0,0,1,60,19,2.642869689663671,414.8168895417829,0
54870.0,1,1,89,25,51.085946802119686,3.3967796760297495,0
54885.0,0,0,77,10,7.114815376542071,0.5077804236609106,0
54900.0,1,0,109,3,6.106817665232975,0.39249976567810607,0
54915.0,1,2,118,18,178.68370667419597,0.8549274197981112,0
54930.0,0,1,91,18,401.4598256096554,16.870401198403474,0
54945.0,1,1,79,15,1.8042261833842483,0.7317665576955676,0
54960.0,1,2,79,6,3.3179712581584058,0.6776226271419105,0
54975.0,0,2,80,14,0.8240202273903324,1.3046634326839919,0
54990.0,1,2,110,21,4.0901420094089636,1.2088244175612441,0
55005.0,0,1,57,21,150.2877418318927,2.31214771975504,0
55020.0,0,1,47,14,31.68157596049689,110.12984989009723,0
55035.0,1,2,79,20,1.571050791896784,1.0651302280702262,0
55050.0,1,2,92,24,11.786972805929896,12.726308789854237,0
55065.0,0,2,92,15,11.18763935437064,517.7594397990407,0
55080.0,1,1,116,23,21.95846750396049,342.1890432390793,0
55095.0,1,1,105,16,4.24261366611479,729.7740847884452,0
55110.0,0,1,89,24,2.0713151754117165,327.1881324011329,0
55125.0,0,1,99,31,7.571495364756264,127.19913487269584,0
55140.0,0,2,93,4,703.2544620370026,1199.8404295048226,0
55155.0,0,2,67,12,1.7548152894045275,0.8791975614024411,0
55170.0,1,2,113,16,1.6218804035993473,0.4657858655903727,0
55185.0,1,1,124,25,2.550419535935207,0.7067490220663986,0
55200.0,1,1,113,21,28.13637249024838,96.74970521243827,0
55215.0,0,2,92,21,1.4348590913973993,45.021741914127865,0
55230.0,1,2,112,18,2.059445046600548,8.29319145769307,0
55245.0,0,1,92,25,1.4366696814328763,1700.8759225827905,0
55260.0,0,1,73,15,2.627080216051405,305.8161108038781,0
55275.0,1,2,114,14,3.8446715216780873,103.55358827001291,0
55290.0,1,2,128,20,23.290649610751075,4.599408585952359,0
55305.0,1,2,116,17,35.32681510470233,1.8458994256383494,0
55320.0,0,2,83,20,28.062304323013404,467.90438183983014,0
55335.0,0,2,70,16,21.584060951099577,1140.0928521135845,0
55350.0,1,2,91,18,661.4368461166691,1891.8124184012515,0
55365.0,0,2,76,19,4.216648492769789,1886.1008401071917,0
55380.0,0,2,64,11,347.90174025218823,1815.728498083319,0
55395.0,1,2,99,17,3.3295799384906104,240.5654163562705,0
55410.0,1,2,115,20,3.599109206059394,0.8175169647339166,0
55425.0,0,2,92,23,2.614420322621166,0.8074295330638319,0
55440.0,0,2,76,13,377.3639787686223,6.937269085556935,0
55455.0,1,2,116,5,2.198613432109558,6.964683964279072,0
