step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,1,1,4,0,0.09014903125313162,0.0,0
54045.0,0,1,1,0,0.3128905096348509,0.0902155866505086,0
54060.0,0,1,0,0,0.39679244383475953,0.16701979712327353,0
54075.0,0,2,1,0,0.049350253224275296,0.29206857204340814,0
54090.0,0,2,1,0,0.10812768495151726,0.2957303035609166,0
54105.0,1,1,0,10,0.48915991678297777,0.36309704412287774,0
54120.0,1,1,2,18,0.5926057680220299,0.42705541835822025,0
54135.0,1,0,0,4,0.5574161946604842,0.27912287111981315,0
54150.0,0,2,51,11,0.7053747610537946,0.38868182996516326,1
54165.0,0,2,53,21,1.0094836405594718,0.295630417989517,0
54180.0,0,2,55,27,627.6573008525046,0.5073197382180153,0
54195.0,0,2,44,9,0.6982143408196575,0.3089905847502718,0
54210.0,0,1,56,13,2.3362395113663568,0.309815288118086,0
54225.0,0,0,52,26,3.9269379581718917,0.45458534298199305,0
54240.0,0,0,58,28,69.61007127196527,261.41723080229036,0
54255.0,0,2,59,14,2.1524590261337075,0.6607004949022631,0
54270.0,0,2,64,21,3.594236421867527,0.6186229126621788,0
54285.0,0,2,54,20,1486.091168481184,0.7209300942014294,1
54300.0,0,2,39,10,1443.2611494667717,155.457156371952,0
54315.0,1,1,94,5,1.4742256994019585,0.5885453020242235,1
54330.0,1,1,118,14,267.13649725004746,0.7234985183864036,0
54345.0,0,1,104,36,250.94317507184687,1.3693849639948283,0
54360.0,0,1,78,23,589.9269916340542,1.808703365637193,0
54375.0,1,1,84,29,0.7907690388923876,0.4219081610776467,0
54390.0,0,2,54,12,1.0576795621560975,0.38326972657421504,0
54405.0,0,1,52,23,2.214555636184751,0.549102755523007,0
54420.0,1,1,93,14,2.0473735128277823,1.0252897302168553,0
54435.0,0,1,79,16,25.95533244813259,1.2810703945037543,0
54450.0,1,0,100,24,0.8146978842158922,0.699969477143918,0
54465.0,1,2,122,14,0.8493100780477278,1.2969347637930353,0
54480.0,0,2,87,13,209.66670069313483,5.326418684235671,0
54495.0,1,2,92,20,0.7282096474118505,0.5555906887257529,0
54510.0,0,1,85,25,71.41469625423849,1.601707151986487,0
54525.0,1,1,117,18,1.0496868833275739,0.9089089876584971,0
54540.0,1,2,109,6,37.99669175624925,183.89365714990709,0
54555.0,1,2,101,15,1.9240360586857241,2.070516013171013,0
54570.0,0,2,88,16,26.521611116227408,4.600606187251934,0
54585.0,0,2,102,20,12.46557649608306,0.3712625616870519,0
54600.0,0,2,62,14,187.86990273786327,0.5419715829529708,0
54615.0,0,1,59,13,0.7060614473141009,0.5460966158681138,0
54630.0,1,0,120,20,0.9737638150587515,0.4319962681497806,0
54645.0,1,1,109,18,165.97091685865894,0.3991980641774964,0
54660.0,1,1,95,14,11.373084086305804,16.456029141934543,0
54675.0,0,1,56,7,0.8815018538328763,19.906190659781394,0
54690.0,1,1,98,11,187.95353045617617,424.2819842154339,0
54705.0,0,1,72,11,0.9279295342346686,6.745295153817804,0
54720.0,1,0,85,1,184.00291908870113,2.7122824451740826,0
54735.0,1,1,80,6,2.9455092880743203,1.877704567060769,0
54750.0,0,1,69,16,1.0732678852704867,1.744432185962533,0
54765.0,1,1,97,14,1.6716790449181331,0.9401783747504925,0
54780.0,1,1,102,12,18.231148799526977,32.16204863845822,0
54795.0,0,1,61,19,340.14684610844034,1.02264019190395,0
54810.0,1,1,85,22,1.5198029093526573,3.010824945692624,0
54825.0,0,1,76,13,0.8526669532268283,4.197698259482519,0
54840.0,1,1,89,11,20.821169092827326,101.21990113483388,0
54855.0,0,1,70,13,0.9912464839819752,230.8258400882911,0
54870.0,1,1,99,31,1.3937026506559533,2.4240071977517634,0
54885.0,1,1,111,29,3.1631204325142273,922.2276579067982,1
54900.0,0,1,93,11,38.40386121261919,714.9415250090822,0
54915.0,1,1,95,8,3.441145122621013,1069.1786811191537,0
54930.0,1,2,95,16,4.177130657129722,2.4272596328580613,0
54945.0,1,1,81,30,13.570307840822789,0.7521581526576813,0
54960.0,0,1,86,18,185.572028877257,8.676575185001166,0
54975.0,0,2,88,14,271.9304176541703,261.5985849349735,0
54990.0,1,1,128,16,259.52223706694105,4.72512607223335,0
55005.0,1,1,123,16,3.2303060355692454,6.109294786431117,0
55020.0,0,1,79,23,224.9368961604369,90.12148238824875,0
55035.0,1,0,99,18,3.312388021304682,22.905045598319703,0
55050.0,1,0,110,18,152.6244807208897,999.1508972914987,0
55065.0,0,0,99,18,174.97920365481747,7.684980457152866,0
55080.0,0,0,88,28,506.71849323575447,53.94211325797131,0
55095.0,1,1,103,24,1.9588618719826552,0.6553033726483576,0
55110.0,0,1,103,19,5.733548838468407,1.4539376490272313,0
55125.0,0,1,69,13,42.903283593841294,3.921224495252116,0
55140.0,0,1,77,6,133.34465089220487,13.276421150746296,0
55155.0,1,2,104,15,147.51690224584323,64.0471468081469,0
55170.0,0,2,101,20,2.090338265240852,11.205115499778461,0
55185.0,1,1,78,11,1.8291258683120288,799.7290879198622,0
55200.0,0,0,85,10,24.520126334076878,875.5279969168649,0
