step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,0,1,32,0,0.699681616623283,0.09702420488590728,0
54060.0,1,1,2,0,0.30841830118691305,0.20661066202408881,0
54075.0,1,0,0,0,0.39146113388736314,0.3760775193068015,0
54090.0,1,1,2,4,0.10241852382562604,0.36205942005476976,0
54105.0,0,1,0,3,0.4196799053333069,0.30940483919600936,0
54120.0,0,1,12,7,0.5627377845381949,0.5715469696428777,1
54135.0,1,1,3,13,0.5982912299506581,1.0409915420944837,0
54150.0,0,1,49,12,0.5628221938478825,0.9807970574804884,0
54165.0,0,1,57,14,608.2261308733636,3.2924324761107426,0
54180.0,0,1,28,24,503.6926936194713,0.4330290134981313,0
54195.0,0,2,41,17,0.6986454282222017,0.44226381439290297,0
54210.0,1,1,99,21,0.6834312903172257,0.9636216312250656,0
54225.0,0,0,86,26,0.975976203759136,0.5011082111700513,1
54240.0,0,0,55,28,471.7996992152657,91.40345277838428,0
54255.0,0,0,40,29,0.660648632397946,0.2771007550403208,0
54270.0,1,0,85,27,0.6901586492398616,0.3772900048536597,0
54285.0,0,2,103,15,1.2251767839176009,0.41747735790776397,0
54300.0,1,2,118,16,19.43500552448522,95.18143996014823,0
54315.0,1,2,101,15,1.021799572684572,0.3151752252422341,0
54330.0,0,2,95,21,0.6824504449700356,0.28943699284466357,0
54345.0,1,2,123,18,1.0772405366251885,0.33214013521117836,1
54360.0,0,2,97,13,57.443813346080454,76.99409284896771,0
54375.0,0,1,61,18,0.6766633501123808,0.5808113673740628,0
54390.0,1,1,87,17,0.8817674366761041,3.892659637740011,0
54405.0,0,1,75,23,5.938662055725082,2.4985000202208147,0
54420.0,1,1,84,7,36.72638365862331,118.66116199022777,0
54435.0,0,1,54,18,0.7814662622108459,15.220999268702908,0
54450.0,1,2,72,20,2.1284747182227712,0.7355929712870285,0
54465.0,1,2,76,22,265.2386871948646,1.3447908993375275,0
54480.0,1,1,63,13,37.248421529028214,103.2548260562582,0
54495.0,0,1,59,13,11.568900437437675,8.042156903382056,0
54510.0,1,2,104,23,1.0961452163834393,1.2524526147158388,0
54525.0,0,2,94,21,15.356363600537103,1.3397175134954058,0
54540.0,0,2,95,14,365.85897712014946,126.14159347798763,0
54555.0,1,2,94,25,1.1269471076512443,1.1845512841517993,0
54570.0,1,2,116,21,65.12994823787893,1.580714326659562,0
54585.0,0,2,78,31,567.5337482421616,0.827414566471474,0
54600.0,0,2,69,25,282.4994522290658,313.66852009978254,0
54615.0,0,2,44,10,1.1090454849875848,665.9754369261818,0
54630.0,1,2,81,20,1.4557621460135701,67.32261676549872,0
54645.0,1,2,86,13,3.1248779452837425,0.5205384299376755,0
54660.0,0,2,87,10,163.53098613780514,134.02250529359222,0
54675.0,0,2,62,11,772.7593119548401,0.3615594590132941,0
54690.0,1,2,82,28,61.93872936971222,0.5475712290924871,0
54705.0,1,2,99,22,13.008289511909323,0.8918921929025242,0
54720.0,1,2,99,15,1.1825757536269557,1.3724390557477997,0
54735.0,1,1,77,23,0.7274065512400633,1.9212833626339432,0
54750.0,1,1,68,24,0.6584113522413141,0.4244965659353403,0
54765.0,1,2,88,23,1.5099081923559359,1.9445158049950844,0
54780.0,0,2,63,19,2.796897221383332,10.944639060676735,0
54795.0,1,2,90,21,53.11722511024954,1768.781630767295,0
54810.0,1,2,99,30,50.97716428796472,2447.9989061277424,0
54825.0,0,2,69,26,1.1208629259040805,1105.6313853149568,0
54840.0,1,2,93,16,36.11913730301587,153.56025085634323,0
54855.0,0,2,59,21,1.3678266565399988,37.14715736783048,0
54870.0,1,2,81,25,332.39574144608264,248.75340142428527,0
54885.0,1,2,80,26,385.8550741080989,226.59368069957077,0
54900.0,1,2,83,17,77.1842493974752,580.1374708874012,0
54915.0,0,2,66,14,1.1727938067317423,681.3127737819548,0
54930.0,0,2,64,10,43.038769329694595,663.3872235142713,0
54945.0,1,2,97,8,3.1733897184786843,834.6405348564455,0
54960.0,0,2,68,7,1.1392182058023217,853.6515092781481,0
54975.0,0,1,47,2,0.9022042977492706,873.4471149908032,0
54990.0,1,1,76,8,21.843085817191827,853.5934565966594,0
55005.0,1,1,82,13,2.319182160537892,216.96771753737372,0
55020.0,0,1,66,5,25.11639301008916,333.0387137056162,0
55035.0,1,1,84,3,14.927961282353763,260.1561972323931,0
55050.0,1,1,89,23,67.03650271100484,247.70901224464265,0
55065.0,1,1,82,18,7.640237637633422,216.47010728795078,0
55080.0,0,1,59,13,36.730046612695595,364.7393866837604,0
55095.0,0,2,58,16,1.802637666920979,0.8398699977124573,0
55110.0,1,2,90,21,208.9401319045567,0.46622422194511537,0
55125.0,1,2,110,19,8.87899098941599,0.935397138903007,0
55140.0,0,1,94,16,283.2373593634062,304.5130082802626,0
55155.0,1,1,100,17,2.5154859153315177,591.152217467472,0
55170.0,0,2,96,33,300.92253972678515,593.6619607720345,1
55185.0,0,2,76,37,301.197147430726,644.8388168295749,0
55200.0,1,2,96,4,107.84019220862452,880.1993973325831,0
55215.0,0,2,59,5,117.17156427293108,1628.9403953659476,0
55230.0,1,2,87,10,126.4249198585252,1628.8379863944233,0
55245.0,1,2,99,9,3.4361143484967838,1524.9083766001988,0
55260.0,0,2,68,1,10.746674808664707,1566.8982474673373,0
55275.0,0,1,54,4,146.5416660458366,1706.415725099797,0
55290.0,1,1,68,9,265.74910014887257,1666.720235997245,0
55305.0,1,2,78,22,11.108395738860224,1430.2710733530635,0
55320.0,0,2,89,6,44.02211451027266,1625.0733543846452,0
55335.0,1,1,69,5,1.5456055450064257,1640.812265134569,0
55350.0,0,1,67,9,1.9229757328228587,1491.6770812364316,0
55365.0,1,2,66,8,3.1318581522422306,1426.8972931839248,0
55380.0,0,2,53,2,19.67237045284487,1738.6329942742386,0
55395.0,1,2,95,14,2.174260028519502,1121.2267730406859,0
55410.0,0,2,63,25,1.2412748642399836,1.8357066514169869,0
55425.0,1,2,56,16,1.8052283433163365,1.0845763791885283,0
55440.0,1,1,99,3,181.9126099630765,172.14094757640345,0
55455.0,1,0,95,26,3.9518250059626467,1.3107839822360483,0
55470.0,0,2,85,26,1.5968454013059465,5.565673405450505,0
55485.0,0,2,92,22,1.7635575556521141,647.5771440099907,0
55500.0,0,2,94,1,32.078909690148784,740.7839138336296,0
55515.0,0,2,52,9,344.58052928108,1557.6463462737402,0
55530.0,1,2,96,8,2.894079915891027,2098.27555045102,0
55545.0,1,2,90,9,2.640452413114779,1826.4462389090327,0
55560.0,0,2,56,19,158.3559484711682,424.13891759431584,0
55575.0,1,1,77,19,197.29065281823844,8.054999222334532,0
55590.0,1,1,89,17,4.594225346427652,1879.7600194679233,0
55605.0,0,1,80,7,1.3739280149436863,677.8095595299533,0
55620.0,1,2,112,16,2.5175212867533006,383.1795068567385,0
55635.0,0,2,81,16,90.83885643596452,55.165955814648555,0
55650.0,1,2,91,19,324.1542030960733,1.3610432216685875,0
55665.0,1,2,96,17,350.7114251266645,1.2809863893488822,0
55680.0,0,2,61,26,368.6868620159858,5.355047767486549,0
55695.0,1,2,93,19,4.35725332210502,12.202439285971709,0
55710.0,1,2,94,23,10.432710140046835,1.5889344180366987,0
55725.0,0,2,75,16,136.83647832334069,1.0041687194239115,0
55740.0,0,2,61,12,226.88757145805275,6.811350206258179,0
55755.0,1,2,106,18,124.85215265470134,10.020646962379683,0
55770.0,1,2,117,17,170.73242404241014,11.706793268391484,0
55785.0,0,2,87,10,4.278031689643569,101.42116553298955,0
55800.0,0,2,68,3,501.01613523689326,116.03356778359489,0
55815.0,0,1,39,5,486.91209885674016,544.1218446588115,0
55830.0,1,1,98,7,15.073562062116991,7.426807841327525,0
55845.0,0,2,87,7,14.122257287538973,614.6630916805333,0
55860.0,1,2,98,3,25.749775585742512,741.3477488891157,0
55875.0,1,2,103,7,23.108979680422205,1867.9272341411165,0
55890.0,0,1,82,11,12.343711000821097,1745.4668365639677,0
55905.0,0,0,80,29,4.500839629611547,9.71259079738894,0
55920.0,0,2,78,16,20.867340025684804,83.8039151590791,0
55935.0,1,2,108,15,3.3432352625090043,1.8980801359737831,0
55950.0,0,2,91,21,1.8818474557565956,691.6287955393739,0
55965.0,0,2,85,33,1.8367211554330851,0.6754647183722888,0
55980.0,0,2,75,9,436.05939142980054,1.9458369832904874,0
55995.0,0,2,55,12,1.648214424300634,2.2116032282636695,0
56010.0,1,2,112,20,1.7376111381074784,1.3155576507588453,0
56025.0,0,2,76,23,1.614340356541019,305.47545634087857,0
56040.0,0,2,63,21,17.573404998606087,970.4738312110478,0
56055.0,1,2,79,21,12.93512616435168,1694.8538961975655,0
56070.0,1,2,97,20,126.80480013759518,66.16266769454937,0
56085.0,1,2,95,19,290.62682462651287,0.906192626468999,0
56100.0,0,1,86,16,294.7931941409241,253.41302700456149,0
56115.0,0,1,82,14,4.175267398615122,256.51365118462104,0
56130.0,1,0,95,12,30.503382306959992,56.86096566283535,0
56145.0,1,2,93,7,8.241604278135307,776.9188390882898,0
56160.0,1,1,93,7,24.168506782118833,107.70211377625637,0
56175.0,0,1,88,20,3.391577736917548,9.708914383924618,0
56190.0,0,2,92,31,3.641379291550451,296.0793609065506,0
56205.0,1,2,116,32,3.397372756566277,7.834639821328709,0
56220.0,1,2,112,13,22.436338725124198,102.43012118814761,0
56235.0,0,2,102,17,3.528736356898953,771.0371039458108,0
56250.0,1,2,109,17,3.5003829237084374,1076.9371680741926,0
56265.0,0,2,98,19,5.156018407080851,937.4594290077838,0
56280.0,0,2,71,22,502.26633959581943,564.3946521078988,0
56295.0,0,2,53,17,154.74538110240178,9.146535434428156,0
56310.0,0,2,61,18,2.6124042810446917,8.752252603642395,0
56325.0,0,2,67,18,4.419577103460088,32.93526541013089,0
56340.0,0,2,63,10,757.7780581080652,93.08477782228157,0
56355.0,0,2,62,16,3.871192777298009,11.622444199081722,0
56370.0,0,2,96,17,2.9932792798091445,10.765314318601417,0
56385.0,0,2,80,15,17.665470997180815,5.9042278479434165,1
56400.0,0,2,84,11,843.9282100811188,205.2503995521392,0
56415.0,0,1,63,17,2.703241424112949,11.2097545905763,0
56430.0,0,1,80,25,4.261117631669249,3.5922603235659496,0
56445.0,1,2,111,23,2.7211420793582226,4.634656234042343,0
56460.0,1,2,134,10,28.136597801746102,71.62451668404388,0
56475.0,0,2,104,12,387.24331341407105,10.953000059912021,0
56490.0,1,2,110,32,422.766029030978,789.3501707583029,0
56505.0,1,2,101,20,132.3315986427048,57.06533470126291,0
56520.0,1,2,90,10,721.5971183942297,83.54633350854412,0
56535.0,0,2,70,13,6.566467486569303,1.9635890390662099,0
56550.0,0,2,85,21,20.997418480332033,7.097590225671008,0
56565.0,1,2,93,21,1288.6369444111454,238.75904214965698,0
56580.0,0,2,69,11,1503.3988595216797,758.4382106153524,0
56595.0,0,2,46,12,1114.589801206838,1026.5106417628615,0
56610.0,1,2,59,21,1453.3923831493862,1490.2754004491437,0
56625.0,0,2,49,22,1304.2944045876698,1472.9550648538898,0
56640.0,0,2,41,13,1805.2574810903,1562.5260358886223,0
56655.0,0,2,45,12,956.4611443184153,1803.9185015598305,0
56670.0,1,2,78,24,934.3827707305858,79.74194620535312,0
56685.0,0,2,58,24,910.6390860599436,1.1734921519263404,0
56700.0,1,1,92,22,894.6174094986404,1.132137420729224,0
56715.0,0,1,50,11,77.07220324344603,11.20143936576589,0
56730.0,0,1,79,14,434.9214978064292,10.199162032796716,0
56745.0,1,2,83,16,2571.546711462991,1532.4234662385409,0
56760.0,0,2,75,13,3225.261851161894,748.9515129236335,0
56775.0,1,2,100,22,634.969458640894,1110.6551684945916,0
56790.0,1,2,121,19,26.232090150827908,1415.0530557668521,0
56805.0,0,1,85,21,24.376783327123665,1565.8988056711657,0
56820.0,0,1,77,11,146.08056703354043,1758.3156473315364,0
56835.0,0,1,69,12,780.9614229705556,974.8823419528383,0
56850.0,1,2,75,24,79.85725630433957,1019.5893378712383,0
56865.0,0,2,77,28,10.114328866345186,934.5030389289002,0
56880.0,0,1,75,23,39.31077865540075,2.904534338405754,0
56895.0,1,1,109,17,3.6046267171662274,1.2090135651982374,0
56910.0,0,1,104,33,7.709580055271363,1.1939556405202743,0
56925.0,1,2,116,21,10.07871709346659,1.2056533241267646,0
56940.0,1,1,123,15,74.48652852064919,426.58759112028497,0
56955.0,0,1,88,15,8.231858753415782,36.01204481000537,0
56970.0,0,2,72,26,31.989943285253773,1550.72453080128,0
56985.0,0,1,61,22,351.6166790014544,996.2391173838662,0
57000.0,0,1,70,10,645.5222560181887,1529.6532412282274,0
57015.0,1,1,106,16,61.80795136318599,1691.402241309235,0
57030.0,0,1,92,20,3.824161279033814,1648.6147134885312,0
57045.0,1,2,110,20,21.496433389432795,1667.9129162862703,0
57060.0,1,2,127,10,56.52698304918535,108.31972776898101,0
57075.0,0,2,118,14,5.958534543491171,30.395655566675018,0
57090.0,0,2,99,15,37.59184002830435,1035.8126242028811,0
57105.0,0,2,102,16,10.893723060618477,66.15347049093707,0
57120.0,0,1,65,18,572.97252303721,91.59603981427598,0
57135.0,1,1,101,16,3.734565001358848,0.6615417794703853,0
57150.0,1,2,115,30,24.365215877257057,0.8393817223034272,0
57165.0,0,2,84,23,2.6247054631598963,374.7004768410021,0
57180.0,0,2,81,13,249.75579113881395,72.77654477642459,0
57195.0,1,2,100,19,2.959629700357124,1805.4201489789298,0
57210.0,1,2,109,29,33.245348299662254,12.727621770491899,0
57225.0,0,2,89,19,2.5074343156335934,13.268412960898077,0
57240.0,0,2,71,9,3.3338751970951437,13.291975684902734,0
57255.0,1,1,91,15,2.7135013991165318,9.292899525773478,0
57270.0,0,1,83,21,10.64405665134659,1526.118509725009,0
