step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,0,0,9,0,0.5948137585675071,0.0,0
54045.0,1,1,3,0,0.3127224633778932,0.08966355293702964,0
54060.0,1,1,0,0,0.39584607644595693,0.16701979712327353,0
54075.0,0,0,0,0,0.049350253224275296,0.29206857204340814,0
54090.0,1,0,1,1,0.10630593151264107,0.3001370090423209,0
54105.0,0,0,0,12,0.4552169138782651,0.23260603610293892,0
54120.0,1,2,2,6,0.5781905140806808,0.3800376283020812,0
54135.0,1,1,1,0,0.5598291272505516,0.3060979225592962,0
54150.0,0,1,48,11,0.5839415344875759,0.26888355352288573,0
54165.0,1,1,86,18,0.7256124869241211,0.2816394604227939,0
54180.0,0,1,65,18,55.15758394972695,24.97931798221716,1
54195.0,0,1,44,10,0.647221995823931,0.37521261751607254,0
54210.0,0,0,56,16,0.8578582732961834,0.49156792319606313,0
54225.0,0,1,57,10,1.6181581013924446,0.7394903638042257,0
54240.0,0,1,68,10,194.70904701542565,0.40044629794997977,0
54255.0,1,2,104,14,0.6475088220969941,0.8918100592826367,0
54270.0,0,1,92,21,0.6825787542200469,0.9551251649741198,0
54285.0,0,0,79,18,565.3826717330336,0.5333614617064337,0
54300.0,0,2,33,14,619.1370618768117,101.3665361428813,0
54315.0,0,1,55,7,1.0031306431205274,0.728438385087164,0
54330.0,1,1,80,31,0.6258119779880057,0.7900670491423983,0
54345.0,0,2,79,22,21.68899246832503,0.877702414710562,0
54360.0,0,2,51,11,26.59628123315215,103.53564031374844,0
54375.0,0,2,75,9,1.0122368876792132,0.6612472618645074,0
54390.0,0,1,78,15,27.11495369260356,1.0316877472796657,0
54405.0,0,1,50,11,1054.3893218626565,0.6254267347297743,0
54420.0,0,1,31,29,56.678173242938215,140.39378386602246,0
54435.0,1,1,90,15,0.9437425659546383,0.45850280952694095,0
54450.0,1,1,119,11,3.819241394981778,0.6627231817960716,0
54465.0,1,1,110,22,21.479639711110742,0.9121504179800056,0
54480.0,0,2,91,5,34.58308896851531,839.1551671509413,0
54495.0,0,2,69,16,0.8980557972958249,1.644630870956739,0
54510.0,1,2,98,20,0.8050953228159291,1.9950990276053158,0
54525.0,1,2,104,19,1.184235732457976,0.8786227457423941,0
54540.0,0,2,83,3,4.219944868958188,13.636751948675423,0
54555.0,1,2,103,6,0.9212554156533248,3.040722682862481,0
54570.0,1,2,108,14,162.88202871658225,0.6034221506370093,0
54585.0,1,2,98,8,1.8547373575480184,1.3103505293500088,0
54600.0,0,2,74,3,36.608023763173186,144.61060091109002,0
54615.0,0,2,73,6,0.8662570161740686,558.1724502647797,0
54630.0,1,2,67,12,0.939745301759094,1.5989663500877598,0
54645.0,1,2,90,19,3.057509985544766,3.8958463215836647,0
54660.0,0,2,77,16,35.66398188906112,108.69909069614356,0
54675.0,1,2,84,16,218.0046385617172,0.9517243946261754,0
54690.0,1,2,85,28,1.9289293091104878,0.4812434186883861,0
54705.0,0,2,95,22,0.6704480154613885,0.36678371131334153,0
54720.0,0,2,98,14,380.1437377312971,178.2635550325986,0
54735.0,0,2,72,21,171.0575236602796,0.4371326934551142,0
54750.0,1,2,102,27,206.80873608801497,0.6580347012102674,0
54765.0,1,2,121,22,31.211649037439262,0.33789134558369294,0
54780.0,1,2,106,5,1.244098081356872,0.46084079122966043,0
54795.0,1,2,65,14,1.167741785113841,0.852933284880345,0
54810.0,1,2,94,19,2.0750698539938015,0.9370300981903019,0
54825.0,0,2,83,17,1.0054864321331212,0.6603052077055237,0
54840.0,0,2,89,11,1.7411801874206896,2.431613758834834,0
54855.0,1,2,94,15,3.6758182135402633,0.8582717812712622,0
54870.0,1,2,110,12,6.0331286723619435,0.9034666308490462,0
54885.0,1,2,107,24,201.29597422107585,0.8951391394239117,0
54900.0,1,2,94,22,512.4976247520503,7.215644368954321,0
54915.0,1,2,64,20,2.1021553285560075,0.7514742347773133,0
54930.0,0,2,80,15,1.1595137933739683,1.1903487596578095,1
54945.0,0,2,81,13,200.3717576750878,1.3825357878819418,0
54960.0,0,2,57,2,188.12841435867645,899.7334058433723,0
54975.0,0,1,42,2,205.6060852845297,1429.1070930753203,0
54990.0,0,0,34,5,228.0601189578269,1351.2781681308884,0
55005.0,1,2,107,6,17.357190609767805,1165.2587608019844,0
55020.0,1,2,114,5,33.35648761769536,1418.7211765132986,0
55035.0,1,2,113,4,8.098463222530572,1351.2953742911095,0
55050.0,1,2,83,9,2.4753779285099453,1351.3018836374142,0
55065.0,1,2,82,6,4.6502214447597625,1190.470809844168,0
55080.0,0,1,71,0,28.63587864345747,1362.6459336129747,0
55095.0,0,0,68,8,1.8602999656439914,1315.856493171657,0
55110.0,1,2,110,9,4.9959351111820265,1249.952058052047,0
55125.0,1,2,112,6,28.79074941221242,1219.4818169068824,0
55140.0,0,2,71,5,33.8477521553154,1219.6587339401267,0
55155.0,0,1,64,3,53.293368372770445,1282.1450846518949,0
55170.0,1,1,71,6,5.57861656871023,1315.7246193788208,0
55185.0,0,2,57,7,145.44224767932215,1190.4568779031888,0
55200.0,1,2,84,4,5.4451195253757065,1282.355357615988,0
55215.0,0,2,63,3,2.5634425382023434,1351.35752498696,0
55230.0,0,2,57,7,62.82414899244993,1388.8138572109833,0
55245.0,0,2,44,5,8.35173200732278,1249.9585380984217,0
55260.0,0,2,45,4,78.08596272731562,1220.966743602159,0
55275.0,1,1,92,3,4.782352100149512,1351.2903838564273,0
55290.0,1,1,101,11,81.20940859815524,1351.2933449270643,0
55305.0,1,1,97,9,1165.313329022428,1162.7885742280287,0
55320.0,0,2,68,1,7.7007786324980225,1275.020120712799,0
55335.0,1,2,78,5,4.612311808787554,1389.1281357280116,0
55350.0,0,1,64,7,7.551416880150365,1282.0009072488724,0
55365.0,0,1,56,7,2.647908709368832,1249.9650420412977,0
55380.0,0,2,57,5,4.428749933642523,1219.5821607437308,0
55395.0,0,1,48,3,3.6649629463464364,1351.4115412238004,0
55410.0,1,1,86,6,4.795037688058763,1351.2845913162,0
55425.0,0,2,61,5,3.082963208833019,1219.4863473800947,0
55440.0,1,2,79,5,26.959763083760865,1396.7141976366083,0
55455.0,0,1,66,3,4.1752802223537895,1351.2903646591315,0
55470.0,1,1,94,9,4.516856826921692,1315.7354885556801,0
55485.0,1,0,98,20,53.08398802491086,1111.1198040548622,0
