step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,2,15,0,0.6830795108541717,0.0,0
54045.0,0,2,32,0,0.699681616623283,0.09702420488590728,0
54060.0,0,1,30,0,0.6925941924646029,0.20549282351330742,0
54075.0,1,0,2,0,0.3030505799686988,0.3760775193068015,0
54090.0,0,0,2,5,0.40904174905403323,0.2988831681083592,0
54105.0,1,2,0,17,0.4205903387531851,0.2623284433511656,0
54120.0,0,2,14,10,0.5517339744080375,0.3187815657369652,0
54135.0,1,2,3,3,0.5461434019286862,0.28541638351142623,0
54150.0,1,2,78,6,0.6587157655683319,0.24985727019862042,0
54165.0,0,1,69,18,0.6413833222596891,0.3366096566303424,0
54180.0,0,1,64,8,390.5948397501334,0.49114127125955026,0
54195.0,0,2,49,11,17.90264592620284,106.97973844724821,0
54210.0,1,2,86,18,0.6638843276885819,0.374239839590077,0
54225.0,0,2,99,23,0.6737044318574935,0.4180479951539794,0
54240.0,0,2,74,13,337.5155483079745,1.086574230979749,0
54255.0,0,2,54,20,0.6369317287623572,0.2847952187607277,0
54270.0,0,2,73,20,1.5546801882280357,0.4087919535920627,0
54285.0,1,2,96,19,0.9148163789381235,0.649580235503299,1
54300.0,1,2,107,23,3.7950167264739556,11.497554278136322,0
54315.0,0,2,64,17,25.373006819723805,0.6717167668732279,0
54330.0,0,2,73,23,0.7188436970930989,0.38046765219309914,0
54345.0,1,2,100,20,0.7472158619549437,0.47066346774391765,0
54360.0,1,2,101,13,124.17685559529313,0.8161072514819732,0
54375.0,0,2,67,15,0.9021677299495949,0.7652588764356248,0
54390.0,1,2,91,23,1.1055868922372034,0.8076651677598972,0
54405.0,0,2,78,21,1.2210720920533564,0.7355204042364716,0
54420.0,1,2,69,27,40.931609342331065,184.08147401407507,0
54435.0,0,2,50,26,0.6666189642806487,0.6054874678228124,0
54450.0,1,2,88,16,0.9983452932707273,0.6746853584441681,0
54465.0,0,2,55,9,402.0309496052268,0.74982168436665,0
54480.0,1,1,75,7,30.246174714902576,127.286270379637,0
54495.0,0,1,54,18,0.8305116339956807,2.107867850712351,0
54510.0,1,1,72,9,0.9391300857456871,0.6539049786987692,0
54525.0,0,2,66,23,4.086862115243703,0.6779110756892353,0
54540.0,1,2,78,17,1.0046786095533644,32.25142145780479,0
54555.0,1,2,81,13,1.3030766933385425,904.5524943135804,0
54570.0,0,2,83,16,0.5809520251025221,1414.7903526023858,0
54585.0,1,2,76,18,24.935604405987977,1123.9395531527546,0
54600.0,1,2,70,2,34.73447188097142,1002.8902028008044,0
54615.0,0,2,66,11,287.89799408075976,973.1329838775841,0
54630.0,1,2,85,19,1.430461391246486,964.2222465526485,0
54645.0,0,2,75,20,43.80759219334421,116.59998583457224,0
54660.0,0,2,58,9,314.93752494138334,19.116783872644127,0
54675.0,0,1,67,12,70.89154881849133,167.57055996448955,0
54690.0,0,1,69,12,1.4338011453942434,508.4610656251142,0
54705.0,1,2,104,12,1.6211286579542605,493.66192093856955,0
54720.0,0,2,85,2,540.1776137622477,1.074638928072856,0
54735.0,1,2,108,5,6.001506317056776,1.1394074468822157,0
54750.0,1,2,99,6,1.865015035081577,1.6419533123658858,0
54765.0,1,2,92,14,2.0922035980883136,1.2001096655163728,0
54780.0,0,1,69,4,31.72549837119583,153.52315404056915,0
54795.0,0,1,50,6,0.9940114059379717,0.6691992713171768,0
54810.0,1,2,91,10,1.1751837564573933,0.8114566236530677,0
54825.0,0,2,77,12,0.5920391104654009,1.2179191700250527,0
54840.0,1,2,85,13,35.271193893582975,123.7498392434859,0
54855.0,1,2,106,18,2.271251713133001,1.7228177430894287,0
54870.0,1,2,109,30,342.8436439798003,1.3548136486507356,0
54885.0,0,2,78,24,460.1471555429868,2.492512942343248,0
54900.0,0,2,83,17,632.4735388349134,103.6466460879904,0
54915.0,1,2,89,30,72.54475958654075,0.8600796311264469,0
54930.0,1,2,106,27,2.099286402349516,1.2119767594999185,0
54945.0,1,2,81,37,9.935700731515782,1.4384573683692512,0
54960.0,0,1,88,26,32.370592036932706,108.34563375936442,0
54975.0,0,0,73,16,67.75912260155654,1.802426585165519,0
54990.0,1,2,93,24,1.2443732204639248,4.750009493543218,0
55005.0,1,1,101,25,1.9466707203525342,5.66419034685648,0
55020.0,0,1,73,8,3.4078637394276723,1086.822647090816,0
55035.0,0,2,74,11,1.3261927325511524,1932.2363695620872,0
55050.0,1,2,92,14,2.1080258607034446,4.005273953482919,1
55065.0,1,1,99,18,57.766242822776796,6.834323070886319,0
55080.0,0,0,62,10,33.75265069202708,120.32623818217475,0
55095.0,0,2,49,8,9.30203257347396,9.620455091685463,0
55110.0,1,2,61,20,23.358942846990363,836.5691176909128,0
55125.0,0,2,49,23,1.5722567339333477,2221.274479571669,0
