step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,0,1,32,0,0.699681616623283,0.09702420488590728,0
54060.0,0,1,30,0,0.6925941924646029,0.20549282351330742,0
54075.0,0,1,30,0,0.6891392775904212,0.3760775193068015,0
54090.0,0,1,32,5,0.707775928334071,0.30400923323224327,0
54105.0,1,1,2,3,0.4209581604908156,0.27691222596005294,0
54120.0,0,2,23,12,0.5776685423125552,0.3319740457471703,0
54135.0,1,1,6,3,0.5648582018491957,0.4089930739918244,0
54150.0,0,1,51,16,0.6045719652930895,0.5734989160097527,0
54165.0,1,0,97,9,0.6553861316986305,0.5211521164781163,0
54180.0,1,2,98,19,1.1059720221990585,0.48210641130973136,0
54195.0,0,1,63,18,0.5033850119735156,1.234304979294777,0
54210.0,0,0,69,19,0.9282468514264994,0.48671075210037146,0
54225.0,1,2,102,17,0.7565585750210833,0.7508417721811329,0
54240.0,0,2,81,7,0.8329381970608155,1.940608573117189,0
54255.0,1,2,69,9,0.82139211576185,0.6920141047201634,0
54270.0,1,1,90,18,1.2086585912870236,1.4772827131411632,0
54285.0,0,1,93,14,1.0290210495869039,8.026805768239319,0
54300.0,1,1,84,17,1.018143620255071,570.2683792829988,0
54315.0,0,2,56,17,0.7485555072308347,334.1706039352873,0
54330.0,1,2,101,16,0.8879463649056182,0.7045507760450788,0
54345.0,0,2,76,10,0.982822722612575,0.35052887124477944,0
54360.0,1,2,100,9,0.8139590884097345,0.3755061928459659,0
54375.0,0,2,80,7,0.6765962974682499,0.3197591346033631,1
54390.0,0,2,79,26,0.8259112527093448,0.5510158725954956,0
54405.0,1,2,89,33,1.0049956456697455,0.998250829459924,0
54420.0,1,1,93,26,1.2957096698806547,1.308039759670497,0
54435.0,0,1,59,18,0.5204405257040862,1.448708253257194,0
54450.0,1,1,74,30,2.02910455517887,0.8810481687272216,0
54465.0,0,1,71,30,0.6587629344512762,0.4982584125126634,0
54480.0,1,2,99,13,64.23481864957986,133.840453384896,0
54495.0,0,2,63,10,0.6645867444602354,0.5700715513695759,1
54510.0,0,2,67,24,0.6867454601789494,0.7472348065918428,0
54525.0,0,2,58,23,0.8712497841292877,3.1536250359991995,0
54540.0,1,2,85,15,41.76775701192115,121.37902830265345,0
54555.0,1,1,98,18,15.40777179075849,1.489043103729273,0
54570.0,1,1,98,19,451.31533889814233,0.8528984840698649,0
54585.0,0,0,75,21,24.709792302998068,129.7459136183125,0
54600.0,1,0,99,17,2.034683202850966,5.831723511018878,0
54615.0,0,1,86,30,90.13897877342859,3.644877311692634,0
54630.0,1,0,92,17,302.7807316063701,2.2200025158702905,0
54645.0,0,2,91,23,199.85172241793222,1.1549368970585798,0
54660.0,0,2,80,5,280.81216457559077,86.90685822730009,0
54675.0,1,2,82,15,188.00337806426336,0.8375151470967355,0
54690.0,1,2,87,20,1.762532024740758,0.531670534879331,0
54705.0,0,2,71,34,0.8313155648799673,0.4573277281751006,0
54720.0,0,2,64,22,427.49854454769815,150.18459448524845,0
54735.0,0,2,56,20,0.8519307626884893,0.5587648385939907,0
54750.0,1,2,90,17,0.9941020328339697,0.7892372816590668,0
54765.0,0,1,93,20,1.5764561403511357,0.5070985743357452,0
54780.0,1,1,114,10,82.09786400344171,135.33986327668234,0
54795.0,1,2,112,12,368.2752239962786,3.7485220485607766,0
54810.0,0,2,89,10,1.2851163338111675,449.22183665203346,0
54825.0,0,1,73,19,1.7492028838170381,0.7825599900223207,0
54840.0,1,0,100,35,2.2483003384317977,0.6335491705116182,0
54855.0,0,2,68,18,0.8605016876439509,11.647166127407665,0
54870.0,0,1,58,20,0.8627574572158117,0.5588325186183482,0
54885.0,0,0,63,18,36.64450805464081,1.0388115039502093,0
54900.0,1,1,89,9,36.62416922620826,135.89897082811635,0
54915.0,1,1,111,6,3.3457679076477795,1.124630542394631,0
54930.0,0,1,96,20,2.1942720933260733,24.694765014292415,0
54945.0,1,1,119,16,101.42529993686726,1.037127329380065,0
54960.0,0,2,70,15,49.82334941748938,131.33785027029109,0
54975.0,1,1,94,17,7.531838696661076,1.29195214968612,0
54990.0,1,1,107,20,4.029899536698815,2.2891919849238813,0
55005.0,0,0,66,23,46.32904780011451,0.6379925958481666,0
55020.0,0,0,70,15,729.4540214171886,19.230908300877815,0
55035.0,1,1,93,27,514.3809510164722,1.9235359411321182,0
55050.0,1,0,99,27,22.203548594677372,0.5663773883281978,0
55065.0,0,2,80,19,1.1540544761057498,951.3158018162466,0
55080.0,1,2,105,12,23.09260363208816,130.06187411647164,0
55095.0,1,2,95,20,2.1095062758043728,0.8998310544006051,0
55110.0,0,1,95,17,2.0178723188918988,0.5418070760193291,1
55125.0,1,1,109,18,61.400551150920506,0.7653877339809935,0
55140.0,1,1,98,11,2.033164098528817,210.24225876866902,0
55155.0,1,1,97,11,3.2653494131913785,2637.690671200822,0
55170.0,0,1,85,17,1.117148586911986,11.308600277287077,0
55185.0,1,2,97,17,1.663907586791865,4.982497772657978,0
55200.0,0,2,77,19,120.76770969505836,441.1268052910295,0
55215.0,1,2,101,19,1.790311675167584,1.3342869292044623,0
55230.0,0,2,72,35,146.5962556202664,25.35839442835041,0
55245.0,1,2,103,32,317.9034436726742,0.6871176955636052,0
55260.0,1,2,112,12,308.9571628984198,2.605301723555165,0
55275.0,0,2,78,12,276.7891871201953,0.9298728428286788,0
55290.0,1,2,112,14,1.7141070992601453,0.5029932090133624,0
55305.0,1,2,113,16,3.9175252877150566,0.3989218658582083,1
55320.0,0,2,65,13,120.91858681075244,173.07865950347588,0
55335.0,0,2,65,22,130.07363701676204,0.5209393817516399,0
55350.0,0,1,78,17,1.8568801042659762,0.4186517762221349,0
55365.0,1,0,102,17,2.223922596938569,0.397978059794375,0
55380.0,1,2,107,2,31.926246503585123,189.92410342214225,0
55395.0,0,1,68,7,1.302209891698669,1.9942370844372963,0
55410.0,1,1,77,24,1.5542915700722222,1.1356742665559765,0
55425.0,1,2,99,23,1.904845955559875,1.73012354862569,0
55440.0,1,2,104,16,181.8991156435446,1036.7591102954266,0
55455.0,0,2,68,22,259.925458584868,935.2961965807833,0
55470.0,1,1,79,23,1.9479292806554032,2.5729192918344603,0
55485.0,1,1,81,24,23.50235206513927,0.644203128592298,0
55500.0,1,2,82,10,38.28338060350458,148.07274809680132,0
55515.0,0,2,63,14,20.77956054211294,2.7248603147668526,0
55530.0,1,2,93,16,254.2452990076749,361.693082246229,0
55545.0,0,2,77,8,241.80033163320198,337.61907586636454,0
55560.0,1,2,108,2,266.06491364225525,444.3163149414063,0
55575.0,0,1,85,2,1.563506977294268,399.73799603817076,0
55590.0,1,1,102,31,3.2587126322389572,2.4112850551165588,0
55605.0,0,1,92,12,50.50072416698834,0.7597240258318702,0
55620.0,1,0,111,2,3.213245885876175,3.5403020917083623,0
55635.0,0,0,99,3,9.567637068717023,736.8052452086265,0
55650.0,1,1,92,9,151.97987103592092,604.4771028572925,0
55665.0,1,1,79,7,19.528835734016017,549.8331738749495,0
55680.0,0,1,45,3,59.51892731968594,656.5985353792721,0
55695.0,1,0,58,7,55.758803124190614,581.6962491433444,0
55710.0,1,2,60,9,272.5453077835915,570.6080762452835,0
55725.0,0,1,39,6,3.3791991791189346,549.8680526615021,0
55740.0,1,1,71,3,24.055548676861065,662.9038170113083,0
55755.0,0,1,77,5,2.991577469902653,605.2152871052388,0
55770.0,0,1,89,13,1.9562848258355685,1.2981447326520077,0
55785.0,1,0,86,25,2.58657908840878,0.7601992464677838,0
55800.0,0,0,82,24,23.130380026349844,99.69510404916556,0
55815.0,1,2,98,21,8.959898927832356,1.878720887029268,0
55830.0,1,2,109,34,3.2975884549362093,5.560272533690887,0
55845.0,0,2,86,27,1.6792050548388542,0.8088572865178056,0
55860.0,1,2,106,5,36.38693940279747,15.036104577873365,0
55875.0,0,2,92,16,124.90202070035987,0.4127843765626152,0
55890.0,1,2,122,20,1.564140819961994,0.3529686362885202,0
55905.0,1,2,122,31,9.719770262286291,0.997666574738144,0
55920.0,0,2,97,29,297.2258096978841,120.24332187104828,0
55935.0,1,2,85,19,6.703832540520328,1.0148745366272822,0
55950.0,1,2,89,32,734.0439670189056,1.4624613950942558,0
55965.0,1,2,63,35,1921.4684138252308,2.379814686640119,0
55980.0,0,1,59,20,1257.5288748297185,85.3860812431129,0
55995.0,1,0,74,18,11.758872614416028,1.5345921766329875,0
56010.0,0,1,81,20,8.581852866171829,3.287674509992538,0
56025.0,1,1,73,20,13.951979538204665,1.025526911548205,0
56040.0,0,1,69,23,120.66506859702929,0.977953940945011,0
56055.0,1,2,93,19,12.570948791916862,129.06087219258276,0
56070.0,1,2,107,20,10.126038469941403,3.4720200626651803,0
56085.0,0,2,68,9,79.47093009720328,11.538415382399446,0
56100.0,0,2,62,23,343.54738682530524,188.43142945662356,0
56115.0,0,2,63,30,95.87367279954564,1.8780883076567154,1
56130.0,0,2,79,21,33.07479592792843,1.3464265371928272,0
56145.0,0,2,76,20,45.13006789026427,764.5234618332771,0
56160.0,0,1,51,13,618.0127045521239,1107.5475038307625,0
56175.0,0,1,53,14,4.710881308518394,1056.705288643807,0
56190.0,0,1,81,17,2.031975597134499,222.34207877413556,0
56205.0,0,1,67,31,2.2954468884395194,247.14944662195145,0
56220.0,0,1,73,23,163.30966898809447,509.49254977025277,0
56235.0,0,1,98,13,75.23059906209387,0.9074645867793838,0
56250.0,0,1,99,11,657.0717893574488,258.2387053769619,0
56265.0,0,1,109,9,29.352174226338516,134.7585361969735,0
56280.0,0,1,84,20,771.3188142028863,279.41962472508516,0
56295.0,0,1,62,12,5.245924387286776,1817.1789039706744,0
56310.0,0,1,86,8,2.013067384619595,2246.5626608017883,0
56325.0,0,1,70,9,53.87431173584665,2815.2946108810897,0
56340.0,0,1,67,6,778.5372913925254,2945.44146106087,0
56355.0,0,1,50,4,770.2752872338448,2973.1855707095665,0
56370.0,0,1,23,9,773.8535831845317,3001.2159885210067,0
56385.0,0,2,26,9,745.7080306561978,2918.6245121289053,0
56400.0,0,2,54,16,7.037997478842084,2945.6544593449094,0
56415.0,0,2,97,16,656.1986378376234,2945.7933032355295,0
56430.0,0,2,112,25,6.370265892179318,2973.172934993578,0
56445.0,0,1,118,17,95.33292734506486,2866.0292405262553,0
56460.0,0,1,87,6,25.703357698902206,3115.2811567138,0
56475.0,1,1,93,8,10.583573922701396,3156.6836341422404,0
56490.0,1,1,105,12,503.684403827337,1529.3406325272776,0
56505.0,0,2,87,10,407.5189727272453,1430.689866096383,1
56520.0,0,2,100,2,512.4158608074855,1709.696863472404,0
56535.0,1,2,103,12,1575.9131908826612,230.06198958216817,0
56550.0,1,1,70,21,1632.7830205254727,96.51070978048875,0
56565.0,0,1,44,30,1632.8795024655929,2.148332661079036,0
56580.0,1,1,91,18,1067.8258872386027,115.63499641959044,0
56595.0,0,1,93,16,1048.9703511814237,333.79522729766296,0
56610.0,1,1,83,13,1580.791818921549,321.62837766176654,0
56625.0,1,0,66,15,1495.4003810231811,356.3794814802935,1
56640.0,0,0,77,11,1114.5803663409758,2058.235852873865,0
56655.0,1,2,71,18,1151.1897824766677,2261.4319223856987,0
56670.0,1,2,60,23,1354.6529411773636,27.395634756540023,0
56685.0,0,1,58,19,943.8249562577728,12.93621805117398,0
56700.0,0,1,75,18,341.0542700821356,2.5957042832289825,0
56715.0,0,1,86,16,65.96917188144931,336.3704146468989,0
56730.0,0,0,92,26,411.2384565687235,65.89571477126859,0
56745.0,1,0,97,35,139.45216267778858,84.5611793014784,0
56760.0,0,0,73,28,569.6847889439038,31.80193886141108,0
56775.0,0,1,75,27,8.233056932569392,23.461558197944715,0
56790.0,0,1,88,25,4.05465834958701,9.830052368876878,0
56805.0,1,1,94,16,22.783511000491906,266.43436216965887,0
56820.0,0,1,77,18,423.49688070510206,118.68078754255858,1
56835.0,1,1,117,17,2.9317571936211215,171.21116885941163,0
56850.0,1,0,123,21,6.613186403905387,6.851440711931355,0
56865.0,1,1,120,31,168.64015546517632,1.460559172976754,0
56880.0,0,1,98,18,7.048751183575519,9.25392540444384,0
56895.0,1,0,98,18,31.823448278816855,2.4508243197382633,0
56910.0,1,1,103,20,23.294699312879974,16.937809545061484,0
56925.0,0,0,97,18,47.85430645608273,336.61624149531804,0
56940.0,0,1,100,18,22.28344725235483,1630.0067484929996,0
56955.0,0,1,104,13,16.005393060436717,2413.89678553411,0
56970.0,1,0,113,18,191.87291976833293,1471.014346370175,0
56985.0,0,0,109,21,59.7451872436431,1457.23030080584,0
57000.0,1,0,117,24,42.46377463819399,104.75854598382313,0
57015.0,0,2,98,16,49.15417988301122,21.929215150594143,0
57030.0,0,2,107,23,102.80246616336305,29.07037777734668,0
57045.0,0,1,113,23,137.156313234264,960.2571031981647,1
57060.0,0,0,95,14,796.7230864165036,80.032479664533,0
57075.0,0,1,85,20,40.738551881916635,1.3809374696917054,0
57090.0,1,0,112,17,3.367444299414983,0.5745018652848157,0
57105.0,0,0,99,22,3.0329260890951484,0.6812473976546104,0
57120.0,0,0,98,24,62.79925187556249,5.920352818699506,0
57135.0,1,1,110,21,1.9791764974856014,2.8802396627277673,0
57150.0,1,0,124,17,24.790444168441987,88.06694865032516,0
57165.0,0,1,99,26,2.3904987019482244,629.464479570814,0
57180.0,1,0,117,11,19.695743913519465,885.5788901283165,0
57195.0,1,1,113,19,22.828344496259838,11.952992539763214,0
57210.0,0,0,101,17,3.7899182127808957,6.209444365225656,0
57225.0,1,2,107,19,4.145275556677621,4.856401449125581,0
57240.0,0,2,79,28,28.148011718913846,74.93335331455997,0
57255.0,0,1,58,17,3.7942202446756976,4.740795277852847,0
57270.0,1,1,111,22,5.268507322669291,3.033931444730758,0
