step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,1,2,3,0,0.2711498733370789,0.0,0
54045.0,0,1,2,0,0.40069040518133614,0.09826688364943079,0
54060.0,1,1,0,0,0.39397938447872244,0.20667534906981141,0
54075.0,1,1,0,0,0.04543315598749704,0.3760775193068015,0
54090.0,0,1,1,5,0.09564847160714203,0.2954782582301957,0
54105.0,0,1,0,1,0.42049044315978623,0.2771622212462254,0
54120.0,1,1,4,10,0.5536500823427732,0.2893183040540672,0
54135.0,1,1,2,2,0.6093001109544224,0.2927531221401459,0
54150.0,0,1,53,4,0.6385951319214767,0.2863014597829269,0
54165.0,1,2,101,16,0.646134494043286,0.35550253573629076,0
54180.0,1,2,93,13,1.2826464861975133,0.4366135744096567,0
54195.0,0,1,67,18,0.5373912184063554,0.8338599138623441,0
54210.0,0,1,71,9,0.8891075763119757,0.9605111252783157,2
54225.0,1,1,75,27,0.7346463661376781,0.35574756329482604,0
54240.0,0,1,46,28,0.5931969737026425,0.4037831360216728,0
54255.0,0,2,31,20,0.6022420924138602,0.39623163360599406,0
54270.0,0,1,51,21,0.8614622070015122,0.8020189371198693,0
54285.0,1,1,92,15,0.8587764241575989,0.6386897845155974,0
54300.0,1,1,105,20,1.3092066521838976,30.15257058844105,0
54315.0,0,1,59,13,0.6434599249217673,2.9276476979201425,0
54330.0,0,1,78,26,216.39276500816615,86.83700122454255,0
54345.0,1,1,90,13,0.8071915424048967,11.790757664904056,0
54360.0,1,2,97,17,28.86380572859756,96.748360817824,0
54375.0,0,1,59,7,0.6050392788625226,3.33850020141587,1
54390.0,1,1,96,15,1.484770920023426,0.6140705273317614,1
54405.0,0,1,72,15,174.3132832509398,0.6130574498626057,0
54420.0,1,1,63,16,21.9327540482073,67.24839844199022,0
54435.0,0,0,61,16,0.5762210750955431,47.36687663948676,0
54450.0,1,2,95,21,0.7922462541811173,53.34834483751777,1
54465.0,0,2,75,21,0.7678357315360411,0.9075714636386758,0
54480.0,1,2,95,13,1.0013490267068144,1.1315524296862507,0
54495.0,1,1,97,17,491.3637299702417,384.3091411739195,0
54510.0,0,0,100,14,1.288732725655805,1.1735772965153017,0
54525.0,0,0,88,15,436.4390385500226,0.2892675431449242,0
54540.0,1,2,89,4,286.4847005551684,145.38476962643495,0
54555.0,1,1,81,5,10.281502911474973,0.4566451585469837,1
54570.0,1,0,89,13,1.8292174031195447,0.5586334789492674,0
54585.0,0,2,63,25,1.1239532035789055,2.531525522244901,0
54600.0,0,2,62,10,34.76221936267604,163.64017428551415,0
54615.0,1,2,64,10,0.8874574546434832,1.3245875089452266,0
54630.0,1,2,106,6,1.0842244176878564,1.413800863555146,0
54645.0,0,1,77,10,1.2275288105700473,0.8681620965049996,0
54660.0,1,1,96,7,462.2609403308691,8.075849684699678,0
54675.0,1,1,101,7,576.7257950992966,1.0542540153043192,1
54690.0,1,1,99,15,608.9004013081853,0.5508365222735038,0
54705.0,0,1,71,15,115.31731621237485,2.3214304824065084,0
54720.0,1,2,99,18,2.45828434560152,3.123563358703978,1
54735.0,1,2,90,12,2.5343729978115306,1.7962454057265431,1
54750.0,0,2,87,27,410.3561110838295,11.531546007496463,0
54765.0,0,2,59,9,204.5285103845212,4.6898820789656,0
54780.0,0,2,56,6,201.12784441563142,798.2437153863764,0
54795.0,1,2,103,5,1.6628642475607036,729.6910617726821,0
54810.0,1,2,98,5,5.753556211475563,756.1379781030116,0
54825.0,1,2,93,3,219.51212167137814,813.9229249272541,0
54840.0,0,1,71,10,216.33035965155952,265.91876608535654,0
54855.0,1,1,107,13,123.68385661074224,12.015180154187213,0
54870.0,1,0,117,14,158.75270407523925,1.4198377271915306,0
54885.0,0,2,81,18,4.177785091886693,1.2767971762518981,0
54900.0,1,2,108,16,174.30410662872836,120.50289626034362,0
54915.0,0,1,81,17,297.23970579325777,0.6346612131660043,0
54930.0,0,0,92,16,316.67097104872965,0.9893183617384882,0
54945.0,0,0,78,23,2.4609272926315917,1.4155958728705917,0
54960.0,1,1,113,19,36.229097920314054,413.11012333112154,0
54975.0,1,0,123,14,1.8883207463493092,351.1860080559922,0
54990.0,1,0,118,12,2.778674949447722,373.8956100655503,0
55005.0,0,0,92,18,2.2553744437577605,0.35566252334637316,0
55020.0,0,2,84,14,30.844691384336624,140.25025113733304,0
55035.0,1,2,86,14,1.3359535321111653,0.5581013228271418,0
55050.0,1,2,93,13,1.7450520197300103,0.45719461960206187,0
55065.0,1,1,104,24,1.7629097650088346,0.9265894728340421,0
55080.0,0,1,78,17,199.15769637238444,668.3169490352652,0
55095.0,1,1,101,17,140.7856394926861,2.2412538361363006,0
55110.0,0,1,66,21,202.73293451378726,111.6113942547761,0
55125.0,1,1,88,16,2.3139566449137052,7.533061526484788,0
55140.0,1,1,96,2,2.0766363108408115,1.2471096534133421,0
55155.0,0,1,77,12,0.9170732361347878,0.9981383529942113,0
55170.0,1,1,101,15,1.9837974775223168,0.7108089371696692,0
55185.0,0,1,83,22,225.9932622035556,2.8120165751417003,0
55200.0,0,1,63,12,389.8351272905157,35.4701761157017,0
55215.0,1,1,97,17,168.02069693889229,53.908772192857434,0
55230.0,1,2,100,25,2.485418544072391,243.4573629203768,0
55245.0,0,2,74,31,1.1021249302102791,267.4790809968422,0
55260.0,1,2,91,14,1.9611197343002882,577.5218184343896,0
55275.0,1,2,102,16,2.90767033020732,0.8107515031854432,0
55290.0,0,2,92,18,155.6485184239186,0.7608148057706666,0
55305.0,1,1,114,11,263.18720230472616,0.39094846290479496,0
55320.0,1,0,108,16,277.1166724266696,196.01929141662777,0
55335.0,0,0,70,11,101.50181877093299,0.5140904369494755,0
55350.0,1,1,99,18,2.297527266936479,0.43778877361861257,1
55365.0,1,1,98,17,4.742875250835556,87.92134310550912,0
55380.0,1,1,95,0,154.15517608921715,239.1285241618918,0
55395.0,0,0,69,4,1.9312585503907076,601.4585553564204,0
55410.0,1,2,82,7,2.8141389728455195,449.7378324375026,0
55425.0,0,2,90,18,1.8496850233278925,3.457581729352484,0
55440.0,1,1,112,16,25.401903819758516,821.4361358502265,0
55455.0,0,1,81,9,1.5033584833111786,1044.5578567319494,0
55470.0,1,1,111,16,4.267818442379626,1962.206873613112,0
55485.0,1,2,114,17,293.61096449845877,62.60113891609814,0
55500.0,0,2,72,12,21.300000507049738,101.35364902128381,0
55515.0,1,1,106,5,2.657734287168277,0.7030326877598462,0
