step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.3857710839652988,0.0,0
54030.0,0,0,9,0,0.5948137585675071,0.0,0
54045.0,0,0,31,0,0.6977591036117136,0.08981478109252208,0
54060.0,0,1,30,0,0.6925941924646029,0.16701979712327353,0
54075.0,0,1,31,0,0.5300546858140349,0.2856144774522836,0
54090.0,1,1,3,1,0.3242602686911805,0.31058067664172795,0
54105.0,1,1,0,17,0.49951114924375956,0.5070574899165596,0
54120.0,0,0,12,14,0.6047502256453154,0.3658695983373644,0
54135.0,1,0,1,2,0.5485028542637925,0.25697704721768877,0
54150.0,0,0,48,11,0.6158195982504676,0.23488730938428518,0
54165.0,1,0,84,11,0.6242324985890386,0.31806838026790557,0
54180.0,0,1,58,19,0.7047200424326717,0.39702301029068254,0
54195.0,0,1,47,18,0.7201274562998436,0.5113814199098525,0
54210.0,0,0,46,22,0.8145017472131292,0.455349016914591,0
54225.0,0,1,52,24,1.0279620892105148,0.4971431311069464,0
54240.0,1,1,101,10,0.6936787054306197,0.4852877182713754,0
54255.0,0,1,77,17,0.5768880851713185,0.2911877297906033,0
54270.0,0,1,59,19,0.90720432967532,0.49445709592633,0
54285.0,0,1,71,17,1.7621809486079156,0.47434867154993937,0
54300.0,0,1,81,28,1170.4680286130829,227.1178721597469,0
54315.0,0,0,42,22,3.364462894739007,0.8284664180266856,0
54330.0,0,0,60,5,1159.2439822422243,0.9082600460245934,0
54345.0,0,0,34,2,2.6049930823349534,1.0594873899645996,0
54360.0,0,2,75,3,72.52071506558009,2.704073366327853,0
54375.0,1,1,89,16,55.647357555040045,580.1946673902962,1
54390.0,0,1,82,30,255.69720436847075,2.377264812406242,0
54405.0,0,1,71,25,57.330081517971756,42.94176692038775,0
54420.0,0,0,53,25,701.6176064062789,669.4161772943825,0
54435.0,0,2,24,9,728.4667731505698,550.8297912831836,0
54450.0,0,2,33,10,733.2457774481028,522.4726754765452,0
54465.0,1,2,112,11,0.9745953783196263,488.8488890719188,0
54480.0,0,2,96,5,236.76187486691012,922.4792733924756,0
54495.0,0,2,38,4,434.0491981156552,1367.0414463151135,0
54510.0,1,2,91,10,8.491090952217798,1574.3384554029226,1
54525.0,1,2,98,18,394.0362459650379,1005.3035805660229,0
54540.0,1,2,99,13,257.69399623261984,757.5722343942102,0
54555.0,0,2,59,6,0.6894557136842455,1237.174176664879,0
54570.0,0,2,49,7,110.19032650746811,1063.8618661825187,0
54585.0,1,2,81,9,4.657401145864296,1064.4540864491717,0
54600.0,1,2,93,8,235.81835441218328,1561.5827959101173,0
54615.0,0,2,62,16,472.5849428488464,731.0067084735261,0
54630.0,0,2,49,25,432.6386918868768,261.8835667265378,0
54645.0,0,2,70,30,391.99129966916206,3.1904426495151186,0
54660.0,0,2,65,19,495.29017250634206,438.0768381116704,0
54675.0,1,2,96,9,1.0690683799525478,226.53132586669443,0
54690.0,0,2,78,8,1.2590103908077213,222.9231994578375,0
54705.0,0,2,53,5,223.90837510743316,752.1374546412691,0
54720.0,0,2,41,7,240.2407066894872,881.5118656426462,0
54735.0,0,2,38,1,252.68537544044054,834.9283143992928,0
54750.0,1,2,96,6,5.252037029968296,834.9728930086037,0
54765.0,1,1,98,16,12.671499951822828,227.69737298088896,0
54780.0,0,0,73,11,62.62565500965226,339.9257630997014,0
54795.0,1,2,85,16,33.559007363540935,280.7246648146795,0
54810.0,1,2,90,20,3.1298578747059755,280.55792733089754,0
54825.0,1,2,88,13,23.332112100191544,0.5081522047840606,0
54840.0,0,2,73,20,600.7234521956891,140.3412938099354,0
54855.0,0,2,77,17,461.2700785393745,0.8910382131085179,0
54870.0,0,2,97,37,35.807370343628705,1.1531890182882758,0
54885.0,0,2,90,20,32.55831948804578,0.4654018506086686,0
54900.0,1,2,88,7,103.99770888557588,15.371984428648604,0
54915.0,1,2,93,7,364.1460272946047,1.1615615606509115,0
54930.0,0,2,76,31,38.033175360046094,0.3702800920372919,0
54945.0,0,2,65,20,404.62034040590413,0.6021124351174981,0
54960.0,0,2,48,15,681.0064494388123,1.3455482926120723,0
54975.0,1,1,92,14,1.6681467986209442,948.1274634502389,0
54990.0,1,1,101,17,3.3152869043760815,1186.3300000125996,0
55005.0,1,2,100,4,3.7439551079223765,1148.8675762981525,0
55020.0,0,2,75,4,30.0700952283725,1102.4102611841586,0
55035.0,0,2,60,4,2.0072165650207867,993.0271997661124,0
55050.0,1,2,85,11,2.054221454342538,952.878751101244,0
55065.0,1,2,105,13,9.384434086941527,313.1414979215032,0
55080.0,1,2,102,20,32.43919661052094,82.69789078776667,0
55095.0,0,2,59,18,1.8102956395645888,306.4377465210712,0
55110.0,1,2,96,19,2.4197133922382705,11.303365637671503,0
55125.0,1,2,93,20,133.4165529638083,0.7885724287014381,0
55140.0,0,2,86,9,22.61563750486186,65.59779226631295,0
55155.0,0,2,96,17,45.78362446708133,10.60023480674596,0
55170.0,1,2,106,21,1.513556858329109,16.194263867159098,0
55185.0,0,2,92,20,15.299029496424014,957.586266620337,0
55200.0,0,1,84,11,539.4528527084465,957.2283110577512,1
55215.0,1,1,107,17,126.48663716714384,9.935648038497327,0
55230.0,1,0,110,20,64.23019049744221,4.017258140432332,0
55245.0,0,2,83,25,1.4899596731174383,1.0889154235357794,0
55260.0,1,1,113,15,17.30374759637569,66.68141679306008,0
55275.0,1,0,107,13,243.24675933857804,4.5991245476732505,0
55290.0,0,2,103,22,92.85713941615732,10.648959016062566,0
55305.0,0,2,80,15,2.7044020105236366,16.816018700016375,0
55320.0,1,2,118,10,91.96431661095122,10.03808909039333,0
55335.0,1,2,112,13,2.6305130337714617,1.2635419193906432,0
55350.0,0,2,102,25,103.27366870151312,1152.7948160799185,0
55365.0,0,2,105,31,80.68716639877609,1151.423589973499,0
55380.0,0,2,89,31,504.36026929722516,178.98282245222092,0
55395.0,0,1,66,25,1.5958449157971104,0.3592768723205281,0
55410.0,1,1,118,23,1.8396798654002335,6.396960693913069,0
55425.0,0,1,104,26,132.01028796396358,9.69130881597439,0
55440.0,0,2,86,6,799.0446770651856,157.7154654545425,0
55455.0,0,2,73,7,2.855992845662252,6.636467690367919,0
55470.0,0,2,77,18,695.6905114339293,0.48071739428810595,0
55485.0,0,2,38,20,677.1373742862744,0.8248368381119663,0
55500.0,0,2,30,3,660.2560795570988,45.98805502755492,0
