step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,0,0,32,0,0.699681616623283,0.09702420488590728,0
54060.0,1,0,2,0,0.30841830118691305,0.20661066202408881,0
54075.0,1,2,0,0,0.39146113388736314,0.3760775193068015,0
54090.0,0,1,2,4,0.10241852382562604,0.36205942005476976,0
54105.0,0,1,0,3,0.4196799053333069,0.30940483919600936,0
54120.0,1,1,4,7,0.5684978876282671,0.5715469696428777,1
54135.0,1,1,2,10,0.5755775073674193,0.24292193873170845,0
54150.0,0,1,46,10,0.5496072015202987,0.3290472819372703,0
54165.0,1,1,101,16,0.6616521951754661,0.49450759750187406,0
54180.0,1,1,103,9,1.119900955022556,0.45264733417556513,0
54195.0,0,1,52,15,0.5394409283991051,0.33645760617397297,0
54210.0,0,1,64,18,1.0112761998670095,0.6087317613985052,0
54225.0,0,2,70,15,1.3170597154397248,0.36490414211762867,1
54240.0,1,2,88,13,0.6606720079673714,0.39459387590634165,0
54255.0,0,2,80,17,0.61913498835016,1.6950054887268695,0
54270.0,0,2,70,9,0.9626547530914416,0.5486204240880813,0
54285.0,0,2,69,16,543.7096066745588,0.3217327856611249,0
54300.0,0,2,28,14,619.9434512490029,109.79762360909798,0
54315.0,0,2,49,7,0.6984599006393313,0.5364627337142619,0
54330.0,1,2,96,20,0.6876303552487387,0.4147091951939976,0
54345.0,0,2,79,15,0.6155336882851924,0.5609720647883836,0
54360.0,0,2,63,14,44.59509778193878,139.8527396294677,0
54375.0,0,1,64,20,394.20868981310366,5.683748489380386,0
54390.0,1,1,94,18,0.7054008563931722,1.304888941452242,0
54405.0,0,2,72,21,0.5944505210701074,1.8183490899860089,0
54420.0,1,2,98,12,58.194173912800835,116.94238779870915,0
54435.0,1,2,99,15,1.3460974070303227,1.7511736915227971,0
54450.0,1,1,103,18,1.8746435471223706,1.7004722934318484,0
54465.0,0,1,91,20,79.68887957446152,0.622742874057901,0
54480.0,0,1,104,12,295.1667289370187,120.4109360928962,0
54495.0,1,1,88,16,0.8777086792293856,1.7705217716114192,1
54510.0,1,1,103,18,1.181116833207944,1.0766466086780693,0
54525.0,0,2,79,23,0.7490639826978389,0.45854323670176234,0
54540.0,1,2,104,11,29.38443905502586,387.4414273241969,0
54555.0,0,2,59,13,0.6813851343395755,2.0456104730109432,0
54570.0,0,2,74,14,2.443834386007513,0.6941485571037614,0
54585.0,1,2,95,9,0.8806975395394893,0.48348186834116114,0
54600.0,1,2,100,9,1.1228620721263158,0.8525906346554426,1
54615.0,1,1,93,17,2.1574780538486884,1.1710333581396073,0
54630.0,0,1,87,17,455.82024330817995,1.6462963213919037,0
54645.0,1,2,109,24,1.1588248956679428,3.622450169844746,0
54660.0,0,2,71,13,32.49822989331184,618.4992434987463,0
54675.0,1,2,89,15,1.870552468208712,27.241100777341813,0
54690.0,1,1,102,19,43.294851691442304,1.6687458054481987,0
54705.0,0,1,96,16,564.3733732557068,2.872250089985019,0
54720.0,0,1,72,10,252.81863599549757,44.19386468896765,0
54735.0,1,1,108,10,43.584901385909475,1.586150923044268,0
54750.0,0,1,93,15,61.523758164508166,2.4597658279421704,0
54765.0,0,2,64,19,451.31392053853097,1.2188028737221095,0
54780.0,1,2,96,0,1.9995828004434284,0.5158988392623141,0
54795.0,1,2,94,5,5.873629540906873,0.47914304506878136,0
54810.0,1,2,96,12,3.673399440521359,0.5723388655272347,0
54825.0,0,2,72,11,1.14100429131896,0.5391066347963906,0
54840.0,0,2,61,17,31.85795623714271,119.55441565950252,0
54855.0,1,2,89,18,1.9432607111562683,23.341361846298717,0
54870.0,1,2,103,23,150.88503473196837,935.9487229191964,0
54885.0,0,2,73,20,147.779255341891,998.3741661300724,0
54900.0,1,2,93,16,32.61573192224201,1162.8072228675596,0
54915.0,1,2,94,21,1.7906258854584391,1123.09327856687,0
54930.0,0,2,71,22,0.8914557952244967,976.6340667384942,0
54945.0,0,1,78,22,1.3898000894495794,916.9751734254187,0
54960.0,1,0,77,12,201.15496528639392,1084.9218535551788,0
54975.0,1,1,97,23,4.2585153617291045,0.9033715506845528,0
54990.0,0,0,84,33,0.97413104631772,0.44535936922447134,0
55005.0,1,2,119,12,5.468002380851949,1.8038693724612958,1
55020.0,0,2,76,7,293.763960599505,141.69915475271654,0
55035.0,1,2,109,5,9.097604911614187,446.01245005762985,0
55050.0,1,2,97,5,20.67753415791275,117.27714493499137,0
55065.0,1,2,85,14,421.6563794307938,98.88729080435893,0
55080.0,0,2,77,4,135.94183319662264,116.78734798883563,0
55095.0,0,1,71,21,1.2510927692410303,1.2852947614941308,0
55110.0,0,1,66,37,175.58588763705345,604.897812204156,0
55125.0,0,2,28,18,211.59890964964896,625.8711143898246,0
55140.0,0,2,39,5,497.59557527616596,625.8683605965538,0
55155.0,1,2,72,3,313.34825027107615,561.9592794703354,0
55170.0,0,2,54,10,1.5906153731632309,1611.6907234535486,0
55185.0,1,2,73,7,2.8456856422988746,1875.1833479929583,0
55200.0,0,2,55,0,1.5691884979910626,2788.647842408881,0
55215.0,1,2,86,14,154.31185954545097,2420.2435335778364,0
55230.0,1,2,93,24,299.9924275199414,1812.0919058269794,0
55245.0,0,2,68,10,307.6188133674714,1328.0450657930626,0
55260.0,0,2,60,0,3.0510962396781482,2153.6654193372447,0
55275.0,0,2,63,8,30.61967379684808,2790.598215288269,0
55290.0,0,2,44,10,1.6446080265437377,2649.319655823629,0
55305.0,1,2,82,22,3.554280511903509,2616.2203613219667,0
55320.0,0,2,58,28,213.4287737550511,227.70539207987122,0
55335.0,1,2,82,30,195.26515953228196,73.8573851335951,0
55350.0,1,1,122,29,2.081083027164177,3.378575619145241,0
55365.0,0,1,84,18,99.551500129815,3.672569764688384,0
55380.0,0,2,60,13,220.9224631530068,5.538660104421473,0
55395.0,1,1,92,18,1.8747659265879046,47.06883738608932,0
55410.0,0,1,101,18,1.7769632784956493,115.58732208914361,0
55425.0,1,2,110,20,2.527170741742012,10.942086723188046,0
55440.0,1,2,117,27,1.9742556642628248,2.9146679082409395,0
55455.0,0,2,86,18,1.3331039507435058,21.614044306057842,0
55470.0,0,2,59,19,20.770611478018488,59.00477085455726,0
55485.0,1,1,90,26,130.637235714875,42.1698597198185,0
55500.0,0,0,95,13,27.663652741404515,118.13087116217699,0
55515.0,0,2,88,15,1.6740489482787329,2.3606630526714496,0
55530.0,0,2,83,16,6.440835943665265,0.6555602314272273,0
55545.0,1,2,107,19,2.1493428270561923,0.6738265779029186,0
55560.0,0,2,80,13,22.961847388411062,70.4245278010231,0
55575.0,0,2,82,16,8.945429462267242,382.56410392396367,0
55590.0,0,2,86,19,65.4345545393054,71.39225165913153,0
55605.0,0,2,88,10,76.68729485198035,732.9645052434887,0
55620.0,1,2,114,15,22.737676689183022,1542.0587704592783,0
55635.0,0,2,77,14,4.999061354234524,1571.8620023113833,0
55650.0,0,2,57,22,81.39264944668761,1626.2038062031909,0
55665.0,1,2,80,19,429.77882498463595,1533.4601421587106,0
55680.0,0,2,76,12,571.0604605830238,815.8510074436117,0
55695.0,0,2,84,21,149.9566318176012,898.584404585156,0
55710.0,1,2,100,21,148.44025577759155,3.794628287017067,0
55725.0,0,2,80,25,3.117358342182092,0.840805782688309,0
55740.0,1,2,103,13,47.12073554573483,154.8920332721239,0
55755.0,0,2,93,16,3.068394420524748,38.16216481500748,0
55770.0,0,2,93,22,4.0386598063401955,339.44941115643996,0
55785.0,1,2,112,21,2.721619110448922,1307.7510397744334,0
55800.0,0,2,90,13,2.695431068994055,1851.3336906058757,0
55815.0,1,2,80,17,3.5567419225847643,656.9236763339928,0
55830.0,1,1,97,23,6.190111617293567,9.666590412988576,0
55845.0,1,1,102,29,5.396285194159059,5.610268457116244,0
55860.0,0,1,67,22,564.131860382541,182.01790011634455,0
55875.0,0,1,58,15,3.316943293005222,266.69400246100366,0
55890.0,1,1,104,24,25.70064227649847,1437.6489409274527,0
55905.0,1,1,107,20,542.6128718713301,340.10815990955757,0
55920.0,0,1,50,14,466.71653879312174,992.3282116849826,0
55935.0,1,2,85,20,87.19132943012572,1390.0669816874392,0
55950.0,0,2,68,15,551.8962062655064,1388.268982763222,0
55965.0,0,2,39,28,551.8301979741285,1369.52822028392,0
55980.0,0,2,41,16,538.5308635865315,1406.7600775175997,1
55995.0,0,2,43,19,578.7166180443988,891.7207419940618,0
56010.0,1,2,53,23,589.842818010352,2116.0462694648436,0
56025.0,1,2,51,20,823.9189399257154,2060.362979585808,1
56040.0,1,2,53,17,1427.3780163754677,2149.560385968251,0
56055.0,1,2,44,20,540.8872188009544,2154.895391916136,0
56070.0,1,1,61,24,522.9476872828133,2097.1491354037694,0
56085.0,1,0,62,22,554.0274558928411,1441.5814176094236,0
56100.0,0,2,53,19,497.6487804472222,1625.3568786794622,0
56115.0,0,2,49,18,489.27258509773003,2174.8055928092476,0
56130.0,1,2,73,24,487.43411196075067,2060.3602280360246,0
56145.0,1,2,84,21,550.0510880384809,2060.38075752482,0
56160.0,0,2,55,15,519.614473580052,2174.8488059197334,0
56175.0,1,2,67,18,502.4020716683863,2154.862683435801,0
56190.0,0,2,49,24,487.8242951800444,2042.4759576575289,0
56205.0,0,2,38,17,519.0990722131295,2053.766757075953,0
56220.0,0,2,36,21,514.2031337057848,2179.7381600159983,0
56235.0,1,2,92,20,62.38353032092602,2135.279602311632,0
56250.0,1,2,109,23,17.298376281918888,1989.9789722163741,0
56265.0,0,2,71,24,5.0517183396071195,1973.6404158176706,0
56280.0,0,2,65,13,74.40112793438796,2305.0538442807992,0
56295.0,0,2,78,18,363.7617401398971,1486.4704015714362,0
56310.0,1,1,117,23,404.3582483145016,844.5401836451061,0
56325.0,0,1,93,20,398.17729788785084,40.75122423092263,0
56340.0,0,2,88,13,1101.3033454425652,906.4246827205701,0
56355.0,1,1,118,17,27.934159404394606,27.965466800299932,0
56370.0,1,1,116,27,39.13819994936495,0.998282726913765,0
56385.0,0,2,84,24,19.974385269469906,1.2303528171055291,0
56400.0,0,2,78,12,765.7063001195861,399.40783996557036,0
56415.0,1,2,121,13,331.23826972691927,301.3703103466241,0
56430.0,1,2,118,25,41.5505578036252,14.766848941695104,0
56445.0,0,2,92,22,22.319016850509065,45.540083238310835,0
56460.0,1,2,108,11,41.09100981455867,125.61940828931829,0
56475.0,1,2,108,14,72.6140979029514,181.28409988738323,0
56490.0,1,2,116,21,740.8475550300344,63.46450772116197,0
56505.0,0,2,86,19,24.11724028969752,1038.3635588668358,0
56520.0,0,2,85,12,41.4771019662904,2006.0739680469103,0
56535.0,1,2,110,15,7.6805115287705155,1295.8997626193657,0
56550.0,1,2,115,18,49.450487616154646,1467.9806382283393,0
56565.0,0,2,79,24,10.28274809606251,1322.7985770965931,0
56580.0,0,2,87,16,26.10338860379087,725.6105643932634,0
56595.0,1,2,103,31,8.179282115621605,714.2571293605844,0
56610.0,0,2,82,42,2.3182897334431956,706.6183036267508,0
56625.0,0,2,80,44,27.090399840119762,1165.5693170019679,0
56640.0,1,2,93,27,168.20781379448272,1019.7297835539205,0
56655.0,0,2,85,17,1.7663357082350706,866.8547651246153,0
56670.0,1,2,107,21,1.6540559573708764,5.869836838213391,0
56685.0,0,2,101,22,7.603516240001865,0.7280327630970487,0
56700.0,0,2,89,8,31.19699261104287,67.34839771795944,0
56715.0,0,2,74,16,2.8261755125758334,7.649946408490802,0
56730.0,1,2,99,18,17.646246480061993,805.89274677268,0
56745.0,1,2,108,25,4.006935356090359,13.89305228503613,0
56760.0,0,2,87,13,21.505979817482146,73.2891846438424,0
56775.0,0,2,92,16,2.5306692807994513,841.1611770416819,0
56790.0,1,2,103,22,1.5939178262616938,18.87475538395645,0
56805.0,0,2,102,33,6.180957755200316,19.797925166223493,0
56820.0,0,2,90,19,1.7236876126460217,1.9793682094397926,1
56835.0,0,2,79,13,7.769984800694432,3.6140401577122363,0
56850.0,0,2,83,25,31.45127744999522,448.6290985084598,0
56865.0,1,1,119,29,7.502242804786592,31.428907749257263,0
56880.0,1,1,126,12,18.676055843216528,1744.2074342764224,0
56895.0,1,1,104,13,783.4652118395638,97.48109072608838,0
56910.0,0,2,89,22,5.300477634819486,81.19997156852149,0
56925.0,0,2,94,22,6.716776814889752,12.681388250238971,0
56940.0,0,1,87,14,333.27610229039215,347.85206865865234,0
56955.0,0,0,70,17,1115.1271033565806,26.284555979732996,0
56970.0,1,2,69,23,471.88807015756385,212.5213369786272,0
56985.0,0,2,88,16,702.9292315529401,37.84541097676796,0
57000.0,1,1,61,14,1444.5891579489191,791.0880010414867,0
57015.0,0,1,51,14,1447.4330607915865,1588.0451428274323,0
57030.0,0,2,45,22,1448.155576813946,1630.2307888526518,0
57045.0,0,2,66,22,1006.0441666740585,892.4035985661934,0
57060.0,0,2,54,7,1366.0850261385133,37.586220199932946,0
57075.0,0,2,64,18,989.1431539651081,13.871404336159141,0
57090.0,0,2,72,24,982.5990132133813,457.69842598532824,0
57105.0,1,2,87,22,359.0497043523929,934.7851269264044,0
57120.0,0,2,61,15,393.51739676599044,1002.1446819025972,0
57135.0,1,2,86,18,755.9491830419207,2.0728397160255416,0
57150.0,0,2,75,21,3427.635442582296,0.8036645285776087,0
57165.0,1,2,68,21,3149.575345741015,0.7751198224778383,1
57180.0,1,2,71,12,13.008215700037617,3.760011010011833,0
57195.0,0,1,89,18,5.300641295244863,6.359018475645535,0
57210.0,0,1,91,18,3.569853090213536,343.17593673781596,0
57225.0,1,2,86,24,3.629089432833843,27.27115195761817,0
57240.0,1,2,84,13,13.689809137222506,43.28551332119436,0
57255.0,0,2,60,16,4.1010846756672965,6.234533153664554,1
57270.0,0,1,82,16,4.84983934130545,197.3554484929972,0
