step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.39674616709658417,0.0,0
54030.0,0,1,15,0,0.6830795108541717,0.0,0
54045.0,1,0,4,0,0.3119561396373175,0.09734058897193668,0
54060.0,0,2,0,0,0.3913017986818987,0.20667534906981141,0
54075.0,0,2,0,0,0.04599234681014026,0.3760775193068015,0
54090.0,0,2,2,3,0.10170768794570609,0.2881792313122402,0
54105.0,1,2,0,1,0.4225482066209579,0.27781982499012814,0
54120.0,1,1,5,13,0.5764901586853562,0.6293066673546178,0
54135.0,0,1,3,17,0.5790304854246529,1.022134574040946,0
54150.0,0,1,43,13,0.5365916678343147,0.9242647630772132,0
54165.0,0,1,72,13,6.942621324940686,0.5244679277182214,0
54180.0,0,2,44,12,468.5237098980993,0.6654548462898839,0
54195.0,0,2,54,20,0.6841388588917933,0.688098715655761,0
54210.0,1,2,89,22,0.6493027083418932,0.7178065603352587,0
54225.0,0,1,86,14,185.91347267162922,0.7071637385028036,1
54240.0,0,1,27,12,172.36984464300767,0.8216992652188414,0
54255.0,0,2,52,14,0.6410866697367298,2.1156514756043494,0
54270.0,0,2,75,31,2.9130534245911868,3.5899393349838555,0
54285.0,0,2,66,25,1.2366769223940326,5.851250510094528,0
54300.0,1,2,84,15,50.52031760308598,142.13802708994544,0
54315.0,0,2,84,9,304.9829070189012,1.088746035016186,0
54330.0,1,2,79,14,0.7825513312115318,0.36255428588037897,0
54345.0,1,2,86,8,0.9307655410577703,1.1795615601308311,0
54360.0,0,2,102,14,156.72286120926276,7.440860535167734,0
54375.0,1,2,102,14,2.258213810436183,5.080189686058145,0
54390.0,1,1,113,24,1.4226597303375863,2.541491855618384,0
54405.0,0,1,88,16,14.018017754026529,2.573450660714126,0
54420.0,1,1,95,10,42.11686567175321,418.92745302378216,0
54435.0,1,0,83,11,1.5503349133458528,223.38673138348804,0
54450.0,0,0,104,34,1.3012913807642752,0.3794199139558582,0
54465.0,1,2,104,26,1.1955540415310952,165.63251956573455,0
54480.0,0,2,81,19,28.572110324485664,1407.9145809199542,0
54495.0,1,2,97,7,0.9203986809400979,1.1954694733248254,0
54510.0,1,2,107,12,1.467414848730031,34.346631153547094,0
54525.0,1,2,100,16,134.9971311823754,4.058906361802792,0
54540.0,0,2,75,12,36.84510049787111,128.2680060155587,0
54555.0,0,2,69,18,0.6283217784594199,1.4549072411253186,0
54570.0,1,2,103,14,1.3398457960432257,1.0106945483333598,0
54585.0,1,2,107,13,28.926562962043334,1.3326971888408512,0
54600.0,1,1,100,19,39.76546516736861,111.35823129080896,1
54615.0,0,1,52,16,12.366760285105492,122.29970835744983,0
54630.0,1,1,102,20,25.48431650242392,1080.9661831025278,0
54645.0,0,0,89,31,157.3039927866806,1.545960855998429,0
54660.0,0,2,95,13,187.39020683165697,1166.2752258315377,0
54675.0,1,2,111,16,1.235504340646907,66.74615357864062,0
54690.0,1,2,122,21,130.43568175846906,0.5997222603885849,0
54705.0,0,2,91,17,139.7901289336374,0.3845137817978689,0
54720.0,1,2,98,11,1.4792945605334855,1.4198121033086455,0
54735.0,0,2,86,16,16.241198872627045,0.6478837838886918,0
54750.0,0,1,53,9,2.239956989977019,0.7349515349546301,0
54765.0,1,1,82,13,9.613989059165709,1.3368726857804012,0
54780.0,1,0,93,11,55.052865047530474,149.95691702817487,0
54795.0,0,2,105,13,2.4202502930411858,0.7489470501424362,0
54810.0,1,2,120,31,1.3535979981794015,1.8895653781441493,0
54825.0,0,2,100,22,1.7209936476982366,1.3854687285842813,0
54840.0,0,2,74,29,466.3844407154679,95.495286944729,0
54855.0,0,2,59,4,239.5009245026254,43.60658617484133,0
54870.0,1,2,114,23,441.89385808004164,3.929611990004284,0
54885.0,1,2,97,11,388.4471683744637,1.2349084988557726,0
54900.0,1,2,92,11,2.775749337294734,1.1652487483965075,0
54915.0,0,2,66,15,157.68990477408764,1267.410070537383,0
54930.0,0,2,88,24,89.46862480584447,635.1155531756856,0
54945.0,1,1,93,26,3.21333282760573,60.61991609212963,0
54960.0,0,0,78,15,149.49336307862356,2.010912509170835,0
54975.0,1,1,89,8,313.3677460831706,1.05758276182495,0
54990.0,0,1,87,23,303.1529782364175,0.30761895642506043,0
55005.0,0,1,69,13,2.470548366228718,0.42445486926911363,0
55020.0,1,2,77,16,8.559207427530335,1.1038134328198237,1
55035.0,1,2,88,10,5.286853033123012,0.5644120714680702,0
55050.0,0,1,83,19,337.4449904061972,0.593054943235602,1
55065.0,0,0,65,5,79.8602113352666,0.6433821484997908,0
55080.0,1,2,93,6,18.30443876761827,433.5962854640672,0
55095.0,1,2,98,4,3.1555945413477224,275.71512837897063,0
55110.0,0,2,100,10,223.29489369575828,221.95156154072492,0
55125.0,1,1,99,9,355.60898953766264,1661.746864024982,0
55140.0,0,0,83,2,2.2015774209872307,2711.6051737253047,0
55155.0,1,0,90,12,3.6994941041651113,892.5340321677664,0
55170.0,0,1,73,10,1.757904948602529,533.193635459974,0
55185.0,1,1,102,8,2.126399359980742,2556.986851507918,0
55200.0,1,2,99,2,30.32107036175412,2575.431959206257,0
55215.0,0,1,67,11,2.1588115301795505,373.2555572648751,0
55230.0,1,1,82,22,2.4396915434289976,385.26817869796594,0
55245.0,0,1,78,17,1.603869199995496,2.8046109806640818,0
55260.0,1,2,87,29,36.255872683785256,165.73853363505916,0
55275.0,1,1,106,7,1.8975537244368053,480.75104137447966,0
55290.0,0,0,77,10,0.9990401975129736,1.9806602923191696,0
55305.0,1,2,102,5,1.1871833409578278,345.9392525709956,0
55320.0,1,2,109,16,5.269144244835551,493.9718582641904,0
55335.0,0,2,71,14,2.749099584918511,0.4157315995736956,0
55350.0,0,1,72,12,3.578450101883504,0.7099013151545834,0
55365.0,1,0,101,17,125.06348708928964,0.32269723396880756,0
55380.0,0,2,90,11,140.3048970576586,0.423046103648878,0
55395.0,1,2,98,8,307.1979441044635,0.6507788683575259,0
55410.0,1,1,97,28,303.6098489892134,88.73774046327702,0
55425.0,0,1,83,13,299.23942663830235,2.2575325941248288,0
55440.0,0,1,70,1,584.696460098843,110.52238963088153,0
55455.0,0,2,35,15,612.2919520262789,4.757419737715115,0
55470.0,1,2,70,23,878.8791748306882,593.7653321178744,0
55485.0,0,2,35,23,950.7850504972525,730.0594005382346,0
55500.0,0,2,34,15,1104.4379232904967,793.1581436982887,0
55515.0,0,1,32,9,2224.904105454035,768.1857116692682,0
55530.0,0,0,35,20,2225.3831201908993,733.464139564388,0
55545.0,0,2,24,10,1989.6944044982351,819.8153608271356,0
55560.0,0,1,35,7,1961.972221543726,845.8426841116368,0
55575.0,0,1,40,2,1154.4340797282784,780.585176555927,0
55590.0,0,2,45,9,363.09690364023015,793.3669755667486,0
55605.0,1,1,81,8,363.7252499709721,780.5790734531083,0
55620.0,0,1,70,8,351.0431403051587,793.3938200502671,0
55635.0,0,2,79,8,349.5269434608286,4.299572373985609,0
55650.0,1,2,103,16,332.5376210245123,1.9780752929484204,0
55665.0,0,2,94,28,16.019889047115356,1.7423584919475905,0
55680.0,0,2,71,27,217.50232312332076,93.7183379052382,0
55695.0,0,2,79,16,5.721401251729272,0.7404189175548407,0
55710.0,0,2,89,19,2.845129604448919,0.48807571867089106,0
55725.0,0,2,83,22,21.864418141935666,0.5884956917935342,0
55740.0,1,2,119,10,168.3155536720214,89.78745242212045,0
55755.0,0,2,98,9,3.6457792112730396,2.6623861048782023,0
55770.0,1,2,100,16,5.421646116849787,0.8650652700451932,0
55785.0,0,2,92,19,124.8439400927796,0.9039159851398163,0
55800.0,1,1,107,24,546.1470137157337,76.59764358185043,0
55815.0,0,0,71,18,33.98864130985394,1.0931140568760624,0
55830.0,1,2,81,23,515.0766553300681,106.8338548265857,0
55845.0,0,1,66,28,4.405336552748336,781.0196878481805,0
55860.0,0,1,78,14,13.907879243811411,835.1850071392053,0
55875.0,0,1,68,23,3.644026769094451,16.486845343707397,0
55890.0,0,1,79,22,769.0421379886546,8.243207077892063,0
55905.0,0,1,80,28,836.0994334324727,331.46574435716366,0
55920.0,0,1,60,25,882.0618722180266,579.9955627874515,0
55935.0,1,1,98,22,135.26202091765327,604.2434002302388,0
55950.0,1,0,116,17,3.8802570843759008,122.58664152288122,0
55965.0,0,2,86,10,5.251463456422696,1.9976943615450362,1
55980.0,0,1,68,17,77.10867346523871,238.15238327138866,0
55995.0,1,1,95,15,2.868412063684575,1.946053152503502,0
56010.0,0,2,81,7,3.8174814122199696,5.112297471629255,0
56025.0,1,2,74,11,4.3062091286213695,8.477663530607757,0
56040.0,1,1,113,28,658.2739849915964,673.3116759553939,0
56055.0,0,1,86,17,255.56610497414405,1411.0529145592945,0
56070.0,0,2,60,17,181.30953245804506,756.6081587069375,0
56085.0,1,1,76,19,799.3353608477354,1444.9189487320853,0
56100.0,1,1,70,25,1084.0369071594853,1527.9045146645753,0
56115.0,0,2,61,18,1186.401986706028,1538.612718297631,0
56130.0,1,2,72,23,1110.0102243807116,860.1567793882981,0
56145.0,1,2,50,22,92.04299505306552,3.4880604668123443,0
56160.0,0,1,65,13,152.53614203945446,236.00466886762732,0
56175.0,0,1,83,14,3970.8477701374472,1.4150682802760122,0
56190.0,0,2,73,22,3929.3156760946517,243.39177728747387,0
56205.0,0,2,81,25,3463.832337523749,1480.5798958688783,0
56220.0,1,1,95,21,3450.8555021200928,1838.0621121632107,0
56235.0,0,0,78,15,126.88883413411381,780.5202116830776,0
56250.0,0,2,74,17,60.66580439231393,1476.460271035172,0
56265.0,1,2,103,18,158.8869598863325,1474.6602199146744,0
56280.0,0,1,89,13,89.24259933233157,1715.424695542354,0
56295.0,0,0,62,16,21.380793111612885,840.6763095018955,0
56310.0,1,2,102,17,13.244735199437622,879.2745850569665,0
56325.0,1,2,115,28,7.4135454915423,2.3264447347599724,0
56340.0,0,2,72,13,10.352139315968943,6.942016216147929,0
56355.0,1,1,104,9,47.273294892314276,2.0743544560519593,0
56370.0,1,1,104,21,399.488651699727,196.56058304052138,0
56385.0,0,1,67,22,170.47789035733928,516.667984111341,0
56400.0,0,1,62,14,61.46812224795063,404.02206151841705,0
56415.0,0,2,57,18,44.1868897138009,2205.795493982149,0
56430.0,0,2,58,12,45.869855860245984,1416.7323232960907,0
56445.0,1,2,90,7,48.78248635242497,2631.0347773985463,0
56460.0,0,2,69,2,66.02511605237666,2768.752828923653,0
56475.0,0,2,59,9,48.357611812290735,2811.7548783182015,0
56490.0,1,1,82,15,46.779032469999485,2766.0481615824838,0
56505.0,1,0,94,14,71.588030865917,2658.0114907110997,0
56520.0,0,2,73,2,60.92709146329558,2805.8172350345008,0
56535.0,0,2,46,4,47.75972305745115,2811.95065116991,0
56550.0,1,2,93,8,48.060135888713305,2788.7142948688297,0
56565.0,0,2,90,9,13.026431390138233,2570.0263032633256,0
56580.0,1,2,106,7,397.3467209106606,2935.6820101349367,0
56595.0,0,1,76,15,387.17165339936815,2918.6071915387547,0
56610.0,0,1,91,26,57.99791010398879,1970.7604207159209,0
56625.0,1,1,108,20,21.565522124525494,695.1199729636552,0
56640.0,1,1,104,18,36.34719681775681,62.42390760185837,0
56655.0,0,1,74,17,9.476365601775914,14.27527514957493,0
56670.0,0,1,87,32,4.440742043173601,40.91753496944714,0
56685.0,0,0,98,16,13.948398641564626,813.9315095873396,0
56700.0,1,2,122,14,4.963279235390518,864.8256791959933,0
56715.0,1,2,128,15,55.121417245048924,40.424269578850605,0
56730.0,0,1,92,22,52.52918891621021,1.5439156511630565,0
56745.0,1,1,113,22,16.78028974393033,0.7927864479652402,0
56760.0,0,1,100,10,692.7467515522325,7.833060857275159,0
56775.0,1,2,121,16,5.028434205212293,2.4960532725828286,0
56790.0,1,2,120,17,90.2021198055863,4.1503479318414636,0
56805.0,0,2,90,30,543.0793093196615,1357.3005081011115,1
56820.0,1,2,106,14,846.2830930593602,861.9303424793146,0
56835.0,1,2,109,14,203.6631836805673,869.7082105068725,0
56850.0,1,2,123,22,73.18075937958747,1498.6364666119564,0
56865.0,0,2,104,33,2.5546008050763573,1343.2653784918514,0
56880.0,0,1,98,24,8.914850914498107,780.8026702375982,0
56895.0,0,1,79,18,85.62738673905432,731.6290633616153,0
56910.0,0,1,79,20,3.3712372784672424,759.2963385790672,0
56925.0,1,1,103,21,44.538995984605336,1222.833611569152,0
56940.0,1,0,123,10,1.8199997207317673,14.22815435693931,0
56955.0,0,2,95,16,22.12295413014849,0.8567205589751816,0
56970.0,0,2,64,21,4.007488087037057,1.0118254799390674,0
56985.0,1,2,90,29,6.06954641666644,9.686050676478978,0
57000.0,0,1,89,26,29.128268359312074,77.16319346882966,0
57015.0,1,1,104,14,267.3569892569663,693.5260892184587,0
57030.0,1,0,112,26,862.8836175417345,21.315921797156125,0
57045.0,1,0,88,34,1168.510904273802,3.7503788569432976,0
57060.0,0,2,83,13,1289.1201621011667,5.9908415982025005,0
57075.0,1,2,96,16,4122.740440255439,5.508858407163703,0
57090.0,1,2,81,19,3326.825680466357,12.74353900724628,0
57105.0,0,1,70,19,102.6187545958832,36.63917139381597,1
57120.0,0,1,101,10,29.212451553771153,129.50460536659622,0
57135.0,0,1,99,17,8.078603688881747,50.58884040461131,0
57150.0,1,2,102,20,19.823570613554093,25.214890578377343,0
57165.0,1,2,113,23,372.1438792111486,10.742275564259689,0
57180.0,0,2,100,24,205.82430487829956,2.878036116866934,0
57195.0,1,2,92,31,4.912000573166061,2.92603854998746,0
57210.0,0,2,107,30,3.0458389755907374,1.878932593445214,0
57225.0,0,2,97,34,3.4557295563392487,1.8704517021680793,0
57240.0,0,1,90,28,519.1700461502986,11.527987424688954,0
57255.0,1,1,119,13,8.12969975743945,282.38185553000835,0
57270.0,0,2,99,20,2.5020957382704587,2.4532885982237786,0
57285.0,0,2,86,18,13.545139806396145,1.2287419170017118,0
