step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,0,4,0,0.08986454395518687,0.0,0
54045.0,0,1,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,0,0,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,0,1,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,0,1,2,0.09808650946283133,0.25805218348510917,0
54105.0,1,1,1,8,0.5015950872523763,0.3041740807617058,0
54120.0,0,1,11,11,0.582680076297093,0.3678088123240991,0
54135.0,0,1,16,8,0.5194461689388845,0.3160179012369425,0
54150.0,1,1,70,10,0.7922971796123401,0.22264355114155532,0
54165.0,0,1,68,14,0.6330992808770406,0.4203656798374221,0
54180.0,0,1,72,9,434.77270656917943,0.6151764488675192,0
54195.0,1,1,87,11,0.7034381406671679,0.2453473044645572,1
54210.0,0,1,71,18,0.5925546099582523,0.2812160640488406,1
54225.0,0,1,78,24,0.9478047010613163,0.2839541606031152,0
54240.0,1,1,78,14,6.087783885494755,26.16276424345954,1
54255.0,1,1,99,11,1.0522958389070551,0.4293913617644799,0
54270.0,0,2,82,18,0.6334932498355664,0.5794150859158014,0
54285.0,0,2,64,13,0.7741973738750625,0.6051135524978419,0
54300.0,0,2,73,2,587.4273433814512,169.49310640840474,0
54315.0,0,2,48,11,1.4119293458526614,1.3437129585444032,0
54330.0,0,2,74,35,2.0796122134476276,0.8528732959920281,0
54345.0,1,2,104,26,0.7623658553764463,1.3615245925156583,0
54360.0,0,2,86,31,20.638374069619065,4.90221377569732,0
54375.0,1,2,106,15,0.7284903512584904,15.769637157784452,0
54390.0,0,1,78,26,0.9065680300820895,36.49347177578485,0
54405.0,1,0,102,16,1.3464967395879661,3.1225479669253637,1
54420.0,0,2,81,16,58.128680770652785,1.573980315434515,0
54435.0,1,1,94,20,1.4163782419428663,1.206866703983405,0
54450.0,1,0,107,22,396.39974437111357,2.3360903774240573,0
54465.0,0,1,86,18,25.330140353945513,1.200242756856791,0
54480.0,1,1,99,10,26.01476684226918,98.53635834389198,0
54495.0,1,0,93,8,2.093460632284342,0.99626802135451,0
54510.0,0,1,63,23,227.8764762607788,1.323903602209223,0
54525.0,1,0,91,20,348.53717422359836,0.5538730030009122,0
54540.0,1,1,97,11,79.72822040164843,307.58150294033425,0
54555.0,0,0,63,14,0.6778964621626251,0.6662512815573394,0
54570.0,1,0,101,18,8.301534640675992,1.4925083154888554,0
54585.0,0,1,93,12,174.54682196565793,2.0764493658612815,0
54600.0,1,1,106,15,269.9662307564416,197.89241888421492,0
54615.0,0,0,79,13,10.631557662471446,2.050677540842822,0
54630.0,1,2,94,14,10.266037818626943,0.6866056231433545,0
54645.0,1,2,108,10,2.473265613566704,400.09036635415737,0
54660.0,1,1,102,4,29.606524336239165,1039.8299546333112,0
54675.0,0,0,67,15,0.8551552006102154,0.6693418310788783,0
54690.0,1,2,100,23,3.66733454260139,11.326414864904729,0
54705.0,0,2,92,18,14.92229453820938,1190.5960840855985,0
54720.0,1,2,115,16,64.29304043261901,1360.6372871064243,0
54735.0,1,1,106,21,2.887735769662493,1313.8161073391998,0
54750.0,0,1,79,16,3.704047646510559,1154.5642823931132,0
54765.0,1,1,99,7,256.4927185991348,0.5441894307888259,0
54780.0,1,2,118,12,132.7414268993931,210.2270433987466,0
54795.0,0,2,79,6,209.7895445789627,1.4972661034123058,0
54810.0,1,1,88,10,300.3174236552788,0.5829041248290415,0
54825.0,0,0,78,8,114.58811452516707,0.577979761798982,0
54840.0,1,1,109,6,63.93188200273942,163.69187021169608,0
54855.0,0,0,82,20,41.00433337722695,0.981868262114186,0
54870.0,1,2,93,18,170.16082895122122,1.0505220970280285,0
54885.0,1,1,90,7,224.48861476681716,1.0788317413928856,0
54900.0,0,1,78,1,332.9873473249046,30.049945918014537,0
54915.0,1,1,111,3,204.17053048379134,1.4613969443021633,0
54930.0,1,1,109,7,2.247135099540376,1.319037359328136,0
54945.0,0,1,82,12,1.0661436744324804,1.2062738109351343,0
54960.0,0,2,69,6,22.92192080188085,137.20817272529652,0
54975.0,1,2,102,5,1.3423447554359564,1.3466579170757815,0
54990.0,1,1,99,9,3.121519169052711,1.2694508997056364,0
55005.0,0,1,70,8,423.6107346326026,2.0150329185872984,0
55020.0,1,1,99,1,484.30740964951605,9.658968893243696,0
55035.0,0,1,65,6,78.59447800783197,1.4186161995426565,0
55050.0,1,1,78,21,1.7425128124506661,480.2412954030944,0
55065.0,1,1,109,15,1.8456746272202251,0.35750909766856326,0
55080.0,0,1,107,20,219.61595350032448,143.5862828728268,0
55095.0,1,0,117,14,133.36890260484765,0.8480666811765947,0
55110.0,1,0,118,17,2.4511285757419645,1.367743255081049,1
55125.0,0,1,98,12,1.709547120389559,2.2186369322543515,1
55140.0,1,0,120,15,146.20285082803974,12.544198196491728,0
55155.0,1,1,98,13,3.281688608380297,835.8443202660484,0
55170.0,0,1,50,7,1.6551357316580275,714.4514502555041,0
55185.0,1,0,60,10,75.61701972457183,701.7863971634473,0
55200.0,0,2,73,4,19.692080842192986,717.610185870184,0
55215.0,1,1,100,15,19.442306259324255,74.16076005317964,0
55230.0,0,1,59,19,3.357166595829784,342.62841790384533,0
55245.0,1,1,98,26,2.1129164594609247,1.2008732355094975,0
55260.0,0,1,70,23,80.31593057119568,1.2441081912258605,0
55275.0,1,1,81,25,52.980576524665246,0.6149423127130372,0
55290.0,1,1,103,12,2.282322985421334,2.4915120959114807,0
55305.0,1,1,90,16,41.72599524136544,104.28299159877322,0
55320.0,0,1,80,9,5.557077612172476,22.953758183836825,0
55335.0,0,1,72,12,1.2977413874927428,0.907207767653698,0
55350.0,1,1,96,34,1.3882614420153765,0.46553749480778084,0
55365.0,0,1,86,31,8.89461334931936,0.7453160116163574,0
55380.0,1,2,102,18,428.3726305865242,572.2555717194351,0
55395.0,1,2,104,18,370.35608080187404,266.1546999699618,0
55410.0,0,1,79,20,3.4217496938275156,183.91991120460588,0
55425.0,1,1,80,18,29.080896687483403,0.6119174479078932,0
55440.0,0,1,52,12,244.15677389404937,113.76053018355356,1
55455.0,1,1,70,19,76.12154355708267,63.990244733744994,0
55470.0,1,1,96,21,202.081448092356,120.07463829749375,0
55485.0,0,1,78,20,255.16498275036173,531.8768319891745,0
