step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,0,4,0,0.08986454395518687,0.0,0
54045.0,1,2,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,0,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,1,0,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,2,1,2,0.09808650946283133,0.25805218348510917,0
54105.0,0,1,1,8,0.5260700344443761,0.3041740807617058,0
54120.0,1,0,3,11,0.6018807148829052,0.3678088123240991,0
54135.0,0,1,1,8,0.5205821156439895,0.3160286478392037,0
54150.0,0,1,51,12,0.76418202052012,0.5748306752324566,0
54165.0,0,1,50,14,1.1526833866929866,3.048631978009046,0
54180.0,1,1,82,13,0.6131631424907453,0.3558298339237362,0
54195.0,0,1,70,15,0.5873586666221026,0.42230849446586877,0
54210.0,1,1,81,23,0.8035212639121057,0.5002686955584817,0
54225.0,0,1,72,26,0.6973193666406728,0.32398014753543286,0
54240.0,0,1,67,19,281.34938601928644,230.7102897412615,1
54255.0,1,1,78,14,0.7783693200865681,0.9012114626088248,0
54270.0,0,2,92,12,0.7446953902815494,2.255312078331621,0
54285.0,0,2,72,18,1.3578487628356306,1.8084890711989727,0
54300.0,0,2,81,13,567.2103594172971,116.98775419177232,0
54315.0,1,2,80,16,0.6526542210797888,1.0139961816426377,0
54330.0,1,2,89,16,1.0350072966605532,1.4583905776998016,0
54345.0,1,2,81,10,1.271516455154246,0.9227913630265452,0
54360.0,0,2,74,26,0.694568267748463,2.1419400060142144,0
54375.0,0,2,55,15,0.6480211247594991,7.464159685747871,0
54390.0,0,2,66,19,1.6525083193695216,1.3384169875266312,0
54405.0,1,2,73,20,0.9242338042390369,0.7563987483429055,0
54420.0,0,2,82,14,326.30851924184594,16.919066299434206,0
54435.0,1,2,99,16,1.385787959293244,833.3193872120357,0
54450.0,1,2,112,19,0.9752058716037697,1.4817325072272092,0
54465.0,0,2,89,13,45.751312616476845,0.8175429213247755,0
54480.0,0,2,78,3,442.3869124456687,134.48992369333203,0
54495.0,1,1,113,14,0.7871372658160929,15.788672173288939,0
54510.0,1,1,123,22,33.875688561056634,1.77340003166258,0
54525.0,1,2,98,20,9.193055595827065,23.712347227368465,0
54540.0,0,2,84,12,21.293993337550045,3.9158211019857685,0
54555.0,0,2,97,16,177.8156812144687,14.06423076018369,0
54570.0,1,2,104,19,3.763257675448776,0.4871566544856908,0
54585.0,1,2,93,18,1.1078045892526989,0.692911314412413,0
54600.0,0,2,85,10,41.10986846335283,535.6639582205748,0
54615.0,1,1,94,10,1.3391734362883387,8.474911155036342,0
54630.0,0,1,105,17,1.2491711497465525,1.4834819664709364,0
54645.0,1,0,112,20,3.697325204851143,0.5963209507637007,0
54660.0,1,2,107,18,305.6013294557882,190.0022843628036,0
54675.0,1,2,99,5,475.296881769798,1.2765113804691572,0
54690.0,1,2,93,18,1.1642776167139957,0.634515024098702,0
54705.0,1,2,80,13,95.85644034866247,0.32050623659291017,0
54720.0,0,1,91,9,116.22971912203266,271.49488087812495,0
54735.0,0,1,93,18,1.2499938933421872,0.7823333338396314,0
54750.0,1,1,95,14,2.2834220361938113,0.637064226144149,1
54765.0,1,1,109,14,2.3814798290498276,0.46655901311733133,0
54780.0,0,2,71,3,165.64522548938788,0.7810362123642347,0
54795.0,0,2,67,19,32.12473780323216,1.1443194229701266,0
54810.0,0,2,74,35,105.7103979520984,219.16549226331935,0
54825.0,1,2,99,12,1.0105766403683054,1205.6597457185073,0
54840.0,1,2,100,7,38.459119129963014,432.0568650335619,1
54855.0,1,1,92,20,2.3114277365426736,25.284115090138457,0
54870.0,0,1,75,18,3.6526852161059296,534.3490085158487,0
54885.0,1,1,98,19,4.154406404814812,241.2058014828845,0
54900.0,0,1,93,25,24.445716667537653,7.865364487330736,0
54915.0,0,2,86,16,213.83999068316982,1.4128937880957244,0
54930.0,0,2,79,20,79.27042481265504,0.8040556769069087,0
54945.0,0,2,82,19,576.1355501153482,0.8079192040392333,0
54960.0,0,2,60,16,955.0272624230412,123.13892467337428,0
54975.0,0,2,61,8,392.6938506487566,0.7610676010108995,0
54990.0,0,2,70,29,371.7582651392392,124.67532864664233,0
55005.0,0,2,73,19,7.79487925934199,27.127015222591965,0
55020.0,0,2,82,8,100.83500205298067,0.9627852683226183,0
55035.0,0,2,95,20,1072.2321554826106,0.7941338447623925,0
55050.0,0,2,62,22,1295.446556165425,423.2545447130992,0
55065.0,0,2,30,30,1169.6800200355408,3.495233437067255,0
55080.0,0,1,23,13,1011.5771390941749,1032.4014840079133,0
55095.0,0,1,23,3,140.1479450589993,968.3497847447512,0
55110.0,0,2,101,17,49.65188480530277,499.16734805165487,0
55125.0,0,2,85,13,3.638708777309946,305.8069363480169,0
55140.0,0,2,75,2,61.11703900554515,583.0797238696613,0
55155.0,0,2,79,10,6.17135350556713,1.6148651078085967,0
55170.0,0,2,86,8,887.6398749271219,1.2913186751132024,0
55185.0,0,2,67,21,896.9140499530967,1.2986044387436957,0
55200.0,1,2,106,3,20.500485886452136,88.12297615694406,0
55215.0,0,2,88,4,3.7604097752823806,1.407427950607125,0
55230.0,0,2,81,9,12.249106097480022,1.2989208762468212,0
55245.0,0,2,84,5,752.8928108040177,112.03923226346724,0
55260.0,1,2,104,6,30.49469423383583,118.73942956614394,0
55275.0,1,2,114,4,61.47767895375756,1.3551602362846573,0
55290.0,0,2,89,6,1.5716484658994712,1.2765594239210671,0
55305.0,0,2,64,6,35.5081085414345,1.2563202586573279,0
55320.0,0,2,66,4,30.502076869102062,1.870206020681616,0
55335.0,0,2,72,3,649.426793477243,1.47095116287791,0
55350.0,0,2,43,6,665.0318127947562,1.3841446960648272,0
55365.0,0,2,37,8,817.6591710388763,1.2826792117078407,0
55380.0,0,2,57,6,618.4826028205375,134.70623133893682,0
55395.0,0,2,82,3,101.17273034538258,1.3425295238834998,0
55410.0,1,2,102,9,79.94079040484729,1.3318432180990536,1
55425.0,0,2,70,9,30.846237099231548,1.2721984398832247,0
55440.0,1,2,94,4,8.157920576988872,1.384375152458463,0
55455.0,0,2,64,4,4.028041985008863,1.4097562071992074,0
55470.0,0,2,45,7,2.41491976861739,1.3867710488050349,1
55485.0,0,2,42,7,28.0655993112922,1.2908657777853918,0
