step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,0,1,11,0,0.6836344916024287,0.0,0
54045.0,1,0,4,0,0.3142808003937714,0.09830139912479414,0
54060.0,1,0,0,0,0.3977137869304975,0.16788791735683561,0
54075.0,0,0,0,0,0.05113492827948237,0.28981694598605456,0
54090.0,1,1,1,5,0.10574239491172048,0.3645975866015373,0
54105.0,0,1,0,10,0.4230088773262773,0.25865050505801385,0
54120.0,1,1,3,6,0.526689832493543,0.4021214071658074,0
54135.0,0,1,1,8,0.5247418694856435,0.31937722572559796,0
54150.0,0,1,51,8,0.6733027136810961,0.21944680996517485,0
54165.0,1,2,75,12,0.715358762815902,0.2216628551690918,0
54180.0,0,1,68,13,1.3760254581443354,4.496203961597461,0
54195.0,1,1,86,18,0.8320756095642207,0.27330211041310626,0
54210.0,0,2,95,21,2.0780683333364,0.29453880217568745,0
54225.0,1,2,101,18,0.72047518452766,0.36632489331367546,0
54240.0,1,2,100,13,1.1574840866022897,0.6688078889044953,0
54255.0,0,2,68,16,0.5380680284179815,0.3759084282489439,0
54270.0,0,2,77,16,11.700285294196291,0.4832340240375727,0
54285.0,0,2,74,17,19.193852373657553,0.41821919307401956,0
54300.0,0,1,46,16,679.3225843035068,17.849431132818857,0
54315.0,1,1,91,5,0.7838144113156038,11.872749356123398,1
54330.0,0,1,75,22,180.89960191824903,0.6630760142901289,0
54345.0,1,2,81,21,1.1384105203271933,1.409076168121078,0
54360.0,0,2,77,14,28.515368744167695,96.26536176756586,0
54375.0,1,1,87,19,0.7751197490296666,4.013758483348933,0
54390.0,0,1,78,29,1.0777415042915774,812.8246317140005,0
54405.0,0,1,64,26,1.3345575004190342,1.1736102236427244,0
54420.0,1,1,78,11,62.134327381975794,361.6612518914252,1
54435.0,1,1,111,6,1.1039296951071929,0.5590960066945011,0
54450.0,0,1,72,24,127.40321487576003,0.3916962672821292,0
54465.0,1,2,79,12,3.777299003418603,0.5836069711874518,0
54480.0,0,2,60,4,6.281431864042662,681.4948282145875,0
54495.0,1,2,81,15,0.7300372140980921,4.6668770293233255,0
54510.0,1,2,100,21,13.32551789519866,1.528367917634352,0
54525.0,0,2,63,19,431.5593527976151,1.430922798963608,0
54540.0,0,1,48,16,149.195893195233,89.93927871373712,0
54555.0,0,1,43,12,1.4260978930770527,535.053337573349,1
54570.0,1,1,82,30,1.653238982565112,412.503245207215,0
54585.0,1,1,90,28,1.1839536786695022,0.8649586392145764,0
54600.0,0,1,90,28,200.92711623805414,95.94138139976978,0
54615.0,1,2,103,20,1.077224115459203,1.1360919118028305,0
54630.0,1,2,112,22,24.18199626804874,1.668029469943497,0
54645.0,0,2,84,25,2.7081376224868574,1.06660410133353,0
54660.0,1,2,90,14,1.53048005280807,1.202692120429419,0
54675.0,1,1,89,17,31.43355106605681,2.4542842804629603,0
54690.0,1,1,87,19,10.02944324044425,0.8033172155580303,0
54705.0,0,2,85,23,0.8802491323458197,173.90269445017606,0
54720.0,1,2,109,15,188.67906560064392,109.353700648914,0
54735.0,0,1,78,11,0.7692336374104403,0.6371346157434158,0
54750.0,0,1,88,19,6.186278752976806,0.716821418290812,0
54765.0,1,2,109,5,178.12386431573697,0.879349383493533,0
54780.0,1,1,109,5,264.2093018239356,1.9764205801768588,0
54795.0,1,1,97,16,2.8254408634077945,0.8560887415214066,0
54810.0,0,2,66,18,227.3227441877485,0.6167458864523537,0
54825.0,1,2,96,22,375.7912164975791,0.7075313719200811,0
54840.0,0,2,72,12,295.8809900072307,96.70221042956449,0
54855.0,1,2,99,18,1.6820787870392198,58.037280399457146,0
54870.0,0,2,95,18,0.9740257969795544,26.1820344422886,0
54885.0,1,2,107,17,65.058456885057,1349.2961462101912,0
54900.0,0,2,67,14,656.4897909331918,2.3110540545308655,0
54915.0,1,2,88,14,479.16086266942267,0.7289453475737777,0
54930.0,1,1,109,30,470.8907289951562,265.8153055911913,0
54945.0,1,0,100,19,8.708594741060528,0.9728297630151574,0
54960.0,0,2,74,15,1.4682284348145196,1.3536994189410694,0
54975.0,0,2,73,15,148.39106313268837,1.3625949563749968,0
54990.0,0,2,77,15,1.6860013444125261,18.851321064913915,0
55005.0,0,2,77,20,1.7127966566911235,624.001483088467,0
55020.0,1,2,90,4,49.57825588601847,136.63502752609443,0
55035.0,0,1,72,5,1.1805684239163834,1.1123035714047746,0
55050.0,0,1,57,8,13.687735680868087,154.50550621506125,0
55065.0,0,2,42,7,300.91525969168964,916.2182096637987,0
55080.0,0,2,38,5,308.99650461666613,974.0280254894617,0
55095.0,1,2,91,4,138.55667447223362,973.5274438337216,0
55110.0,0,2,79,8,76.92432280752263,943.9708604038354,0
55125.0,0,2,42,9,186.06959823064503,397.06215230850285,0
55140.0,1,2,85,28,21.137318727280444,122.99319964159727,0
55155.0,0,2,87,14,1.9217367538515275,38.4959901989087,0
55170.0,0,2,69,12,5.070264973104552,158.29579077458033,0
55185.0,0,2,53,20,235.87332889966154,650.9687662284268,0
55200.0,1,1,113,19,1.3058420410971825,34.03744997077333,0
55215.0,1,1,110,21,2.0059727536924896,697.9625141958651,0
55230.0,0,1,72,10,1.4512423289569245,1875.7695485767738,0
55245.0,0,2,55,9,16.04660508263075,2414.4422524470306,0
55260.0,0,2,55,2,25.622595561409025,2627.3178714686146,0
55275.0,1,2,99,4,31.69001028218008,2682.831981300181,0
55290.0,1,1,107,7,3.4598520015495593,2541.4946667042477,0
55305.0,1,1,75,7,17.23180777940102,2541.5079770273255,0
55320.0,0,2,69,0,574.5503343214276,2697.6726368311956,0
55335.0,0,2,70,4,569.7025946978613,2682.822905623566,0
55350.0,1,2,76,14,189.40457869707134,2586.8717134983476,0
55365.0,1,2,80,13,93.19173608824576,2374.866244303613,0
55380.0,0,2,66,1,3.579274336567285,2543.602867505772,0
55395.0,1,2,94,4,3.301595650058558,2733.2856084663913,0
55410.0,0,2,67,11,2.178571160911715,2497.6850225166586,0
55425.0,1,2,93,11,2.5232178841006063,2336.567718492975,0
55440.0,0,2,68,3,26.4262485229365,2554.846781221183,0
55455.0,0,2,58,6,1.638780970875045,2733.28659228633,0
55470.0,1,2,80,11,3.1262286759302476,2455.349033839782,0
55485.0,1,2,100,10,95.54218538792274,2228.75758657565,0
55500.0,0,2,68,3,17.31271766285184,2430.8732613443008,0
55515.0,0,2,54,3,2.445050891069721,2682.7803366087896,0
55530.0,1,2,60,9,3.6653986471989835,2586.877203890281,0
55545.0,1,1,75,18,68.14223333714784,2455.3671296254047,0
55560.0,0,1,67,1,26.384282461005547,2598.8874044821164,1
55575.0,0,2,51,3,2.8183947443064774,2682.7108771492944,0
55590.0,0,2,61,11,8.022835029872704,2586.876282404162,0
55605.0,0,2,55,12,488.7262956175039,2414.5122713400083,0
55620.0,0,2,55,0,543.4879746850265,2591.379369703873,0
55635.0,0,2,57,5,183.8681820010333,2733.296983648053,0
55650.0,0,2,55,7,186.82191482349032,2586.8829139453974,0
55665.0,0,2,49,9,2.7516223654645287,2374.867401403088,0
55680.0,0,2,55,2,25.92481360306008,2598.89030633601,0
55695.0,0,1,55,4,5.7470298721209465,2733.585497173113,0
55710.0,0,1,54,8,18.81112754021971,2633.9069961418704,0
55725.0,0,2,57,11,530.4949544669423,2455.4449314537824,0
55740.0,1,2,90,2,111.02556698435994,2635.3258784454374,0
55755.0,0,2,64,4,195.55352167322425,2785.8394779850823,0
55770.0,0,2,54,7,2.0941100818788665,2497.6860525701436,0
55785.0,1,2,72,3,11.518256597200516,2451.758006977495,0
55800.0,0,1,64,6,8.185758420031652,2564.843992940923,0
55815.0,1,1,93,6,3.4545162061715646,2497.7962741789484,0
55830.0,0,2,64,8,2.2053123416277485,2414.4415980118883,0
55845.0,1,2,91,5,3.1537950662547294,2541.5231743923314,0
55860.0,0,2,64,0,3.396699456324856,2733.427140347653,0
55875.0,1,2,67,4,7.984105056584922,2682.7927404959783,0
55890.0,1,2,93,5,9.134979705518981,2541.518690356298,0
55905.0,0,2,70,7,5.652215795938733,2633.9053157162243,0
55920.0,0,2,56,3,46.24638468262707,2627.307400766122,0
55935.0,1,2,90,9,63.73161771227709,2541.523264698285,0
55950.0,0,2,61,9,508.7229285790503,2414.430685790649,0
55965.0,1,2,73,12,681.4891794478033,2299.4963355177524,0
55980.0,0,2,59,1,191.33938794631615,2554.852530275535,0
55995.0,0,2,55,6,177.44074791686865,2733.317352043043,0
56010.0,0,2,48,8,8.181955491589553,2541.4989428502145,0
56025.0,1,2,78,14,469.14091727227077,2374.861339484175,0
56040.0,0,1,63,1,591.936322592988,2592.330342423879,1
56055.0,0,0,66,5,162.91039409498876,2425.5756513490896,1
56070.0,0,0,58,11,174.2056194266135,2330.396821334206,0
56085.0,0,1,75,10,2.9781147037727975,787.910484936908,1
56100.0,0,1,68,14,27.56134964314862,707.3767651552868,0
56115.0,1,2,71,11,99.29860317724436,2.331084529952584,0
56130.0,1,1,89,25,488.64599914852,0.5826329934978404,1
56145.0,0,1,75,14,173.75880073527546,164.3960281860518,2
56160.0,0,1,56,1,367.8865986668223,424.53918786036934,0
56175.0,1,2,93,5,2.997193005293652,2347.6431601881413,2
56190.0,0,2,89,11,341.36618073894664,2486.363443440336,0
56205.0,0,2,44,7,2.2156227657888197,2486.4752167044007,0
56220.0,1,1,93,6,18.52078684101919,2518.623923181266,0
56235.0,0,1,66,6,1.7498391154552482,2711.2143823305764,0
56250.0,1,2,99,9,2.288768328256991,2589.840380314034,1
56265.0,0,2,73,11,2.021865765904083,2478.8564554447935,0
56280.0,0,2,48,4,36.38249289182144,2562.714946618268,0
56295.0,1,2,95,4,3.7001526508719786,2552.6306564790625,0
56310.0,1,2,109,7,24.612391416909432,2629.0771419459525,0
56325.0,0,2,60,16,1.6564652761474183,2478.8668582363425,0
56340.0,0,1,55,14,22.10136586619451,2623.6939693329214,0
56355.0,0,1,55,2,1.8455458883563471,2669.5623583414144,1
56370.0,1,1,104,9,4.147398372091977,2514.771809580967,0
56385.0,1,2,116,8,4.068630235401345,2443.9457479399466,1
56400.0,1,2,114,6,49.588301014351906,2623.699784696024,0
56415.0,0,2,75,3,2.2656577354608283,2629.0892115084057,0
56430.0,1,2,99,24,4.315289119305647,2514.7717873107817,0
56445.0,0,2,75,9,129.51621937011555,2344.9031864941758,0
56460.0,0,2,65,2,500.73197102346285,2562.7141422777036,0
56475.0,0,2,50,6,165.86718419608047,2629.0872768408753,0
56490.0,1,2,79,10,8.214781966409323,2551.7605467637923,0
56505.0,1,2,105,12,4.684699910081295,2410.0167203936476,0
56520.0,0,2,76,6,27.048016868079294,2562.712016830641,0
56535.0,0,2,50,5,12.628362041571053,2629.2656489854935,0
56550.0,0,1,56,16,4.0628207909811875,2589.8354522513637,0
56565.0,0,1,57,9,10.422050936924858,2410.0381745026857,0
56580.0,1,2,97,6,4.415847327958506,2560.053149626663,0
56595.0,1,2,111,3,2.8713112006682295,2589.834439480336,0
56610.0,1,2,110,11,4.361872045958892,2443.9589477056343,0
56625.0,0,2,79,7,15.116952587720446,2443.9677923093686,0
56640.0,0,2,78,6,20.32106871109013,2609.3087380072143,0
56655.0,1,2,83,4,165.63509675321325,2669.510318032799,0
56670.0,1,2,110,10,2.5360986600431925,2589.838398808578,0
56685.0,0,1,74,9,2.0708128536674812,2478.855731891888,0
56700.0,0,1,52,12,38.940283296749904,2599.84898773426,0
56715.0,0,2,47,3,3.6313531657196676,2589.918512708719,0
56730.0,1,2,97,9,4.335172059481408,2629.073417327815,0
56745.0,1,2,110,8,7.338916760328861,2443.9531026147665,0
56760.0,0,2,81,13,25.78896093731904,2562.7138803135413,0
56775.0,0,2,55,7,1.9470847204995503,2669.523785957165,0
56790.0,1,2,98,12,2.6529732188814443,2589.8390720328302,0
56805.0,1,2,113,9,2.706023423045204,2377.0016148778127,0
56820.0,0,2,85,3,26.896358270975437,2562.718674101196,0
56835.0,0,2,61,4,6.269380624185824,2669.5569133552813,0
56850.0,1,2,73,7,2.815881359825256,2514.7792742442057,0
56865.0,1,2,90,10,44.40725100749415,2478.8593613413614,0
56880.0,0,1,75,8,35.24942269369622,2515.513068536887,0
56895.0,1,0,109,2,204.41633255830277,2629.1226379084674,0
56910.0,1,2,105,9,79.43806391034605,2589.834831142404,0
56925.0,0,2,61,9,27.29402734155064,2443.950201340748,0
56940.0,0,2,40,6,434.83474396757305,2515.1843445686077,0
56955.0,0,1,67,4,452.2458538211372,2629.2240660581956,0
56970.0,0,0,68,9,616.2862237717857,2629.065985271011,0
56985.0,0,2,78,9,160.89104585126802,2443.957928875194,0
57000.0,0,2,47,5,338.1076683466448,2548.742806620202,0
57015.0,1,2,99,4,9.596376792387442,2589.8375581501546,0
57030.0,1,2,111,8,82.93898778506713,2551.758312286963,0
57045.0,0,2,85,19,23.416736103483302,6.7560783534189675,0
57060.0,0,2,64,9,282.6730541133954,111.74148335990715,1
57075.0,1,2,93,22,3.8343362211060117,207.030153555693,3
57090.0,1,1,103,22,3.69093097436558,159.26503575836185,1
57105.0,1,0,101,15,4.553876163390345,55.53921630360469,0
57120.0,0,2,61,0,260.1656190186761,135.97345196411183,0
57135.0,0,2,67,6,2.4592742097698843,1.228449898320972,0
57150.0,1,2,93,14,92.31600504710524,3.444866432154513,1
57165.0,0,2,57,13,391.4633959153578,8.462582903418026,0
57180.0,0,1,30,12,430.49983323669375,324.30350254784804,0
57195.0,1,1,70,21,412.6352924319617,612.1260452450407,0
57210.0,1,2,105,23,822.9775125124611,203.55913729750216,1
57225.0,0,2,50,36,604.506182677309,842.8785628524042,0
57240.0,0,2,44,15,511.34550054726185,1604.5410677330542,0
57255.0,0,1,28,9,455.7887653667873,1872.7267449496007,0
57270.0,0,1,29,10,484.86244950090287,1922.601213340244,0
57285.0,0,2,35,12,493.4475656805568,2642.908342073051,0
57300.0,0,2,44,4,496.29687179621214,2618.788970412018,0
57315.0,0,2,44,4,519.164723874387,2746.171555611552,0
57330.0,0,2,96,7,522.1605775366066,2692.7699858756296,0
57345.0,0,1,58,8,524.5593394817475,2594.863473553192,0
57360.0,0,1,34,1,663.4661045206462,2697.2544456433916,0
57375.0,1,2,71,3,497.39960037032426,2746.812260876938,0
57390.0,1,2,81,10,569.2981711840231,2692.767297996454,0
57405.0,0,1,57,8,526.5713600217326,2571.487954468053,0
57420.0,0,1,32,0,489.8701582782758,2695.815436129548,0
57435.0,0,2,39,2,482.18758074640726,2744.6269783327607,0
57450.0,1,1,87,10,544.4597961292225,2692.7701630297815,0
57465.0,0,1,60,13,521.0766632748999,2548.5272581218237,0
57480.0,1,2,80,2,524.0373258091621,2697.2565085963165,0
57495.0,0,2,52,6,483.1858048533418,2718.42280718101,0
57510.0,1,2,80,6,945.0554905557963,2692.7674520543865,0
57525.0,1,2,98,8,594.0050076177968,2594.8623236658354,0
57540.0,0,2,54,2,448.1569124333625,2672.514399051825,0
57555.0,0,2,42,4,396.4396057837231,2744.5920423810076,0
57570.0,1,2,43,11,398.3939062096391,2667.6039179358677,0
57585.0,0,2,29,8,1685.3008185769554,2525.981379097344,0
57600.0,0,2,24,1,1714.7664448464882,2643.41429110867,0
57615.0,1,2,59,4,1726.7908075802807,2718.706309668968,0
57630.0,0,2,48,10,4545.914714859535,2667.6085137433597,0
57645.0,0,2,32,10,4597.530394734256,2667.603843117378,0
57660.0,0,2,27,0,4589.646602840385,2748.141109880644,0
57675.0,1,2,37,6,4686.0339583048335,2744.54245377895,0
57690.0,0,1,32,10,4421.2872822732825,2667.60420151297,0
57705.0,1,1,47,10,4735.072303371651,2594.867106346284,0
57720.0,0,2,38,2,4454.174253593403,2695.035643931067,0
57735.0,0,2,34,4,3690.406078366553,2718.4068495392744,0
57750.0,0,2,29,9,4388.2327441569405,2618.6838045856916,0
57765.0,1,1,48,6,4479.464697227795,2642.9211151028444,0
57780.0,0,1,49,0,3815.130052802473,2744.9688935113227,0
57795.0,0,1,34,3,4492.93201094075,2744.60217794402,0
57810.0,0,1,35,15,4131.98908373054,2667.602370106862,0
57825.0,0,2,27,9,3673.850769286073,2594.872033775901,0
57840.0,1,2,75,2,3738.6337614255217,2744.5471374818544,0
57855.0,0,2,54,4,3731.242978681259,2771.183299925953,0
57870.0,0,2,30,13,3712.2339192644304,2594.855656607035,0
57885.0,1,2,66,10,3716.3460020188472,2525.983906409039,0
