step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44520832957119644,0.0,0
54030.0,1,2,4,0,0.08986454395518687,0.0,0
54045.0,1,1,2,0,0.4030565982011206,0.10062571740986286,0
54060.0,1,1,0,0,0.39400706063193336,0.16788791735683561,0
54075.0,1,0,0,0,0.053280076083135404,0.2895983698644531,0
54090.0,1,1,1,5,0.10640536491454529,0.3727321579669366,0
54105.0,1,1,0,12,0.5220741649195163,0.39637285816699547,0
54120.0,1,1,9,13,0.5814427535004119,0.31162406315082514,0
54135.0,1,1,1,5,0.5107406281611713,0.2834713586230234,0
54150.0,1,2,82,11,0.8090290994904492,0.35931745195246073,0
54165.0,0,1,63,12,0.5875770608436995,0.4029705725182705,0
54180.0,0,1,54,18,338.29358324665435,0.578644061988667,0
54195.0,0,1,49,25,0.752747000174,0.3465330761227187,0
54210.0,0,2,52,20,1.3698739471926764,0.536226216083123,0
54225.0,1,2,91,18,0.6662704918203984,0.6747483588569629,0
54240.0,0,2,74,13,38.3954842133356,133.2111311839084,0
54255.0,0,2,50,15,0.6916159897296007,155.59983438312116,0
54270.0,0,2,57,22,1.2617970778769807,129.34303045061372,0
54285.0,0,2,53,15,1.4097284031929034,1.6845509196387192,0
54300.0,1,2,94,7,1.8055766311967247,1.6424291851374149,0
54315.0,0,2,77,14,1.523886824739604,1.0304640399373053,0
54330.0,0,2,62,19,1.9445824573631831,2.0501863147920467,0
54345.0,1,2,88,11,1.2379682638813456,364.3369375402348,0
54360.0,1,2,111,3,32.044220283267606,107.33393066210084,0
54375.0,0,2,87,11,0.6560257083185871,0.9718543462536647,0
54390.0,1,2,99,17,6.061670947223004,0.8240024106877697,0
54405.0,0,2,75,15,0.693510568139122,1.1088168481097918,0
54420.0,1,1,98,12,10.801645821175153,56.85374487911893,0
54435.0,1,1,98,9,1.2899260264064663,6.695210805423038,0
54450.0,1,1,105,9,4.606300766689184,2.8255828985433697,0
54465.0,0,1,60,16,11.90217277129359,1.6797409760748305,0
54480.0,1,1,83,14,36.23997662265561,131.24801965803752,0
54495.0,0,2,63,24,0.6188181934742149,0.6355008139374226,0
54510.0,1,2,102,18,1.00916903396199,0.6439250284785414,0
54525.0,1,2,101,24,10.231249963132786,35.75636195719569,0
54540.0,0,2,89,16,185.7348192198586,112.52173946540921,0
54555.0,0,2,71,15,0.6567067122921436,0.7639290651429368,0
54570.0,1,2,91,21,1.0283259188920466,0.4956202168544951,1
54585.0,1,2,104,24,1.2106185567449252,0.5062935786339998,0
54600.0,0,2,86,11,39.61258972034363,196.18691171884123,0
54615.0,1,1,95,14,1.2980838370893588,1.2998534429351727,0
54630.0,1,0,106,19,1.869703695452663,470.88368520087954,0
54645.0,0,2,71,11,0.5624107325201791,249.79845707906466,0
54660.0,1,2,96,8,32.647251711948485,193.67581721827045,0
54675.0,0,2,64,8,1.3184582951659947,0.462303650551028,0
54690.0,1,1,94,16,0.8936071098051427,0.4794208409066636,0
54705.0,0,1,72,32,3.904130488070314,0.7884952875630393,0
54720.0,1,2,100,15,29.25795607817724,552.7143504704361,0
54735.0,1,2,92,9,2.520796028678431,381.2295279263407,1
54750.0,1,2,96,21,148.8410270527701,56.47923497398361,0
54765.0,0,2,75,25,1.2774403286123992,2221.9564291746597,0
54780.0,0,1,69,18,216.9903158555298,838.6693614047028,0
54795.0,1,1,84,14,4.932723887784152,751.6743661510923,0
54810.0,1,2,82,20,1.4350940260035139,722.575819071546,0
54825.0,0,2,84,23,11.258278118838275,702.1796994469175,0
54840.0,0,2,78,14,336.23370889334655,557.9875718059284,0
54855.0,1,2,75,20,1.2832547270931307,151.47547696512473,0
54870.0,0,2,76,26,1.140229370216877,802.9448990488812,0
54885.0,1,2,78,22,4.589638088361608,816.8623916369231,0
54900.0,1,2,88,10,35.7983239133655,117.65156091421699,0
54915.0,0,2,66,16,206.93460311588873,5.27670672328093,0
54930.0,1,2,107,19,294.0490379924965,676.1972102105896,0
54945.0,1,2,100,12,108.33897454823175,676.1777437327997,0
54960.0,0,2,75,12,94.88561390098589,797.5186461120037,0
54975.0,1,1,90,15,1.6850619165353646,1.182180283333229,0
54990.0,0,0,89,26,1.0774051608111883,0.6342345569506859,0
55005.0,0,2,73,17,101.79097687415988,0.5077412808264494,0
55020.0,0,2,45,14,450.7476517711809,137.79480073365914,0
55035.0,0,2,61,13,0.9014856732182581,7.904282156187791,0
55050.0,1,2,92,8,1.199925454578281,1.1601731678064173,0
55065.0,1,2,112,19,1.929656426769689,0.8105951569930906,0
55080.0,1,2,110,11,5.426256506197387,10.828429972940993,0
