step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.46919495376597536,0.0,0
54030.0,0,2,10,0,0.6889466041445567,0.0,0
54045.0,0,1,31,0,0.7057083421425312,0.11962442558308828,0
54060.0,0,1,30,0,0.6925941924646029,0.20555359337787718,0
54075.0,0,1,30,0,0.6890045612929867,0.3461678296184304,0
54090.0,1,2,4,3,0.2634515395339168,0.2682162343150376,0
54105.0,1,1,1,8,0.5005798766068226,0.32277668200500287,0
54120.0,0,1,13,9,0.6082830580956577,0.325950227350138,0
54135.0,1,1,2,4,0.5656121804179967,0.26374771925527707,0
54150.0,1,1,86,5,0.681358354497092,0.2510911927408365,1
54165.0,1,1,99,10,0.8551703409746113,0.26482793804595334,0
54180.0,0,1,85,11,0.9038955830058367,1.2768448331666773,0
54195.0,0,1,80,21,0.6713015102800286,0.2484319998955723,0
54210.0,0,1,73,30,0.8915358766874895,0.2696977873519639,0
54225.0,0,1,69,13,3.1284038160458394,0.3227323870209456,0
54240.0,0,0,55,3,918.8915092843027,0.328711261538552,0
54255.0,0,2,41,8,2.591063597700894,4.198351966380035,0
54270.0,0,2,79,17,1.430310182648132,0.3858749695057503,0
54285.0,0,2,79,28,3.780935371343958,0.5076859738087045,0
54300.0,1,2,89,27,20.53159092611129,82.165822080388,0
54315.0,1,2,109,17,18.004849958943517,0.7080181919504253,0
54330.0,0,2,86,20,0.8870732088096246,0.4120828169086047,0
54345.0,0,2,72,24,5.415607519211817,0.6835398358853534,0
54360.0,0,2,65,14,678.9058196626492,0.6543210032695852,0
54375.0,0,2,60,18,12.138320021888,0.380035295886383,0
54390.0,1,2,125,23,1.824119725068717,0.38912778287371513,1
54405.0,0,2,85,14,2.3286424444221843,0.41461307917647733,0
54420.0,0,2,60,10,31.458669668642305,196.28992984788485,0
54435.0,0,1,69,11,56.87615319997095,0.3279726983960841,0
54450.0,0,0,75,13,716.287038858324,0.3166246998267863,0
54465.0,1,2,98,12,778.5856445013716,157.29752017113663,0
54480.0,0,2,78,17,34.57372248086665,202.9826692089994,0
54495.0,0,2,69,6,16.60339991459159,0.4483662794644915,0
54510.0,0,2,72,21,1033.7335598751406,0.530395972589019,0
54525.0,0,2,52,26,1110.1192286912938,1.099845442198421,0
54540.0,0,2,40,18,1133.1746065362643,540.399030625126,0
54555.0,0,2,27,20,1170.399785533557,470.8903325882913,0
54570.0,0,1,39,23,9.528788488073072,408.9918997200668,0
54585.0,0,1,63,24,17.385753735762997,461.4761869811204,0
54600.0,0,0,68,16,50.022448534604884,1331.8024128042327,0
54615.0,0,2,70,23,11.529240408858264,1317.5113352573949,0
54630.0,1,2,84,27,1.8423588423241433,1221.1077337747847,0
54645.0,0,1,78,26,2.1417898357062346,1164.3366448884522,0
54660.0,0,0,51,5,810.0298230051208,988.574487025705,0
54675.0,1,2,87,3,47.60301190735683,1075.7875720718923,0
54690.0,0,2,71,8,50.268602410883055,1283.627294051621,0
54705.0,0,2,52,10,470.66058240807973,1191.9620948571192,0
54720.0,1,2,87,6,2.5470475076378545,1322.7018999162826,0
54735.0,1,2,107,5,375.4631248747169,1430.2872967438818,0
