,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
116,2,1,95,7,151.2919025,3249.104172,0
117,1,1,87,9,132.9321385,3014.650958,0
118,1,1,56,10,235.1802395,2931.696157,0
119,1,1,43,1,138.1677398,3152.491504,0
120,2,1,67,9,35.18699648,3256.488383,0
121,2,1,67,12,71.46277361,2983.888336,0
122,2,1,75,16,22.26389237,2898.227451,0
123,1,3,71,14,97.84219411,1601.044917,0
124,1,1,72,11,7.75487316,1818.703338,0
125,1,1,85,13,127.3148538,2852.717802,0
126,2,1,97,14,212.569627,1729.535377,0
127,2,1,103,9,318.5945499,1833.901294,0
128,2,1,98,15,1143.040189,2106.669645,0
129,1,1,75,7,434.9151675,406.9317686,0
130,1,1,65,12,122.2457104,1666.622653,0
131,1,3,64,3,233.2541894,2466.638846,0
132,2,1,75,7,142.7150405,2045.500225,0
133,2,1,100,23,379.7212506,1125.500191,0
134,2,1,95,15,1326.956421,1444.934894,0
135,1,1,76,9,154.8302343,2194.344306,0
136,1,1,63,6,128.3971746,2516.510292,0
137,1,1,46,13,122.6823967,2396.69597,0
138,2,1,93,10,6.027839826,2048.555558,0
139,2,1,100,4,257.0514201,2369.938982,0
140,2,1,98,3,1179.032343,1865.068616,0
141,1,3,72,23,28.23470145,1846.693099,0
142,1,1,78,22,250.2024918,1081.727987,0
143,1,1,66,5,128.7548401,1320.560616,0
144,2,1,99,18,122.3538948,668.1134252,0
145,2,1,102,9,40.14303523,411.5966079,0
146,2,1,93,10,1111.140904,1810.671396,0
147,2,1,49,9,1370.806052,2177.21849,0
148,1,3,62,10,272.0237866,974.9146204,0
149,1,1,69,4,334.5817297,2569.645367,0
150,1,1,80,5,316.8111214,2835.975329,0
151,2,1,73,2,72.58539991,2770.240011,0
152,2,1,81,6,234.4380149,2769.869885,0
153,2,1,76,10,1261.415216,2665.622303,0
154,1,1,67,4,78.1381587,2627.241247,0
155,1,1,65,8,94.8462245,2614.407579,0
156,1,3,58,7,173.1001723,2810.610529,0
157,2,1,71,2,140.4705645,2729.587004,0
158,2,1,85,11,289.9611663,2645.318316,0
159,2,1,83,5,39.91361154,1148.062766,0
160,1,1,68,15,122.8871057,620.9908313,0
161,1,1,78,24,18.96433367,364.8199882,0
162,1,1,87,23,256.2022647,841.9864706,0
163,2,1,95,8,146.9233884,871.8193062,0
164,2,1,95,8,21.09147891,1989.026303,0
165,2,1,107,18,11.01351777,1774.610331,0
166,1,3,72,15,10.69961352,27.33881132,0
167,1,1,75,14,138.9636795,1.079339334,0
168,1,1,69,14,235.3448886,1.167511283,0
169,2,1,101,15,227.6209269,4.556026686,0
170,2,1,101,19,237.1943836,46.65368238,0
171,2,1,99,9,1051.01562,1495.839907,0
172,1,1,65,14,105.337424,216.7597803,0
173,1,1,89,27,3.334550584,847.8893247,0
174,1,3,80,17,37.0850615,759.5475579,0
175,2,1,97,10,131.1161485,76.80316752,0
176,2,1,106,12,132.7758867,58.24753529,0
177,2,1,104,16,570.9326567,2.107003394,0
178,1,1,65,17,440.3709349,69.01056418,0
179,1,1,61,10,22.09196221,119.5179514,0
180,1,1,61,21,14.20341776,16.61557849,0
181,2,1,95,26,27.35025733,763.7837208,0
182,2,1,109,19,141.2146162,1283.926493,0
183,2,1,107,10,1868.835714,1284.764896,0
184,1,3,56,21,1420.735019,1588.318702,0
185,1,1,47,15,636.9624696,1562.627939,0
186,1,1,26,46,631.0037006,1632.096288,0
187,2,1,51,23,128.6967143,1930.955806,0
188,2,1,100,14,239.2969764,1339.59698,0
189,2,1,103,35,442.0262947,2045.912247,0
190,1,1,88,10,3535.961245,2368.316004,0
191,1,1,80,9,4260.12007,2115.025239,0
192,1,3,39,18,3849.624841,1969.401408,0
193,2,1,78,29,3640.226942,1290.602145,0
194,2,1,83,24,3150.598176,66.0193873,0
195,2,1,80,12,3560.443062,11.82193951,0
196,2,1,54,22,193.7403423,3.230469759,0
197,2,1,78,37,3078.633756,27.05782577,0
198,2,1,56,21,3437.73444,47.2259305,0
199,2,1,27,9,3659.897115,36.99883211,0
200,1,3,66,9,3673.749008,1883.726157,0
201,1,1,72,12,3805.911127,862.3237884,0
202,1,1,68,18,3739.416287,1687.995878,0
203,2,1,59,15,3641.605344,901.8412233,0
204,2,1,64,18,3808.492985,421.2910604,0
205,2,1,61,24,3602.55235,294.1529442,0
206,2,1,43,31,3678.040412,50.23466056,0
207,2,1,7,16,3577.702622,17.86816829,0
208,2,1,52,14,3438.234184,38.83342456,0
209,1,3,37,17,3380.028487,17.09159348,0
210,1,1,39,17,3803.805621,863.1733426,0
211,1,1,39,8,3764.964534,114.7748307,0
212,2,1,50,23,3986.677699,302.2628778,0
213,2,1,52,20,3925.654927,347.1668858,0
214,2,1,57,21,3926.143271,699.3896672,0
215,1,3,37,17,3844.411058,277.0436791,0
216,1,1,38,16,3237.75175,575.9987111,0
217,1,1,56,30,2822.376085,884.3933141,0
218,2,1,101,19,115.1722492,1029.401316,0
219,2,1,110,2,68.02130077,837.761457,0
220,2,1,102,17,55.97842077,344.3814041,0
221,2,1,99,34,720.5602264,386.2564527,0
222,2,1,60,24,713.4474515,1488.693836,0
223,2,1,53,18,1379.024408,20.66156263,0
224,1,3,85,12,773.0311559,1.961922785,0
225,1,1,101,28,19.31656959,7.935363163,0
226,1,1,84,8,92.19491685,111.1202931,0
227,2,1,109,11,72.83044485,106.3214773,0
228,2,1,113,9,73.03872298,140.2391774,0
229,2,1,115,11,109.4846473,151.2347237,0
230,2,1,93,6,2177.29497,149.313391,0
231,1,3,67,19,3466.514942,73.10328802,0
232,1,1,77,18,2686.019683,105.3479575,0
233,1,1,87,21,2631.762205,9.798635136,0
234,2,1,92,23,59.99064169,14.89507874,0
235,2,1,100,13,339.9976443,50.06947909,0
236,2,1,97,21,412.4047858,0.818040428,0
237,2,1,113,17,425.684615,1.308650623,0
238,2,1,107,18,191.7789507,22.58318321,0
239,2,1,91,12,806.6618655,11.31472241,0
240,1,3,64,21,10.25901162,26.99979169,0
241,1,1,118,30,6.658721049,769.28527,0
242,1,1,112,15,19.76359912,45.67326513,0
243,2,1,112,8,21.01034133,25.14225453,0
244,2,1,109,17,306.9951371,12.05786112,0
245,2,1,104,29,1065.119996,29.80298908,0
246,2,1,80,21,809.2497526,33.86829379,0
247,1,1,75,17,48.34404653,12.27416624,0
248,1,3,89,16,123.692893,17.35072052,0
249,1,1,108,14,6.450800035,8.338305782,0
250,2,1,104,12,9.619086189,28.7667862,0
251,2,1,100,19,30.68377799,2.205851199,0
252,2,1,82,17,459.4015733,10.97058563,0
253,2,1,53,25,329.5510884,371.5698578,0
254,2,1,87,16,984.4661862,11.45625282,0
255,2,1,21,16,944.4312023,11.1372151,0
256,1,3,58,16,480.9553751,5.910515716,0
257,1,1,94,19,460.9300313,8.836474312,0
258,1,1,91,17,446.9749979,24.68175057,0
259,2,1,77,12,20.50951331,13.1285186,0
260,2,1,63,14,89.05581781,11.37607067,0
261,2,1,15,20,303.4077446,21.62549946,0
262,1,1,74,11,440.7662669,38.61746397,0
263,1,1,95,8,183.1835463,1841.62377,0
264,1,3,64,17,2600.736499,875.6155864,0
265,2,1,83,21,121.4354882,7.345530983,0
266,2,1,98,12,32.092249,28.86258052,0
267,2,1,110,11,32.63602597,1.66676116,0
268,1,1,59,11,296.9808208,45.22194044,0
269,1,1,86,11,135.4687937,8.824918414,0
270,1,1,93,22,2338.10954,836.0278455,0
271,2,1,102,13,2087.828675,94.72190569,0
272,2,1,99,15,2264.125635,31.66571222,0
273,2,1,109,24,466.121469,20.76198087,0
274,1,3,82,21,130.0270928,15.89307825,0
275,1,1,75,15,111.7677141,58.92999731,0
276,1,1,58,16,40.28003942,870.4278183,0
277,2,1,85,22,120.5133957,31.65477869,0
278,2,1,89,23,166.6583443,29.149417,0
279,2,1,83,16,1177.192696,63.68780551,0
280,1,1,48,14,91.77968204,13.28017959,0
281,1,1,85,21,134.544745,4.526180826,0
282,1,3,78,22,1988.684079,31.20051047,0
283,2,1,72,12,63.94400235,50.32107576,1
284,2,1,84,13,25.97786816,18.39435607,0
285,2,1,65,20,82.30925239,2.616645376,0
286,2,1,58,17,414.215993,16.1863983,0
287,1,1,89,15,428.7421266,0.867386185,0
288,1,1,71,12,445.7589938,1.085314136,0
289,1,1,81,15,274.0426411,33.00586441,0
290,2,1,85,14,11.57633079,39.63899299,0
291,2,1,104,11,16.25806962,35.91831264,0
292,2,1,112,15,405.2213327,7.813108447,0
293,2,1,80,18,705.4673174,23.349264,0
294,1,3,86,16,607.5782577,11.36529671,1
295,1,1,89,12,346.0668497,13.4815127,0
296,1,1,76,16,5.809406901,1832.715985,0
297,2,1,108,34,17.83219911,831.4514043,0
298,2,1,117,32,17.92240953,58.89339345,0
299,2,1,118,12,327.4412596,26.8054162,0
300,1,3,87,17,20.41803764,1.383648291,0
301,1,1,101,18,102.1359634,46.45623969,0
302,1,1,91,11,9.309510933,24.1512539,0
303,2,1,108,11,20.06615769,44.46246655,0
304,2,1,106,13,44.57093068,1.026856687,0
305,2,1,98,14,485.3671543,0.769410232,0
306,1,1,94,21,395.1670862,11.93598972,0
307,1,1,108,12,17.42285501,52.60861121,0
308,1,3,99,19,59.18537509,438.5269497,0
309,2,1,103,21,105.1093483,57.92694837,0
310,2,1,115,14,747.7847047,2366.175316,0
311,2,1,66,10,1290.285361,83.54703107,0
312,1,1,91,16,1406.666686,38.53550123,0
313,1,1,95,20,3340.573855,5.557473277,0
314,1,3,75,20,3253.690978,14.95169948,0
315,2,1,78,10,2712.917603,60.38278577,0
316,2,1,95,20,2688.16183,1.299316736,0
317,2,1,134,21,2605.634707,0.656696688,0
318,2,1,118,24,2591.774466,10.9105509,0
319,2,1,117,12,2502.961228,39.99003125,0
320,1,1,66,14,2444.348826,6.581033162,0
321,1,1,78,25,2437.846293,6.85397377,0
322,1,3,94,20,2486.862414,22.84106043,0
323,2,1,104,13,2830.916994,63.37539348,0
324,2,1,118,19,2601.855634,3.642928765,0
325,2,1,121,21,2858.878064,10.36081094,0
326,2,1,58,23,3142.144984,10.87070014,0
327,1,1,81,17,2949.938891,46.79883327,0
328,1,1,60,16,2871.953271,119.4382422,0
329,1,3,73,19,2521.851688,1856.289062,0
330,2,1,78,28,3325.502139,992.3939476,0
331,2,1,48,12,3412.084295,16.62524714,0
332,2,1,26,11,3465.189119,34.95626964,0
333,2,1,74,11,3506.806912,12.18397869,0
334,2,1,63,16,3513.336169,21.74397087,0
335,2,1,54,11,3498.75793,46.00275063,0
336,1,1,51,13,2985.12183,5.44082803,0
337,1,3,82,25,2621.665578,148.2323565,0
338,1,1,95,18,2558.967254,814.0296442,0
339,2,1,77,10,682.2192774,64.40033637,0
340,2,1,86,15,81.99537702,1.850239341,0
341,2,1,101,21,20.28822148,0.545597768,0
342,2,1,84,23,2039.179778,11.00212981,0
343,2,1,67,14,2502.738841,57.43027051,0
344,1,1,58,16,2444.897756,11.30340632,0
345,1,3,100,22,2168.743408,7.963559954,0
346,1,1,86,15,2169.424101,1521.028098,0
347,2,1,82,11,328.6021343,197.1157413,0
348,2,1,78,12,74.68762789,8.05368026,0
349,2,1,88,22,18.2675884,24.67783307,0
350,1,1,88,10,82.72437276,17.04926825,0
351,1,1,102,13,226.7129294,18.68024226,0
352,1,1,85,10,340.7963894,42.7264346,0
353,2,1,114,14,319.6955075,24.94798581,0
354,2,1,107,13,330.7285469,15.85161934,0
355,2,1,111,13,6.839767131,2.283579061,0
356,1,3,76,15,29.92437916,2.211748176,0
357,1,1,110,17,57.91100615,22.46613078,0
358,1,1,106,16,103.675194,125.3402726,0
359,2,1,71,10,89.17240951,779.1458384,0
360,2,1,67,14,645.5372951,1686.577572,0
361,2,1,57,20,226.5807789,1664.226636,0
362,1,1,58,29,205.6723038,1681.231252,0
363,1,3,48,17,248.3577225,1019.296965,0
364,1,1,48,16,342.4077146,1108.801879,0
365,2,1,64,19,173.719427,431.8277707,0
366,2,1,51,7,185.2019736,48.67046299,1
367,2,1,41,15,218.5260419,202.1280546,0
368,1,1,73,18,55.75285667,15.34370915,0
369,1,1,81,14,318.4687092,36.94476696,0
370,1,1,71,25,118.6690369,138.5118183,0
371,2,1,105,10,77.51873058,1567.344574,0
372,2,1,125,16,8.605488651,702.9193121,0
373,2,1,134,30,297.0541478,751.9448936,1
374,1,3,111,26,19.98011427,73.86862026,0
375,1,1,100,12,26.99796202,48.96925239,0
376,1,1,84,12,7.206209326,967.787896,0
377,2,1,67,16,14.33731565,947.4681902,0
378,2,1,58,16,10.77713615,15.44115807,0
379,2,1,57,11,539.1826703,38.81368958,0
380,1,1,72,14,22.7294188,2.906028476,0
381,1,1,93,25,83.99979683,5.002907174,0
382,1,3,91,15,539.98797,333.2166685,0
383,2,1,92,11,562.9407811,1958.243903,0
384,2,1,72,6,767.0194145,1916.192315,0
385,2,1,70,15,1417.184009,2766.267997,0
386,2,1,49,21,1249.960386,2189.090281,0
387,2,1,54,11,1194.09801,73.99341861,0
388,1,1,48,14,770.4145258,50.22483837,0
389,1,1,86,21,859.126179,25.48898419,0
390,1,3,82,16,831.52945,5.610432615,0
391,2,1,98,15,828.3330336,59.69172414,0
392,2,1,109,13,1059.662432,2.219649792,0
393,2,1,98,23,751.7500123,0.6353215,0
394,2,1,116,24,807.1062533,12.45317388,0
395,2,1,109,11,56.62435075,28.68380161,0
396,1,1,70,14,448.962718,11.98335246,0
397,1,1,98,31,2403.496407,10.3252164,0
398,1,3,105,21,2549.80084,57.34042973,0
399,2,1,75,8,2491.716841,949.8195307,0
400,2,1,62,18,2618.97839,23.40888517,0
401,2,1,68,12,2832.356353,11.19823114,0
402,2,1,43,16,2597.698051,34.99982955,0
403,2,1,65,13,2572.721479,10.54558447,0
404,1,1,59,15,2898.48876,24.12561513,0
405,1,1,94,22,2559.221927,865.7721931,0
406,1,3,95,15,2533.665887,943.0071343,0
407,2,1,84,12,2131.417692,9.685176727,0
408,2,1,68,14,159.1938542,1.261304735,0
409,2,1,73,21,12.32729136,0.846151831,0
410,2,1,76,19,52.91376723,12.01405322,0
411,2,1,91,10,58.62391453,38.28184314,0
412,1,1,60,16,23.39437305,15.23360914,0
413,1,1,100,21,6.140515364,10.90487744,0
414,1,3,109,15,7.75086231,12.94349398,0
415,2,1,101,11,7.310095059,358.8265742,0
416,2,1,118,20,14.77008843,16.37169348,0
417,2,1,105,22,45.25929078,13.91305955,0
418,1,1,104,27,301.0080086,33.03119712,0
419,1,1,101,15,372.6512944,9.535952943,0
420,1,1,101,16,869.3603209,15.25821406,0
421,2,1,100,22,2006.293924,18.05985632,0
422,2,1,92,18,1998.182569,1615.407438,0
423,2,1,100,13,1759.485339,816.2030176,0
424,1,3,75,16,1421.506813,1788.831318,0
425,1,1,87,24,1555.693398,1910.042919,0
426,1,1,89,12,207.8630905,998.1420681,0
427,2,1,88,20,141.8239464,61.5224372,0
428,2,1,90,15,238.4841137,32.77919724,0
429,2,1,81,11,253.0961771,105.8776222,0
430,2,1,74,7,465.0493428,155.4707993,0
431,1,3,80,26,33.31691587,2.913393791,0
432,1,1,95,18,6.433084084,315.7469796,0
433,1,1,91,33,109.9837871,452.7139456,0
434,2,1,112,26,5.704965304,973.2109238,0
435,2,1,114,11,26.01262025,116.2411572,0
436,2,1,133,15,5.227841606,27.17819503,0
437,2,1,95,14,9.856855456,7.872083793,0
438,1,3,115,23,24.01311544,36.22753427,1
439,1,1,85,13,277.5689037,26.35322036,0
440,1,1,87,9,7.917365702,6.327339075,0
441,2,1,129,15,30.78518996,45.28671886,0
442,2,1,129,11,293.9247843,46.00149487,0
443,2,1,69,9,302.1338514,743.2833495,0
444,1,1,79,9,800.8910329,34.4042232,0
445,1,1,91,11,1047.794987,27.97581459,0
446,1,3,93,14,1496.51503,0.694931531,0
447,2,1,71,12,875.3729721,103.6369677,0
448,2,1,68,17,229.1347229,0.567359777,0
449,2,1,79,16,1035.203566,20.53338061,0
450,1,1,88,18,728.5273465,60.12981066,0
451,1,1,72,11,759.9125073,245.0982036,0
452,1,1,75,33,105.5203812,1.439515669,0
453,2,1,86,24,3329.80699,17.7917853,0
454,2,1,57,12,3345.142363,63.63726829,0
455,2,1,92,10,2475.125767,20.14009299,0
456,1,3,83,18,2696.379638,20.53008475,0
457,1,1,70,15,2644.913525,8.820265971,0
458,1,1,72,14,2968.590358,11.27546304,0
459,2,1,111,13,524.3832943,77.93149691,0
460,2,1,123,9,23.99624009,482.7214637,0
461,2,1,115,21,699.6434012,563.1599413,0
462,1,1,105,19,321.2117083,132.0345955,0
463,1,1,102,12,406.0571832,127.6987152,0
464,1,3,96,14,1205.27408,0.628899441,0
465,2,1,71,17,2726.169129,0.937559049,0
466,2,1,78,15,763.6979228,326.9714348,0
467,2,1,112,14,1367.012074,148.6929899,0
468,1,1,69,6,2794.573662,386.6568259,0
469,1,1,50,14,914.878481,724.1942785,0
470,1,3,39,14,3115.489926,1013.25408,0
471,2,1,77,2,3145.66198,1034.004225,0
472,2,1,69,5,3274.780681,1983.199127,0
473,2,1,49,10,3588.028673,2203.674977,0
474,1,1,49,17,3394.240246,2681.654729,0
475,1,3,49,2,3042.151447,2873.481654,0
476,1,1,41,16,2880.052178,2597.024118,0
477,2,1,45,20,580.2315899,2691.539725,0
478,2,1,24,0,741.3690252,2818.797272,0
479,2,1,55,14,780.7738068,2963.416243,0
480,1,1,52,6,1294.88979,2778.631941,0
481,1,1,55,11,2454.312291,2691.558765,0
482,1,3,44,14,2386.921284,2806.085823,0
483,2,1,75,2,573.3835128,2663.308662,0
484,2,1,84,5,780.2037787,2842.995771,0
485,2,1,60,7,806.3540626,2600.637775,0
486,1,1,53,8,837.1674683,2615.046943,0
487,1,1,44,1,502.447064,2809.102081,0
488,1,1,42,2,529.1320047,3134.759952,0
489,2,1,62,0,562.3487248,2909.773216,0
490,2,1,81,10,821.8001727,2806.087711,0
491,2,1,52,1,1211.984422,2725.619584,0
492,1,3,42,7,979.3715497,2933.053006,0
493,1,1,41,2,724.213587,2870.960323,0
494,1,1,41,1,734.8218705,2933.061577,0
495,2,1,87,6,641.9578496,2833.783385,0
496,2,1,100,2,517.2684059,2691.545975,0
497,2,1,102,14,514.4625329,2666.520726,0
498,1,1,70,13,493.1017035,2623.056213,0
499,1,1,44,2,485.3448192,2725.618426,0
500,1,3,44,8,462.7122875,2846.050324,0
501,2,1,95,6,479.3334451,2734.109818,0
502,2,1,100,10,554.5884255,2806.084845,0
503,2,1,81,2,527.4235802,2842.000786,0
504,1,1,57,10,486.9603506,2796.399373,0
505,1,1,46,11,478.6874754,2661.364837,0
506,1,3,49,12,466.6065236,2572.267273,0
507,2,1,67,2,491.472209,2691.555193,0
508,2,1,66,6,513.0829302,2760.540935,0
509,2,1,59,11,526.2002815,2635.890121,0
510,1,1,69,7,502.4579757,2655.041501,0
511,1,1,58,5,484.4428734,2555.633492,0
512,1,1,52,13,458.8752101,2792.221556,1
513,2,1,61,13,479.3760056,2928.841181,0
514,2,1,71,9,850.6924464,2882.580659,0
515,2,1,24,3,1488.779176,2813.251704,0
516,1,3,46,6,1462.743932,3068.301818,0
517,1,1,52,1,544.0004072,2813.223895,0
518,1,1,49,9,442.955041,2681.907893,0
519,2,1,92,2,2560.623376,2576.037485,0
520,2,1,90,6,2972.361568,2482.637116,0
521,2,1,92,10,154.5640613,2633.695196,0
522,2,1,97,20,50.80400587,2499.341802,0
523,1,1,74,12,2642.716287,2279.432789,0
524,1,3,85,8,3559.264269,1303.645504,0
525,1,1,77,17,3624.271721,0.799354218,0
526,2,1,67,14,3634.301947,46.37241745,0
527,2,1,60,10,3661.237426,9.44111989,0
528,2,1,49,16,4061.186286,12.67322745,0
529,1,1,65,13,3819.815121,16.75595759,0
530,1,1,75,18,3721.271027,343.7783881,0
531,1,1,73,16,3897.483283,327.2236575,0
532,2,1,77,20,3717.782819,551.6237484,0
533,2,1,77,28,3720.877937,267.2769992,0
534,2,1,75,14,3811.912813,51.70943109,0
535,1,3,62,22,3131.835122,99.87842199,1
536,1,1,92,9,3068.68657,328.9293856,0
537,1,1,87,22,3263.177721,874.7823193,0
538,2,1,108,22,3422.044807,875.4173008,0
539,2,1,113,2,3545.340287,1900.043991,0
540,2,1,87,3,4243.145267,2353.006038,0
541,2,1,46,3,4151.267557,2099.816625,0
542,1,3,66,4,3967.15087,2470.676027,0
543,1,1,33,6,4014.979996,2558.89067,0
544,1,1,36,0,3790.630106,2144.073884,0
545,2,1,38,9,4637.206587,2087.817599,1
546,2,1,55,4,4950.716542,2038.236954,0
547,2,1,50,3,5050.186561,2041.377854,0
548,1,3,43,8,4930.892885,2333.545422,0
549,1,1,34,8,4674.291812,2262.413345,0
550,1,1,20,6,4442.725407,2391.035922,0
551,2,1,41,2,4358.626072,2558.974117,0
552,2,1,63,7,5079.292305,2473.48832,0
553,2,1,57,10,5222.685154,2210.449352,0
554,1,1,44,2,4823.034803,2109.796037,0
555,1,1,33,9,4683.473289,2585.556762,0
556,1,3,20,1,4448.586768,2202.63729,0
557,2,1,64,20,4345.832934,1512.714903,0
558,2,1,73,30,4838.37286,1035.251377,0
559,2,1,53,10,5145.553742,557.459647,0
560,1,3,50,14,4586.389812,1352.501412,0
561,1,1,44,2,4155.927174,1987.087135,0
562,1,1,39,10,4137.250363,1972.976028,0
563,2,1,63,0,358.0119745,2268.686193,0
564,2,1,69,6,114.6991383,334.2917247,0
565,2,1,47,22,73.82253642,177.2019901,0
566,1,1,70,6,351.6675354,2779.157655,0
567,1,1,74,0,604.2967844,2945.770352,0
568,1,3,58,13,1686.79763,1821.272814,0
569,2,1,72,14,791.4109733,1782.048279,0
570,2,1,61,17,795.4051981,921.6333081,0
571,2,1,14,9,510.5991555,765.2946727,0
572,1,1,35,28,1380.480247,854.4830655,0
573,1,1,73,34,3126.511705,901.6055189,0
574,1,3,48,32,3080.864983,1360.365088,0
575,2,1,64,11,198.2702014,1899.494083,0
576,2,1,70,4,47.58995218,1972.540355,1
577,2,1,70,6,136.0633125,2144.774982,1
578,1,1,63,2,114.864861,2279.256974,2
579,1,1,72,0,15.78574693,2919.461317,0
