step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4535174949728373,0.0,0
54030.0,0,2,11,0,0.68338293718311,0.0,0
54045.0,1,2,3,0,0.3139370711512931,0.09284134308607599,0
54060.0,0,2,0,0,0.3936484497221986,0.1717038721514858,0
54075.0,1,2,1,0,0.052257854718806326,0.28625534406422415,0
54090.0,0,2,1,2,0.10145628902015921,0.2564568005677874,0
54105.0,1,2,1,5,0.46334014954881314,0.22406457989040043,0
54120.0,0,2,12,5,0.6093990715247041,0.3671300559705674,0
54135.0,1,2,1,4,0.5532109224725995,0.24077695868919474,0
54150.0,1,2,89,2,0.7641550720020892,0.23798827655997218,0
54165.0,1,2,97,11,1.176162886974097,0.2922575024784395,0
54180.0,0,0,86,11,145.30008212450403,0.5411340732233421,0
54195.0,1,2,92,8,1.1907101814274241,0.23919605534753816,0
54210.0,0,2,88,13,0.6807475287040679,0.19920198963146749,0
54225.0,1,2,96,28,0.894638661867847,0.31083904410291224,1
54240.0,0,2,75,19,0.6489123560390841,0.3465054175704261,0
54255.0,1,2,75,30,0.8210257954569387,0.22165334159116212,0
54270.0,1,2,95,26,1.5873034306578817,0.3130184883552735,0
54285.0,0,2,77,20,144.4270456863798,0.2742832557888514,0
54300.0,1,2,77,20,1.3078859133241354,0.27937723222840927,0
54315.0,1,2,71,27,1.884293206621794,0.23994674025910806,0
54330.0,1,2,72,33,3.4365306067568793,0.31254896620438344,0
54345.0,0,0,80,24,0.8176917727125997,0.359124271593906,0
54360.0,1,0,107,24,1.5824047239417707,3.0249869825855424,0
54375.0,1,0,96,27,122.98229662591913,115.33606225069778,0
54390.0,0,0,91,21,23.256362309983544,150.82125091152824,0
54405.0,1,0,118,26,27.884043385159547,135.2024792917399,0
54420.0,0,0,89,23,286.2302599328703,135.1730286153598,0
54435.0,1,0,99,17,124.80599630996666,206.21371615345575,0
54450.0,0,0,85,22,31.553047457499567,217.64750391979686,0
54465.0,1,0,100,16,38.54968931803763,217.66907362173876,0
54480.0,1,0,85,13,145.95536495089408,217.76724141401982,0
54495.0,0,0,50,10,256.08223143561696,261.09905624911494,0
54510.0,1,0,91,10,463.31353379558806,0.25841591882721526,0
54525.0,1,2,98,11,475.32136940314444,0.2849215841054482,0
54540.0,1,2,93,11,1158.0310661609587,196.01677205776056,0
54555.0,1,2,74,8,7.117433720540788,0.2723325415892456,0
54570.0,1,2,109,13,4.719725651782286,0.25945117650322547,0
54585.0,1,2,98,34,296.0384421746316,0.28419638846700834,0
54600.0,1,2,98,31,1310.2116926357883,179.77032839688522,0
54615.0,1,2,70,34,76.4495909604148,0.4171049985887572,0
54630.0,1,2,89,32,4.29682381866516,0.348441270771129,0
54645.0,1,2,96,35,29.98527627629083,1.014603855993058,0
54660.0,1,2,100,18,1053.4221208215718,173.15673163688072,0
54675.0,1,0,74,21,11.558423715231408,0.5459870765257799,0
54690.0,1,0,99,22,6.28199852485719,0.6530259871317251,0
54705.0,1,0,98,21,30.55790185262095,0.9476689650365494,0
54720.0,1,0,96,15,863.9188504968986,164.11556379449584,0
54735.0,1,0,57,15,37.78287826540116,1.3231290501135597,0
54750.0,1,0,93,23,15.763530051149747,55.54648375552592,0
54765.0,1,0,102,27,39.188992958521936,0.8472458462963676,0
54780.0,1,0,96,27,698.1938404079762,1.5785719095755195,0
54795.0,1,0,71,20,31.82888179882801,0.9920286623923577,0
54810.0,1,0,96,24,93.00297470380055,0.5580812913042169,0
54825.0,1,0,114,13,185.58703583039895,0.681647101530118,0
54840.0,1,0,101,29,107.83451715809055,7.983199859345006,1
54855.0,1,2,47,18,780.4241661211199,587.7865183792637,0
54870.0,1,2,84,23,130.25483245517438,588.6861789655524,0
54885.0,1,2,113,24,109.85436552168828,407.7335925536792,0
54900.0,1,2,115,16,72.55468614545346,1922.7505215704348,0
54915.0,1,2,107,19,586.5818852903673,2103.41145549786,0
54930.0,1,2,85,22,106.83061173455378,1840.5231264479153,0
54945.0,1,2,101,22,16.970515647262413,1863.180958532116,0
54960.0,1,2,111,20,27.343330381561803,2085.9615725490657,0
54975.0,1,2,108,18,566.2232149192722,2085.940282303056,0
54990.0,1,2,98,35,26.37665528840518,2164.5942411905617,0
55005.0,1,0,98,33,98.30057934846614,2125.9770591151146,0
55020.0,1,0,95,30,158.63099377296794,2289.624276302356,0
55035.0,1,0,91,26,536.508102389598,2429.551478668743,0
55050.0,1,0,67,19,50.835462806875505,1299.115248003384,0
55065.0,1,0,99,22,23.772229161555554,1297.0488802792293,0
55080.0,1,0,104,20,40.60764399229921,97.6363436228831,0
55095.0,1,0,95,23,630.2144474473117,98.53666523165538,0
55110.0,1,0,88,32,162.7008034801059,105.14182347154534,0
55125.0,1,0,65,30,119.03291581522097,659.5553627625482,0
55140.0,1,0,33,14,154.10230763421995,612.735445302432,0
55155.0,1,0,17,7,642.3571881268257,561.8828244753255,0
55170.0,1,2,69,2,170.86774993331798,3.7136325244591655,0
55185.0,1,2,103,18,198.1029801261686,2.461977557654121,0
55200.0,1,2,103,2,178.23675364459885,42.440824105101925,0
55215.0,1,2,99,5,688.5088597404251,1.1921000932948906,0
55230.0,1,2,93,14,82.50202291634129,0.8374243299268437,0
55245.0,1,2,83,26,15.515235294242755,0.9676911726254569,0
55260.0,1,2,77,18,110.08282663542889,101.1326427640183,0
55275.0,1,2,84,19,566.4486883829215,9.552979080613532,0
55290.0,1,2,66,26,45.20154664363639,417.58959116342777,0
55305.0,1,2,99,24,11.39802031618058,904.3394560884385,0
55320.0,1,0,99,21,40.9478880054109,1054.8745386000737,0
55335.0,1,0,96,32,552.0696559011536,451.62514635678116,0
55350.0,1,0,64,42,105.57953443161645,423.9232963956905,0
55365.0,1,0,80,32,14.581419621619892,3.2997443153396024,0
55380.0,1,0,83,25,37.06053798658453,107.49550444223112,0
55395.0,1,0,81,27,553.7527741840729,114.2864200100821,0
55410.0,1,0,77,22,145.7339259281724,111.5959095220533,0
55425.0,1,0,104,24,22.688693659313245,92.83237527166774,0
55440.0,1,0,97,26,119.67487389479538,85.72372564030492,0
55455.0,1,0,96,28,666.0480727164542,197.14483267929842,0
55470.0,1,0,87,5,117.88564205402363,91.73056247259419,0
55485.0,1,0,91,19,81.356900858106,647.4525816933661,0
55500.0,1,2,87,14,91.50424145713193,36.75517457926771,0
55515.0,1,2,101,14,517.5153791785943,3.9214711623496896,0
55530.0,1,2,92,15,103.74978641571658,0.5072493327491818,0
55545.0,1,2,93,23,75.20960739331083,0.6457977776243685,1
55560.0,1,2,86,2,23.257687691440335,3.1260628433808395,0
55575.0,1,2,80,7,522.1009942737666,10.114551246611368,1
55590.0,1,2,59,12,77.43518629799054,582.8724942790283,0
55605.0,1,2,91,23,15.372154152664411,1411.6894386716278,0
55620.0,1,2,103,17,34.83370442103454,2332.707790779224,0
