step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.44726140541438064,0.0,0
54030.0,1,2,4,0,0.0836682202685562,0.0,0
54045.0,1,2,1,0,0.4037589332888363,0.10626240640277265,0
54060.0,1,2,0,0,0.393473149559966,0.17152043575838394,0
54075.0,1,2,0,0,0.051750708595701696,0.288464337403377,0
54090.0,1,2,1,1,0.09282930367666703,0.26332883144472946,0
54105.0,1,2,1,6,0.4261439783606507,0.2468918011099706,0
54120.0,1,2,4,7,0.5585275625143374,0.34018424818994275,0
54135.0,1,2,2,3,0.532760739218788,0.2480929791777119,0
54150.0,1,2,76,8,0.7177039621184992,0.22133726926941363,0
54165.0,1,2,82,13,1.0378433652208179,0.2606137001588411,0
54180.0,1,0,83,19,1.4591854838736145,0.5339730269724897,0
54195.0,1,2,74,14,0.6981766227342919,0.22382841575212145,0
54210.0,1,2,97,13,1.1410316601447672,0.27266564874837496,0
54225.0,0,2,89,5,0.7455153406651246,0.29424951377201325,0
54240.0,1,2,108,7,1.4121060772311615,0.2950599603436,0
54255.0,1,2,92,10,5.126284928819215,0.24247781551857664,0
54270.0,0,2,100,10,229.4840735932876,0.3198279828419806,0
54285.0,1,2,106,15,10.371407936341551,0.2970982010855417,0
54300.0,1,2,98,23,301.5085448443383,36.97761687026734,0
54315.0,1,2,99,21,402.30154075224914,0.2343843667404492,0
54330.0,0,2,84,30,1.4852913250117743,0.22870625915333895,0
54345.0,1,0,105,21,1.313113952082315,0.2871903109394187,0
54360.0,1,0,103,19,38.00522709858192,5.199933284492407,0
54375.0,1,2,97,11,1367.7769419784713,0.30562854066305084,0
54390.0,0,2,91,20,215.93028057083137,0.23746334705244235,0
54405.0,1,2,94,8,2.2179532042382997,0.3108530396246735,0
54420.0,1,2,88,8,5.025794774654988,0.2785947316272906,0
54435.0,0,2,63,8,1.787416516280351,0.21159696145696139,0
54450.0,1,2,105,16,109.53712264772686,0.2764330535330863,0
54465.0,1,2,101,28,44.82966289899738,0.2561348726743285,0
54480.0,1,2,97,23,1056.3667078608958,197.02470706761977,0
54495.0,1,2,63,21,3.283626661608185,0.16066273085334634,0
54510.0,1,2,106,23,3.3288211779252372,0.27737706060311024,0
54525.0,1,0,98,18,29.03232928623593,0.3164531666221111,0
54540.0,0,2,86,20,2.6041370757956632,0.4308042066007359,0
54555.0,1,2,93,15,2.2963053978278447,0.3963136817865462,0
54570.0,0,2,60,29,1.9793213664360176,0.2756203948613497,0
54585.0,1,2,104,36,4.186055327866052,0.29912827625026767,0
