step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.41386202172006775,0.0,0
54030.0,0,2,9,0,0.6768698791978978,0.0,0
54045.0,1,2,3,0,0.3157387944762696,0.1027940014120862,0
54060.0,0,2,0,0,0.39475597570498744,0.16940950375496838,0
54075.0,0,2,0,0,0.05153114337458394,0.28775413193294075,0
54090.0,1,2,2,2,0.08682522727716427,0.25793295851193854,0
54105.0,0,2,0,5,0.4345606779160753,0.2372058507572604,0
54120.0,0,2,25,6,0.5719464452540487,0.3396916825066438,0
54135.0,0,2,30,3,0.5302627431184043,0.22072748538050574,0
54150.0,0,2,53,4,0.6597174692455737,0.20334233535759666,0
54165.0,1,2,95,7,0.7068357158314414,0.21460466942707118,0
54180.0,0,0,71,14,0.9734514985816571,39.470640612278444,0
54195.0,1,2,97,22,0.8130985193606447,0.20577613276278975,0
54210.0,0,2,76,19,0.6813616885797149,0.4906328188470012,0
54225.0,1,2,63,30,0.8130731438535241,0.2797576009198959,0
54240.0,0,2,46,26,1.0454285326324086,2.0786132493640412,0
54255.0,1,2,76,27,0.6466502860541128,0.2405909013293089,0
54270.0,0,2,77,31,90.2350197031,0.37076887541447995,0
54285.0,1,2,95,28,0.8589885525850541,0.3671432354721255,0
54300.0,0,2,76,23,396.8523717596698,109.20703410473739,0
54315.0,1,2,84,30,0.735678104383617,0.3116912385111699,1
54330.0,0,2,94,33,1.0809930598672322,0.2628620725478125,0
54345.0,1,0,106,16,0.7876005698413833,0.27507692765946823,0
54360.0,0,0,86,15,104.00803609436542,0.3056617907010307,0
54375.0,1,0,85,18,317.08086226144894,0.3109252805676071,0
54390.0,0,0,79,27,1.0129893531773997,0.2784099199121983,0
54405.0,1,0,105,22,39.3265711400659,0.275721471244945,0
54420.0,0,0,85,22,182.04965175047735,0.5395895235708981,0
54435.0,1,0,80,20,436.54240029056484,0.39124719078910164,0
54450.0,0,0,98,25,408.9524208978957,0.29434245968654155,0
54465.0,1,0,98,18,401.30089204894324,0.31286196838791913,0
54480.0,0,0,77,19,380.50904237249,1.130007973829444,0
54495.0,1,0,95,16,373.4530495508741,0.23579663842379556,0
54510.0,0,2,85,7,376.3089955492599,0.3456118577555456,0
54525.0,1,2,92,10,365.4080201499134,0.28509142895232703,0
54540.0,1,2,87,5,390.78903495879683,244.86195008150182,0
54555.0,1,2,84,14,378.3321094160551,0.5054345863245701,0
54570.0,0,2,71,9,537.6309083339338,0.3313687334986264,0
54585.0,1,2,75,10,146.27485923034655,0.6469680575530321,0
