step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4321691484330175,0.0,0
54030.0,1,2,3,0,0.2694705602311091,0.0,0
54045.0,1,2,1,0,0.4042017375323718,0.10456176665930676,0
54060.0,1,2,0,0,0.393634397038101,0.07044636429085674,0
54075.0,1,2,0,0,0.045854991033815226,0.3131881374083336,0
54090.0,1,2,1,0,0.09979433915047825,0.3127901331475255,0
54105.0,1,2,0,5,0.4999080578205674,0.30480219842544587,0
54120.0,1,2,3,13,0.5967899069011091,0.4594515957759905,0
54135.0,1,2,1,2,0.5108303761393931,0.2683567968864416,0
54150.0,1,2,72,5,0.7746506309646464,0.3061505005297748,0
54165.0,1,2,105,7,0.8967692811879165,0.3125576673683405,0
54180.0,1,0,99,11,1.5710690082170151,1.0473766975599677,0
54195.0,1,2,72,9,0.6714838345435808,2.8165263681261092,0
54210.0,1,2,85,28,0.6999653543814868,0.2811449266696403,0
54225.0,1,2,112,21,0.8074988332251669,0.240401900479468,0
54240.0,0,2,88,18,147.77290290825934,0.3125069868775199,0
54255.0,1,2,71,19,0.8442622947459991,0.24703950790845317,0
54270.0,1,2,94,33,1.4102615017492706,0.2781137443658821,0
54285.0,1,2,88,32,362.04533215675514,0.3395902046137946,0
54300.0,0,2,75,24,1.587269310426194,0.4902629324808079,0
54315.0,1,2,70,25,1.4172591048748782,0.36521741575172634,0
54330.0,0,2,104,25,3.571326825751774,0.30401968569383075,0
54345.0,1,0,124,20,1.4831464113525097,1.0582318506752584,0
54360.0,0,0,105,26,171.79941367704822,151.16460464130745,0
54375.0,1,0,107,18,330.91533772752274,230.46438645303184,0
54390.0,0,0,89,16,23.05626412889917,261.16852702326,0
54405.0,1,0,107,19,24.015400827433748,195.91097561756786,0
54420.0,1,0,97,15,47.399203206649084,186.61043643471754,0
54435.0,1,0,90,17,239.4444884696866,195.9485054474895,0
54450.0,1,0,68,23,41.723131893597206,178.17868459747896,0
54465.0,1,0,90,15,193.69952884590126,145.24341263741843,0
54480.0,1,0,94,20,427.3629065102013,150.88724154368145,0
54495.0,1,0,90,7,179.02201158039716,6.28468761998599,0
54510.0,0,2,85,8,169.84518029756563,0.8798808604863108,0
54525.0,1,2,89,12,319.7153933726894,0.3913261786248318,0
54540.0,1,2,90,11,265.7046474487177,168.3598582466086,0
54555.0,1,2,97,18,1133.397099580845,45.435202742602776,0
54570.0,1,2,76,20,151.47603816241846,58.39538341206358,0
54585.0,1,2,97,18,273.40771188269406,1.1620898474237247,0
54600.0,1,2,102,17,329.5923655395549,180.77047644114134,0
54615.0,1,2,92,19,1142.052851780606,189.269016580228,0
54630.0,0,2,77,22,5.590285161223435,159.88962993383208,0
54645.0,1,2,96,18,4.202710378806804,147.99228999953223,1
54660.0,1,0,97,20,40.46399038672204,806.7392942417429,0
54675.0,1,0,100,20,220.26884738666794,722.7617583599748,0
54690.0,0,0,88,21,20.678465584222185,12.682964618925876,0
54705.0,1,0,105,25,9.49959921441022,0.790621495374445,0
54720.0,1,0,118,15,91.65040076136225,97.94946319298805,0
54735.0,1,0,111,15,782.2683847374105,839.395007701635,0
54750.0,1,0,80,28,10.208529821292748,1.2822427922251567,0
54765.0,1,0,88,24,10.644122089131038,0.5004755567194074,0
54780.0,1,0,103,19,176.9241837260501,281.6914665390781,0
54795.0,1,0,113,27,94.19275698544952,0.8813628601226625,0
54810.0,0,0,99,21,420.25609498336325,1.139167199771304,0
54825.0,1,2,112,17,240.1758951090207,1.5218980273384426,0
54840.0,1,2,104,27,327.00736039900005,1.6285527498491161,0
54855.0,1,2,96,36,1017.4225041342328,1.6314126731755292,0
54870.0,1,2,72,39,232.9922270241657,504.04556273231145,0
54885.0,1,2,94,32,205.4993004895838,1341.9827130833933,0
54900.0,1,2,90,18,24.67113562428221,2557.7730076759613,0
54915.0,1,2,93,19,696.9403960908946,2468.0078591348793,0
54930.0,1,2,78,22,22.522232292359345,2468.012660727849,0
54945.0,1,2,93,25,176.2859912322026,2425.4667357009826,0
54960.0,0,2,66,19,221.07855697457722,2469.0597788110767,0
54975.0,1,0,97,32,5.0615216601314525,1532.0838504077367,0
54990.0,1,0,112,40,16.51228450424998,35.627595002137525,0
55005.0,1,0,111,34,748.2762529621078,1420.0369305979757,0
55020.0,0,0,88,26,233.7656693297432,1611.0778736685768,0
55035.0,1,0,107,23,5.2366808047941555,3.151757875426704,0
55050.0,0,0,111,34,14.223878204222657,192.53053549617874,0
55065.0,1,0,119,30,4.30135988257075,1.6772218935403262,0
55080.0,1,0,99,30,150.14066467839464,1.415742374140804,0
55095.0,0,0,53,30,200.31927168469386,47.8076359919741,0
