step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.45146091352180096,0.0,0
54030.0,1,2,3,0,0.09026210746029191,0.0,0
54045.0,1,2,1,0,0.4040248849521518,0.10129833571373266,0
54060.0,1,2,0,0,0.39281761035628354,0.2077118960600656,0
54075.0,1,2,0,0,0.04992997201600821,0.2870191822079924,0
54090.0,1,2,2,3,0.09738945199227297,0.2321341564869425,0
54105.0,1,2,1,4,0.46589185762860624,0.2476748930046696,0
54120.0,1,2,4,6,0.6216967862526354,0.3279671099951936,0
54135.0,1,2,1,4,0.5501169450456675,0.23841141940319907,0
54150.0,1,2,75,4,0.6618105440699553,0.2311895219357743,0
54165.0,1,2,100,14,0.8672740742095743,0.2733069347336577,0
54180.0,1,0,99,22,1.1845295818186616,0.33805783146924645,0
54195.0,1,2,69,19,0.6907432203906999,0.26429279869878713,0
54210.0,1,2,101,20,1.5583590251261688,0.25006323099558675,0
54225.0,1,2,107,5,3.2944078070130463,0.2680759713873213,0
54240.0,1,2,100,1,15.045258230649047,0.7098273141379597,0
54255.0,1,2,72,12,1.4860486666013366,0.3879243893734056,0
54270.0,1,1,85,13,2.3839157239362483,0.5164745253038573,0
54285.0,1,1,83,15,276.0652259198684,0.2792324351602358,0
54300.0,1,1,70,26,1148.3035348374324,2.6720205424244208,0
54315.0,1,1,60,24,2.770967116531328,0.16730996417949226,0
54330.0,1,1,104,23,2.8700673823852894,0.28437282646005246,0
54345.0,1,1,103,16,6.553735172460323,0.22826106193069415,0
54360.0,1,1,94,17,995.8667020089944,0.27958844728060167,0
54375.0,1,1,62,18,9.342285140689008,0.2731547335664465,0
54390.0,1,1,93,31,11.291242007022515,0.23874000727169997,0
54405.0,1,1,101,25,14.843916194925832,0.35293600722778107,0
54420.0,0,1,86,20,26.915126356171132,1.1215928504435317,0
54435.0,1,1,94,14,71.13793763019896,0.24549559043966085,0
54450.0,1,2,105,16,3.7695032900039913,0.3717529151595125,0
54465.0,1,2,102,10,30.062147228936933,0.30835615547489537,0
54480.0,1,2,77,16,73.33968423219795,0.4063226675883073,0
54495.0,1,2,80,12,31.537485767583313,0.37456461376027256,0
54510.0,1,2,97,23,18.1674191529077,0.5091679035615068,0
54525.0,0,2,83,26,8.90603932719829,0.4965706080533045,0
54540.0,1,2,109,26,3.6257397981805237,0.6319022788854878,0
54555.0,1,2,99,28,18.278676875205715,0.29194545630999513,0
54570.0,0,2,110,29,4.451539965525179,0.32806145052830066,0
54585.0,1,2,109,26,3.5666980061209714,0.23701756282838193,0
54600.0,0,0,110,20,181.01106460319184,901.3974475125075,0
54615.0,1,0,111,20,2.967790948844141,0.19122328603596883,0
54630.0,0,0,97,27,171.19950221359193,0.23797534520312896,0
54645.0,1,0,91,24,2.845980459624464,0.2699550487733668,0
54660.0,1,0,86,17,49.91865488616556,127.8809116735868,0
54675.0,1,0,79,32,721.6139901187075,0.21490497012962392,0
54690.0,1,0,59,18,13.114844749755818,0.4074676699548245,0
54705.0,1,0,104,25,8.712531205751391,1.7142906422079935,0
