step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4620618102127363,0.0,0
54030.0,0,2,10,0,0.6835455254337487,0.0,0
54045.0,0,2,31,0,0.7016195216123581,0.10429134859493885,0
54060.0,0,2,30,0,0.6925941924646029,0.1688706073663006,0
54075.0,0,2,30,0,0.5310603696117984,0.28587504238018796,0
54090.0,0,2,31,2,0.5553542798743064,0.26210774324981956,0
54105.0,0,2,23,4,0.37005385771815996,0.28177367462774916,0
54120.0,0,2,13,4,0.5936244741465027,0.30430641411542625,0
54135.0,0,2,17,6,0.5132545480763133,0.25335891171588515,0
54150.0,0,2,36,3,0.6322986620384577,0.2583170522425407,0
54165.0,1,2,76,15,0.665371306433002,0.22087516485429498,0
54180.0,0,0,78,24,0.9452838154217262,0.41482561900604337,0
54195.0,1,2,85,8,0.7298929415553959,0.26172222128994643,0
54210.0,0,2,78,13,0.6822442652378797,0.24994094299126124,0
54225.0,1,2,85,7,0.7694025975798054,0.2910731216525309,0
54240.0,0,2,77,15,0.655681325879532,0.29819718731750583,0
54255.0,1,2,75,27,0.7186422806567955,0.252931944262423,0
54270.0,0,2,71,26,0.7601931021599456,0.3294551808693724,0
54285.0,1,2,105,26,0.9544546252777399,0.2896119440967668,0
54300.0,0,2,99,26,255.81552380019943,0.29975073596125273,0
54315.0,1,2,100,21,0.7372908377819707,0.4192691881688492,0
54330.0,0,2,60,24,0.7301269551132359,0.3700494887218802,0
54345.0,1,0,93,22,0.883537008813793,0.24854626748029887,0
54360.0,0,0,77,31,0.6533998061187066,0.4303320261100321,0
54375.0,1,0,91,32,0.9308025336158293,0.4427003537798361,0
54390.0,0,2,71,22,121.70017634851467,1.0551665784491702,0
54405.0,1,2,91,11,0.8626504020333636,0.6035631689691867,0
54420.0,0,2,75,16,89.55379981588817,0.5979354653527742,0
54435.0,1,2,97,9,1.225500291721879,0.47356222249915036,0
54450.0,0,2,79,6,645.0816731557562,1.2835510724763126,0
54465.0,1,2,98,28,599.2698433017978,0.6229047327409821,0
54480.0,0,2,49,28,50.16114453701415,1.2316101553434056,0
54495.0,1,2,86,28,2.368275094754306,0.2682026216807802,0
54510.0,0,2,74,34,3.4781952465515893,0.27399311189820336,0
54525.0,1,2,103,25,369.1414490577095,0.7411616309492696,0
54540.0,0,0,73,29,701.9198754629716,180.5604915149483,0
54555.0,1,0,85,34,4.550953527985594,1.2826425399253394,0
54570.0,1,0,97,38,1.7052382896554263,1.0651822987139918,0
54585.0,0,0,71,38,0.8714405926443216,1.1355029182134597,0
54600.0,1,0,95,30,36.249146397115894,164.4513515866322,0
54615.0,0,0,77,27,0.683485798589835,1.5005309553028021,0
54630.0,1,0,74,18,34.56920182470443,132.74531777036677,0
54645.0,0,0,57,25,352.7202925797705,1.5091647193401025,0
54660.0,1,0,85,20,212.47596253305298,129.53711811208507,0
54675.0,0,0,62,15,81.11970551407505,129.4818509377985,0
54690.0,1,0,93,6,270.06069463632474,126.25045726566722,0
54705.0,1,2,105,22,437.6606889968954,45.0447793347876,0
54720.0,0,2,67,26,403.56869092968657,1034.5117761588895,0
54735.0,1,2,84,19,360.68583259097926,1688.1160443112362,0
54750.0,0,2,58,26,341.32255562666734,1544.424519285013,0
54765.0,1,2,83,24,351.0898342959944,1481.3973602978322,0
54780.0,1,2,99,15,338.9089031841897,1545.2659865538183,0
54795.0,0,2,67,23,347.7004562794548,1578.1588813189653,0
54810.0,1,2,91,20,154.54324033108526,1375.2509695436918,0
54825.0,0,2,63,22,29.73161290347035,1976.5788396238752,0
54840.0,1,2,82,19,318.2098871056727,2370.3416203628626,0
54855.0,0,0,57,16,289.77270846603756,2394.396817231978,0
54870.0,1,0,75,22,311.5784476045813,2349.0372898097175,0
54885.0,0,0,68,23,297.1918703249948,2111.2020346278214,0
54900.0,1,0,91,18,330.45163838630265,2396.1167142112427,0
54915.0,0,0,63,19,1.4900522288785754,2441.123991780728,0
54930.0,1,0,61,21,98.87813301893577,2349.02785959194,0
54945.0,0,0,64,15,248.80030858760537,2349.032692313372,0
54960.0,1,0,72,15,266.64031834233623,2441.2022027523735,0
54975.0,0,0,47,15,249.5649975697664,2517.868922486201,0
54990.0,1,0,57,12,278.0585195469592,2517.869873054918,0
55005.0,0,0,43,5,232.70058544552714,2593.6941991244184,0
55020.0,1,2,47,2,237.56545444869016,2489.9574180285663,0
55035.0,0,2,44,7,226.098186612867,2489.948338025677,0
55050.0,1,2,70,7,227.28846229885346,2263.6140222936133,0
55065.0,0,2,63,9,220.8302693828959,2146.6417044113655,0
55080.0,1,2,90,15,221.02967658182976,2422.8659119181566,0
55095.0,0,2,55,17,2.0744228365751125,2394.2251350317465,0
55110.0,1,2,86,21,2.2626542646575682,2441.135196662989,0
55125.0,0,2,53,22,12.172903879787007,2223.2024154956102,0
55140.0,1,2,84,22,199.82746947875665,2349.0734925575025,0
55155.0,0,2,57,17,337.57809688639827,2394.276550215427,0
55170.0,1,0,91,30,157.45765980520804,1628.040344295578,0
55185.0,0,0,64,31,4.278633842022379,1.371342740635512,0
55200.0,1,0,86,19,44.4956550302292,940.7542921520795,0
55215.0,0,0,69,15,132.56195067870567,1059.7271785400233,0
55230.0,1,0,100,16,312.02829985332505,239.51356747876952,0
55245.0,0,0,80,15,443.3980713945477,434.2171669915605,0
55260.0,1,0,102,15,310.37962666639066,571.878338679798,0
55275.0,0,0,75,15,298.0204496034387,914.1546684235102,0
55290.0,1,0,95,15,296.465612247539,914.1551866707805,0
55305.0,0,0,59,21,373.64174155186123,140.7052110518989,0
55320.0,1,0,101,30,287.7089539286458,148.71800008052324,0
55335.0,0,2,75,20,261.8633364034393,1.6869257354861156,0
55350.0,1,2,87,25,265.42040860833157,1.236099423789421,0
55365.0,0,2,69,29,254.75820927392758,1.2611179438839906,0
55380.0,0,2,73,27,358.094633537586,1.3531784922628614,0
55395.0,1,2,90,19,266.9596130133214,115.95106384368506,0
55410.0,0,2,83,22,167.01529171304932,0.6405029596888755,0
55425.0,1,2,105,22,4.943446049923484,0.9035958073472952,0
55440.0,0,2,72,19,45.14252004157715,142.08759071214988,0
55455.0,1,2,94,23,272.2674377616157,518.8731484084739,0
55470.0,0,2,44,23,92.2069095521129,432.54762548819286,0
55485.0,1,0,79,24,94.61193102887522,384.52283225822555,0
55500.0,0,0,61,16,333.8724779594427,532.7572776641042,0
55515.0,1,0,73,18,3.8603080771170144,443.9412440636924,0
55530.0,0,0,48,23,3.1738490198225886,432.5418360662221,0
55545.0,1,0,83,23,15.23056707248515,393.27946915001297,0
55560.0,0,0,50,15,150.73868955718385,426.11560843053906,0
55575.0,1,0,78,20,150.99821065363477,467.57958653300875,0
55590.0,0,0,52,23,3.1563432133124625,411.95055758169815,0
55605.0,1,0,76,19,4.573443511794596,393.2743251674594,0
55620.0,0,0,56,12,134.55414602581646,554.7083927559469,0
55635.0,1,0,73,7,256.84613094969774,133.99897378421684,0
55650.0,0,2,55,3,266.14726392729835,1.6643447674418004,0
55665.0,1,2,72,11,182.3418541947665,1.4441780982857964,0
55680.0,0,2,50,4,3.362105006531199,946.5599109041635,0
55695.0,1,2,72,3,27.933506913944772,1236.7567793415112,0
55710.0,0,2,55,12,26.480970275430824,1160.7261996391683,0
55725.0,1,2,82,5,172.41752195768072,1241.6151029361645,0
55740.0,0,2,46,0,21.607199883969468,1304.2344829201445,0
55755.0,1,2,86,4,41.68067707969014,1368.9010728002088,0
55770.0,0,2,67,4,44.7081987139206,1302.1398857879387,0
55785.0,1,2,73,13,388.7074472730601,1302.1333703794126,0
55800.0,0,0,58,22,461.3922386426065,1334.6809233040153,0
55815.0,1,0,91,18,467.5830982708192,1271.1292160887358,0
55830.0,0,2,63,24,460.8310963810775,900.3222779298472,0
55845.0,1,2,98,26,470.89704459073937,920.1306032848844,0
55860.0,0,2,65,3,111.0780895288281,1745.6931071115066,0
55875.0,1,2,89,3,126.88517897622779,1883.4251201514587,0
55890.0,0,2,62,23,439.03547492401617,1664.4430056671729,0
55905.0,1,2,84,22,2351.041952905803,1590.4968976032278,0
55920.0,0,2,62,16,2355.873712208644,1699.2329003638904,0
55935.0,1,2,80,22,2482.5021821368355,1704.1437708434964,0
55950.0,0,2,61,24,2913.449554507073,1555.914887942153,0
55965.0,1,2,79,20,3455.943701257403,1403.4379101437282,0
55980.0,0,0,49,15,3149.78367991649,1677.4662851949026,0
55995.0,1,0,60,15,2870.3526055080033,1789.2815452165648,0
56010.0,0,0,45,15,2812.515315170231,1704.096076459138,1
56025.0,1,0,44,15,2863.589129417477,1745.6525347240513,0
56040.0,0,0,45,15,2811.7296558221724,1745.6525347240513,0
56055.0,1,0,57,15,2855.5141746400645,1745.6525347240513,0
56070.0,0,0,48,15,2775.1698533578947,1745.6525347240513,0
56085.0,1,0,54,15,2803.5078015719764,1745.6525347240513,0
56100.0,0,0,55,15,3026.383044867224,1789.2891855651549,0
56115.0,1,0,98,20,2712.335388701167,1107.9475915500211,0
56130.0,0,0,75,23,2608.822682485812,339.69277392232283,0
56145.0,1,2,74,23,1305.9386851759352,853.8793167598352,1
56160.0,0,2,51,2,467.81427393823554,1850.9699483326551,0
56175.0,1,2,75,5,112.08336165307756,1843.2605019093864,0
56190.0,1,2,86,8,134.48687210834876,1798.0775560795767,0
56205.0,0,2,60,8,218.63968567182042,1798.0839729404447,0
56220.0,1,2,65,8,330.67757127656813,1755.3151786395515,0
56235.0,0,2,60,2,345.51452936779685,1798.1220157939395,0
56250.0,1,2,83,8,351.3855241280036,1843.018525754908,0
56265.0,0,2,74,11,44.042454478277286,1714.4707170797953,0
56280.0,1,2,111,1,43.50259646310274,1871.749727591524,0
56295.0,0,0,81,4,218.61489507574203,1940.8576769057668,0
56310.0,1,2,100,0,98.19881750866718,1940.0902498301634,0
56325.0,0,2,70,16,42.96953959045436,1940.0121511323273,0
56340.0,1,2,72,22,229.35562365976784,1843.0415530428168,0
56355.0,0,2,67,18,293.97432329872004,1798.0829036418866,0
56370.0,1,2,99,23,289.1221367905307,1714.4724692226955,0
56385.0,1,2,105,21,455.76274839750977,1714.4608983261028,0
56400.0,0,2,75,20,280.58180780545814,1641.7743287708704,0
56415.0,1,2,97,18,274.03013180211,1714.5774480754521,0
56430.0,0,2,69,22,85.23797698166331,1675.5676362307715,0
56445.0,1,2,87,22,50.57181830187602,1602.8291480673986,0
56460.0,0,0,60,24,231.96953203446165,1764.4413412551417,0
56475.0,1,0,75,17,243.87154293776197,1675.5367925030243,0
56490.0,0,0,68,22,238.2382608662233,1714.460612959168,0
56505.0,1,0,92,23,243.7887565223242,1568.7106627094438,0
56520.0,0,0,61,22,45.99635075408396,1805.4824993837658,0
56535.0,1,0,88,16,9.321370645965596,1714.46172632799,0
56550.0,0,0,68,15,91.74540913453693,1755.633777781292,0
56565.0,1,0,92,15,214.81036287019415,1601.9469696193578,0
56580.0,0,0,53,15,16.86972188167602,1848.5270038396925,0
56595.0,1,0,74,12,52.950339644631974,741.1535012183094,1
56610.0,0,0,50,9,108.01329527013496,1490.4602007509607,1
56625.0,1,2,76,2,181.7410620784641,2029.5945279606956,4
56640.0,0,2,45,19,175.8599017910366,2773.090532389081,0
56655.0,0,2,27,19,177.01203161592963,2588.220202495913,0
56670.0,0,2,37,23,20.082666291688913,2504.746310118419,0
56685.0,0,2,35,23,26.01032853099458,2465.0002385988482,0
56700.0,0,2,43,23,19.41106363079618,2625.9793322467826,0
56715.0,1,2,95,18,29.695527457160143,2210.213345662038,0
56730.0,0,2,66,36,198.87596641462324,255.31581089514953,1
56745.0,1,2,103,25,230.37090429348265,27.312576519711644,0
56760.0,0,2,95,15,88.82136260580762,221.5738635376803,1
56775.0,1,0,101,16,13.790584210671492,301.56471590251476,0
56790.0,0,0,87,15,13.553091402589123,275.6281634932115,1
56805.0,1,0,92,15,115.26536711783827,1541.8958475925199,0
56820.0,0,0,62,15,182.91235454930015,2191.2795953923687,0
56835.0,0,1,52,13,1863.1052688891693,2191.2729307836457,0
56850.0,1,0,79,5,89.41456483361878,2331.1303053178744,0
56865.0,0,2,54,5,209.71927666013204,2113.037800195062,0
56880.0,1,2,72,9,522.3629222775248,2201.0562719480104,0
56895.0,0,2,58,2,181.56028915568038,2071.580855729179,1
56910.0,1,2,76,9,237.2005915303241,2113.011430054717,1
56925.0,0,2,44,9,185.09065412045487,2031.7665877996697,0
56940.0,1,2,59,8,188.1367197398408,1956.6165458214496,0
56955.0,0,2,41,2,1469.7969274069826,2032.070851585328,0
56970.0,1,2,70,8,1973.1599874700332,2113.0150078476036,1
56985.0,0,2,52,20,2126.5785803904882,1993.4234945334174,0
57000.0,1,2,58,22,2624.9202304811565,2085.723164744392,0
57015.0,0,0,34,18,2630.256881680906,2031.763117746348,0
57030.0,1,0,60,23,2532.4795729499087,1956.523676189605,0
57045.0,0,0,31,23,2536.995360963575,1821.7081347886328,0
57060.0,1,0,30,22,2627.9634555578145,2067.2663875847766,0
57075.0,0,2,30,2,2681.225353551998,2071.6242117827287,0
57090.0,1,2,52,11,2618.1625780930863,2113.0130135386344,0
57105.0,0,2,42,23,2577.160175400371,1993.4233673314616,0
57120.0,1,2,82,23,1464.891961029171,1993.4663801467054,0
57135.0,0,2,50,20,1487.396130367964,978.739786849143,0
57150.0,1,2,76,31,1585.0134251972595,17.111959760923817,0
57165.0,0,2,67,24,2009.8217062272192,2.921818649788378,0
57180.0,1,2,63,23,1677.4640573499262,0.9861327092779775,0
57195.0,0,2,62,22,2079.518874618694,60.185652781536405,1
57210.0,1,2,95,22,1695.1574223903579,227.08827854048437,0
57225.0,0,0,66,29,1656.2101433933149,1980.4394353104242,0
57240.0,1,0,59,15,501.76577763296103,480.5060145574235,0
57255.0,1,0,55,15,426.9572105844526,2071.6094318583355,0
57270.0,0,0,47,15,538.6221728967322,2124.655353793936,0
57285.0,1,0,65,15,2010.7643229282912,2856.6711024936185,0
57300.0,0,0,91,15,1817.9399020893648,2900.604586033117,0
57315.0,1,0,79,15,1842.4413971410277,2900.5988410156365,0
57330.0,1,0,52,15,1844.415395051039,2945.9148763723906,0
57345.0,0,0,40,15,1770.6920733586924,2945.9148763723906,0
57360.0,1,0,57,12,349.9192414428427,2945.9192937083308,0
57375.0,0,0,45,9,335.4890869044502,3040.9260869100117,0
57390.0,1,2,56,3,304.65051581996994,2856.493430608157,0
57405.0,0,2,44,7,300.30790581020784,2946.9387717440227,0
57420.0,1,2,47,7,353.6864840833319,3025.8063161362747,0
57435.0,0,2,32,3,297.3817663474248,2945.6244749568073,0
57450.0,1,2,30,6,4956.087588075105,2994.7020497403487,0
57465.0,0,2,30,6,4771.315302319604,2994.7072105164516,0
57480.0,1,2,30,7,4569.998045188178,2994.715815412296,0
57495.0,0,2,36,4,635.8522391623766,2945.6223771885925,0
57510.0,1,2,44,13,712.7239139458712,2898.2523288118114,0
57525.0,0,2,64,22,395.9506215904303,2807.622817361974,0
57540.0,1,0,75,22,263.6634856694904,2977.0088263790926,0
57555.0,0,2,66,2,5.112879119482332,3097.96194027722,0
57570.0,1,2,88,8,159.23891344813853,3152.306461386399,0
57585.0,0,2,63,5,240.6277575264664,2898.113143966651,0
57600.0,1,2,83,8,243.75998022254265,3097.9701462784574,0
57615.0,0,2,79,3,225.54834716419396,2945.621687165124,0
57630.0,1,2,90,22,235.86758838196428,2852.1852850314453,0
57645.0,0,2,75,22,226.35013902248434,2852.1951554149196,0
57660.0,1,2,80,22,13.501193545671924,2984.254600590809,0
57675.0,0,2,73,21,31.535940736225193,2898.1115206926715,0
57690.0,1,2,97,18,113.64071051411302,2764.385378254035,0
57705.0,0,0,68,24,235.42278499734743,2716.7851547747455,0
57720.0,1,2,90,4,142.40437008726224,2854.665939432403,0
57735.0,0,2,53,8,62.84359794532236,3025.801769505929,0
57750.0,1,2,30,6,106.16852149071053,2852.132627472915,0
57765.0,0,2,35,7,210.1123889170127,2852.1170188436427,0
57780.0,1,2,60,8,366.42746393231664,2994.713450823727,0
57795.0,0,2,56,4,267.44722570576096,3097.9657804275744,0
57810.0,1,2,67,7,210.13552954209175,2764.823012395955,0
57825.0,0,2,67,17,217.4639600630541,2764.5992668602044,0
57840.0,1,2,92,22,229.69440085272956,2977.028764859771,0
57855.0,0,2,70,18,5.160337699288354,2994.7203418899367,0
