step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.43352705124873275,0.0,0
54030.0,1,2,4,0,0.08752401898395656,0.0,0
54045.0,1,2,1,0,0.40384929653388124,0.10764046751517593,0
54060.0,1,2,0,0,0.3951267442084816,0.16958789125981705,0
54075.0,1,2,1,0,0.052387156516824934,0.2860255869445636,0
54090.0,1,2,1,2,0.09937166135696902,0.2583664100185687,0
54105.0,1,2,1,5,0.4233684740844516,0.23856474499066743,0
54120.0,1,2,3,7,0.5853264488466743,0.3547126792292466,0
54135.0,1,2,1,5,0.5050048033125972,0.2578126399747343,0
54150.0,1,2,75,6,0.7157438092918265,0.23795788281539437,0
54165.0,0,2,75,18,0.6155999955505826,0.22025811498133327,0
54180.0,1,0,77,19,0.8103324748817984,0.6279167057907108,0
54195.0,1,2,81,15,0.902671773530356,0.284894655097807,0
54210.0,0,2,103,9,0.5473396554420655,0.23284239324652595,0
54225.0,0,2,92,22,0.9020093273905961,0.32115889001006315,0
54240.0,1,2,105,19,1.1914637264661911,3.091964693975967,0
54255.0,1,2,95,28,0.8167875954259086,0.25312652155815213,0
54270.0,0,2,99,29,0.9413190144362705,0.29636488086496415,0
54285.0,0,2,90,30,0.9135810330064384,0.317614423306354,0
54300.0,1,2,101,22,0.7912020763747464,0.7742838773286783,0
54315.0,0,2,81,21,0.6003384188408422,0.21138209110156508,0
54330.0,1,2,79,12,0.7486809495942706,0.3374147121846706,0
54345.0,0,2,63,5,57.57415969858408,7.846265852588807,0
54360.0,1,2,66,8,31.785019921865125,109.01583623356291,1
54375.0,1,2,101,3,1.246479192934053,1.1660723142523737,0
54390.0,0,2,68,29,7.456035247629754,1.1977860894672026,0
54405.0,1,2,100,29,1.0296913657606428,1.4628965833422516,0
54420.0,1,2,101,23,1.4817729251998293,0.7415377622148482,0
54435.0,0,2,66,32,92.89035233760082,0.7973800498232826,0
54450.0,0,2,82,33,0.8561310209798717,0.43617406953358945,0
54465.0,1,2,83,20,0.7878910310096314,0.4974758133980103,0
54480.0,0,0,79,24,478.97104961242826,150.91904400602243,0
54495.0,1,0,87,23,0.8274469702956566,0.6115054691677966,0
54510.0,0,0,86,27,8.504723608184321,0.38045907904702886,0
54525.0,1,0,77,23,1.0152114765755191,251.9958782837358,0
54540.0,0,0,77,15,493.7210026848951,364.74466077917475,0
54555.0,1,0,74,15,12.248162548815953,207.00622464141608,0
54570.0,0,2,69,7,29.494750310204605,113.10474537686073,0
54585.0,1,2,90,3,1.1475678622206997,539.9534834976063,0
54600.0,0,2,69,6,45.005831197326444,1700.6451691615152,0
54615.0,1,2,65,8,88.39291505694086,2282.9222585854222,0
54630.0,1,2,93,29,633.435377076385,2220.3880026005054,0
54645.0,0,2,78,34,656.1627227255608,1415.6803044529602,0
54660.0,1,2,93,30,615.725676713079,1577.654788924287,0
54675.0,1,2,93,17,523.6753728934384,1330.1024220605523,0
54690.0,0,2,90,37,212.0272060460535,1381.7712185301054,0
54705.0,1,2,101,29,50.39829499798254,100.53625029751743,0
54720.0,0,0,57,15,582.6731075408185,151.750439685964,0
54735.0,1,2,96,6,473.4746658883628,158.50956235616385,0
54750.0,1,2,101,23,4.374323948163858,138.4119167014559,0
54765.0,1,2,95,22,9.085417032378007,120.55929928124405,0
54780.0,0,2,65,15,35.08682123163872,180.6019200304322,0
54795.0,1,2,93,20,333.4339600067691,115.76520441261218,0
54810.0,0,2,78,23,472.9396168043697,381.0115460109239,0
54825.0,1,2,96,20,26.61837144942159,349.43188199261726,0
54840.0,1,2,93,20,1.9364880073351094,399.14646071315207,0
54855.0,0,2,76,19,0.9987830666212661,426.7273287836999,0
54870.0,1,2,102,19,2.313860070717069,420.38168886021714,0
54885.0,0,0,96,18,1.0991699289002053,323.0292960075271,0
54900.0,1,0,97,23,270.68845237518155,244.37198690612212,0
54915.0,1,0,95,18,14.628731539255162,309.47998316261294,0
54930.0,0,0,87,15,1.6230823048609315,320.34816759502075,0
54945.0,1,0,111,18,31.426668323772724,2.8119362619680337,0
54960.0,0,0,74,21,28.625666861921232,1.8183606009554802,0
54975.0,1,0,85,17,30.631923364067916,1.3575447145064363,0
54990.0,0,0,67,15,436.7529835238676,49.01271664419168,0
55005.0,1,0,81,15,575.9657645350907,581.2864655848482,0
