step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4304358116800915,0.0,0
54030.0,1,0,4,0,0.0899188218131587,0.0,0
54045.0,1,2,2,0,0.4003694241756806,0.1002972667262646,0
54060.0,1,2,0,0,0.39212751645980737,0.1670537159098999,0
54075.0,1,2,0,0,0.045586305898126046,0.3330453020376154,0
54090.0,1,2,1,1,0.09625894800201663,0.2568136169578787,0
54105.0,1,2,1,15,0.4187196688287935,0.24791875184121287,0
54120.0,1,2,1,5,0.5832176161257855,0.37002306457908585,0
54135.0,1,2,1,4,0.5234010524006779,0.21254546657599277,0
54150.0,1,2,50,5,0.7139990579013791,0.3157729964939742,0
54165.0,1,2,92,5,0.656387879334235,0.2781062867217082,0
54180.0,0,2,77,12,0.633679225326381,0.3703842356981219,0
54195.0,0,1,64,15,0.6846010766964662,0.6550320897674581,0
54210.0,1,1,80,18,0.7142000132621136,0.8085560326869006,0
54225.0,1,2,94,18,0.934986373301749,0.9108660953538833,0
54240.0,0,2,94,15,185.8673828693916,0.7654573775158479,0
54255.0,1,2,112,15,0.7949057552799867,0.42571580388849506,0
54270.0,0,2,86,21,0.8720447004048959,0.4473511245743702,0
54285.0,1,2,96,14,1.054571685901849,0.45287252190774224,0
54300.0,0,2,94,3,78.54542506100962,61.740198097518864,0
54315.0,1,2,92,21,0.9562395228907303,0.4087472442006613,0
54330.0,0,2,93,33,0.6365433431609505,0.4828202840841556,0
54345.0,1,2,110,25,0.872858825440348,0.6647469136992608,0
54360.0,1,2,96,28,21.34470779279847,55.39749142064129,0
54375.0,0,2,58,30,259.27181454234227,0.6326815765312666,0
54390.0,1,2,101,30,0.9749687622588444,0.4516314797379208,0
54405.0,1,2,99,38,2.1740909369719197,0.5046377883238728,0
54420.0,0,2,109,16,437.6617366954772,107.15703212209532,0
54435.0,1,0,113,27,1.2335888846720886,0.8662321022797931,0
54450.0,0,0,91,37,1.7650167715821647,1.024769833801415,0
54465.0,1,0,104,17,11.264389038530002,4.961293669335823,0
