step_time,onnut_action,virtual_action,reward_onnut,reward_virtual,total_travel_time_onnut,total_travel_time_virtual,teleport_number
54015.0,0,0,0,0,0.4331276311641514,0.0,0
54030.0,0,2,13,0,0.6768563019031987,0.0,0
54045.0,0,2,31,0,0.7024269492950225,0.1073192024049305,0
54060.0,0,2,30,0,0.6925941924646029,0.16980496601857947,0
54075.0,0,2,30,0,0.688988467457068,0.32276856952862204,0
54090.0,0,2,31,2,0.5556733710295484,0.2578428819235045,0
54105.0,0,2,23,4,0.42312974056383046,0.21819591479265907,0
54120.0,0,2,2,6,0.5895138585415312,0.40743956236348977,0
54135.0,0,2,3,4,0.5528875511484762,0.24939455986227424,0
54150.0,0,2,35,8,0.638068097571181,0.25990498102352044,1
54165.0,1,2,86,8,0.6258810415364986,0.27495476702245103,0
54180.0,0,0,64,6,187.82227144716848,0.780920347708392,0
54195.0,1,2,85,21,0.7551957260082272,0.41583940463713,0
54210.0,0,2,81,32,0.651215154897233,0.29927986347317365,0
54225.0,1,2,107,25,0.7198860975462917,0.34123803410962544,0
54240.0,0,2,62,22,124.85997304316408,0.3339255917238506,0
54255.0,0,2,54,16,0.6615597791422213,1.3822704262297298,0
54270.0,0,2,62,9,2.168502981990668,0.8619361693766913,0
54285.0,1,2,89,9,0.732306380734806,0.42392967687458766,0
54300.0,0,2,63,6,33.32613981335856,181.14547726573173,0
54315.0,1,2,85,15,0.6909778126006013,0.276045725063241,0
54330.0,0,2,79,21,71.52422252236278,0.2698812257440962,0
54345.0,1,2,90,8,288.63673388442,0.40151690283449826,0
54360.0,0,2,69,9,264.7532120827553,31.877090634254326,0
54375.0,1,2,109,14,470.5884164662611,0.2789889796505396,0
54390.0,0,2,70,29,0.8840627967304736,0.2980461216709728,0
54405.0,1,0,102,36,15.298990324060915,0.2990571684183098,0
54420.0,0,0,67,24,230.33357915586842,140.61222904736485,0
54435.0,1,0,76,32,300.8223107865581,0.2677784312759986,0
54450.0,1,0,92,31,1.3748488971899395,0.28022936217697747,0
54465.0,0,0,83,21,9.964923291827553,0.7695400863537359,0
54480.0,1,0,103,21,29.74426356235244,1.1867365994590224,0
54495.0,0,0,83,24,300.1620397722924,1.698126876986184,0
54510.0,1,2,98,17,32.297225339055316,5.036285743739592,0
54525.0,1,2,106,10,3.770932611396078,1.3900074097904007,0
54540.0,0,2,81,17,27.445493640506495,163.51582781732893,0
54555.0,1,2,86,7,53.67395454429867,0.23929875962763583,0
54570.0,0,1,81,13,150.46465778781186,0.2965571102933884,0
54585.0,1,1,92,22,364.60662830730115,0.38293194699338334,0
54600.0,1,1,116,30,361.45205513964214,3.7151663095742036,0
54615.0,1,1,114,35,3.0531122462066396,462.20877914659263,0
54630.0,0,1,102,31,137.71873951366774,315.4354481006625,0
54645.0,1,1,102,21,9.856820442137094,0.27168778386384784,0
54660.0,0,1,57,16,46.48635909473448,0.34703537491455355,0
54675.0,1,1,95,21,40.761312617961245,0.3734984407504298,0
54690.0,0,1,89,23,1.401292885778594,0.8578359380387631,0
54705.0,1,1,103,17,2.6738204245285457,0.48102382067628147,0
54720.0,0,1,52,14,206.69569195516556,1.3771563594779475,0
54735.0,1,1,75,6,431.8224307351947,1.6690562221621354,0
54750.0,0,2,42,10,1.3040158042235543,1.1014197563777604,0
54765.0,1,2,51,5,177.5644029104552,5.837580213059213,0
54780.0,0,2,45,4,196.33835423048978,1678.7007392690716,0
54795.0,1,2,79,20,225.42431252483502,3053.645868992596,0
54810.0,0,2,54,25,1.4609538958107133,3007.332424798801,0
54825.0,1,2,80,22,2.8641977980086546,2835.5112071416565,0
54840.0,0,2,59,20,20.029406623766917,3066.6256295073017,0
54855.0,1,2,75,21,4.061751726260168,3007.3302735741913,0
54870.0,0,2,82,24,204.96985869350866,2876.6066460091183,0
54885.0,1,2,87,26,59.39675157156325,2835.509562604697,0
54900.0,0,0,60,19,1.7396500921287574,3007.3550787822273,0
54915.0,1,2,83,7,2.4615578857655187,3253.892654991647,0
54930.0,0,2,75,6,19.471514074135904,3150.525562429695,0
54945.0,1,2,103,11,2.9725334740450826,3053.595557401711,0
54960.0,0,2,76,17,63.078794742098175,3096.2697760151073,0
54975.0,1,2,93,22,3.020308677775372,905.8430093775078,0
54990.0,1,2,102,23,244.20849990906444,1048.0535851334655,0
55005.0,0,2,83,27,284.91636221683495,988.2076247284418,0
55020.0,1,2,107,16,298.7005633520173,1438.8268799295377,0
55035.0,0,2,71,22,35.772226532096056,1437.2526165450222,0
55050.0,1,2,108,23,3.8693601843669825,1415.286949921165,0
55065.0,0,0,86,22,163.3015399577736,1334.423243560711,0
55080.0,1,0,95,16,183.58718456657874,1474.5791134790195,0
55095.0,0,2,75,14,133.8529790573505,1582.9270574710647,0
55110.0,1,2,100,22,3.0365753220383858,1414.738441774232,0
55125.0,0,2,79,17,148.08064582715602,1436.7761599663074,0
55140.0,1,2,96,15,162.78607685985665,1556.5738749903871,0
55155.0,1,1,114,13,2.57721889760413,1506.2854368036583,0
55170.0,0,1,79,20,1.9352115286053342,1414.8234595514257,0
55185.0,1,2,96,17,13.75301363340063,1458.940174179762,0
55200.0,0,2,41,21,167.50008693358816,1594.9041974222102,0
55215.0,1,2,82,20,368.2880463114662,1482.630783139085,0
55230.0,0,2,60,33,16.994320078000317,1459.032588552175,0
55245.0,1,2,92,34,2.0411361801697434,1414.6538785136333,0
55260.0,0,2,66,30,133.19688929468347,1481.3662959385936,0
55275.0,1,2,83,28,2.8782558164975147,6.0588133185513335,0
55290.0,0,2,79,36,12.683938905070928,0.768526716718957,0
55305.0,0,2,79,28,175.9352420459455,0.4846754432422773,0
55320.0,0,2,74,27,104.89094255510867,338.9589834311512,0
55335.0,1,0,120,23,76.08387234493821,241.75889912720976,0
55350.0,0,2,105,18,409.09776635568505,294.05755855448984,0
55365.0,1,2,99,21,92.8757210158114,667.6750855233265,0
55380.0,0,2,84,21,75.61309375528519,1878.3459283826594,0
55395.0,1,2,103,7,101.81793716997043,2371.464495490612,0
55410.0,0,2,67,10,266.95940919881883,2553.641677539487,0
55425.0,1,2,89,12,404.8732370162607,2654.901493339836,0
55440.0,0,2,62,6,110.38304419266693,2804.788449180101,0
55455.0,1,2,79,4,84.38888701612007,2882.427703476842,0
55470.0,1,2,89,26,230.1188797086979,2784.3389767183526,0
55485.0,0,2,73,36,384.70235211947386,2678.3919386489547,0
55500.0,1,0,87,20,218.51415277469,2738.37315146286,0
55515.0,0,0,66,23,76.2339130949227,2882.4339131855886,0
55530.0,1,2,93,16,80.02355958644604,2751.423515184843,0
55545.0,0,2,72,27,154.40836057919745,2678.384055923258,0
55560.0,1,2,80,16,109.79808096476258,2804.7871507159593,0
55575.0,0,2,39,19,77.56263541048104,2855.2714802614623,0
55590.0,1,2,67,21,80.18726862293624,2855.2427540667245,0
55605.0,0,2,58,25,72.95460202649778,2417.807169637755,0
55620.0,0,2,71,29,218.16495286635737,2240.418677629216,0
55635.0,1,2,107,41,365.1527501122239,2675.0355692343305,0
55650.0,0,2,79,28,3.00788003678248,2556.097951527303,0
55665.0,1,2,91,26,2.192633787488087,2708.1059239825413,0
55680.0,0,0,81,28,186.77983837889275,2671.7762560392907,0
55695.0,1,0,77,25,24.656884472251686,2289.857321542338,0
55710.0,0,2,88,23,1.7502353665146786,1731.681992644438,0
55725.0,1,2,102,9,34.00280225809515,707.5835211067633,0
55740.0,0,2,85,14,134.91156288242522,229.47600824010402,0
55755.0,1,2,108,15,139.0089692840978,462.0881260408879,0
55770.0,0,2,86,20,270.6349280019003,1.0464715483510476,0
55785.0,1,2,93,21,18.57077671029151,304.757688107966,0
55800.0,0,2,85,12,5.092622353702113,17.408997251479516,0
55815.0,1,2,95,15,10.365877475317324,0.6590899478362084,0
55830.0,0,2,77,13,126.44881554225357,0.7690513829198751,0
55845.0,1,2,91,31,8.327869120104667,2.1759894760343497,1
55860.0,0,0,94,29,89.34229212009454,479.03064145930745,0
55875.0,1,2,93,15,396.8772190701508,1.0086350989417272,0
55890.0,1,2,100,15,422.1822641531675,4.853057621780322,0
55905.0,0,2,76,20,613.7328259997913,263.0323358002951,0
55920.0,1,2,95,21,215.1934540312936,653.3736322148926,0
55935.0,0,2,76,18,176.61258132747008,529.4710295741871,0
55950.0,1,2,71,29,74.70015873264364,556.1021607976817,0
55965.0,0,2,65,36,945.1771477736197,281.3447818138485,0
55980.0,1,2,85,37,1404.8416460533385,513.9762444914057,0
55995.0,0,2,58,34,1074.3572136704552,295.7661502744369,0
56010.0,1,2,61,38,1026.9089254094881,312.155411766047,0
56025.0,0,0,47,40,998.5446924257327,301.02791093787874,0
56040.0,1,0,66,33,1440.087159857883,399.4150193493173,0
56055.0,0,0,43,33,1059.3739647408922,351.1580888602814,0
56070.0,1,0,66,37,1008.2347563975794,330.4958343407463,0
56085.0,0,0,34,40,980.925926086447,312.172879559765,0
56100.0,1,0,43,32,1072.5086839656653,428.7942908200347,0
56115.0,0,0,39,30,948.2273794658186,339.1675328311341,0
56130.0,1,0,60,30,1024.6260075097675,463.76371343353765,0
56145.0,0,2,49,27,1254.7403002457588,352.2835592633432,0
56160.0,1,2,69,36,966.7021953748496,463.77513799883,0
56175.0,0,2,48,33,4471.535160497591,344.041257726113,0
56190.0,1,2,66,36,4654.981629018482,1.2846965408714386,0
56205.0,0,2,56,38,4536.604581769962,0.47716681754095197,0
56220.0,1,2,73,27,4569.270446210339,1.0312278796221939,0
56235.0,0,2,52,22,4270.24719325476,0.674134217919553,0
56250.0,1,2,82,30,4307.070609703196,56.96668117446333,0
56265.0,0,2,87,34,4272.787367263964,250.66411191575608,0
56280.0,1,2,87,29,4296.146501390766,144.3089208915696,0
56295.0,1,0,90,33,4347.002812007856,977.2566896526056,0
56310.0,0,0,68,38,3680.7305063158105,347.5233131485144,0
56325.0,1,0,82,30,4370.316240351038,1062.348184064906,0
56340.0,0,0,67,16,4385.193102444747,1194.827841924938,0
56355.0,1,0,71,16,4562.83550567711,2037.8849583292138,0
56370.0,1,0,67,15,4552.701521487667,1933.2599196858548,0
56385.0,0,0,65,15,4589.345025831981,1993.967106821054,0
56400.0,1,0,71,15,4457.528473203904,1993.96715975222,0
56415.0,0,0,53,15,4378.586777083309,1993.96715975222,0
56430.0,1,0,69,13,4410.027103643146,1993.9655322400972,0
56445.0,0,0,55,6,4363.195849359366,2014.9489257491541,0
56460.0,1,2,69,3,4436.366629353816,1993.9611256776961,0
56475.0,0,2,50,9,4359.6466215346,1994.7590860599312,0
56490.0,1,2,80,8,4454.078771083761,1856.5239622658996,0
56505.0,0,2,64,11,4309.508831299256,1802.994442082684,0
56520.0,1,2,81,1,4650.9421316613525,1933.3922074771626,0
56535.0,0,2,95,4,4462.2794076737155,1953.2150559479803,0
56550.0,1,2,80,12,4670.083103123365,1732.9970330683664,0
56565.0,0,2,45,21,3755.023209403454,1595.8915371157757,0
56580.0,1,2,59,22,3804.019730422204,1374.8821237589088,0
56595.0,0,2,59,34,359.9475180754967,1874.936575476508,0
56610.0,1,0,83,28,46.71267884444428,1453.2617649510162,0
56625.0,0,2,52,23,9.614360968836685,1504.7952492777813,0
